Title:,HD36379

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(IW-1.4),rhol,rhos,viscosity,aH2O,chisqr
4200.00,2500.00,102.798241,0.9538022416058611,0.980161,358.856240,-788080.308991,34.753168,157.462687,-196.376766,2840.568990,-4.606,0.000,2.878407,6.887969,-1.642,0,0.000
4200.00,2498.00,98.047648,0.9999019844511450,0.999959,349.419414,-797006.842717,34.056949,153.446147,-195.832621,2796.196162,-4.613,-0.000,2.878768,6.888850,-1.640,0,0.000
4200.00,2496.00,98.036488,0.9999018146832971,0.999959,349.275543,-797299.718875,34.048804,153.433489,-195.633388,2795.832354,-4.620,0.000,2.879129,6.889732,-1.639,0,0.000
4200.00,2494.00,98.025308,0.9999016445555101,0.999959,349.131551,-797592.521958,34.040657,153.420810,-195.434188,2795.467973,-4.627,-0.000,2.879489,6.890614,-1.637,0,0.000
4200.00,2492.00,98.014109,0.9999014740673489,0.999959,348.987438,-797885.251790,34.032506,153.408110,-195.235024,2795.103018,-4.634,-0.000,2.879849,6.891495,-1.636,0,0.000
4200.00,2490.00,98.002889,0.9999013032185968,0.999959,348.843203,-798177.908199,34.024353,153.395387,-195.035894,2794.737487,-4.641,-0.000,2.880209,6.892378,-1.634,0,0.000
4200.00,2488.00,97.991650,0.9999011320088922,0.999959,348.698847,-798470.491011,34.016197,153.382643,-194.836799,2794.371380,-4.648,0.000,2.880569,6.893260,-1.633,0,0.000
4200.00,2486.00,97.980390,0.9999009604379332,0.999959,348.554369,-798763.000051,34.008038,153.369876,-194.637739,2794.004694,-4.655,-0.000,2.880929,6.894142,-1.631,0,0.000
4200.00,2484.00,97.969110,0.9999007885053992,0.999959,348.409768,-799055.435144,33.999876,153.357088,-194.438715,2793.637431,-4.662,0.000,2.881289,6.895025,-1.630,0,0.000
4200.00,2482.00,97.957810,0.9999006162111365,0.999958,348.265046,-799347.796116,33.991711,153.344278,-194.239726,2793.269587,-4.669,0.000,2.881648,6.895908,-1.628,0,0.000
4200.00,2480.00,97.946490,0.9999004435542539,0.999958,348.120201,-799640.082790,33.983544,153.331446,-194.040773,2792.901162,-4.676,-0.000,2.882007,6.896792,-1.627,0,0.000
4200.00,2478.00,97.935149,0.9999002705353225,0.999958,347.975234,-799932.294992,33.975373,153.318591,-193.841856,2792.532154,-4.683,0.000,2.882366,6.897675,-1.625,0,0.000
4200.00,2476.00,97.923789,0.9999000971537559,0.999958,347.830145,-800224.432544,33.967199,153.305715,-193.642975,2792.162563,-4.690,-0.000,2.882725,6.898559,-1.624,0,0.000
4200.00,2474.00,97.912408,0.9998999234083205,0.999958,347.684932,-800516.495271,33.959023,153.292816,-193.444131,2791.792387,-4.697,-0.000,2.883084,6.899443,-1.622,0,0.000
4200.00,2472.00,97.901006,0.9998997493003160,0.999958,347.539597,-800808.482997,33.950844,153.279895,-193.245323,2791.421626,-4.704,0.000,2.883442,6.900327,-1.621,0,0.000
4200.00,2470.00,97.889584,0.9998995748284305,0.999958,347.394138,-801100.395543,33.942661,153.266952,-193.046552,2791.050277,-4.711,0.000,2.883800,6.901211,-1.619,0,0.000
4200.00,2468.00,97.878142,0.9998993999926599,0.999958,347.248557,-801392.232732,33.934476,153.253987,-192.847819,2790.678341,-4.719,-0.000,2.884159,6.902096,-1.617,0,0.000
4200.00,2466.00,97.866679,0.9998992247930453,0.999958,347.102851,-801683.994388,33.926288,153.241000,-192.649122,2790.305815,-4.726,0.000,2.884517,6.902981,-1.616,0,0.000
4200.00,2464.00,97.855196,0.9998990492279735,0.999958,346.957022,-801975.680331,33.918097,153.227990,-192.450463,2789.932698,-4.733,0.000,2.884874,6.903866,-1.614,0,0.000
4200.00,2462.00,97.843693,0.9998988732991890,0.999958,346.811070,-802267.290384,33.909903,153.214957,-192.251842,2789.558990,-4.740,0.000,2.885232,6.904751,-1.613,0,0.000
4200.00,2460.00,97.832168,0.9998986970051289,0.999958,346.664993,-802558.824367,33.901706,153.201902,-192.053258,2789.184689,-4.747,-0.000,2.885589,6.905637,-1.611,0,0.000
4200.00,2458.00,97.820623,0.9998985203459122,0.999958,346.518792,-802850.282103,33.893506,153.188825,-191.854713,2788.809794,-4.754,-0.000,2.885947,6.906522,-1.610,0,0.000
4200.00,2456.00,97.809058,0.9998983433210574,0.999958,346.372467,-803141.663410,33.885303,153.175725,-191.656206,2788.434304,-4.762,0.000,2.886304,6.907408,-1.608,0,0.000
4200.00,2454.00,97.797471,0.9998981659304367,0.999957,346.226018,-803432.968111,33.877097,153.162603,-191.457738,2788.058217,-4.769,0.000,2.886660,6.908295,-1.607,0,0.000
