Title:,HD163436

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(IW-1.4),rhol,rhos,viscosity,aH2O,chisqr
4200.00,2500.00,105.057692,0.9562446168778507,0.981313,368.415105,-819092.171073,35.712612,162.449622,-199.302350,2933.819594,-4.606,0.000,2.866605,6.887969,-1.647,0,0.000
4200.00,2498.00,100.459405,0.9999077286212416,0.999962,359.273670,-827752.788960,35.038349,158.561868,-198.768986,2890.870428,-4.613,-0.000,2.866973,6.888850,-1.646,0,0.000
4200.00,2496.00,100.448685,0.9999075738417513,0.999962,359.127406,-828056.403635,35.030113,158.549699,-198.569481,2890.520096,-4.620,0.000,2.867341,6.889732,-1.644,0,0.000
4200.00,2494.00,100.437946,0.9999074187505262,0.999961,358.981022,-828359.948604,35.021875,158.537510,-198.370011,2890.169229,-4.627,-0.000,2.867708,6.890614,-1.643,0,0.000
4200.00,2492.00,100.427188,0.9999072633473294,0.999961,358.834516,-828663.423706,35.013633,158.525300,-198.170575,2889.817827,-4.634,-0.000,2.868076,6.891495,-1.641,0,0.000
4200.00,2490.00,100.416411,0.9999071076318752,0.999961,358.687890,-828966.828781,35.005389,158.513070,-197.971173,2889.465888,-4.641,-0.000,2.868443,6.892378,-1.640,0,0.000
4200.00,2488.00,100.405616,0.9999069516042103,0.999961,358.541143,-829270.163668,34.997142,158.500820,-197.771806,2889.113411,-4.648,0.000,2.868810,6.893260,-1.638,0,0.000
4200.00,2486.00,100.394802,0.9999067952640585,0.999961,358.394274,-829573.428206,34.988893,158.488549,-197.572473,2888.760396,-4.655,-0.000,2.869177,6.894142,-1.637,0,0.000
4200.00,2484.00,100.383969,0.9999066386112837,0.999961,358.247284,-829876.622233,34.980641,158.476258,-197.373175,2888.406841,-4.662,0.000,2.869544,6.895025,-1.635,0,0.000
4200.00,2482.00,100.373117,0.9999064816457666,0.999961,358.100172,-830179.745587,34.972386,158.463946,-197.173913,2888.052745,-4.669,0.000,2.869911,6.895908,-1.634,0,0.000
4200.00,2480.00,100.362246,0.9999063243670341,0.999961,357.952939,-830482.798107,34.964129,158.451614,-196.974685,2887.698108,-4.676,-0.000,2.870278,6.896792,-1.632,0,0.000
4200.00,2478.00,100.351357,0.9999061667757189,0.999961,357.805583,-830785.779631,34.955869,158.439261,-196.775494,2887.342928,-4.683,0.000,2.870644,6.897675,-1.631,0,0.000
4200.00,2476.00,100.340448,0.9999060088708133,0.999961,357.658105,-831088.689996,34.947606,158.426887,-196.576338,2886.987205,-4.690,-0.000,2.871010,6.898559,-1.629,0,0.000
4200.00,2474.00,100.329520,0.9999058506526608,0.999961,357.510505,-831391.529039,34.939341,158.414493,-196.377217,2886.630936,-4.697,-0.000,2.871377,6.899443,-1.628,0,0.000
4200.00,2472.00,100.318574,0.9999056921210765,0.999961,357.362783,-831694.296597,34.931073,158.402077,-196.178134,2886.274122,-4.704,0.000,2.871743,6.900327,-1.626,0,0.000
4200.00,2470.00,100.307608,0.9999055332758175,0.999961,357.214938,-831996.992507,34.922802,158.389642,-195.979086,2885.916761,-4.711,0.000,2.872108,6.901211,-1.624,0,0.000
4200.00,2468.00,100.296623,0.9999053741168873,0.999961,357.066970,-832299.616605,34.914528,158.377185,-195.780075,2885.558852,-4.719,-0.000,2.872474,6.902096,-1.623,0,0.000
4200.00,2466.00,100.285620,0.9999052146441181,0.999961,356.918880,-832602.168727,34.906252,158.364707,-195.581101,2885.200394,-4.726,0.000,2.872840,6.902981,-1.621,0,0.000
4200.00,2464.00,100.274597,0.9999050548573669,0.999960,356.770666,-832904.648709,34.897973,158.352209,-195.382164,2884.841386,-4.733,0.000,2.873205,6.903866,-1.620,0,0.000
4200.00,2462.00,100.263554,0.9999048947565834,0.999960,356.622329,-833207.056387,34.889692,158.339690,-195.183264,2884.481827,-4.740,0.000,2.873570,6.904751,-1.618,0,0.000
4200.00,2460.00,100.252493,0.9999047343416755,0.999960,356.473869,-833509.391596,34.881408,158.327149,-194.984401,2884.121716,-4.747,-0.000,2.873936,6.905637,-1.617,0,0.000
4200.00,2458.00,100.241412,0.9999045736124840,0.999960,356.325285,-833811.654171,34.873121,158.314588,-194.785576,2883.761052,-4.754,-0.000,2.874300,6.906522,-1.615,0,0.000
4200.00,2456.00,100.230312,0.9999044125689664,0.999960,356.176577,-834113.843946,34.864831,158.302006,-194.586789,2883.399834,-4.762,0.000,2.874665,6.907408,-1.614,0,0.000
