Title:,HD222422

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(IW-1.4),rhol,rhos,viscosity,aH2O,chisqr
4200.00,2500.00,106.932977,0.9527510137727359,0.979655,372.386521,-813734.915139,36.053936,163.046351,-204.611724,2937.143151,-4.606,0.000,2.884465,6.887969,-1.638,0,0.000
4200.00,2498.00,101.878785,0.9998999360162485,0.999958,362.349801,-823222.851220,35.313391,158.773115,-204.035812,2889.933899,-4.613,-0.000,2.884822,6.888850,-1.637,0,0.000
4200.00,2496.00,101.866869,0.9998997595928313,0.999958,362.199842,-823525.452413,35.304887,158.759604,-203.826850,2889.545761,-4.620,0.000,2.885179,6.889732,-1.635,0,0.000
4200.00,2494.00,101.854932,0.9998995827873703,0.999958,362.049755,-823827.975348,35.296379,158.746069,-203.617924,2889.157005,-4.627,-0.000,2.885536,6.890614,-1.633,0,0.000
4200.00,2492.00,101.842972,0.9998994055994190,0.999958,361.899541,-824130.419835,35.287869,158.732511,-203.409034,2888.767628,-4.634,-0.000,2.885893,6.891495,-1.632,0,0.000
4200.00,2490.00,101.830992,0.9998992280286535,0.999958,361.749199,-824432.785688,35.279356,158.718929,-203.200181,2888.377629,-4.641,-0.000,2.886250,6.892378,-1.630,0,0.000
4200.00,2488.00,101.818990,0.9998990500746745,0.999958,361.598729,-824735.072717,35.270839,158.705323,-202.991365,2887.987007,-4.648,0.000,2.886606,6.893260,-1.629,0,0.000
4200.00,2486.00,101.806966,0.9998988717370595,0.999958,361.448131,-825037.280732,35.262319,158.691694,-202.782586,2887.595760,-4.655,-0.000,2.886962,6.894142,-1.627,0,0.000
4200.00,2484.00,101.794920,0.9998986930154287,0.999958,361.297404,-825339.409544,35.253797,158.678042,-202.573844,2887.203888,-4.662,0.000,2.887318,6.895025,-1.626,0,0.000
4200.00,2482.00,101.782853,0.9998985139094342,0.999958,361.146550,-825641.458964,35.245271,158.664365,-202.365140,2886.811389,-4.669,0.000,2.887674,6.895908,-1.624,0,0.000
4200.00,2480.00,101.770763,0.9998983344186554,0.999957,360.995566,-825943.428800,35.236741,158.650665,-202.156474,2886.418262,-4.676,-0.000,2.888030,6.896792,-1.623,0,0.000
4200.00,2478.00,101.758652,0.9998981545427524,0.999957,360.844454,-826245.318863,35.228209,158.636941,-201.947845,2886.024505,-4.683,0.000,2.888385,6.897675,-1.621,0,0.000
4200.00,2476.00,101.746519,0.9998979742812302,0.999957,360.693213,-826547.128960,35.219674,158.623193,-201.739255,2885.630118,-4.690,-0.000,2.888740,6.898559,-1.620,0,0.000
4200.00,2474.00,101.734364,0.9998977936340141,0.999957,360.541843,-826848.858901,35.211135,158.609421,-201.530703,2885.235098,-4.697,-0.000,2.889095,6.899443,-1.618,0,0.000
4200.00,2472.00,101.722187,0.9998976126007938,0.999957,360.390343,-827150.508493,35.202593,158.595625,-201.322190,2884.839445,-4.704,0.000,2.889450,6.900327,-1.617,0,0.000
4200.00,2470.00,101.709989,0.9998974311804942,0.999957,360.238714,-827452.077545,35.194048,158.581806,-201.113715,2884.443157,-4.711,0.000,2.889805,6.901211,-1.615,0,0.000
4200.00,2468.00,101.697768,0.9998972493734998,0.999957,360.086955,-827753.565863,35.185500,158.567962,-200.905280,2884.046234,-4.719,-0.000,2.890159,6.902096,-1.613,0,0.000
4200.00,2466.00,101.685524,0.9998970671791961,0.999957,359.935066,-828054.973255,35.176949,158.554094,-200.696884,2883.648673,-4.726,0.000,2.890513,6.902981,-1.612,0,0.000
4200.00,2464.00,101.673259,0.9998968845971442,0.999957,359.783047,-828356.299528,35.168394,158.540201,-200.488527,2883.250474,-4.733,0.000,2.890867,6.903866,-1.610,0,0.000
4200.00,2462.00,101.660972,0.9998967016275468,0.999957,359.630898,-828657.544487,35.159836,158.526285,-200.280210,2882.851635,-4.740,0.000,2.891221,6.904751,-1.609,0,0.000
4200.00,2460.00,101.648662,0.9998965182692282,0.999957,359.478619,-828958.707940,35.151275,158.512344,-200.071934,2882.452155,-4.747,-0.000,2.891575,6.905637,-1.607,0,0.000
4200.00,2458.00,101.636330,0.9998963345224547,0.999957,359.326209,-829259.789690,35.142711,158.498379,-199.863697,2882.052032,-4.754,-0.000,2.891928,6.906522,-1.606,0,0.000
