Title:,HD1388

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(IW-1.4),rhol,rhos,viscosity,aH2O,chisqr
4200.00,2500.00,104.279454,0.9521309647027283,0.979370,363.044099,-791604.229007,35.128822,158.884349,-198.698260,2868.273220,-4.606,0.000,2.885925,6.887969,-1.640,0,0.000
4200.00,2498.00,99.286015,0.9998984399220654,0.999957,353.129615,-800973.742518,34.397248,154.662485,-198.133621,2821.632016,-4.613,-0.000,2.886282,6.888850,-1.638,0,0.000
4200.00,2496.00,99.274244,0.9998982597451797,0.999957,352.983056,-801268.326264,34.388915,154.649145,-197.931521,2821.249145,-4.620,0.000,2.886639,6.889732,-1.637,0,0.000
4200.00,2494.00,99.262452,0.9998980791742432,0.999957,352.836373,-801562.832561,34.380579,154.635781,-197.729456,2820.865656,-4.627,-0.000,2.886995,6.890614,-1.635,0,0.000
4200.00,2492.00,99.250638,0.9998978982087441,0.999957,352.689564,-801857.261223,34.372241,154.622394,-197.527428,2820.481550,-4.634,-0.000,2.887352,6.891495,-1.634,0,0.000
4200.00,2490.00,99.238803,0.9998977168482819,0.999957,352.542630,-802151.612060,34.363899,154.608983,-197.325435,2820.096824,-4.641,-0.000,2.887708,6.892378,-1.632,0,0.000
4200.00,2488.00,99.226947,0.9998975350921241,0.999957,352.395569,-802445.884884,34.355554,154.595549,-197.123479,2819.711477,-4.648,0.000,2.888064,6.893260,-1.631,0,0.000
4200.00,2486.00,99.215068,0.9998973529409628,0.999957,352.248383,-802740.079507,34.347205,154.582092,-196.921559,2819.325508,-4.655,-0.000,2.888420,6.894142,-1.629,0,0.000
4200.00,2484.00,99.203169,0.9998971703927221,0.999957,352.101071,-803034.195740,34.338854,154.568610,-196.719676,2818.938916,-4.662,0.000,2.888776,6.895025,-1.628,0,0.000
4200.00,2482.00,99.191247,0.9998969874480250,0.999957,351.953633,-803328.233392,34.330499,154.555106,-196.517830,2818.551699,-4.669,0.000,2.889131,6.895908,-1.626,0,0.000
4200.00,2480.00,99.179304,0.9998968041062586,0.999957,351.806068,-803622.192274,34.322142,154.541577,-196.316020,2818.163857,-4.676,-0.000,2.889486,6.896792,-1.625,0,0.000
4200.00,2478.00,99.167339,0.9998966203669780,0.999957,351.658377,-803916.072196,34.313781,154.528025,-196.114249,2817.775386,-4.683,0.000,2.889841,6.897675,-1.623,0,0.000
4200.00,2476.00,99.155353,0.9998964362298096,0.999957,351.510559,-804209.872967,34.305417,154.514449,-195.912515,2817.386288,-4.690,-0.000,2.890196,6.898559,-1.622,0,0.000
4200.00,2474.00,99.143344,0.9998962516942740,0.999957,351.362614,-804503.594396,34.297050,154.500849,-195.710818,2816.996560,-4.697,-0.000,2.890551,6.899443,-1.620,0,0.000
4200.00,2472.00,99.131314,0.9998960667600387,0.999956,351.214542,-804797.236292,34.288679,154.487225,-195.509160,2816.606200,-4.704,0.000,2.890905,6.900327,-1.618,0,0.000
4200.00,2470.00,99.119262,0.9998958814266323,0.999956,351.066343,-805090.798462,34.280306,154.473578,-195.307540,2816.215208,-4.711,0.000,2.891260,6.901211,-1.617,0,0.000
4200.00,2468.00,99.107187,0.9998956956937528,0.999956,350.918016,-805384.280715,34.271929,154.459906,-195.105958,2815.823583,-4.719,-0.000,2.891614,6.902096,-1.615,0,0.000
4200.00,2466.00,99.095091,0.9998955095609717,0.999956,350.769562,-805677.682858,34.263549,154.446211,-194.904415,2815.431322,-4.726,0.000,2.891968,6.902981,-1.614,0,0.000
4200.00,2464.00,99.082973,0.9998953230279153,0.999956,350.620979,-805971.004698,34.255166,154.432491,-194.702911,2815.038425,-4.733,0.000,2.892321,6.903866,-1.612,0,0.000
4200.00,2462.00,99.070833,0.9998951360942141,0.999956,350.472269,-806264.246043,34.246780,154.418748,-194.501447,2814.644891,-4.740,0.000,2.892675,6.904751,-1.611,0,0.000
4200.00,2460.00,99.058670,0.9998949487594838,0.999956,350.323431,-806557.406697,34.238390,154.404980,-194.300021,2814.250718,-4.747,-0.000,2.893028,6.905637,-1.609,0,0.000
4200.00,2458.00,99.046486,0.9998947610232564,0.999956,350.174464,-806850.486468,34.229997,154.391188,-194.098636,2813.855905,-4.754,-0.000,2.893381,6.906522,-1.608,0,0.000
4200.00,2456.00,99.034279,0.9998945728853458,0.999956,350.025369,-807143.485161,34.221601,154.377371,-193.897290,2813.460450,-4.762,0.000,2.893734,6.907408,-1.606,0,0.000
4200.00,2454.00,99.022050,0.9998943843452768,0.999956,349.876145,-807436.402581,34.213202,154.363531,-193.695984,2813.064353,-4.769,0.000,2.894087,6.908295,-1.604,0,0.000
4200.00,2452.00,99.009799,0.9998941954027395,0.999956,349.726792,-807729.238533,34.204800,154.349666,-193.494719,2812.667612,-4.776,0.000,2.894439,6.909181,-1.603,0,0.000
4200.00,2450.00,98.997525,0.9998940060573678,0.999956,349.577310,-808021.992822,34.196394,154.335777,-193.293494,2812.270225,-4.783,-0.000,2.894791,6.910068,-1.601,0,0.000
4200.00,2448.00,98.985229,0.9998938163088640,0.999956,349.427699,-808314.665251,34.187985,154.321863,-193.092310,2811.872192,-4.791,0.000,2.895143,6.910955,-1.600,0,0.000
4200.00,2446.00,98.972911,0.9998936261569008,0.999955,349.277959,-808607.255625,34.179573,154.307925,-192.891167,2811.473511,-4.798,0.000,2.895495,6.911842,-1.598,0,0.000
4200.00,2444.00,98.960570,0.9998934356006548,0.999955,349.128089,-808899.763747,34.171158,154.293962,-192.690065,2811.074181,-4.805,-0.000,2.895847,6.912729,-1.596,0,0.000
4200.00,2442.00,98.948206,0.9998932446407133,0.999955,348.978089,-809192.189420,34.162739,154.279975,-192.489005,2810.674200,-4.812,-0.000,2.896198,6.913617,-1.595,0,0.000
4200.00,2440.00,98.935820,0.9998930532760948,0.999955,348.827960,-809484.532447,34.154317,154.265963,-192.287987,2810.273568,-4.820,-0.000,2.896550,6.914504,-1.593,0,0.000
4200.00,2438.00,98.923412,0.9998928615066698,0.999955,348.677700,-809776.792629,34.145892,154.251927,-192.087010,2809.872282,-4.827,-0.000,2.896901,6.915392,-1.592,0,0.000
4200.00,2436.00,98.910981,0.9998926693320720,0.999955,348.527310,-810068.969770,34.137464,154.237866,-191.886076,2809.470343,-4.834,0.000,2.897251,6.916281,-1.590,0,0.000
4200.00,2434.00,98.898527,0.9998924767520340,0.999955,348.376790,-810361.063671,34.129032,154.223780,-191.685184,2809.067747,-4.842,-0.000,2.897602,6.917169,-1.588,0,0.000
4200.00,2432.00,98.886050,0.9998922837661918,0.999955,348.226139,-810653.074132,34.120597,154.209669,-191.484335,2808.664495,-4.849,-0.000,2.897952,6.918058,-1.587,0,0.000
4200.00,2430.00,98.873551,0.9998920903744237,0.999955,348.075357,-810945.000956,34.112159,154.195533,-191.283529,2808.260585,-4.856,-0.000,2.898302,6.918947,-1.585,0,0.000
4200.00,2428.00,98.861029,0.9998918965760517,0.999955,347.924444,-811236.843942,34.103717,154.181373,-191.082766,2807.856015,-4.864,-0.000,2.898652,6.919836,-1.584,0,0.000
4200.00,2426.00,98.848484,0.9998917023712489,0.999955,347.773400,-811528.602890,34.095272,154.167187,-190.882046,2807.450784,-4.871,0.000,2.899002,6.920725,-1.582,0,0.000
4200.00,2424.00,98.835916,0.9998915077594647,0.999955,347.622225,-811820.277601,34.086824,154.152977,-190.681371,2807.044892,-4.878,-0.000,2.899352,6.921615,-1.580,0,0.000
4200.00,2422.00,98.823326,0.9998913127404963,0.999954,347.470918,-812111.867874,34.078372,154.138741,-190.480739,2806.638336,-4.886,0.000,2.899701,6.922505,-1.579,0,0.000
4200.00,2420.00,98.810712,0.9998911173140413,0.999954,347.319479,-812403.373509,34.069917,154.124481,-190.280151,2806.231115,-4.893,0.000,2.900050,6.923395,-1.577,0,0.000
4200.00,2418.00,98.798075,0.9998909214798593,0.999954,347.167909,-812694.794303,34.061459,154.110195,-190.079608,2805.823229,-4.900,-0.000,2.900399,6.924285,-1.576,0,0.000
4200.00,2416.00,98.785416,0.9998907252375397,0.999954,347.016207,-812986.130056,34.052998,154.095884,-189.879109,2805.414675,-4.908,-0.000,2.900747,6.925176,-1.574,0,0.000
4200.00,2414.00,98.772733,0.9998905285874350,0.999954,346.864372,-813277.380566,34.044533,154.081548,-189.678656,2805.005453,-4.915,-0.000,2.901096,6.926067,-1.572,0,0.000
4200.00,2412.00,98.760027,0.9998903315283471,0.999954,346.712405,-813568.545630,34.036065,154.067187,-189.478247,2804.595561,-4.923,0.000,2.901444,6.926958,-1.571,0,0.000
4200.00,2410.00,98.747298,0.9998901340607060,0.999954,346.560305,-813859.625045,34.027593,154.052800,-189.277884,2804.184998,-4.930,0.000,2.901792,6.927849,-1.569,0,0.000
4200.00,2408.00,98.734545,0.9998899361840814,0.999954,346.408073,-814150.618610,34.019119,154.038388,-189.077567,2803.773763,-4.938,-0.000,2.902140,6.928740,-1.567,0,0.000
4200.00,2406.00,98.721770,0.9998897378982727,0.999954,346.255708,-814441.526120,34.010640,154.023951,-188.877295,2803.361854,-4.945,0.000,2.902487,6.929632,-1.566,0,0.000
4200.00,2404.00,98.708971,0.9998895392030288,0.999954,346.103210,-814732.347373,34.002159,154.009488,-188.677070,2802.949270,-4.953,0.000,2.902834,6.930524,-1.564,0,0.000
4200.00,2402.00,98.696148,0.9998893400981550,0.999954,345.950578,-815023.082163,33.993674,153.994999,-188.476891,2802.536009,-4.960,-0.000,2.903181,6.931416,-1.562,0,0.000
4200.00,2400.00,98.683303,0.9998891405834489,0.999954,345.797813,-815313.730288,33.985186,153.980485,-188.276759,2802.122072,-4.968,-0.000,2.903528,6.932308,-1.561,0,0.000
4200.00,2398.00,98.670434,0.9998889406586727,0.999953,345.644914,-815604.291541,33.976694,153.965946,-188.076674,2801.707455,-4.975,0.000,2.903875,6.933201,-1.559,0,0.000
4200.00,2396.00,98.657541,0.9998887403236641,0.999953,345.491882,-815894.765719,33.968199,153.951381,-187.876636,2801.292159,-4.983,-0.000,2.904221,6.934094,-1.557,0,0.000
4200.00,2394.00,98.644625,0.9998885395782409,0.999953,345.338716,-816185.152616,33.959700,153.936790,-187.676645,2800.876181,-4.990,-0.000,2.904567,6.934987,-1.556,0,0.000
4200.00,2392.00,98.631685,0.9998883384221922,0.999953,345.185415,-816475.452027,33.951199,153.922173,-187.476702,2800.459521,-4.998,0.000,2.904913,6.935880,-1.554,0,0.000
4200.00,2390.00,98.618722,0.9998881368553102,0.999953,345.031980,-816765.663745,33.942693,153.907531,-187.276808,2800.042177,-5.005,0.000,2.905259,6.936774,-1.552,0,0.000
4200.00,2388.00,98.605735,0.9998879348774998,0.999953,344.878411,-817055.787565,33.934185,153.892862,-187.076961,2799.624147,-5.013,0.000,2.905604,6.937668,-1.551,0,0.000
4200.00,2386.00,98.592725,0.9998877324885820,0.999953,344.724707,-817345.823279,33.925673,153.878168,-186.877163,2799.205431,-5.020,0.000,2.905949,6.938561,-1.549,0,0.000
4200.00,2384.00,98.579690,0.9998875296883529,0.999953,344.570868,-817635.770682,33.917157,153.863448,-186.677414,2798.786027,-5.028,0.000,2.906294,6.939456,-1.547,0,0.000
4200.00,2382.00,98.566632,0.9998873264766868,0.999953,344.416894,-817925.629565,33.908639,153.848702,-186.477713,2798.365935,-5.036,-0.000,2.906639,6.940350,-1.546,0,0.000
4200.00,2380.00,98.553550,0.9998871228537309,0.999953,344.262785,-818215.399721,33.900116,153.833930,-186.278062,2797.945152,-5.043,0.000,2.906984,6.941245,-1.544,0,0.000
4200.00,2378.00,98.540445,0.9998869188183058,0.999953,344.108540,-818505.080942,33.891591,153.819132,-186.078461,2797.523677,-5.051,-0.000,2.907328,6.942140,-1.542,0,0.000
4200.00,2376.00,98.527315,0.9998867143718517,0.999953,343.954160,-818794.673020,33.883061,153.804308,-185.878909,2797.101510,-5.059,-0.000,2.907672,6.943035,-1.541,0,0.000
