Title:,HD193193

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(IW-1.4),rhol,rhos,viscosity,aH2O,chisqr
4200.00,2500.00,103.533567,0.9518086687201013,0.979227,360.371019,-785098.070077,34.870327,157.626713,-197.346839,2847.127432,-4.606,0.000,2.885968,6.887969,-1.639,0,0.000
4200.00,2498.00,98.542463,0.9998976205862241,0.999957,350.462013,-794460.811884,34.139134,153.406822,-196.783831,2800.507942,-4.613,-0.000,2.886324,6.888850,-1.638,0,0.000
4200.00,2496.00,98.530686,0.9998974382747979,0.999957,350.316342,-794752.889347,34.130843,153.393477,-196.583193,2800.125038,-4.620,0.000,2.886680,6.889732,-1.636,0,0.000
4200.00,2494.00,98.518888,0.9998972555624751,0.999957,350.170545,-795044.889254,34.122548,153.380108,-196.382589,2799.741515,-4.627,-0.000,2.887035,6.890614,-1.635,0,0.000
4200.00,2492.00,98.507068,0.9998970724487320,0.999957,350.024624,-795336.811415,34.114251,153.366715,-196.182022,2799.357371,-4.634,-0.000,2.887391,6.891495,-1.633,0,0.000
4200.00,2490.00,98.495226,0.9998968889333592,0.999957,349.878578,-795628.655644,34.105950,153.353299,-195.981490,2798.972605,-4.641,-0.000,2.887746,6.892378,-1.632,0,0.000
4200.00,2488.00,98.483363,0.9998967050154899,0.999957,349.732406,-795920.421749,34.097646,153.339860,-195.780994,2798.587214,-4.648,0.000,2.888101,6.893260,-1.630,0,0.000
4200.00,2486.00,98.471478,0.9998965206949672,0.999957,349.586109,-796212.109541,34.089339,153.326397,-195.580535,2798.201199,-4.655,-0.000,2.888456,6.894142,-1.628,0,0.000
4200.00,2484.00,98.459572,0.9998963359713068,0.999957,349.439687,-796503.718830,34.081029,153.312910,-195.380113,2797.814558,-4.662,0.000,2.888811,6.895025,-1.627,0,0.000
4200.00,2482.00,98.447643,0.9998961508439959,0.999956,349.293138,-796795.249426,34.072716,153.299399,-195.179727,2797.427289,-4.669,0.000,2.889165,6.895908,-1.625,0,0.000
