Title:,HD87521

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(IW-1.4),rhol,rhos,viscosity,aH2O,chisqr
4200.00,2500.00,99.312364,0.9404959682301144,0.973779,339.484287,-704710.838734,32.719519,145.776996,-189.912115,2633.784314,-4.606,0.000,2.931521,6.887969,-1.618,0,0.000
4200.00,2498.00,93.400610,0.9998702186297621,0.999945,327.776560,-715717.710812,31.854907,140.778644,-189.282610,2578.560410,-4.613,-0.000,2.931845,6.888850,-1.617,0,0.000
4200.00,2496.00,93.386213,0.9998699545616669,0.999945,327.632237,-715981.561192,31.846477,140.762390,-189.082280,2578.097576,-4.620,0.000,2.932168,6.889732,-1.615,0,0.000
4200.00,2494.00,93.371787,0.9998696897973095,0.999945,327.487777,-716245.313863,31.838043,140.746105,-188.881988,2577.633888,-4.627,-0.000,2.932492,6.890614,-1.613,0,0.000
4200.00,2492.00,93.357332,0.9998694243350891,0.999944,327.343179,-716508.968555,31.829604,140.729787,-188.681733,2577.169343,-4.634,-0.000,2.932815,6.891495,-1.612,0,0.000
4200.00,2490.00,93.342847,0.9998691581734435,0.999944,327.198443,-716772.524998,31.821161,140.713437,-188.481516,2576.703939,-4.641,-0.000,2.933137,6.892378,-1.610,0,0.000
4200.00,2488.00,93.328333,0.9998688913107823,0.999944,327.053569,-717035.982923,31.812713,140.697055,-188.281338,2576.237673,-4.648,0.000,2.933459,6.893260,-1.609,0,0.000
4200.00,2486.00,93.313790,0.9998686237457185,0.999944,326.908557,-717299.342058,31.804261,140.680640,-188.081199,2575.770544,-4.655,-0.000,2.933781,6.894142,-1.607,0,0.000
4200.00,2484.00,93.299216,0.9998683554759233,0.999944,326.763406,-717562.602130,31.795804,140.664193,-187.881099,2575.302549,-4.662,0.000,2.934103,6.895025,-1.605,0,0.000
4200.00,2482.00,93.284613,0.9998680865009337,0.999944,326.618117,-717825.762869,31.787342,140.647713,-187.681038,2574.833687,-4.669,0.000,2.934424,6.895908,-1.604,0,0.000
