Title:,HD117207

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(IW-1.4),rhol,rhos,viscosity,aH2O,chisqr
4200.00,2500.00,103.313455,0.9508218575287694,0.978726,358.853056,-775329.377843,34.672073,156.733865,-197.249883,2835.927540,-4.606,0.000,2.894778,6.887969,-1.644,0,0.000
4200.00,2498.00,98.230958,0.9998955407232867,0.999956,348.765334,-784855.980719,33.927618,152.436707,-196.679010,2788.454725,-4.613,-0.000,2.895134,6.888850,-1.643,0,0.000
4200.00,2496.00,98.218959,0.9998953523406409,0.999956,348.619713,-785145.835895,33.919302,152.423115,-196.477141,2788.065077,-4.620,0.000,2.895490,6.889732,-1.641,0,0.000
4200.00,2494.00,98.206938,0.9998951635342089,0.999956,348.473967,-785435.611795,33.910982,152.409500,-196.275307,2787.674790,-4.627,-0.000,2.895846,6.890614,-1.639,0,0.000
4200.00,2492.00,98.194894,0.9998949743049506,0.999956,348.328095,-785725.308226,33.902659,152.395860,-196.073509,2787.283862,-4.634,-0.000,2.896201,6.891495,-1.638,0,0.000
4200.00,2490.00,98.182829,0.9998947846512030,0.999956,348.182097,-786014.924990,33.894333,152.382195,-195.871748,2786.892294,-4.641,-0.000,2.896556,6.892378,-1.636,0,0.000
4200.00,2488.00,98.170741,0.9998945945732191,0.999956,348.035972,-786304.461891,33.886003,152.368507,-195.670023,2786.500082,-4.648,0.000,2.896911,6.893260,-1.635,0,0.000
4200.00,2486.00,98.158631,0.9998944040696065,0.999956,347.889721,-786593.918734,33.877671,152.354794,-195.468334,2786.107225,-4.655,-0.000,2.897266,6.894142,-1.633,0,0.000
4200.00,2484.00,98.146498,0.9998942131405362,0.999956,347.743344,-786883.295320,33.869334,152.341056,-195.266683,2785.713724,-4.662,0.000,2.897621,6.895025,-1.632,0,0.000
4200.00,2482.00,98.134343,0.9998940217848817,0.999955,347.596839,-787172.591454,33.860995,152.327295,-195.065068,2785.319575,-4.669,0.000,2.897975,6.895908,-1.630,0,0.000
4200.00,2480.00,98.122166,0.9998938300027240,0.999955,347.450207,-787461.806936,33.852653,152.313508,-194.863491,2784.924777,-4.676,-0.000,2.898329,6.896792,-1.629,0,0.000
4200.00,2478.00,98.109966,0.9998936377931797,0.999955,347.303448,-787750.941569,33.844307,152.299698,-194.661952,2784.529330,-4.683,0.000,2.898683,6.897675,-1.627,0,0.000
