Title:,HD29985

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(IW-1.4),rhol,rhos,viscosity,aH2O,chisqr
4200.00,2500.00,107.164743,0.9449486035968881,0.976231,370.483719,-799503.951613,36.033905,159.697562,-209.559129,2874.815299,-4.606,0.000,2.878700,6.887969,-1.589,0,0.000
4200.00,2498.00,101.262899,0.9998803650494205,0.999950,358.785311,-810520.681152,35.170241,154.707550,-208.915269,2819.680568,-4.613,-0.000,2.879021,6.888850,-1.588,0,0.000
4200.00,2496.00,101.248504,0.9998801334476713,0.999950,358.630869,-810812.445491,35.161320,154.691264,-208.699865,2819.214918,-4.620,0.000,2.879341,6.889732,-1.586,0,0.000
4200.00,2494.00,101.234081,0.9998799012895350,0.999950,358.476286,-811104.113757,35.152396,154.674949,-208.484501,2818.748457,-4.627,-0.000,2.879662,6.890614,-1.584,0,0.000
4200.00,2492.00,101.219629,0.9998796685742347,0.999950,358.321563,-811395.685701,35.143467,154.658602,-208.269177,2818.281184,-4.634,-0.000,2.879982,6.891495,-1.583,0,0.000
4200.00,2490.00,101.205150,0.9998794353008662,0.999950,358.166698,-811687.161074,35.134534,154.642226,-208.053895,2817.813096,-4.641,-0.000,2.880301,6.892378,-1.581,0,0.000
4200.00,2488.00,101.190643,0.9998792014684830,0.999950,358.011693,-811978.539625,35.125596,154.625818,-207.838653,2817.344193,-4.648,0.000,2.880621,6.893260,-1.580,0,0.000
4200.00,2486.00,101.176107,0.9998789670762840,0.999949,357.856546,-812269.821105,35.116655,154.609380,-207.623452,2816.874472,-4.655,-0.000,2.880940,6.894142,-1.578,0,0.000
4200.00,2484.00,101.161543,0.9998787321233337,0.999949,357.701258,-812561.005262,35.107709,154.592911,-207.408293,2816.403931,-4.662,0.000,2.881259,6.895025,-1.576,0,0.000
4200.00,2482.00,101.146952,0.9998784966087596,0.999949,357.545827,-812852.091844,35.098759,154.576411,-207.193175,2815.932569,-4.669,0.000,2.881578,6.895908,-1.575,0,0.000
4200.00,2480.00,101.132331,0.9998782605317986,0.999949,357.390255,-813143.080601,35.089805,154.559880,-206.978100,2815.460383,-4.676,-0.000,2.881896,6.896792,-1.573,0,0.000
4200.00,2478.00,101.117683,0.9998780238912570,0.999949,357.234540,-813433.971278,35.080846,154.543318,-206.763067,2814.987373,-4.683,0.000,2.882214,6.897675,-1.571,0,0.000
4200.00,2476.00,101.103006,0.9998777866867380,0.999949,357.078683,-813724.763622,35.071883,154.526724,-206.548076,2814.513535,-4.690,-0.000,2.882532,6.898559,-1.570,0,0.000
4200.00,2474.00,101.088300,0.9998775489170030,0.999949,356.922683,-814015.457380,35.062916,154.510100,-206.333129,2814.038869,-4.697,-0.000,2.882849,6.899443,-1.568,0,0.000
4200.00,2472.00,101.073566,0.9998773105817144,0.999949,356.766541,-814306.052298,35.053944,154.493445,-206.118224,2813.563373,-4.704,0.000,2.883166,6.900327,-1.566,0,0.000
4200.00,2470.00,101.058804,0.9998770716791949,0.999949,356.610255,-814596.548119,35.044969,154.476758,-205.903363,2813.087043,-4.711,0.000,2.883483,6.901211,-1.565,0,0.000
4200.00,2468.00,101.044013,0.9998768322091665,0.999949,356.453826,-814886.944590,35.035988,154.460040,-205.688545,2812.609880,-4.719,-0.000,2.883800,6.902096,-1.563,0,0.000
4200.00,2466.00,101.029193,0.9998765921708037,0.999948,356.297254,-815177.241453,35.027004,154.443290,-205.473772,2812.131880,-4.726,0.000,2.884116,6.902981,-1.561,0,0.000
4200.00,2464.00,101.014344,0.9998763515631016,0.999948,356.140537,-815467.438452,35.018015,154.426509,-205.259042,2811.653043,-4.733,0.000,2.884432,6.903866,-1.560,0,0.000
4200.00,2462.00,100.999466,0.9998761103852819,0.999948,355.983677,-815757.535330,35.009022,154.409697,-205.044357,2811.173366,-4.740,0.000,2.884747,6.904751,-1.558,0,0.000
4200.00,2460.00,100.984560,0.9998758686365051,0.999948,355.826673,-816047.531829,35.000025,154.392853,-204.829717,2810.692847,-4.747,-0.000,2.885063,6.905637,-1.556,0,0.000
4200.00,2458.00,100.969625,0.9998756263159523,0.999948,355.669524,-816337.427690,34.991023,154.375977,-204.615122,2810.211485,-4.754,-0.000,2.885378,6.906522,-1.555,0,0.000
4200.00,2456.00,100.954660,0.9998753834228025,0.999948,355.512231,-816627.222656,34.982017,154.359069,-204.400573,2809.729278,-4.762,0.000,2.885692,6.907408,-1.553,0,0.000
4200.00,2454.00,100.939667,0.9998751399562387,0.999948,355.354793,-816916.916466,34.973006,154.342129,-204.186068,2809.246223,-4.769,0.000,2.886007,6.908295,-1.551,0,0.000
4200.00,2452.00,100.924644,0.9998748959154745,0.999948,355.197210,-817206.508860,34.963991,154.325158,-203.971610,2808.762319,-4.776,0.000,2.886321,6.909181,-1.550,0,0.000
4200.00,2450.00,100.909592,0.9998746512996691,0.999948,355.039482,-817495.999578,34.954972,154.308155,-203.757198,2808.277565,-4.783,-0.000,2.886635,6.910068,-1.548,0,0.000
4200.00,2448.00,100.894511,0.9998744061080896,0.999948,354.881609,-817785.388358,34.945948,154.291119,-203.542833,2807.791958,-4.791,0.000,2.886948,6.910955,-1.546,0,0.000
4200.00,2446.00,100.879401,0.9998741603398432,0.999947,354.723590,-818074.674940,34.936920,154.274052,-203.328514,2807.305497,-4.798,0.000,2.887261,6.911842,-1.545,0,0.000
4200.00,2444.00,100.864261,0.9998739139942223,0.999947,354.565425,-818363.859061,34.927887,154.256952,-203.114242,2806.818179,-4.805,-0.000,2.887574,6.912729,-1.543,0,0.000
4200.00,2442.00,100.849091,0.9998736670703241,0.999947,354.407114,-818652.940457,34.918850,154.239820,-202.900018,2806.330003,-4.812,-0.000,2.887886,6.913617,-1.541,0,0.000
4200.00,2440.00,100.833893,0.9998734195677017,0.999947,354.248657,-818941.918866,34.909809,154.222656,-202.685841,2805.840966,-4.820,-0.000,2.888199,6.914504,-1.540,0,0.000
4200.00,2438.00,100.818664,0.9998731714850949,0.999947,354.090053,-819230.794025,34.900763,154.205460,-202.471712,2805.351068,-4.827,-0.000,2.888510,6.915392,-1.538,0,0.000
4200.00,2436.00,100.803406,0.9998729228222750,0.999947,353.931303,-819519.565667,34.891712,154.188231,-202.257632,2804.860307,-4.834,0.000,2.888822,6.916281,-1.536,0,0.000
4200.00,2434.00,100.788119,0.9998726735776050,0.999947,353.772405,-819808.233529,34.882658,154.170969,-202.043600,2804.368679,-4.842,-0.000,2.889133,6.917169,-1.534,0,0.000
4200.00,2432.00,100.772801,0.9998724237514868,0.999947,353.613361,-820096.797345,34.873598,154.153675,-201.829617,2803.876184,-4.849,-0.000,2.889444,6.918058,-1.533,0,0.000
