Title:,HD35854

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(IW-1.4),rhol,rhos,viscosity,aH2O,chisqr
4200.00,2500.00,105.100398,0.9503148230027938,0.978469,364.433517,-785045.158751,35.210266,158.957615,-201.219400,2869.370066,-4.606,0.000,2.899050,6.887969,-1.641,0,0.000
4200.00,2498.00,99.876650,0.9998944324349018,0.999956,354.066944,-794832.162178,34.445209,154.541022,-200.632756,2820.577143,-4.613,-0.000,2.899403,6.888850,-1.639,0,0.000
4200.00,2496.00,99.864285,0.9998942405314888,0.999955,353.918719,-795125.771427,34.436745,154.527015,-200.425368,2820.175603,-4.620,0.000,2.899756,6.889732,-1.638,0,0.000
4200.00,2494.00,99.851897,0.9998940481922723,0.999955,353.770365,-795419.298865,34.428278,154.512984,-200.218016,2819.773401,-4.627,-0.000,2.900109,6.890614,-1.636,0,0.000
4200.00,2492.00,99.839485,0.9998938554168244,0.999955,353.621881,-795712.744292,34.419806,154.498927,-200.010701,2819.370536,-4.634,-0.000,2.900462,6.891495,-1.634,0,0.000
4200.00,2490.00,99.827051,0.9998936622046075,0.999955,353.473269,-796006.107502,34.411332,154.484845,-199.803423,2818.967006,-4.641,-0.000,2.900815,6.892378,-1.633,0,0.000
4200.00,2488.00,99.814594,0.9998934685549470,0.999955,353.324528,-796299.388293,34.402854,154.470739,-199.596183,2818.562811,-4.648,0.000,2.901167,6.893260,-1.631,0,0.000
4200.00,2486.00,99.802114,0.9998932744673190,0.999955,353.175658,-796592.586461,34.394373,154.456606,-199.388980,2818.157948,-4.655,-0.000,2.901520,6.894142,-1.630,0,0.000
4200.00,2484.00,99.789611,0.9998930799411305,0.999955,353.026657,-796885.701801,34.385888,154.442449,-199.181814,2817.752417,-4.662,0.000,2.901872,6.895025,-1.628,0,0.000
4200.00,2482.00,99.777084,0.9998928849758258,0.999955,352.877527,-797178.734107,34.377400,154.428267,-198.974687,2817.346215,-4.669,0.000,2.902223,6.895908,-1.627,0,0.000
4200.00,2480.00,99.764534,0.9998926895707702,0.999955,352.728268,-797471.683175,34.368909,154.414059,-198.767597,2816.939342,-4.676,-0.000,2.902575,6.896792,-1.625,0,0.000
4200.00,2478.00,99.751961,0.9998924937254589,0.999955,352.578878,-797764.548799,34.360414,154.399825,-198.560546,2816.531795,-4.683,0.000,2.902926,6.897675,-1.624,0,0.000
4200.00,2476.00,99.739365,0.9998922974392910,0.999955,352.429357,-798057.330772,34.351916,154.385566,-198.353534,2816.123574,-4.690,-0.000,2.903277,6.898559,-1.622,0,0.000
4200.00,2474.00,99.726745,0.9998921007118069,0.999955,352.279707,-798350.028888,34.343414,154.371282,-198.146560,2815.714677,-4.697,-0.000,2.903628,6.899443,-1.621,0,0.000
4200.00,2472.00,99.714102,0.9998919035420080,0.999955,352.129925,-798642.642939,34.334909,154.356972,-197.939626,2815.305103,-4.704,0.000,2.903979,6.900327,-1.619,0,0.000
4200.00,2470.00,99.701435,0.9998917059300028,0.999954,351.980013,-798935.172718,34.326400,154.342637,-197.732731,2814.894849,-4.711,0.000,2.904330,6.901211,-1.617,0,0.000
4200.00,2468.00,99.688745,0.9998915078748155,0.999954,351.829970,-799227.618017,34.317888,154.328275,-197.525875,2814.483916,-4.719,-0.000,2.904680,6.902096,-1.616,0,0.000
