Title:,HD107148

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(IW-1.4),rhol,rhos,viscosity,aH2O,chisqr
4200.00,2500.00,105.125895,0.9498081416032913,0.978275,364.852816,-786592.377627,35.260360,159.059680,-200.971896,2880.373855,-4.606,0.000,2.894663,6.887969,-1.640,0,0.000
4200.00,2498.00,99.847582,0.9998932792127162,0.999955,354.379066,-796478.489544,34.487351,154.596956,-200.383101,2831.071426,-4.613,-0.000,2.895015,6.888850,-1.638,0,0.000
4200.00,2496.00,99.835073,0.9998930838615724,0.999955,354.230370,-796772.071875,34.478834,154.582792,-200.177523,2830.665705,-4.620,0.000,2.895367,6.889732,-1.637,0,0.000
4200.00,2494.00,99.822541,0.9998928880647794,0.999955,354.081543,-797065.571351,34.470314,154.568603,-199.971981,2830.259310,-4.627,-0.000,2.895719,6.890614,-1.635,0,0.000
4200.00,2492.00,99.809985,0.9998926918219377,0.999955,353.932587,-797358.987766,34.461790,154.554388,-199.766477,2829.852239,-4.634,-0.000,2.896071,6.891495,-1.634,0,0.000
4200.00,2490.00,99.797406,0.9998924951314253,0.999955,353.783501,-797652.320913,34.453264,154.540148,-199.561010,2829.444491,-4.641,-0.000,2.896422,6.892378,-1.632,0,0.000
4200.00,2488.00,99.784804,0.9998922979941058,0.999955,353.634284,-797945.570585,34.444733,154.525882,-199.355581,2829.036065,-4.648,0.000,2.896773,6.893260,-1.631,0,0.000
4200.00,2486.00,99.772177,0.9998921004085300,0.999955,353.484937,-798238.736574,34.436199,154.511591,-199.150189,2828.626959,-4.655,-0.000,2.897124,6.894142,-1.629,0,0.000
4200.00,2484.00,99.759528,0.9998919023740860,0.999955,353.335460,-798531.818671,34.427662,154.497273,-198.944835,2828.217172,-4.662,0.000,2.897475,6.895025,-1.628,0,0.000
4200.00,2482.00,99.746855,0.9998917038903539,0.999954,353.185852,-798824.816668,34.419121,154.482930,-198.739520,2827.806702,-4.669,0.000,2.897825,6.895908,-1.626,0,0.000
4200.00,2480.00,99.734158,0.9998915049566888,0.999954,353.036113,-799117.730356,34.410577,154.468562,-198.534243,2827.395547,-4.676,-0.000,2.898175,6.896792,-1.624,0,0.000
4200.00,2478.00,99.721437,0.9998913055724996,0.999954,352.886242,-799410.559525,34.402029,154.454167,-198.329005,2826.983708,-4.683,0.000,2.898525,6.897675,-1.623,0,0.000
4200.00,2476.00,99.708693,0.9998911057371649,0.999954,352.736241,-799703.303966,34.393478,154.439746,-198.123806,2826.571181,-4.690,-0.000,2.898875,6.898559,-1.621,0,0.000
4200.00,2474.00,99.695925,0.9998909054501049,0.999954,352.586108,-799995.963466,34.384923,154.425300,-197.918647,2826.157965,-4.697,-0.000,2.899225,6.899443,-1.620,0,0.000
4200.00,2472.00,99.683133,0.9998907047107602,0.999954,352.435843,-800288.537817,34.376364,154.410827,-197.713526,2825.744059,-4.704,0.000,2.899574,6.900327,-1.618,0,0.000
4200.00,2470.00,99.670317,0.9998905035185419,0.999954,352.285446,-800581.026806,34.367803,154.396328,-197.508446,2825.329462,-4.711,0.000,2.899923,6.901211,-1.617,0,0.000
4200.00,2468.00,99.657478,0.9998903018728916,0.999954,352.134917,-800873.430221,34.359237,154.381803,-197.303405,2824.914172,-4.719,-0.000,2.900272,6.902096,-1.615,0,0.000
4200.00,2466.00,99.644614,0.9998900997731600,0.999954,351.984256,-801165.747850,34.350668,154.367252,-197.098404,2824.498187,-4.726,0.000,2.900621,6.902981,-1.614,0,0.000
4200.00,2464.00,99.631726,0.9998898972188712,0.999954,351.833462,-801457.979481,34.342096,154.352675,-196.893444,2824.081507,-4.733,0.000,2.900969,6.903866,-1.612,0,0.000
