Title:,HD67200

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(IW-1.4),rhol,rhos,viscosity,aH2O,chisqr
4200.00,2500.00,100.062986,1.0000000000000000,1.000000,347.332740,-730816.141185,33.648317,146.701961,-202.767059,2710.240015,-4.606,0.000,2.973789,0.000000,-1.605,0,0.000
4200.00,2498.00,100.062914,1.0000000000000000,1.000000,347.226392,-731108.716227,33.642802,146.701589,-202.604910,2710.212515,-4.613,-0.000,2.974274,0.000000,-1.604,0,0.000
4200.00,2496.00,100.062841,1.0000000000000000,1.000000,347.119970,-731401.290753,33.637288,146.701217,-202.442746,2710.185047,-4.620,0.000,2.974759,0.000000,-1.602,0,0.000
4200.00,2494.00,100.062769,1.0000000000000000,1.000000,347.013472,-731693.864764,33.631774,146.700846,-202.280567,2710.157612,-4.627,-0.000,2.975245,0.000000,-1.601,0,0.000
4200.00,2492.00,100.062697,1.0000000000000000,1.000000,346.906899,-731986.438263,33.626260,146.700475,-202.118373,2710.130209,-4.634,-0.000,2.975731,0.000000,-1.599,0,0.000
4200.00,2490.00,100.062624,1.0000000000000000,1.000000,346.800250,-732279.011253,33.620746,146.700105,-201.956163,2710.102840,-4.641,-0.000,2.976217,0.000000,-1.598,0,0.000
4200.00,2488.00,100.062552,1.0000000000000000,1.000000,346.693525,-732571.583735,33.615233,146.699735,-201.793939,2710.075502,-4.648,0.000,2.976703,0.000000,-1.596,0,0.000
4200.00,2486.00,100.062194,0.9999900585947098,0.999996,346.584897,-732860.849230,33.609580,146.698782,-201.627941,2710.018420,-4.655,-0.000,2.977176,6.894142,-1.595,0,0.000
4200.00,2484.00,100.057702,0.9998365270285249,0.999929,346.449819,-733102.340915,33.601909,146.689412,-201.407742,2709.531290,-4.662,0.000,2.977462,6.895025,-1.593,0,0.000
4200.00,2482.00,100.037843,0.9998360924819460,0.999929,346.284584,-733371.423122,33.592008,146.667081,-201.186472,2708.900560,-4.669,0.000,2.977748,6.895908,-1.592,0,0.000
4200.00,2480.00,100.017935,0.9998357091295287,0.999929,346.119160,-733640.374967,33.582099,146.644695,-200.965247,2708.268454,-4.676,-0.000,2.978033,6.896792,-1.590,0,0.000
4200.00,2478.00,99.997981,0.9998353245953226,0.999929,345.953556,-733909.186544,33.572183,146.622261,-200.744067,2707.635016,-4.683,0.000,2.978318,6.897675,-1.588,0,0.000
4200.00,2476.00,99.977982,0.9998349388754428,0.999929,345.787772,-734177.857418,33.562260,146.599776,-200.522932,2707.000242,-4.690,-0.000,2.978602,6.898559,-1.586,0,0.000
4200.00,2474.00,99.957937,0.9998345519661882,0.999929,345.621807,-734446.387155,33.552329,146.577242,-200.301842,2706.364130,-4.697,-0.000,2.978885,6.899443,-1.585,0,0.000
4200.00,2472.00,99.937847,0.9998341638638273,0.999928,345.455662,-734714.775319,33.542390,146.554657,-200.080799,2705.726675,-4.704,0.000,2.979168,6.900327,-1.583,0,0.000
4200.00,2470.00,99.917712,0.9998337745646414,0.999928,345.289336,-734983.021472,33.532445,146.532023,-199.859803,2705.087873,-4.711,0.000,2.979451,6.901211,-1.581,0,0.000
4200.00,2468.00,99.897531,0.9998333840648779,0.999928,345.122829,-735251.125176,33.522492,146.509339,-199.638853,2704.447720,-4.719,-0.000,2.979733,6.902096,-1.580,0,0.000
4200.00,2466.00,99.877304,0.9998329923608209,0.999928,344.956139,-735519.085989,33.512531,146.486604,-199.417950,2703.806213,-4.726,0.000,2.980014,6.902981,-1.578,0,0.000
4200.00,2464.00,99.857031,0.9998325994486998,0.999928,344.789268,-735786.903471,33.502563,146.463818,-199.197094,2703.163348,-4.733,0.000,2.980295,6.903866,-1.576,0,0.000
4200.00,2462.00,99.836712,0.9998322053247594,0.999928,344.622214,-736054.577178,33.492587,146.440982,-198.976286,2702.519122,-4.740,0.000,2.980576,6.904751,-1.575,0,0.000
4200.00,2460.00,99.816347,0.9998318099852410,0.999927,344.454977,-736322.106666,33.482604,146.418095,-198.755527,2701.873529,-4.747,-0.000,2.980855,6.905637,-1.573,0,0.000
4200.00,2458.00,99.795935,0.9998314134263584,0.999927,344.287557,-736589.491489,33.472614,146.395157,-198.534816,2701.226567,-4.754,-0.000,2.981135,6.906522,-1.571,0,0.000
4200.00,2456.00,99.775478,0.9998310156443920,0.999927,344.119954,-736856.731199,33.462616,146.372168,-198.314153,2700.578232,-4.762,0.000,2.981414,6.907408,-1.569,0,0.000
4200.00,2454.00,99.754973,0.9998306166353690,0.999927,343.952167,-737123.825349,33.452610,146.349128,-198.093540,2699.928520,-4.769,0.000,2.981692,6.908295,-1.568,0,0.000
4200.00,2452.00,99.734422,0.9998302163957449,0.999927,343.784195,-737390.773487,33.442597,146.326037,-197.872976,2699.277427,-4.776,0.000,2.981969,6.909181,-1.566,0,0.000
4200.00,2450.00,99.713824,0.9998298149215763,0.999927,343.616039,-737657.575163,33.432576,146.302894,-197.652463,2698.624949,-4.783,-0.000,2.982246,6.910068,-1.564,0,0.000
4200.00,2448.00,99.693179,0.9998294122090320,0.999926,343.447698,-737924.229924,33.422548,146.279700,-197.431999,2697.971082,-4.791,0.000,2.982523,6.910955,-1.563,0,0.000
4200.00,2446.00,99.672487,0.9998290082544687,0.999926,343.279172,-738190.737315,33.412511,146.256453,-197.211586,2697.315822,-4.798,0.000,2.982799,6.911842,-1.561,0,0.000
4200.00,2444.00,99.651748,0.9998286030538174,0.999926,343.110460,-738457.096880,33.402468,146.233155,-196.991224,2696.659166,-4.805,-0.000,2.983074,6.912729,-1.559,0,0.000
4200.00,2442.00,99.630961,0.9998281966034125,0.999926,342.941563,-738723.308163,33.392416,146.209805,-196.770913,2696.001110,-4.812,-0.000,2.983349,6.913617,-1.557,0,0.000
4200.00,2440.00,99.610127,0.9998277888993800,0.999926,342.772479,-738989.370704,33.382357,146.186402,-196.550654,2695.341649,-4.820,-0.000,2.983623,6.914504,-1.556,0,0.000
4200.00,2438.00,99.589245,0.9998273799378865,0.999926,342.603208,-739255.284045,33.372290,146.162947,-196.330447,2694.680780,-4.827,-0.000,2.983897,6.915392,-1.554,0,0.000
4200.00,2436.00,99.568316,0.9998269697150587,0.999925,342.433750,-739521.047722,33.362215,146.139440,-196.110292,2694.018499,-4.834,0.000,2.984170,6.916281,-1.552,0,0.000
