Title:,HD14635

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(IW-1.4),rhol,rhos,viscosity,aH2O,chisqr
4200.00,2500.00,101.252350,0.9494036759854829,0.978120,351.134991,-760082.087272,33.992020,152.880959,-193.345988,2754.858532,-4.606,0.000,2.891260,6.887969,-1.626,0,0.000
4200.00,2498.00,96.127574,0.9998915801404418,0.999954,340.966946,-769677.385969,33.241574,148.548028,-192.776180,2706.988730,-4.613,-0.000,2.891606,6.888850,-1.625,0,0.000
4200.00,2496.00,96.115368,0.9998913813962337,0.999954,340.823500,-769959.294452,33.233375,148.534206,-192.578437,2706.592751,-4.620,0.000,2.891952,6.889732,-1.623,0,0.000
4200.00,2494.00,96.103138,0.9998911821973736,0.999954,340.679927,-770241.122065,33.225172,148.520359,-192.380729,2706.196111,-4.627,-0.000,2.892297,6.890614,-1.622,0,0.000
4200.00,2492.00,96.090886,0.9998909825432429,0.999954,340.536229,-770522.868608,33.216965,148.506487,-192.183058,2705.798811,-4.634,-0.000,2.892643,6.891495,-1.620,0,0.000
4200.00,2490.00,96.078611,0.9998907824331912,0.999954,340.392405,-770804.533878,33.208756,148.492590,-191.985422,2705.400847,-4.641,-0.000,2.892988,6.892378,-1.619,0,0.000
4200.00,2488.00,96.066313,0.9998905818666225,0.999954,340.248455,-771086.117673,33.200542,148.478668,-191.787823,2705.002220,-4.648,0.000,2.893333,6.893260,-1.617,0,0.000
4200.00,2486.00,96.053992,0.9998903808429851,0.999954,340.104378,-771367.619788,33.192326,148.464721,-191.590261,2704.602927,-4.655,-0.000,2.893677,6.894142,-1.616,0,0.000
4200.00,2484.00,96.041648,0.9998901793613230,0.999954,339.960175,-771649.040020,33.184106,148.450749,-191.392736,2704.202968,-4.662,0.000,2.894022,6.895025,-1.614,0,0.000
4200.00,2482.00,96.029281,0.9998899774214981,0.999954,339.815846,-771930.378166,33.175883,148.436751,-191.195248,2703.802339,-4.669,0.000,2.894366,6.895908,-1.612,0,0.000
4200.00,2480.00,96.016890,0.9998897750226179,0.999954,339.671389,-772211.634020,33.167656,148.422729,-190.997797,2703.401042,-4.676,-0.000,2.894710,6.896792,-1.611,0,0.000
4200.00,2478.00,96.004477,0.9998895721643843,0.999954,339.526806,-772492.807377,33.159426,148.408680,-190.800384,2702.999073,-4.683,0.000,2.895054,6.897675,-1.609,0,0.000
4200.00,2476.00,95.992040,0.9998893688452429,0.999954,339.382096,-772773.898032,33.151192,148.394607,-190.603009,2702.596431,-4.690,-0.000,2.895397,6.898559,-1.608,0,0.000
4200.00,2474.00,95.979580,0.9998891650659786,0.999953,339.237258,-773054.905779,33.142955,148.380508,-190.405671,2702.193115,-4.697,-0.000,2.895741,6.899443,-1.606,0,0.000
