Title:,HD204287

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(IW-1.4),rhol,rhos,viscosity,aH2O,chisqr
4200.00,2500.00,105.820619,0.9567011956206516,0.981504,371.091671,-824808.549552,35.964874,163.741964,-201.383688,2951.434134,-4.606,0.000,2.867979,6.887969,-1.649,0,0.000
4200.00,2498.00,101.237276,0.9999088051355834,0.999962,361.978644,-833444.670681,35.292749,159.866843,-200.848178,2908.624454,-4.613,-0.000,2.868348,6.888850,-1.648,0,0.000
4200.00,2496.00,101.226603,0.9999086531689656,0.999962,361.831580,-833750.924526,35.284487,159.854723,-200.645443,2908.275291,-4.620,0.000,2.868717,6.889732,-1.646,0,0.000
4200.00,2494.00,101.215911,0.9999085008984969,0.999962,361.684396,-834057.109062,35.276222,159.842584,-200.442743,2907.925599,-4.627,-0.000,2.869086,6.890614,-1.645,0,0.000
4200.00,2492.00,101.205201,0.9999083483238397,0.999962,361.537091,-834363.224130,35.267955,159.830424,-200.240077,2907.575378,-4.634,-0.000,2.869454,6.891495,-1.643,0,0.000
4200.00,2490.00,101.194472,0.9999081954453415,0.999962,361.389664,-834669.269572,35.259685,159.818244,-200.037444,2907.224627,-4.641,-0.000,2.869823,6.892378,-1.642,0,0.000
4200.00,2488.00,101.183724,0.9999080422624818,0.999962,361.242117,-834975.245228,35.251413,159.806044,-199.834847,2906.873344,-4.648,0.000,2.870191,6.893260,-1.640,0,0.000
4200.00,2486.00,101.172958,0.9999078887751413,0.999962,361.094447,-835281.150940,35.243138,159.793823,-199.632284,2906.521529,-4.655,-0.000,2.870559,6.894142,-1.639,0,0.000
4200.00,2484.00,101.162174,0.9999077349832657,0.999962,360.946656,-835586.986548,35.234860,159.781582,-199.429755,2906.169181,-4.662,0.000,2.870927,6.895025,-1.637,0,0.000
4200.00,2482.00,101.151371,0.9999075808866593,0.999962,360.798744,-835892.751893,35.226580,159.769321,-199.227262,2905.816298,-4.669,0.000,2.871295,6.895908,-1.636,0,0.000
4200.00,2480.00,101.140549,0.9999074264852476,0.999961,360.650709,-836198.446813,35.218297,159.757040,-199.024804,2905.462880,-4.676,-0.000,2.871663,6.896792,-1.634,0,0.000
4200.00,2478.00,101.129708,0.9999072717788859,0.999961,360.502553,-836504.071149,35.210011,159.744738,-198.822382,2905.108925,-4.683,0.000,2.872031,6.897675,-1.633,0,0.000
4200.00,2476.00,101.118848,0.9999071167674524,0.999961,360.354274,-836809.624741,35.201723,159.732416,-198.619995,2904.754433,-4.690,-0.000,2.872398,6.898559,-1.631,0,0.000
4200.00,2474.00,101.107970,0.9999069614508490,0.999961,360.205872,-837115.107427,35.193432,159.720073,-198.417644,2904.399403,-4.697,-0.000,2.872766,6.899443,-1.630,0,0.000
4200.00,2472.00,101.097073,0.9999068058289279,0.999961,360.057348,-837420.519046,35.185139,159.707710,-198.215330,2904.043833,-4.704,0.000,2.873133,6.900327,-1.628,0,0.000
