Title:,HD104982

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(IW-1.4),rhol,rhos,viscosity,aH2O,chisqr
4200.00,2500.00,105.944334,0.9559190687781606,0.981145,371.089450,-822148.451702,35.958760,163.485792,-201.949428,2947.215033,-4.606,0.000,2.870523,6.887969,-1.647,0,0.000
4200.00,2498.00,101.272719,0.9999070560659773,0.999961,361.803346,-830944.015047,35.273811,159.536036,-201.406487,2903.580578,-4.613,-0.000,2.870890,6.888850,-1.646,0,0.000
4200.00,2496.00,101.261813,0.9999068993708846,0.999961,361.655831,-831249.334554,35.265507,159.523656,-201.202728,2903.224131,-4.620,0.000,2.871256,6.889732,-1.644,0,0.000
4200.00,2494.00,101.250888,0.9999067423580689,0.999961,361.508193,-831554.583077,35.257200,159.511255,-200.999004,2902.867139,-4.627,-0.000,2.871623,6.890614,-1.643,0,0.000
4200.00,2492.00,101.239944,0.9999065850261639,0.999961,361.360433,-831859.760451,35.248890,159.498833,-200.795314,2902.509601,-4.634,-0.000,2.871989,6.891495,-1.641,0,0.000
4200.00,2490.00,101.228980,0.9999064273754131,0.999961,361.212551,-832164.866513,35.240578,159.486391,-200.591659,2902.151515,-4.641,-0.000,2.872355,6.892378,-1.640,0,0.000
4200.00,2488.00,101.217998,0.9999062694056042,0.999961,361.064547,-832469.901098,35.232263,159.473928,-200.388039,2901.792880,-4.648,0.000,2.872721,6.893260,-1.638,0,0.000
4200.00,2486.00,101.206996,0.9999061111161703,0.999961,360.916419,-832774.864041,35.223945,159.461443,-200.184455,2901.433696,-4.655,-0.000,2.873087,6.894142,-1.637,0,0.000
4200.00,2484.00,101.195975,0.9999059525079891,0.999961,360.768169,-833079.755178,35.215625,159.448938,-199.980905,2901.073961,-4.662,0.000,2.873452,6.895025,-1.635,0,0.000
4200.00,2482.00,101.184935,0.9999057935794962,0.999961,360.619796,-833384.574342,35.207301,159.436412,-199.777391,2900.713674,-4.669,0.000,2.873818,6.895908,-1.634,0,0.000
4200.00,2480.00,101.173875,0.9999056343314963,0.999961,360.471300,-833689.321368,35.198975,159.423865,-199.573913,2900.352835,-4.676,-0.000,2.874183,6.896792,-1.632,0,0.000
4200.00,2478.00,101.162796,0.9999054747633502,0.999961,360.322681,-833993.996090,35.190647,159.411297,-199.370471,2899.991441,-4.683,0.000,2.874548,6.897675,-1.631,0,0.000
4200.00,2476.00,101.151698,0.9999053148750828,0.999961,360.173938,-834298.598342,35.182315,159.398708,-199.167064,2899.629493,-4.690,-0.000,2.874913,6.898559,-1.629,0,0.000
4200.00,2474.00,101.140581,0.9999051546667265,0.999960,360.025071,-834603.127958,35.173981,159.386098,-198.963695,2899.266988,-4.697,-0.000,2.875278,6.899443,-1.627,0,0.000
4200.00,2472.00,101.129444,0.9999049941373219,0.999960,359.876081,-834907.584770,35.165644,159.373466,-198.760361,2898.903927,-4.704,0.000,2.875643,6.900327,-1.626,0,0.000
4200.00,2470.00,101.118287,0.9999048332878689,0.999960,359.726966,-835211.968611,35.157305,159.360813,-198.557065,2898.540308,-4.711,0.000,2.876008,6.901211,-1.624,0,0.000
4200.00,2468.00,101.107112,0.9999046721174722,0.999960,359.577728,-835516.279314,35.148963,159.348140,-198.353806,2898.176129,-4.719,-0.000,2.876372,6.902096,-1.623,0,0.000
4200.00,2466.00,101.095916,0.9999045106261522,0.999960,359.428365,-835820.516712,35.140617,159.335444,-198.150584,2897.811390,-4.726,0.000,2.876736,6.902981,-1.621,0,0.000
4200.00,2464.00,101.084701,0.9999043488137733,0.999960,359.278878,-836124.680636,35.132270,159.322728,-197.947399,2897.446090,-4.733,0.000,2.877100,6.903866,-1.620,0,0.000
4200.00,2462.00,101.073467,0.9999041866804034,0.999960,359.129266,-836428.770918,35.123919,159.309990,-197.744252,2897.080227,-4.740,0.000,2.877464,6.904751,-1.618,0,0.000
4200.00,2460.00,101.062212,0.9999040242255532,0.999960,358.979530,-836732.787389,35.115565,159.297231,-197.541143,2896.713801,-4.747,-0.000,2.877828,6.905637,-1.617,0,0.000
4200.00,2458.00,101.050939,0.9999038614494753,0.999960,358.829668,-837036.729882,35.107209,159.284450,-197.338071,2896.346811,-4.754,-0.000,2.878192,6.906522,-1.615,0,0.000
4200.00,2456.00,101.039645,0.9999036983513295,0.999960,358.679682,-837340.598226,35.098850,159.271648,-197.135039,2895.979254,-4.762,0.000,2.878555,6.907408,-1.614,0,0.000
4200.00,2454.00,101.028332,0.9999035349321557,0.999960,358.529570,-837644.392252,35.090489,159.258825,-196.932044,2895.611132,-4.769,0.000,2.878918,6.908295,-1.612,0,0.000
4200.00,2452.00,101.016999,0.9999033711911480,0.999960,358.379333,-837948.111791,35.082124,159.245980,-196.729089,2895.242442,-4.776,0.000,2.879281,6.909181,-1.610,0,0.000
4200.00,2450.00,101.005646,0.9999032071279351,0.999960,358.228970,-838251.756673,35.073757,159.233113,-196.526172,2894.873183,-4.783,-0.000,2.879644,6.910068,-1.609,0,0.000
4200.00,2448.00,100.994273,0.9999030427431382,0.999960,358.078481,-838555.326728,35.065387,159.220225,-196.323295,2894.503354,-4.791,0.000,2.880007,6.910955,-1.607,0,0.000
4200.00,2446.00,100.982881,0.9999028780362130,0.999960,357.927867,-838858.821785,35.057014,159.207315,-196.120457,2894.132954,-4.798,0.000,2.880370,6.911842,-1.606,0,0.000
4200.00,2444.00,100.971468,0.9999027130070796,0.999959,357.777126,-839162.241673,35.048638,159.194383,-195.917658,2893.761983,-4.805,-0.000,2.880732,6.912729,-1.604,0,0.000
4200.00,2442.00,100.960036,0.9999025476560156,0.999959,357.626259,-839465.586221,35.040260,159.181430,-195.714899,2893.390439,-4.812,-0.000,2.881094,6.913617,-1.603,0,0.000
4200.00,2440.00,100.948584,0.9999023819824523,0.999959,357.475266,-839768.855259,35.031878,159.168455,-195.512181,2893.018320,-4.820,-0.000,2.881457,6.914504,-1.601,0,0.000
4200.00,2438.00,100.937111,0.9999022159866097,0.999959,357.324146,-840072.048615,35.023494,159.155458,-195.309503,2892.645627,-4.827,-0.000,2.881819,6.915392,-1.599,0,0.000
4200.00,2436.00,100.925619,0.9999020496684018,0.999959,357.172899,-840375.166117,35.015107,159.142439,-195.106865,2892.272358,-4.834,0.000,2.882180,6.916281,-1.598,0,0.000
4200.00,2434.00,100.914106,0.9999018830277477,0.999959,357.021526,-840678.207592,35.006717,159.129398,-194.904268,2891.898511,-4.842,-0.000,2.882542,6.917169,-1.596,0,0.000
4200.00,2432.00,100.902574,0.9999017160645965,0.999959,356.870025,-840981.172869,34.998325,159.116336,-194.701712,2891.524086,-4.849,-0.000,2.882903,6.918058,-1.595,0,0.000
4200.00,2430.00,100.891021,0.9999015487789066,0.999959,356.718397,-841284.061775,34.989929,159.103251,-194.499197,2891.149082,-4.856,-0.000,2.883265,6.918947,-1.593,0,0.000
4200.00,2428.00,100.879448,0.9999013811706923,0.999959,356.566642,-841586.874138,34.981531,159.090145,-194.296723,2890.773498,-4.864,-0.000,2.883626,6.919836,-1.592,0,0.000
4200.00,2426.00,100.867855,0.9999012132397361,0.999959,356.414759,-841889.609783,34.973130,159.077016,-194.094291,2890.397333,-4.871,0.000,2.883987,6.920725,-1.590,0,0.000
4200.00,2424.00,100.856242,0.9999010449862732,0.999959,356.262748,-842192.268538,34.964726,159.063865,-193.891901,2890.020585,-4.878,-0.000,2.884348,6.921615,-1.588,0,0.000
4200.00,2422.00,100.844608,0.9999008764100983,0.999959,356.110610,-842494.850229,34.956319,159.050693,-193.689553,2889.643254,-4.886,0.000,2.884708,6.922505,-1.587,0,0.000
4200.00,2420.00,100.832954,0.9999007075112585,0.999959,355.958343,-842797.354683,34.947909,159.037498,-193.487248,2889.265338,-4.893,0.000,2.885069,6.923395,-1.585,0,0.000
4200.00,2418.00,100.821280,0.9999005382897473,0.999959,355.805949,-843099.781725,34.939497,159.024281,-193.284985,2888.886837,-4.900,-0.000,2.885429,6.924285,-1.584,0,0.000
4200.00,2416.00,100.809585,0.9999003687457543,0.999958,355.653426,-843402.131180,34.931081,159.011041,-193.082764,2888.507749,-4.908,-0.000,2.885789,6.925176,-1.582,0,0.000
4200.00,2414.00,100.797870,0.9999001988785098,0.999958,355.500774,-843704.402875,34.922663,158.997780,-192.880587,2888.128073,-4.915,-0.000,2.886149,6.926067,-1.580,0,0.000
4200.00,2412.00,100.786134,0.9999000286891661,0.999958,355.347994,-844006.596634,34.914242,158.984496,-192.678453,2887.747810,-4.923,0.000,2.886509,6.926958,-1.579,0,0.000
4200.00,2410.00,100.774378,0.9998998581770489,0.999958,355.195084,-844308.712282,34.905818,158.971190,-192.476362,2887.366956,-4.930,0.000,2.886868,6.927849,-1.577,0,0.000
4200.00,2408.00,100.762602,0.9998996873421042,0.999958,355.042046,-844610.749644,34.897391,158.957861,-192.274316,2886.985512,-4.938,-0.000,2.887227,6.928740,-1.576,0,0.000
4200.00,2406.00,100.750805,0.9998995161849088,0.999958,354.888878,-844912.708545,34.888961,158.944510,-192.072313,2886.603475,-4.945,0.000,2.887587,6.929632,-1.574,0,0.000
