Title:,HD38772

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(IW-1.4),rhol,rhos,viscosity,aH2O,chisqr
4200.00,2500.00,105.009655,0.9546303358814235,0.980565,367.092556,-810753.476750,35.588772,161.257997,-200.677627,2904.360157,-4.606,0.000,2.872600,6.887969,-1.639,0,0.000
4200.00,2498.00,100.243849,0.9999038924533353,0.999960,357.623133,-819715.181980,34.890213,157.228590,-200.128558,2859.844848,-4.613,-0.000,2.872961,6.888850,-1.637,0,0.000
4200.00,2496.00,100.232657,0.9999037275064430,0.999960,357.476429,-820015.576370,34.881932,157.215890,-199.925505,2859.479526,-4.620,0.000,2.873322,6.889732,-1.636,0,0.000
4200.00,2494.00,100.221445,0.9999035622157006,0.999960,357.329603,-820315.897661,34.873649,157.203169,-199.722487,2859.113635,-4.627,-0.000,2.873683,6.890614,-1.634,0,0.000
4200.00,2492.00,100.210213,0.9999033965807921,0.999960,357.182654,-820616.145682,34.865362,157.190427,-199.519504,2858.747174,-4.634,-0.000,2.874044,6.891495,-1.633,0,0.000
4200.00,2490.00,100.198962,0.9999032306014336,0.999960,357.035582,-820916.320262,34.857073,157.177663,-199.316556,2858.380142,-4.641,-0.000,2.874404,6.892378,-1.631,0,0.000
4200.00,2488.00,100.187690,0.9999030642775525,0.999960,356.888386,-821216.421227,34.848781,157.164877,-199.113643,2858.012537,-4.648,0.000,2.874764,6.893260,-1.630,0,0.000
4200.00,2486.00,100.176399,0.9999028976086278,0.999960,356.741067,-821516.448407,34.840486,157.152069,-198.910765,2857.644359,-4.655,-0.000,2.875124,6.894142,-1.628,0,0.000
4200.00,2484.00,100.165087,0.9999027305944826,0.999959,356.593625,-821816.401626,34.832188,157.139240,-198.707924,2857.275607,-4.662,0.000,2.875484,6.895025,-1.627,0,0.000
4200.00,2482.00,100.153756,0.9999025632349579,0.999959,356.446059,-822116.280714,34.823888,157.126388,-198.505118,2856.906279,-4.669,0.000,2.875844,6.895908,-1.625,0,0.000
4200.00,2480.00,100.142404,0.9999023955298620,0.999959,356.298369,-822416.085495,34.815584,157.113515,-198.302348,2856.536375,-4.676,-0.000,2.876204,6.896792,-1.624,0,0.000
4200.00,2478.00,100.131032,0.9999022274784813,0.999959,356.150556,-822715.815796,34.807278,157.100620,-198.099615,2856.165892,-4.683,0.000,2.876563,6.897675,-1.622,0,0.000
4200.00,2476.00,100.119640,0.9999020590814491,0.999959,356.002618,-823015.471444,34.798968,157.087703,-197.896919,2855.794831,-4.690,-0.000,2.876922,6.898559,-1.621,0,0.000
4200.00,2474.00,100.108228,0.9999018903374658,0.999959,355.854555,-823315.052263,34.790656,157.074764,-197.694259,2855.423189,-4.697,-0.000,2.877281,6.899443,-1.619,0,0.000
4200.00,2472.00,100.096796,0.9999017212473715,0.999959,355.706369,-823614.558079,34.782341,157.061803,-197.491636,2855.050966,-4.704,0.000,2.877640,6.900327,-1.617,0,0.000
4200.00,2470.00,100.085344,0.9999015518100177,0.999959,355.558057,-823913.988716,34.774023,157.048820,-197.289050,2854.678160,-4.711,0.000,2.877999,6.901211,-1.616,0,0.000
4200.00,2468.00,100.073871,0.9999013820260492,0.999959,355.409621,-824213.344000,34.765702,157.035815,-197.086502,2854.304771,-4.719,-0.000,2.878357,6.902096,-1.614,0,0.000
4200.00,2466.00,100.062378,0.9999012118944834,0.999959,355.261059,-824512.623754,34.757379,157.022787,-196.883992,2853.930798,-4.726,0.000,2.878716,6.902981,-1.613,0,0.000
4200.00,2464.00,100.050864,0.9999010414155123,0.999959,355.112373,-824811.827803,34.749052,157.009738,-196.681519,2853.556238,-4.733,0.000,2.879074,6.903866,-1.611,0,0.000
4200.00,2462.00,100.039330,0.9999008705888891,0.999959,354.963561,-825110.955971,34.740722,156.996666,-196.479084,2853.181092,-4.740,0.000,2.879432,6.904751,-1.610,0,0.000
4200.00,2460.00,100.027776,0.9999006994143524,0.999959,354.814623,-825410.008080,34.732390,156.983572,-196.276688,2852.805357,-4.747,-0.000,2.879790,6.905637,-1.608,0,0.000
4200.00,2458.00,100.016201,0.9999005278917232,0.999959,354.665560,-825708.983953,34.724055,156.970455,-196.074330,2852.429033,-4.754,-0.000,2.880148,6.906522,-1.607,0,0.000
4200.00,2456.00,100.004605,0.9999003560207510,0.999958,354.516371,-826007.883415,34.715716,156.957316,-195.872011,2852.052119,-4.762,0.000,2.880505,6.907408,-1.605,0,0.000
4200.00,2454.00,99.992989,0.9999001838016490,0.999958,354.367056,-826306.706286,34.707375,156.944155,-195.669731,2851.674614,-4.769,0.000,2.880862,6.908295,-1.603,0,0.000
4200.00,2452.00,99.981353,0.9999000112335905,0.999958,354.217615,-826605.452390,34.699031,156.930971,-195.467491,2851.296516,-4.776,0.000,2.881220,6.909181,-1.602,0,0.000
4200.00,2450.00,99.969696,0.9998998383167949,0.999958,354.068048,-826904.121547,34.690684,156.917765,-195.265289,2850.917824,-4.783,-0.000,2.881576,6.910068,-1.600,0,0.000
4200.00,2448.00,99.958018,0.9998996650510258,0.999958,353.918354,-827202.713580,34.682334,156.904536,-195.063128,2850.538537,-4.791,0.000,2.881933,6.910955,-1.599,0,0.000
4200.00,2446.00,99.946319,0.9998994914363979,0.999958,353.768533,-827501.228310,34.673981,156.891285,-194.861006,2850.158654,-4.798,0.000,2.882290,6.911842,-1.597,0,0.000
4200.00,2444.00,99.934600,0.9998993174721142,0.999958,353.618586,-827799.665558,34.665625,156.878011,-194.658924,2849.778174,-4.805,-0.000,2.882646,6.912729,-1.595,0,0.000
4200.00,2442.00,99.922860,0.9998991431585231,0.999958,353.468511,-828098.025144,34.657266,156.864715,-194.456883,2849.397096,-4.812,-0.000,2.883003,6.913617,-1.594,0,0.000
4200.00,2440.00,99.911099,0.9998989684956550,0.999958,353.318309,-828396.306889,34.648904,156.851395,-194.254882,2849.015418,-4.820,-0.000,2.883359,6.914504,-1.592,0,0.000
4200.00,2438.00,99.899317,0.9998987934820883,0.999958,353.167980,-828694.510612,34.640539,156.838053,-194.052922,2848.633140,-4.827,-0.000,2.883714,6.915392,-1.591,0,0.000
4200.00,2436.00,99.887515,0.9998986181196897,0.999958,353.017524,-828992.636134,34.632172,156.824688,-193.851003,2848.250260,-4.834,0.000,2.884070,6.916281,-1.589,0,0.000
4200.00,2434.00,99.875691,0.9998984424068692,0.999958,352.866939,-829290.683275,34.623801,156.811301,-193.649125,2847.866778,-4.842,-0.000,2.884426,6.917169,-1.588,0,0.000
4200.00,2432.00,99.863847,0.9998982663439745,0.999958,352.716227,-829588.651853,34.615427,156.797890,-193.447289,2847.482691,-4.849,-0.000,2.884781,6.918058,-1.586,0,0.000
4200.00,2430.00,99.851981,0.9998980899308703,0.999958,352.565387,-829886.541687,34.607050,156.784457,-193.245494,2847.098000,-4.856,-0.000,2.885136,6.918947,-1.584,0,0.000
4200.00,2428.00,99.840095,0.9998979131673490,0.999957,352.414418,-830184.352595,34.598671,156.771001,-193.043742,2846.712702,-4.864,-0.000,2.885491,6.919836,-1.583,0,0.000
4200.00,2426.00,99.828187,0.9998977360533983,0.999957,352.263322,-830482.084397,34.590288,156.757521,-192.842031,2846.326798,-4.871,0.000,2.885846,6.920725,-1.581,0,0.000
