Title:,HD38265

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(IW-1.4),rhol,rhos,viscosity,aH2O,chisqr
4200.00,2500.00,105.549044,0.9569489175394381,0.981621,370.295966,-823973.907517,35.895046,163.445122,-201.087223,2945.257386,-4.606,0.000,2.866583,6.887969,-1.649,0,0.000
4200.00,2498.00,101.003626,0.9999092877994743,0.999962,361.257585,-832540.683778,35.228446,159.602066,-200.554741,2902.801846,-4.613,-0.000,2.866952,6.888850,-1.648,0,0.000
4200.00,2496.00,100.993043,0.9999091372173106,0.999962,361.110980,-832846.516674,35.220216,159.590048,-200.352281,2902.455493,-4.620,0.000,2.867322,6.889732,-1.646,0,0.000
4200.00,2494.00,100.982442,0.9999089863356990,0.999962,360.964254,-833152.280900,35.211983,159.578009,-200.149856,2902.108618,-4.627,-0.000,2.867691,6.890614,-1.645,0,0.000
4200.00,2492.00,100.971823,0.9999088351543691,0.999962,360.817408,-833457.976300,35.203748,159.565951,-199.947464,2901.761219,-4.634,-0.000,2.868060,6.891495,-1.643,0,0.000
4200.00,2490.00,100.961185,0.9999086836732135,0.999962,360.670442,-833763.602718,35.195510,159.553872,-199.745106,2901.413297,-4.641,-0.000,2.868428,6.892378,-1.642,0,0.000
4200.00,2488.00,100.950529,0.9999085318920953,0.999962,360.523355,-834069.159995,35.187270,159.541774,-199.542782,2901.064849,-4.648,0.000,2.868797,6.893260,-1.640,0,0.000
4200.00,2486.00,100.939854,0.9999083798108788,0.999962,360.376147,-834374.647975,35.179027,159.529656,-199.340493,2900.715876,-4.655,-0.000,2.869166,6.894142,-1.639,0,0.000
4200.00,2484.00,100.929161,0.9999082274294629,0.999962,360.228818,-834680.066500,35.170781,159.517517,-199.138238,2900.366375,-4.662,0.000,2.869534,6.895025,-1.637,0,0.000
4200.00,2482.00,100.918450,0.9999080747476953,0.999962,360.081368,-834985.415413,35.162533,159.505359,-198.936018,2900.016346,-4.669,0.000,2.869902,6.895908,-1.636,0,0.000
4200.00,2480.00,100.907720,0.9999079217654978,0.999962,359.933797,-835290.694555,35.154282,159.493180,-198.733834,2899.665789,-4.676,-0.000,2.870270,6.896792,-1.634,0,0.000
