Title:,HD3220

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(IW-1.4),rhol,rhos,viscosity,aH2O,chisqr
4200.00,2500.00,104.871605,0.9532037291181055,0.979857,365.476884,-798866.318374,35.371854,160.179320,-200.697646,2888.593930,-4.606,0.000,2.884185,6.887969,-1.642,0,0.000
4200.00,2498.00,99.962372,0.9999008746395807,0.999958,355.726752,-808085.813888,34.652479,156.028651,-200.136364,2842.739182,-4.613,-0.000,2.884544,6.888850,-1.641,0,0.000
4200.00,2496.00,99.950826,0.9999007012755686,0.999958,355.579875,-808383.367568,34.644154,156.015557,-199.931510,2842.362941,-4.620,0.000,2.884904,6.889732,-1.639,0,0.000
4200.00,2494.00,99.939259,0.9999005275391037,0.999958,355.432872,-808680.845501,34.635825,156.002441,-199.726691,2841.986104,-4.627,-0.000,2.885263,6.890614,-1.638,0,0.000
4200.00,2492.00,99.927671,0.9999003534297288,0.999958,355.285746,-808978.247507,34.627493,155.989302,-199.521908,2841.608668,-4.634,-0.000,2.885623,6.891495,-1.636,0,0.000
4200.00,2490.00,99.916063,0.9999001789469470,0.999958,355.138495,-809275.573404,34.619159,155.976140,-199.317160,2841.230633,-4.641,-0.000,2.885982,6.892378,-1.635,0,0.000
4200.00,2488.00,99.904433,0.9999000040910127,0.999958,354.991119,-809572.823010,34.610821,155.962955,-199.112448,2840.851998,-4.648,0.000,2.886341,6.893260,-1.633,0,0.000
4200.00,2486.00,99.892783,0.9998998288605827,0.999958,354.843618,-809869.996142,34.602480,155.949748,-198.907773,2840.472761,-4.655,-0.000,2.886700,6.894142,-1.632,0,0.000
4200.00,2484.00,99.881112,0.9998996532559733,0.999958,354.695992,-810167.092619,34.594137,155.936518,-198.703133,2840.092921,-4.662,0.000,2.887058,6.895025,-1.630,0,0.000
4200.00,2482.00,99.869419,0.9998994772766584,0.999958,354.548240,-810464.112258,34.585790,155.923265,-198.498531,2839.712476,-4.669,0.000,2.887417,6.895908,-1.629,0,0.000
