Title:,HD71479

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(IW-1.4),rhol,rhos,viscosity,aH2O,chisqr
4200.00,2500.00,103.298592,0.9499189524294055,0.978345,358.697618,-775974.866383,34.683274,156.450121,-196.435330,2831.053185,-4.606,0.000,2.891804,6.887969,-1.637,0,0.000
4200.00,2498.00,98.123498,0.9998933415855440,0.999955,348.428321,-785668.678179,33.925368,152.074668,-195.859794,2782.714973,-4.613,-0.000,2.892155,6.888850,-1.635,0,0.000
4200.00,2496.00,98.111235,0.9998931469468190,0.999955,348.282172,-785957.541208,33.917004,152.060784,-195.659981,2782.317299,-4.620,0.000,2.892506,6.889732,-1.634,0,0.000
4200.00,2494.00,98.098950,0.9998929518662393,0.999955,348.135896,-786246.323064,33.908637,152.046875,-195.460204,2781.918966,-4.627,-0.000,2.892858,6.890614,-1.632,0,0.000
4200.00,2492.00,98.086642,0.9998927563433329,0.999955,347.989492,-786535.023544,33.900267,152.032941,-195.260464,2781.519971,-4.634,-0.000,2.893208,6.891495,-1.631,0,0.000
4200.00,2490.00,98.074310,0.9998925603769535,0.999955,347.842960,-786823.642447,33.891893,152.018982,-195.060760,2781.120313,-4.641,-0.000,2.893559,6.892378,-1.629,0,0.000
4200.00,2488.00,98.061956,0.9998923639672916,0.999955,347.696301,-787112.179569,33.883516,152.004997,-194.861093,2780.719991,-4.648,0.000,2.893910,6.893260,-1.628,0,0.000
4200.00,2486.00,98.049579,0.9998921671132821,0.999955,347.549513,-787400.634708,33.875136,151.990988,-194.661464,2780.319003,-4.655,-0.000,2.894260,6.894142,-1.626,0,0.000
4200.00,2484.00,98.037179,0.9998919698144342,0.999955,347.402598,-787689.007659,33.866752,151.976954,-194.461872,2779.917348,-4.662,0.000,2.894610,6.895025,-1.625,0,0.000
4200.00,2482.00,98.024756,0.9998917720701958,0.999955,347.255554,-787977.298220,33.858365,151.962894,-194.262318,2779.515025,-4.669,0.000,2.894960,6.895908,-1.623,0,0.000
4200.00,2480.00,98.012309,0.9998915738799831,0.999954,347.108381,-788265.506185,33.849974,151.948810,-194.062801,2779.112032,-4.676,-0.000,2.895309,6.896792,-1.621,0,0.000
4200.00,2478.00,97.999839,0.9998913752432042,0.999954,346.961080,-788553.631350,33.841580,151.934699,-193.863323,2778.708368,-4.683,0.000,2.895659,6.897675,-1.620,0,0.000
4200.00,2476.00,97.987347,0.9998911761592927,0.999954,346.813649,-788841.673509,33.833183,151.920564,-193.663883,2778.304030,-4.690,-0.000,2.896008,6.898559,-1.618,0,0.000
4200.00,2474.00,97.974830,0.9998909766277191,0.999954,346.666090,-789129.632456,33.824782,151.906403,-193.464482,2777.899019,-4.697,-0.000,2.896357,6.899443,-1.617,0,0.000
4200.00,2472.00,97.962291,0.9998907766478770,0.999954,346.518401,-789417.507987,33.816378,151.892216,-193.265119,2777.493332,-4.704,0.000,2.896705,6.900327,-1.615,0,0.000
4200.00,2470.00,97.949728,0.9998905762192185,0.999954,346.370583,-789705.299893,33.807970,151.878004,-193.065795,2777.086968,-4.711,0.000,2.897054,6.901211,-1.614,0,0.000
4200.00,2468.00,97.937142,0.9998903753412143,0.999954,346.222635,-789993.007968,33.799559,151.863767,-192.866511,2776.679926,-4.719,-0.000,2.897402,6.902096,-1.612,0,0.000
4200.00,2466.00,97.924532,0.9998901740131716,0.999954,346.074557,-790280.632005,33.791144,151.849503,-192.667266,2776.272203,-4.726,0.000,2.897750,6.902981,-1.610,0,0.000
4200.00,2464.00,97.911899,0.9998899722350809,0.999954,345.926349,-790568.171795,33.782726,151.835214,-192.468061,2775.863799,-4.733,0.000,2.898098,6.903866,-1.609,0,0.000
4200.00,2462.00,97.899242,0.9998897700055496,0.999954,345.778011,-790855.627131,33.774304,151.820900,-192.268896,2775.454713,-4.740,0.000,2.898446,6.904751,-1.607,0,0.000
4200.00,2460.00,97.886562,0.9998895673246511,0.999954,345.629543,-791142.997804,33.765879,151.806559,-192.069771,2775.044942,-4.747,-0.000,2.898793,6.905637,-1.606,0,0.000
4200.00,2458.00,97.873857,0.9998893641917005,0.999954,345.480943,-791430.283604,33.757450,151.792193,-191.870687,2774.634486,-4.754,-0.000,2.899140,6.906522,-1.604,0,0.000
4200.00,2456.00,97.861130,0.9998891606060994,0.999953,345.332214,-791717.484322,33.749018,151.777801,-191.671643,2774.223343,-4.762,0.000,2.899487,6.907408,-1.603,0,0.000
4200.00,2454.00,97.848378,0.9998889565674078,0.999953,345.183353,-792004.599749,33.740583,151.763383,-191.472641,2773.811511,-4.769,0.000,2.899834,6.908295,-1.601,0,0.000
4200.00,2452.00,97.835603,0.9998887520750954,0.999953,345.034361,-792291.629673,33.732144,151.748938,-191.273679,2773.398989,-4.776,0.000,2.900180,6.909181,-1.599,0,0.000
4200.00,2450.00,97.822804,0.9998885471285904,0.999953,344.885237,-792578.573883,33.723701,151.734468,-191.074759,2772.985776,-4.783,-0.000,2.900526,6.910068,-1.598,0,0.000
4200.00,2448.00,97.809981,0.9998883417274362,0.999953,344.735983,-792865.432170,33.715255,151.719972,-190.875880,2772.571870,-4.791,0.000,2.900872,6.910955,-1.596,0,0.000
4200.00,2446.00,97.797133,0.9998881358711256,0.999953,344.586596,-793152.204320,33.706806,151.705449,-190.677044,2772.157270,-4.798,0.000,2.901218,6.911842,-1.595,0,0.000
4200.00,2444.00,97.784262,0.9998879295591072,0.999953,344.437078,-793438.890123,33.698352,151.690901,-190.478250,2771.741975,-4.805,-0.000,2.901563,6.912729,-1.593,0,0.000
4200.00,2442.00,97.771367,0.9998877227909360,0.999953,344.287427,-793725.489364,33.689896,151.676326,-190.279498,2771.325982,-4.812,-0.000,2.901909,6.913617,-1.591,0,0.000
4200.00,2440.00,97.758448,0.9998875155660868,0.999953,344.137645,-794012.001833,33.681436,151.661724,-190.080788,2770.909291,-4.820,-0.000,2.902254,6.914504,-1.590,0,0.000
4200.00,2438.00,97.745505,0.9998873078842395,0.999953,343.987729,-794298.427314,33.672972,151.647097,-189.882122,2770.491899,-4.827,-0.000,2.902598,6.915392,-1.588,0,0.000
4200.00,2436.00,97.732538,0.9998870997445036,0.999953,343.837682,-794584.765595,33.664505,151.632442,-189.683499,2770.073807,-4.834,0.000,2.902943,6.916281,-1.587,0,0.000
4200.00,2434.00,97.719546,0.9998868911469593,0.999953,343.687501,-794871.016461,33.656034,151.617762,-189.484919,2769.655011,-4.842,-0.000,2.903287,6.917169,-1.585,0,0.000
4200.00,2432.00,97.706530,0.9998866820903227,0.999952,343.537187,-795157.179697,33.647559,151.603055,-189.286383,2769.235512,-4.849,-0.000,2.903631,6.918058,-1.583,0,0.000
4200.00,2430.00,97.693490,0.9998864725750697,0.999952,343.386741,-795443.255089,33.639081,151.588321,-189.087891,2768.815306,-4.856,-0.000,2.903975,6.918947,-1.582,0,0.000
4200.00,2428.00,97.680425,0.9998862626002241,0.999952,343.236161,-795729.242422,33.630600,151.573561,-188.889443,2768.394394,-4.864,-0.000,2.904319,6.919836,-1.580,0,0.000
4200.00,2426.00,97.667336,0.9998860521653880,0.999952,343.085447,-796015.141479,33.622115,151.558774,-188.691039,2767.972773,-4.871,0.000,2.904662,6.920725,-1.578,0,0.000
4200.00,2424.00,97.654223,0.9998858412701458,0.999952,342.934600,-796300.952045,33.613626,151.543960,-188.492680,2767.550442,-4.878,-0.000,2.905005,6.921615,-1.577,0,0.000
4200.00,2422.00,97.641085,0.9998856299140261,0.999952,342.783618,-796586.673901,33.605134,151.529119,-188.294366,2767.127399,-4.886,0.000,2.905348,6.922505,-1.575,0,0.000
4200.00,2420.00,97.627922,0.9998854180966118,0.999952,342.632503,-796872.306833,33.596638,151.514252,-188.096097,2766.703644,-4.893,0.000,2.905690,6.923395,-1.574,0,0.000
4200.00,2418.00,97.614735,0.9998852058174343,0.999952,342.481254,-797157.850622,33.588138,151.499358,-187.897873,2766.279174,-4.900,-0.000,2.906033,6.924285,-1.572,0,0.000
4200.00,2416.00,97.601524,0.9998849930761111,0.999952,342.329869,-797443.305050,33.579635,151.484436,-187.699696,2765.853989,-4.908,-0.000,2.906375,6.925176,-1.570,0,0.000
4200.00,2414.00,97.588287,0.9998847798722142,0.999952,342.178351,-797728.669899,33.571129,151.469488,-187.501564,2765.428086,-4.915,-0.000,2.906717,6.926067,-1.569,0,0.000
4200.00,2412.00,97.575026,0.9998845662052755,0.999952,342.026697,-798013.944950,33.562618,151.454513,-187.303478,2765.001465,-4.923,0.000,2.907058,6.926958,-1.567,0,0.000
4200.00,2410.00,97.561740,0.9998843520749147,0.999951,341.874909,-798299.129985,33.554104,151.439511,-187.105439,2764.574123,-4.930,0.000,2.907400,6.927849,-1.565,0,0.000
4200.00,2408.00,97.548429,0.9998841374807337,0.999951,341.722985,-798584.224783,33.545587,151.424481,-186.907447,2764.146060,-4.938,-0.000,2.907741,6.928740,-1.564,0,0.000
4200.00,2406.00,97.535093,0.9998839224223475,0.999951,341.570926,-798869.229126,33.537065,151.409424,-186.709501,2763.717275,-4.945,0.000,2.908082,6.929632,-1.562,0,0.000
4200.00,2404.00,97.521733,0.9998837068993115,0.999951,341.418731,-799154.142792,33.528540,151.394340,-186.511603,2763.287764,-4.953,0.000,2.908422,6.930524,-1.560,0,0.000
4200.00,2402.00,97.508347,0.9998834909112990,0.999951,341.266401,-799438.965562,33.520012,151.379229,-186.313752,2762.857528,-4.960,-0.000,2.908763,6.931416,-1.559,0,0.000
4200.00,2400.00,97.494937,0.9998832744578613,0.999951,341.113934,-799723.697213,33.511480,151.364090,-186.115950,2762.426565,-4.968,-0.000,2.909103,6.932308,-1.557,0,0.000
4200.00,2398.00,97.481501,0.9998830575386923,0.999951,340.961332,-800008.337525,33.502944,151.348924,-185.918195,2761.994873,-4.975,0.000,2.909442,6.933201,-1.555,0,0.000
4200.00,2396.00,97.468040,0.9998828401533798,0.999951,340.808593,-800292.886276,33.494404,151.333731,-185.720488,2761.562451,-4.983,-0.000,2.909782,6.934094,-1.554,0,0.000
4200.00,2394.00,97.454554,0.9998826223015786,0.999951,340.655718,-800577.343243,33.485861,151.318509,-185.522831,2761.129297,-4.990,-0.000,2.910121,6.934987,-1.552,0,0.000
4200.00,2392.00,97.441043,0.9998824039832043,0.999951,340.502706,-800861.708205,33.477314,151.303261,-185.325222,2760.695411,-4.998,0.000,2.910460,6.935880,-1.550,0,0.000
4200.00,2390.00,97.427506,0.9998821851965430,0.999951,340.349557,-801145.980937,33.468763,151.287984,-185.127662,2760.260789,-5.005,0.000,2.910799,6.936774,-1.549,0,0.000
