Title:,HD4021

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(IW-1.4),rhol,rhos,viscosity,aH2O,chisqr
4200.00,2500.00,102.022152,0.9438253945823716,0.975365,350.007134,-734236.733748,33.774990,150.896069,-196.885550,2719.943664,-4.606,0.000,2.922965,6.887969,-1.623,0,0.000
4200.00,2498.00,96.288946,0.9998784380392546,0.999948,338.646240,-744930.404094,32.936163,146.048686,-196.261497,2666.388082,-4.613,-0.000,2.923298,6.888850,-1.621,0,0.000
4200.00,2496.00,96.275084,0.9998781992742424,0.999948,338.499699,-745205.339991,32.927673,146.033014,-196.053666,2665.940603,-4.620,0.000,2.923630,6.889732,-1.619,0,0.000
4200.00,2494.00,96.261194,0.9998779599064767,0.999948,338.353022,-745480.182576,32.919179,146.017313,-195.845872,2665.492327,-4.627,-0.000,2.923962,6.890614,-1.618,0,0.000
4200.00,2492.00,96.247277,0.9998777199345372,0.999948,338.206210,-745754.931600,32.910682,146.001581,-195.638116,2665.043254,-4.634,-0.000,2.924294,6.891495,-1.616,0,0.000
4200.00,2490.00,96.233332,0.9998774793574060,0.999948,338.059263,-746029.586814,32.902180,145.985820,-195.430398,2664.593382,-4.641,-0.000,2.924625,6.892378,-1.615,0,0.000
4200.00,2488.00,96.219360,0.9998772381740018,0.999948,337.912180,-746304.147969,32.893673,145.970028,-195.222719,2664.142708,-4.648,0.000,2.924956,6.893260,-1.613,0,0.000
4200.00,2486.00,96.205360,0.9998769963826869,0.999948,337.764960,-746578.614813,32.885163,145.954207,-195.015078,2663.691231,-4.655,-0.000,2.925287,6.894142,-1.611,0,0.000
4200.00,2484.00,96.191333,0.9998767539825806,0.999948,337.617605,-746852.987096,32.876648,145.938355,-194.807476,2663.238949,-4.662,0.000,2.925618,6.895025,-1.610,0,0.000
4200.00,2482.00,96.177278,0.9998765109723835,0.999948,337.470113,-747127.264566,32.868129,145.922472,-194.599914,2662.785860,-4.669,0.000,2.925948,6.895908,-1.608,0,0.000
4200.00,2480.00,96.163195,0.9998762673508794,0.999947,337.322484,-747401.446970,32.859606,145.906560,-194.392391,2662.331962,-4.676,-0.000,2.926278,6.896792,-1.607,0,0.000
4200.00,2478.00,96.149084,0.9998760231168656,0.999947,337.174719,-747675.534057,32.851079,145.890616,-194.184907,2661.877253,-4.683,0.000,2.926608,6.897675,-1.605,0,0.000
4200.00,2476.00,96.134945,0.9998757782691569,0.999947,337.026817,-747949.525571,32.842547,145.874643,-193.977464,2661.421731,-4.690,-0.000,2.926937,6.898559,-1.604,0,0.000
4200.00,2474.00,96.120779,0.9998755328065297,0.999947,336.878777,-748223.421258,32.834012,145.858638,-193.770060,2660.965395,-4.697,-0.000,2.927266,6.899443,-1.602,0,0.000
4200.00,2472.00,96.106584,0.9998752867277768,0.999947,336.730600,-748497.220865,32.825471,145.842603,-193.562697,2660.508242,-4.704,0.000,2.927595,6.900327,-1.600,0,0.000
4200.00,2470.00,96.092361,0.9998750400317591,0.999947,336.582285,-748770.924135,32.816927,145.826538,-193.355375,2660.050271,-4.711,0.000,2.927923,6.901211,-1.599,0,0.000
4200.00,2468.00,96.078110,0.9998747927171998,0.999947,336.433832,-749044.530812,32.808378,145.810441,-193.148094,2659.591479,-4.719,-0.000,2.928252,6.902096,-1.597,0,0.000
4200.00,2466.00,96.063831,0.9998745447829236,0.999947,336.285241,-749318.040639,32.799825,145.794314,-192.940854,2659.131865,-4.726,0.000,2.928579,6.902981,-1.595,0,0.000
4200.00,2464.00,96.049524,0.9998742962277783,0.999947,336.136512,-749591.453360,32.791268,145.778155,-192.733656,2658.671427,-4.733,0.000,2.928907,6.903866,-1.594,0,0.000
4200.00,2462.00,96.035188,0.9998740470503227,0.999947,335.987644,-749864.768715,32.782707,145.761966,-192.526499,2658.210162,-4.740,0.000,2.929234,6.904751,-1.592,0,0.000
4200.00,2460.00,96.020824,0.9998737972502946,0.999946,335.838638,-750137.986447,32.774141,145.745745,-192.319384,2657.748070,-4.747,-0.000,2.929561,6.905637,-1.591,0,0.000
4200.00,2458.00,96.006432,0.9998735468250974,0.999946,335.689492,-750411.106296,32.765571,145.729494,-192.112312,2657.285147,-4.754,-0.000,2.929888,6.906522,-1.589,0,0.000
4200.00,2456.00,95.992011,0.9998732957744959,0.999946,335.540208,-750684.128002,32.756996,145.713211,-191.905282,2656.821392,-4.762,0.000,2.930214,6.907408,-1.587,0,0.000
4200.00,2454.00,95.977561,0.9998730440970663,0.999946,335.390784,-750957.051305,32.748417,145.696897,-191.698295,2656.356804,-4.769,0.000,2.930540,6.908295,-1.586,0,0.000
4200.00,2452.00,95.963083,0.9998727917916497,0.999946,335.241220,-751229.875944,32.739834,145.680551,-191.491351,2655.891380,-4.776,0.000,2.930866,6.909181,-1.584,0,0.000
4200.00,2450.00,95.948576,0.9998725388570586,0.999946,335.091516,-751502.601656,32.731246,145.664174,-191.284451,2655.425118,-4.783,-0.000,2.931191,6.910068,-1.582,0,0.000
4200.00,2448.00,95.934040,0.9998722852921003,0.999946,334.941673,-751775.228180,32.722654,145.647766,-191.077594,2654.958016,-4.791,0.000,2.931516,6.910955,-1.581,0,0.000
4200.00,2446.00,95.919475,0.9998720310956387,0.999946,334.791689,-752047.755252,32.714058,145.631326,-190.870781,2654.490073,-4.798,0.000,2.931841,6.911842,-1.579,0,0.000
4200.00,2444.00,95.904881,0.9998717762664742,0.999946,334.641565,-752320.182608,32.705457,145.614854,-190.664012,2654.021286,-4.805,-0.000,2.932165,6.912729,-1.578,0,0.000
4200.00,2442.00,95.890259,0.9998715208036757,0.999946,334.491300,-752592.509986,32.696852,145.598350,-190.457287,2653.551654,-4.812,-0.000,2.932489,6.913617,-1.576,0,0.000
4200.00,2440.00,95.875607,0.9998712647052067,0.999945,334.340894,-752864.737118,32.688242,145.581815,-190.250608,2653.081175,-4.820,-0.000,2.932813,6.914504,-1.574,0,0.000
4200.00,2438.00,95.860927,0.9998710079711980,0.999945,334.190347,-753136.863741,32.679628,145.565248,-190.043973,2652.609845,-4.827,-0.000,2.933136,6.915392,-1.573,0,0.000
4200.00,2436.00,95.846217,0.9998707505997145,0.999945,334.039658,-753408.889587,32.671010,145.548649,-189.837383,2652.137665,-4.834,0.000,2.933459,6.916281,-1.571,0,0.000
4200.00,2434.00,95.831478,0.9998704925897125,0.999945,333.888829,-753680.814391,32.662387,145.532018,-189.630839,2651.664631,-4.842,-0.000,2.933782,6.917169,-1.569,0,0.000
