Title:,HD212708

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(IW-1.4),rhol,rhos,viscosity,aH2O,chisqr
4200.00,2500.00,102.902813,0.9520315500987463,0.979308,358.253698,-778561.722019,34.633095,156.813836,-196.344965,2838.049283,-4.606,0.000,2.888471,6.887969,-1.646,0,0.000
4200.00,2498.00,97.965077,0.9998982641384347,0.999957,348.450055,-787826.167187,33.909680,152.639076,-195.786549,2791.929015,-4.613,-0.000,2.888830,6.888850,-1.645,0,0.000
4200.00,2496.00,97.953458,0.9998980836348150,0.999957,348.305415,-788116.878800,33.901442,152.625910,-195.586630,2791.551245,-4.620,0.000,2.889189,6.889732,-1.643,0,0.000
4200.00,2494.00,97.941818,0.9998979027351041,0.999957,348.160652,-788407.513915,33.893201,152.612720,-195.386746,2791.172865,-4.627,-0.000,2.889547,6.890614,-1.642,0,0.000
4200.00,2492.00,97.930157,0.9998977214385172,0.999957,348.015764,-788698.072347,33.884956,152.599508,-195.186897,2790.793874,-4.634,-0.000,2.889906,6.891495,-1.640,0,0.000
4200.00,2490.00,97.918475,0.9998975397450766,0.999957,347.870752,-788988.553910,33.876709,152.586272,-194.987084,2790.414271,-4.641,-0.000,2.890264,6.892378,-1.639,0,0.000
4200.00,2488.00,97.906771,0.9998973576540301,0.999957,347.725617,-789278.958418,33.868459,152.573013,-194.787307,2790.034053,-4.648,0.000,2.890623,6.893260,-1.637,0,0.000
4200.00,2486.00,97.895046,0.9998971751650100,0.999957,347.580357,-789569.285683,33.860205,152.559731,-194.587565,2789.653221,-4.655,-0.000,2.890981,6.894142,-1.636,0,0.000
4200.00,2484.00,97.883300,0.9998969922775851,0.999957,347.434972,-789859.535519,33.851949,152.546425,-194.387860,2789.271772,-4.662,0.000,2.891339,6.895025,-1.634,0,0.000
4200.00,2482.00,97.871532,0.9998968089913272,0.999957,347.289463,-790149.707737,33.843689,152.533096,-194.188191,2788.889705,-4.669,0.000,2.891696,6.895908,-1.633,0,0.000
4200.00,2480.00,97.859743,0.9998966253057240,0.999957,347.143829,-790439.802151,33.835426,152.519744,-193.988559,2788.507020,-4.676,-0.000,2.892054,6.896792,-1.631,0,0.000
4200.00,2478.00,97.847933,0.9998964412204593,0.999957,346.998070,-790729.818570,33.827160,152.506368,-193.788964,2788.123714,-4.683,0.000,2.892411,6.897675,-1.630,0,0.000
4200.00,2476.00,97.836100,0.9998962567350531,0.999956,346.852186,-791019.756807,33.818891,152.492969,-193.589406,2787.739787,-4.690,-0.000,2.892768,6.898559,-1.628,0,0.000
4200.00,2474.00,97.824247,0.9998960718491102,0.999956,346.706176,-791309.616673,33.810619,152.479546,-193.389886,2787.355237,-4.697,-0.000,2.893125,6.899443,-1.626,0,0.000
4200.00,2472.00,97.812371,0.9998958865624238,0.999956,346.560041,-791599.397978,33.802344,152.466100,-193.190403,2786.970063,-4.704,0.000,2.893482,6.900327,-1.625,0,0.000
