Title:,HD72659

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(IW-1.4),rhol,rhos,viscosity,aH2O,chisqr
4200.00,2500.00,104.222912,0.9531721818438761,0.979872,363.588305,-796967.194836,35.201830,159.414503,-198.568070,2877.516783,-4.606,0.000,2.880051,6.887969,-1.641,0,0.000
4200.00,2498.00,99.340763,0.9999007638235470,0.999959,353.891878,-806136.096535,34.486415,155.286737,-198.012497,2831.915315,-4.613,-0.000,2.880410,6.888850,-1.640,0,0.000
4200.00,2496.00,99.329283,0.9999005901927858,0.999958,353.745729,-806432.273874,34.478127,155.273721,-197.811386,2831.541472,-4.620,0.000,2.880770,6.889732,-1.638,0,0.000
4200.00,2494.00,99.317782,0.9999004161898087,0.999958,353.599457,-806728.375902,34.469836,155.260682,-197.610310,2831.167036,-4.627,-0.000,2.881129,6.890614,-1.637,0,0.000
4200.00,2492.00,99.306261,0.9999002418142376,0.999958,353.453060,-807024.402441,34.461541,155.247622,-197.409269,2830.792004,-4.634,-0.000,2.881487,6.891495,-1.635,0,0.000
4200.00,2490.00,99.294719,0.9999000670655612,0.999958,353.306539,-807320.353309,34.453244,155.234538,-197.208264,2830.416375,-4.641,-0.000,2.881846,6.892378,-1.634,0,0.000
4200.00,2488.00,99.283156,0.9998998919437337,0.999958,353.159894,-807616.228325,34.444944,155.221432,-197.007294,2830.040148,-4.648,0.000,2.882204,6.893260,-1.632,0,0.000
4200.00,2486.00,99.271573,0.9998997164481123,0.999958,353.013125,-807912.027309,34.436641,155.208303,-196.806361,2829.663321,-4.655,-0.000,2.882563,6.894142,-1.631,0,0.000
4200.00,2484.00,99.259968,0.9998995405784989,0.999958,352.866231,-808207.750079,34.428335,155.195151,-196.605463,2829.285894,-4.662,0.000,2.882921,6.895025,-1.629,0,0.000
4200.00,2482.00,99.248343,0.9998993643345034,0.999958,352.719213,-808503.396453,34.420026,155.181977,-196.404602,2828.907866,-4.669,0.000,2.883279,6.895908,-1.628,0,0.000
4200.00,2480.00,99.236696,0.9998991877158356,0.999958,352.572069,-808798.966249,34.411714,155.168780,-196.203778,2828.529234,-4.676,-0.000,2.883637,6.896792,-1.626,0,0.000
4200.00,2478.00,99.225029,0.9998990107220550,0.999958,352.424801,-809094.459284,34.403399,155.155560,-196.002990,2828.149999,-4.683,0.000,2.883994,6.897675,-1.625,0,0.000
4200.00,2476.00,99.213341,0.9998988333529137,0.999958,352.277407,-809389.875375,34.395081,155.142317,-195.802240,2827.770158,-4.690,-0.000,2.884351,6.898559,-1.623,0,0.000
4200.00,2474.00,99.201632,0.9998986556080440,0.999958,352.129888,-809685.214340,34.386760,155.129051,-195.601527,2827.389710,-4.697,-0.000,2.884709,6.899443,-1.621,0,0.000
4200.00,2472.00,99.189901,0.9998984774872218,0.999958,351.982243,-809980.475993,34.378435,155.115762,-195.400851,2827.008655,-4.704,0.000,2.885066,6.900327,-1.620,0,0.000
4200.00,2470.00,99.178150,0.9998982989899365,0.999957,351.834472,-810275.660152,34.370108,155.102450,-195.200213,2826.626991,-4.711,0.000,2.885422,6.901211,-1.618,0,0.000
4200.00,2468.00,99.166377,0.9998981201160222,0.999957,351.686576,-810570.766632,34.361778,155.089115,-194.999613,2826.244716,-4.719,-0.000,2.885779,6.902096,-1.617,0,0.000
4200.00,2466.00,99.154583,0.9998979408651207,0.999957,351.538553,-810865.795249,34.353444,155.075757,-194.799052,2825.861830,-4.726,0.000,2.886135,6.902981,-1.615,0,0.000
4200.00,2464.00,99.142768,0.9998977612369236,0.999957,351.390404,-811160.745817,34.345108,155.062375,-194.598528,2825.478331,-4.733,0.000,2.886492,6.903866,-1.614,0,0.000
4200.00,2462.00,99.130931,0.9998975812311470,0.999957,351.242128,-811455.618150,34.336768,155.048970,-194.398044,2825.094219,-4.740,0.000,2.886848,6.904751,-1.612,0,0.000
4200.00,2460.00,99.119074,0.9998974008475728,0.999957,351.093726,-811750.412065,34.328426,155.035543,-194.197598,2824.709491,-4.747,-0.000,2.887204,6.905637,-1.611,0,0.000
4200.00,2458.00,99.107195,0.9998972200856616,0.999957,350.945198,-812045.127373,34.320080,155.022091,-193.997191,2824.324147,-4.754,-0.000,2.887559,6.906522,-1.609,0,0.000
4200.00,2456.00,99.095294,0.9998970389452962,0.999957,350.796542,-812339.763890,34.311731,155.008617,-193.796823,2823.938186,-4.762,0.000,2.887915,6.907408,-1.607,0,0.000
4200.00,2454.00,99.083372,0.9998968574262945,0.999957,350.647759,-812634.321427,34.303380,154.995119,-193.596495,2823.551605,-4.769,0.000,2.888270,6.908295,-1.606,0,0.000
4200.00,2452.00,99.071428,0.9998966755282521,0.999957,350.498848,-812928.799799,34.295025,154.981597,-193.396207,2823.164405,-4.776,0.000,2.888625,6.909181,-1.604,0,0.000
4200.00,2450.00,99.059463,0.9998964932508816,0.999957,350.349811,-813223.198818,34.286667,154.968052,-193.195959,2822.776584,-4.783,-0.000,2.888980,6.910068,-1.603,0,0.000
4200.00,2448.00,99.047477,0.9998963105936884,0.999957,350.200645,-813517.518296,34.278306,154.954484,-192.995751,2822.388140,-4.791,0.000,2.889335,6.910955,-1.601,0,0.000
4200.00,2446.00,99.035469,0.9998961275574146,0.999957,350.051352,-813811.758044,34.269941,154.940892,-192.795583,2821.999073,-4.798,0.000,2.889689,6.911842,-1.600,0,0.000
4200.00,2444.00,99.023439,0.9998959441403059,0.999956,349.901931,-814105.917876,34.261574,154.927276,-192.595456,2821.609381,-4.805,-0.000,2.890044,6.912729,-1.598,0,0.000
4200.00,2442.00,99.011387,0.9998957603431639,0.999956,349.752381,-814399.997601,34.253203,154.913637,-192.395370,2821.219062,-4.812,-0.000,2.890398,6.913617,-1.596,0,0.000
4200.00,2440.00,98.999314,0.9998955761654009,0.999956,349.602703,-814693.997031,34.244830,154.899974,-192.195325,2820.828117,-4.820,-0.000,2.890752,6.914504,-1.595,0,0.000
