Title:,HD78429

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(IW-1.4),rhol,rhos,viscosity,aH2O,chisqr
4200.00,2500.00,103.649622,0.9491549311073961,0.977944,359.059576,-772104.284025,34.689276,156.384116,-197.334442,2826.111581,-4.606,0.000,2.899985,6.887969,-1.637,0,0.000
4200.00,2498.00,98.377701,0.9998916484349633,0.999954,348.600282,-781973.414570,33.917304,151.926793,-196.749260,2776.868670,-4.613,-0.000,2.900335,6.888850,-1.635,0,0.000
4200.00,2496.00,98.365188,0.9998914487467196,0.999954,348.453503,-782261.665322,33.908895,151.912628,-196.546829,2776.463076,-4.620,0.000,2.900684,6.889732,-1.634,0,0.000
4200.00,2494.00,98.352652,0.9998912485976055,0.999954,348.306594,-782549.833042,33.900483,151.898437,-196.344434,2776.056803,-4.627,-0.000,2.901034,6.890614,-1.632,0,0.000
4200.00,2492.00,98.340092,0.9998910479869620,0.999954,348.159557,-782837.917521,33.892068,151.884221,-196.142077,2775.649850,-4.634,-0.000,2.901384,6.891495,-1.631,0,0.000
4200.00,2490.00,98.327508,0.9998908469141365,0.999954,348.012391,-783125.918552,33.883649,151.869978,-195.939756,2775.242215,-4.641,-0.000,2.901733,6.892378,-1.629,0,0.000
4200.00,2488.00,98.314901,0.9998906453784379,0.999954,347.865095,-783413.835924,33.875227,151.855710,-195.737473,2774.833896,-4.648,0.000,2.902082,6.893260,-1.628,0,0.000
4200.00,2486.00,98.302270,0.9998904433792207,0.999954,347.717670,-783701.669427,33.866801,151.841416,-195.535227,2774.424892,-4.655,-0.000,2.902430,6.894142,-1.626,0,0.000
4200.00,2484.00,98.289616,0.9998902409158074,0.999954,347.570116,-783989.418852,33.858372,151.827097,-195.333019,2774.015202,-4.662,0.000,2.902779,6.895025,-1.625,0,0.000
4200.00,2482.00,98.276938,0.9998900379875452,0.999954,347.422431,-784277.083987,33.849939,151.812751,-195.130849,2773.604824,-4.669,0.000,2.903127,6.895908,-1.623,0,0.000
4200.00,2480.00,98.264236,0.9998898345937630,0.999954,347.274616,-784564.664621,33.841503,151.798379,-194.928717,2773.193757,-4.676,-0.000,2.903475,6.896792,-1.621,0,0.000
4200.00,2478.00,98.251510,0.9998896307338520,0.999954,347.126672,-784852.160543,33.833063,151.783981,-194.726624,2772.781999,-4.683,0.000,2.903823,6.897675,-1.620,0,0.000
4200.00,2476.00,98.238760,0.9998894264070917,0.999953,346.978596,-785139.571540,33.824620,151.769557,-194.524569,2772.369549,-4.690,-0.000,2.904171,6.898559,-1.618,0,0.000
4200.00,2474.00,98.225986,0.9998892216128927,0.999953,346.830391,-785426.897401,33.816173,151.755107,-194.322553,2771.956404,-4.697,-0.000,2.904518,6.899443,-1.617,0,0.000
4200.00,2472.00,98.213189,0.9998890163506173,0.999953,346.682054,-785714.137911,33.807722,151.740631,-194.120577,2771.542565,-4.704,0.000,2.904865,6.900327,-1.615,0,0.000
4200.00,2470.00,98.200367,0.9998888106194823,0.999953,346.533586,-786001.292857,33.799268,151.726129,-193.918640,2771.128028,-4.711,0.000,2.905212,6.901211,-1.614,0,0.000
4200.00,2468.00,98.187521,0.9998886044193047,0.999953,346.384988,-786288.362026,33.790811,151.711600,-193.716742,2770.712794,-4.719,-0.000,2.905559,6.902096,-1.612,0,0.000
4200.00,2466.00,98.174651,0.9998883977488130,0.999953,346.236258,-786575.345202,33.782349,151.697044,-193.514885,2770.296859,-4.726,0.000,2.905905,6.902981,-1.611,0,0.000
4200.00,2464.00,98.161757,0.9998881906078055,0.999953,346.087396,-786862.242172,33.773885,151.682463,-193.313067,2769.880223,-4.733,0.000,2.906251,6.903866,-1.609,0,0.000
4200.00,2462.00,98.148839,0.9998879829955108,0.999953,345.938403,-787149.052720,33.765416,151.667855,-193.111290,2769.462885,-4.740,0.000,2.906597,6.904751,-1.607,0,0.000
4200.00,2460.00,98.135896,0.9998877749113781,0.999953,345.789278,-787435.776629,33.756944,151.653220,-192.909554,2769.044842,-4.747,-0.000,2.906943,6.905637,-1.606,0,0.000
4200.00,2458.00,98.122929,0.9998875663546066,0.999953,345.640020,-787722.413684,33.748469,151.638559,-192.707859,2768.626093,-4.754,-0.000,2.907289,6.906522,-1.604,0,0.000
4200.00,2456.00,98.109938,0.9998873573251957,0.999953,345.490631,-788008.963669,33.739990,151.623871,-192.506204,2768.206637,-4.762,0.000,2.907634,6.907408,-1.603,0,0.000
4200.00,2454.00,98.096922,0.9998871478216124,0.999952,345.341109,-788295.426365,33.731507,151.609156,-192.304591,2767.786472,-4.769,0.000,2.907979,6.908295,-1.601,0,0.000
4200.00,2452.00,98.083881,0.9998869378438826,0.999952,345.191454,-788581.801556,33.723021,151.594415,-192.103020,2767.365597,-4.776,0.000,2.908324,6.909181,-1.599,0,0.000
4200.00,2450.00,98.070817,0.9998867273912222,0.999952,345.041666,-788868.089023,33.714531,151.579646,-191.901490,2766.944010,-4.783,-0.000,2.908668,6.910068,-1.598,0,0.000
4200.00,2448.00,98.057727,0.9998865164631726,0.999952,344.891746,-789154.288547,33.706037,151.564851,-191.700003,2766.521709,-4.791,0.000,2.909013,6.910955,-1.596,0,0.000
4200.00,2446.00,98.044613,0.9998863050589477,0.999952,344.741692,-789440.399911,33.697540,151.550029,-191.498557,2766.098694,-4.798,0.000,2.909357,6.911842,-1.595,0,0.000
4200.00,2444.00,98.031474,0.9998860931779886,0.999952,344.591505,-789726.422894,33.689039,151.535180,-191.297155,2765.674963,-4.805,-0.000,2.909700,6.912729,-1.593,0,0.000
4200.00,2442.00,98.018311,0.9998858808198624,0.999952,344.441184,-790012.357277,33.680534,151.520304,-191.095795,2765.250513,-4.812,-0.000,2.910044,6.913617,-1.591,0,0.000
4200.00,2440.00,98.005123,0.9998856679840704,0.999952,344.290729,-790298.202840,33.672026,151.505401,-190.894479,2764.825345,-4.820,-0.000,2.910387,6.914504,-1.590,0,0.000
4200.00,2438.00,97.991910,0.9998854546692677,0.999952,344.140140,-790583.959361,33.663514,151.490471,-190.693205,2764.399455,-4.827,-0.000,2.910730,6.915392,-1.588,0,0.000
4200.00,2436.00,97.978672,0.9998852408763396,0.999952,343.989418,-790869.626620,33.654999,151.475513,-190.491976,2763.972844,-4.834,0.000,2.911073,6.916281,-1.587,0,0.000
4200.00,2434.00,97.965409,0.9998850266029145,0.999952,343.838560,-791155.204394,33.646480,151.460528,-190.290790,2763.545508,-4.842,-0.000,2.911416,6.917169,-1.585,0,0.000
4200.00,2432.00,97.952121,0.9998848118501547,0.999952,343.687569,-791440.692463,33.637957,151.445516,-190.089648,2763.117447,-4.849,-0.000,2.911758,6.918058,-1.583,0,0.000
4200.00,2430.00,97.938808,0.9998845966164986,0.999951,343.536442,-791726.090603,33.629430,151.430477,-189.888551,2762.688659,-4.856,-0.000,2.912100,6.918947,-1.582,0,0.000
4200.00,2428.00,97.925470,0.9998843809016386,0.999951,343.385181,-792011.398591,33.620900,151.415410,-189.687498,2762.259143,-4.864,-0.000,2.912442,6.919836,-1.580,0,0.000
4200.00,2426.00,97.912107,0.9998841647050464,0.999951,343.233784,-792296.616205,33.612366,151.400316,-189.486490,2761.828897,-4.871,0.000,2.912783,6.920725,-1.578,0,0.000
4200.00,2424.00,97.898719,0.9998839480261639,0.999951,343.082253,-792581.743220,33.603828,151.385194,-189.285527,2761.397919,-4.878,-0.000,2.913125,6.921615,-1.577,0,0.000
4200.00,2422.00,97.885305,0.9998837308644859,0.999951,342.930585,-792866.779411,33.595287,151.370044,-189.084610,2760.966209,-4.886,0.000,2.913466,6.922505,-1.575,0,0.000
4200.00,2420.00,97.871866,0.9998835132194384,0.999951,342.778782,-793151.724555,33.586742,151.354867,-188.883738,2760.533764,-4.893,0.000,2.913806,6.923395,-1.574,0,0.000
4200.00,2418.00,97.858402,0.9998832950904251,0.999951,342.626844,-793436.578427,33.578193,151.339663,-188.682913,2760.100583,-4.900,-0.000,2.914147,6.924285,-1.572,0,0.000
4200.00,2416.00,97.844913,0.9998830764773327,0.999951,342.474769,-793721.340800,33.569640,151.324430,-188.482133,2759.666665,-4.908,-0.000,2.914487,6.925176,-1.570,0,0.000
4200.00,2414.00,97.831398,0.9998828573790376,0.999951,342.322558,-794006.011448,33.561084,151.309170,-188.281400,2759.232008,-4.915,-0.000,2.914827,6.926067,-1.569,0,0.000
4200.00,2412.00,97.817858,0.9998826377954553,0.999951,342.170210,-794290.590146,33.552524,151.293882,-188.080714,2758.796610,-4.923,0.000,2.915167,6.926958,-1.567,0,0.000
4200.00,2410.00,97.804292,0.9998824177259645,0.999951,342.017726,-794575.076666,33.543960,151.278566,-187.880074,2758.360471,-4.930,0.000,2.915506,6.927849,-1.565,0,0.000
4200.00,2408.00,97.790700,0.9998821971701448,0.999950,341.865105,-794859.470781,33.535392,151.263222,-187.679482,2757.923588,-4.938,-0.000,2.915846,6.928740,-1.564,0,0.000
4200.00,2406.00,97.777083,0.9998819761272395,0.999950,341.712347,-795143.772263,33.526821,151.247849,-187.478937,2757.485960,-4.945,0.000,2.916185,6.929632,-1.562,0,0.000
4200.00,2404.00,97.763440,0.9998817545971599,0.999950,341.559452,-795427.980884,33.518246,151.232449,-187.278440,2757.047585,-4.953,0.000,2.916523,6.930524,-1.560,0,0.000
4200.00,2402.00,97.749772,0.9998815325791405,0.999950,341.406419,-795712.096416,33.509667,151.217021,-187.077992,2756.608462,-4.960,-0.000,2.916862,6.931416,-1.559,0,0.000
4200.00,2400.00,97.736078,0.9998813100730105,0.999950,341.253249,-795996.118629,33.501084,151.201564,-186.877591,2756.168590,-4.968,-0.000,2.917200,6.932308,-1.557,0,0.000
4200.00,2398.00,97.722358,0.9998810870776258,0.999950,341.099941,-796280.047295,33.492498,151.186080,-186.677239,2755.727967,-4.975,0.000,2.917538,6.933201,-1.555,0,0.000
4200.00,2396.00,97.708612,0.9998808635932663,0.999950,340.946495,-796563.882182,33.483908,151.170567,-186.476936,2755.286591,-4.983,-0.000,2.917875,6.934094,-1.554,0,0.000
4200.00,2394.00,97.694840,0.9998806396192570,0.999950,340.792911,-796847.623062,33.475313,151.155025,-186.276682,2754.844462,-4.990,-0.000,2.918213,6.934987,-1.552,0,0.000
4200.00,2392.00,97.681042,0.9998804151550341,0.999950,340.639189,-797131.269703,33.466716,151.139455,-186.076477,2754.401576,-4.998,0.000,2.918550,6.935880,-1.550,0,0.000
4200.00,2390.00,97.667218,0.9998801902002150,0.999950,340.485328,-797414.821873,33.458114,151.123857,-185.876323,2753.957934,-5.005,0.000,2.918887,6.936774,-1.549,0,0.000
4200.00,2388.00,97.653368,0.9998799647543909,0.999949,340.331328,-797698.279343,33.449508,151.108230,-185.676218,2753.513533,-5.013,0.000,2.919223,6.937668,-1.547,0,0.000
4200.00,2386.00,97.639492,0.9998797388170884,0.999949,340.177190,-797981.641878,33.440899,151.092575,-185.476163,2753.068371,-5.020,0.000,2.919559,6.938561,-1.545,0,0.000
4200.00,2384.00,97.625590,0.9998795123878594,0.999949,340.022912,-798264.909248,33.432286,151.076891,-185.276159,2752.622449,-5.028,0.000,2.919895,6.939456,-1.544,0,0.000
4200.00,2382.00,97.611661,0.9998792854665872,0.999949,339.868495,-798548.081220,33.423669,151.061178,-185.076205,2752.175763,-5.036,-0.000,2.920231,6.940350,-1.542,0,0.000
4200.00,2380.00,97.597707,0.9998790580521296,0.999949,339.713939,-798831.157559,33.415048,151.045437,-184.876303,2751.728312,-5.043,0.000,2.920567,6.941245,-1.540,0,0.000
4200.00,2378.00,97.583726,0.9998788301449532,0.999949,339.559243,-799114.138033,33.406423,151.029667,-184.676452,2751.280095,-5.051,-0.000,2.920902,6.942140,-1.538,0,0.000
4200.00,2376.00,97.569718,0.9998786017441741,0.999949,339.404407,-799397.022407,33.397794,151.013867,-184.476653,2750.831111,-5.059,-0.000,2.921237,6.943035,-1.537,0,0.000
4200.00,2374.00,97.555685,0.9998783728495053,0.999949,339.249431,-799679.810448,33.389162,150.998039,-184.276905,2750.381357,-5.066,-0.000,2.921571,6.943930,-1.535,0,0.000
4200.00,2372.00,97.541624,0.9998781434606742,0.999949,339.094315,-799962.501919,33.380525,150.982183,-184.077210,2749.930832,-5.074,-0.000,2.921905,6.944826,-1.533,0,0.000
4200.00,2370.00,97.527537,0.9998779135769253,0.999949,338.939059,-800245.096587,33.371885,150.966297,-183.877567,2749.479536,-5.082,0.000,2.922239,6.945722,-1.532,0,0.000
4200.00,2368.00,97.513424,0.9998776831984111,0.999949,338.783662,-800527.594214,33.363241,150.950381,-183.677978,2749.027465,-5.089,0.000,2.922573,6.946618,-1.530,0,0.000
4200.00,2366.00,97.499284,0.9998774523244734,0.999948,338.628124,-800809.994566,33.354593,150.934437,-183.478441,2748.574620,-5.097,0.000,2.922907,6.947514,-1.528,0,0.000
4200.00,2364.00,97.485117,0.9998772209548142,0.999948,338.472445,-801092.297406,33.345941,150.918464,-183.278957,2748.120997,-5.105,-0.000,2.923240,6.948411,-1.526,0,0.000
4200.00,2362.00,97.470924,0.9998769890890794,0.999948,338.316625,-801374.502496,33.337285,150.902461,-183.079527,2747.666597,-5.112,0.000,2.923573,6.949307,-1.525,0,0.000
4200.00,2360.00,97.456704,0.9998767567269766,0.999948,338.160663,-801656.609600,33.328625,150.886429,-182.880151,2747.211416,-5.120,-0.000,2.923905,6.950204,-1.523,0,0.000
4200.00,2358.00,97.442457,0.9998765238681162,0.999948,338.004561,-801938.618480,33.319962,150.870368,-182.680829,2746.755455,-5.128,0.000,2.924238,6.951102,-1.521,0,0.000
4200.00,2356.00,97.428183,0.9998762905122024,0.999948,337.848316,-802220.528898,33.311294,150.854278,-182.481562,2746.298710,-5.136,-0.000,2.924570,6.951999,-1.520,0,0.000
4200.00,2354.00,97.413882,0.9998760566589704,0.999948,337.691929,-802502.340615,33.302623,150.838157,-182.282350,2745.841182,-5.143,0.000,2.924901,6.952897,-1.518,0,0.000
4200.00,2352.00,97.399555,0.9998758223079368,0.999948,337.535401,-802784.053392,33.293947,150.822008,-182.083192,2745.382867,-5.151,-0.000,2.925233,6.953795,-1.516,0,0.000
4200.00,2350.00,97.385200,0.9998755874592794,0.999948,337.378730,-803065.666992,33.285268,150.805829,-181.884090,2744.923765,-5.159,0.000,2.925564,6.954693,-1.514,0,0.000
4200.00,2348.00,97.370818,0.9998753521120242,0.999948,337.221916,-803347.181172,33.276584,150.789620,-181.685044,2744.463875,-5.167,-0.000,2.925895,6.955591,-1.513,0,0.000
4200.00,2346.00,97.356409,0.9998751162667020,0.999947,337.064960,-803628.595695,33.267897,150.773381,-181.486054,2744.003194,-5.175,0.000,2.926225,6.956490,-1.511,0,0.000
4200.00,2344.00,97.341973,0.9998748799215993,0.999947,336.907861,-803909.910319,33.259206,150.757113,-181.287120,2743.541721,-5.182,-0.000,2.926556,6.957389,-1.509,0,0.000
4200.00,2342.00,97.327510,0.9998746430783216,0.999947,336.750619,-804191.124804,33.250511,150.740815,-181.088242,2743.079455,-5.190,-0.000,2.926886,6.958288,-1.507,0,0.000
4200.00,2340.00,97.313020,0.9998744057357493,0.999947,336.593233,-804472.238908,33.241811,150.724487,-180.889422,2742.616394,-5.198,-0.000,2.927215,6.959187,-1.506,0,0.000
4200.00,2338.00,97.298502,0.9998741678931904,0.999947,336.435705,-804753.252390,33.233108,150.708129,-180.690658,2742.152537,-5.206,0.000,2.927545,6.960087,-1.504,0,0.000
4200.00,2336.00,97.283957,0.9998739295510033,0.999947,336.278032,-805034.165008,33.224401,150.691742,-180.491952,2741.687882,-5.214,-0.000,2.927874,6.960986,-1.502,0,0.000
4200.00,2334.00,97.269384,0.9998736907087827,0.999947,336.120216,-805314.976520,33.215690,150.675324,-180.293304,2741.222428,-5.222,-0.000,2.928202,6.961886,-1.500,0,0.000
4200.00,2332.00,97.254784,0.9998734513663199,0.999947,335.962256,-805595.686683,33.206975,150.658876,-180.094714,2740.756173,-5.230,-0.000,2.928531,6.962787,-1.498,0,0.000
4200.00,2330.00,97.240156,0.9998732115234124,0.999947,335.804152,-805876.295254,33.198256,150.642398,-179.896183,2740.289116,-5.238,-0.000,2.928859,6.963687,-1.497,0,0.000
4200.00,2328.00,97.225501,0.9998729711798374,0.999947,335.645903,-806156.801991,33.189533,150.625890,-179.697710,2739.821255,-5.245,-0.000,2.929187,6.964588,-1.495,0,0.000
4200.00,2326.00,97.210818,0.9998727303354037,0.999946,335.487509,-806437.206648,33.180805,150.609352,-179.499296,2739.352588,-5.253,0.000,2.929514,6.965489,-1.493,0,0.000
4200.00,2324.00,97.196108,0.9998724889899563,0.999946,335.328971,-806717.508983,33.172074,150.592784,-179.300941,2738.883115,-5.261,0.000,2.929842,6.966390,-1.491,0,0.000
4200.00,2322.00,97.181370,0.9998722471433129,0.999946,335.170288,-806997.708750,33.163339,150.576185,-179.102646,2738.412833,-5.269,0.000,2.930169,6.967291,-1.490,0,0.000
4200.00,2320.00,97.166604,0.9998720047953343,0.999946,335.011460,-807277.805705,33.154600,150.559555,-178.904411,2737.941742,-5.277,-0.000,2.930495,6.968193,-1.488,0,0.000
4200.00,2318.00,97.151811,0.9998717619457737,0.999946,334.852487,-807557.799602,33.145856,150.542896,-178.706237,2737.469840,-5.285,0.000,2.930822,6.969095,-1.486,0,0.000
4200.00,2316.00,97.136989,0.9998715185945896,0.999946,334.693368,-807837.690197,33.137109,150.526205,-178.508122,2736.997125,-5.293,0.000,2.931148,6.969997,-1.484,0,0.000
4200.00,2314.00,97.122140,0.9998712747416404,0.999946,334.534103,-808117.477243,33.128358,150.509485,-178.310069,2736.523595,-5.301,-0.000,2.931473,6.970899,-1.482,0,0.000
4200.00,2312.00,97.107262,0.9998710303867052,0.999946,334.374693,-808397.160494,33.119602,150.492733,-178.112077,2736.049250,-5.309,-0.000,2.931799,6.971802,-1.481,0,0.000
4200.00,2310.00,97.092357,0.9998707855297978,0.999946,334.215136,-808676.739704,33.110843,150.475951,-177.914146,2735.574088,-5.317,0.000,2.932124,6.972705,-1.479,0,0.000
4200.00,2308.00,97.077424,0.9998705401710539,0.999946,334.055434,-808956.214625,33.102079,150.459139,-177.716278,2735.098107,-5.325,0.000,2.932448,6.973608,-1.477,0,0.000
4200.00,2306.00,97.062462,0.9998702943092419,0.999945,333.895584,-809235.585011,33.093312,150.442295,-177.518471,2734.621305,-5.333,0.000,2.932773,6.974511,-1.475,0,0.000
4200.00,2304.00,97.047473,0.9998700479459468,0.999945,333.735588,-809514.850614,33.084540,150.425421,-177.320727,2734.143683,-5.342,0.000,2.933097,6.975414,-1.473,0,0.000
4200.00,2302.00,97.032455,0.9998698010800244,0.999945,333.575446,-809794.011186,33.075764,150.408515,-177.123046,2733.665237,-5.350,-0.000,2.933421,6.976318,-1.472,0,0.000
4200.00,2300.00,97.017409,0.9998695537116727,0.999945,333.415156,-810073.066479,33.066984,150.391579,-176.925427,2733.185966,-5.358,-0.000,2.933744,6.977222,-1.470,0,0.000
4200.00,2298.00,97.002335,0.9998693058408384,0.999945,333.254719,-810352.016244,33.058200,150.374612,-176.727873,2732.705870,-5.366,-0.000,2.934067,6.978126,-1.468,0,0.000
4200.00,2296.00,96.987232,0.9998690574675021,0.999945,333.094135,-810630.860233,33.049412,150.357614,-176.530382,2732.224946,-5.374,0.000,2.934390,6.979031,-1.466,0,0.000
4200.00,2294.00,96.972101,0.9998688085916133,0.999945,332.933404,-810909.598196,33.040620,150.340585,-176.332955,2731.743193,-5.382,0.000,2.934713,6.979936,-1.464,0,0.000
4200.00,2292.00,96.956941,0.9998685592131925,0.999945,332.772524,-811188.229884,33.031824,150.323524,-176.135592,2731.260609,-5.390,-0.000,2.935035,6.980840,-1.462,0,0.000
4200.00,2290.00,96.941753,0.9998683093322051,0.999945,332.611497,-811466.755047,33.023023,150.306433,-175.938294,2730.777194,-5.398,-0.000,2.935357,6.981746,-1.461,0,0.000
4200.00,2288.00,96.926537,0.9998680589487000,0.999945,332.450321,-811745.173434,33.014219,150.289310,-175.741062,2730.292945,-5.407,-0.000,2.935678,6.982651,-1.459,0,0.000
4200.00,2286.00,96.911292,0.9998678080626918,0.999944,332.288998,-812023.484796,33.005410,150.272156,-175.543894,2729.807861,-5.415,-0.000,2.935999,6.983557,-1.457,0,0.000
4200.00,2284.00,96.896018,0.9998675566740276,0.999944,332.127525,-812301.688882,32.996597,150.254970,-175.346793,2729.321941,-5.423,-0.000,2.936320,6.984462,-1.455,0,0.000
4200.00,2282.00,96.880716,0.9998673047829789,0.999944,331.965904,-812579.785440,32.987781,150.237754,-175.149757,2728.835183,-5.431,-0.000,2.936641,6.985369,-1.453,0,0.000
4200.00,2280.00,96.865385,0.9998670523897064,0.999944,331.804135,-812857.774219,32.978960,150.220505,-174.952788,2728.347586,-5.439,-0.000,2.936961,6.986275,-1.451,0,0.000
4200.00,2278.00,96.850025,0.9998667994938761,0.999944,331.642216,-813135.654968,32.970134,150.203225,-174.755886,2727.859149,-5.448,-0.000,2.937281,6.987181,-1.449,0,0.000
4200.00,2276.00,96.834636,0.9998665460959487,0.999944,331.480148,-813413.427435,32.961305,150.185914,-174.559050,2727.369869,-5.456,0.000,2.937600,6.988088,-1.448,0,0.000
4200.00,2274.00,96.819219,0.9998662921958356,0.999944,331.317931,-813691.091368,32.952472,150.168571,-174.362282,2726.879746,-5.464,-0.000,2.937920,6.988995,-1.446,0,0.000
4200.00,2272.00,96.803772,0.9998660377936768,0.999944,331.155564,-813968.646513,32.943634,150.151196,-174.165582,2726.388777,-5.472,-0.000,2.938239,6.989903,-1.444,0,0.000
4200.00,2270.00,96.788297,0.9998657828895792,0.999944,330.993047,-814246.092618,32.934792,150.133790,-173.968950,2725.896962,-5.481,-0.000,2.938557,6.990810,-1.442,0,0.000
4200.00,2268.00,96.772792,0.9998655274837017,0.999943,330.830380,-814523.429431,32.925946,150.116351,-173.772386,2725.404300,-5.489,0.000,2.938875,6.991718,-1.440,0,0.000
4200.00,2266.00,96.757259,0.9998652715761743,0.999943,330.667564,-814800.656697,32.917096,150.098881,-173.575891,2724.910788,-5.497,-0.000,2.939193,6.992626,-1.438,0,0.000
4200.00,2264.00,96.741696,0.9998650151671730,0.999943,330.504596,-815077.774163,32.908242,150.081379,-173.379466,2724.416425,-5.506,-0.000,2.939511,6.993534,-1.436,0,0.000
4200.00,2262.00,96.726105,0.9998647582568236,0.999943,330.341479,-815354.781576,32.899383,150.063845,-173.183109,2723.921210,-5.514,0.000,2.939828,6.994442,-1.434,0,0.000
4200.00,2260.00,96.710484,0.9998645008453151,0.999943,330.178211,-815631.678681,32.890520,150.046280,-172.986822,2723.425141,-5.522,-0.000,2.940145,6.995351,-1.432,0,0.000
4200.00,2258.00,96.694834,0.9998642429330258,0.999943,330.014792,-815908.465223,32.881653,150.028682,-172.790606,2722.928218,-5.531,0.000,2.940461,6.996260,-1.431,0,0.000
4200.00,2256.00,96.679154,0.9998639845198293,0.999943,329.851221,-816185.140949,32.872782,150.011052,-172.594460,2722.430437,-5.539,0.000,2.940777,6.997169,-1.429,0,0.000
4200.00,2254.00,96.663445,0.9998637256062483,0.999943,329.687500,-816461.705602,32.863907,149.993389,-172.398385,2721.931799,-5.548,0.000,2.941093,6.998079,-1.427,0,0.000
4200.00,2252.00,96.647707,0.9998634661923443,0.999943,329.523627,-816738.158928,32.855027,149.975695,-172.202381,2721.432302,-5.556,0.000,2.941409,6.998988,-1.425,0,0.000
4200.00,2250.00,96.631940,0.9998632062785201,0.999943,329.359603,-817014.500672,32.846143,149.957968,-172.006448,2720.931944,-5.564,0.000,2.941724,6.999898,-1.423,0,0.000
4200.00,2248.00,96.616142,0.9998629458648989,0.999942,329.195427,-817290.730578,32.837255,149.940210,-171.810588,2720.430724,-5.573,-0.000,2.942038,7.000808,-1.421,0,0.000
4200.00,2246.00,96.600316,0.9998626849518628,0.999942,329.031099,-817566.848390,32.828363,149.922418,-171.614799,2719.928640,-5.581,-0.000,2.942353,7.001718,-1.419,0,0.000
4200.00,2244.00,96.584460,0.9998624235396502,0.999942,328.866619,-817842.853851,32.819467,149.904595,-171.419083,2719.425691,-5.590,0.000,2.942667,7.002629,-1.417,0,0.000
4200.00,2242.00,96.568574,0.9998621616286141,0.999942,328.701986,-818118.746706,32.810566,149.886739,-171.223441,2718.921876,-5.598,-0.000,2.942981,7.003540,-1.415,0,0.000
4200.00,2240.00,96.552658,0.9998618992190839,0.999942,328.537201,-818394.526697,32.801661,149.868850,-171.027871,2718.417193,-5.607,0.000,2.943294,7.004451,-1.413,0,0.000
4200.00,2238.00,96.536713,0.9998616363114196,0.999942,328.372263,-818670.193569,32.792752,149.850929,-170.832375,2717.911641,-5.615,-0.000,2.943607,7.005362,-1.411,0,0.000
4200.00,2236.00,96.520738,0.9998613729058953,0.999942,328.207173,-818945.747063,32.783839,149.832975,-170.636953,2717.405218,-5.624,-0.000,2.943919,7.006274,-1.409,0,0.000
4200.00,2234.00,96.504734,0.9998611090030999,0.999942,328.041929,-819221.186924,32.774921,149.814988,-170.441606,2716.897924,-5.632,-0.000,2.944232,7.007185,-1.408,0,0.000
4200.00,2232.00,96.488699,0.9998608446026319,0.999942,327.876533,-819496.512892,32.765999,149.796969,-170.246333,2716.389756,-5.641,0.000,2.944544,7.008097,-1.406,0,0.000
4200.00,2230.00,96.472635,0.9998605797067206,0.999941,327.710983,-819771.724711,32.757073,149.778917,-170.051135,2715.880713,-5.649,-0.000,2.944855,7.009010,-1.404,0,0.000
4200.00,2228.00,96.456540,0.9998603143136472,0.999941,327.545279,-820046.822123,32.748142,149.760833,-169.856013,2715.370795,-5.658,-0.000,2.945166,7.009922,-1.402,0,0.000
4200.00,2226.00,96.440416,0.9998600484249980,0.999941,327.379422,-820321.804870,32.739208,149.742715,-169.660966,2714.859999,-5.667,0.000,2.945477,7.010835,-1.400,0,0.000
4200.00,2224.00,96.424262,0.9998597820411343,0.999941,327.213410,-820596.672693,32.730269,149.724565,-169.465996,2714.348324,-5.675,0.000,2.945788,7.011748,-1.398,0,0.000
4200.00,2222.00,96.408077,0.9998595151623891,0.999941,327.047245,-820871.425334,32.721325,149.706381,-169.271102,2713.835769,-5.684,0.000,2.946098,7.012661,-1.396,0,0.000
