Title:,HD224432

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(IW-1.4),rhol,rhos,viscosity,aH2O,chisqr
4200.00,2500.00,105.789445,0.9554668727656167,0.980873,369.536208,-811919.734652,35.759004,162.622414,-202.974017,2925.324928,-4.606,0.000,2.881773,6.887969,-1.651,0,0.000
4200.00,2498.00,101.076799,0.9999061372805008,0.999961,360.170209,-820787.909909,35.068134,158.637965,-202.423838,2881.307058,-4.613,-0.000,2.882140,6.888850,-1.650,0,0.000
4200.00,2496.00,101.065795,0.9999059783243853,0.999961,360.023063,-821091.270847,35.059851,158.625473,-202.215821,2880.947308,-4.620,0.000,2.882507,6.889732,-1.648,0,0.000
4200.00,2494.00,101.054773,0.9999058190406451,0.999961,359.875796,-821394.560061,35.051566,158.612960,-202.007838,2880.587006,-4.627,-0.000,2.882874,6.890614,-1.647,0,0.000
4200.00,2492.00,101.043731,0.9999056594290346,0.999961,359.728406,-821697.777384,35.043278,158.600426,-201.799889,2880.226151,-4.634,-0.000,2.883240,6.891495,-1.645,0,0.000
4200.00,2490.00,101.032669,0.9999054994893364,0.999960,359.580894,-822000.922650,35.034988,158.587871,-201.591975,2879.864742,-4.641,-0.000,2.883606,6.892378,-1.644,0,0.000
4200.00,2488.00,101.021589,0.9999053392216363,0.999960,359.433259,-822303.995691,35.026695,158.575295,-201.384097,2879.502778,-4.648,0.000,2.883973,6.893260,-1.642,0,0.000
4200.00,2486.00,101.010489,0.9999051786243562,0.999960,359.285501,-822606.996339,35.018399,158.562698,-201.176253,2879.140258,-4.655,-0.000,2.884339,6.894142,-1.641,0,0.000
4200.00,2484.00,100.999369,0.9999050176993273,0.999960,359.137621,-822909.924427,35.010100,158.550079,-200.968445,2878.777181,-4.662,0.000,2.884704,6.895025,-1.639,0,0.000
4200.00,2482.00,100.988230,0.9999048564449418,0.999960,358.989618,-823212.779787,35.001798,158.537440,-200.760672,2878.413545,-4.669,0.000,2.885070,6.895908,-1.638,0,0.000
