Title:,HD98356

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(IW-1.4),rhol,rhos,viscosity,aH2O,chisqr
4200.00,2500.00,103.117386,0.9502305262298074,0.978435,357.639143,-769752.447833,34.550304,155.964397,-197.859649,2818.698313,-4.606,0.000,2.898525,6.887969,-1.642,0,0.000
4200.00,2498.00,97.983519,0.9998940520744193,0.999955,347.451126,-779370.530632,33.798414,151.623797,-197.282973,2770.744956,-4.613,-0.000,2.898879,6.888850,-1.640,0,0.000
4200.00,2496.00,97.971365,0.9998938595640335,0.999955,347.305632,-779658.570054,33.790098,151.610030,-197.079027,2770.350322,-4.620,0.000,2.899232,6.889732,-1.639,0,0.000
4200.00,2494.00,97.959188,0.9998936666160735,0.999955,347.160012,-779946.529038,33.781778,151.596239,-196.875117,2769.955036,-4.627,-0.000,2.899586,6.890614,-1.637,0,0.000
4200.00,2492.00,97.946988,0.9998934732297182,0.999955,347.014265,-780234.407386,33.773455,151.582422,-196.671243,2769.559098,-4.634,-0.000,2.899939,6.891495,-1.636,0,0.000
4200.00,2490.00,97.934766,0.9998932794044203,0.999955,346.868391,-780522.204896,33.765129,151.568581,-196.467405,2769.162506,-4.641,-0.000,2.900291,6.892378,-1.634,0,0.000
4200.00,2488.00,97.922521,0.9998930851394964,0.999955,346.722390,-780809.921369,33.756799,151.554716,-196.263604,2768.765259,-4.648,0.000,2.900644,6.893260,-1.633,0,0.000
4200.00,2486.00,97.910254,0.9998928904346588,0.999955,346.576262,-781097.556603,33.748466,151.540825,-196.059840,2768.367354,-4.655,-0.000,2.900996,6.894142,-1.631,0,0.000
4200.00,2484.00,97.897963,0.9998926952888938,0.999955,346.430007,-781385.110398,33.740130,151.526910,-195.856113,2767.968792,-4.662,0.000,2.901349,6.895025,-1.630,0,0.000
4200.00,2482.00,97.885650,0.9998924997018891,0.999955,346.283625,-781672.582551,33.731790,151.512969,-195.652423,2767.569570,-4.669,0.000,2.901701,6.895908,-1.628,0,0.000
4200.00,2480.00,97.873314,0.9998923036730399,0.999955,346.137115,-781959.972859,33.723447,151.499004,-195.448770,2767.169687,-4.676,-0.000,2.902052,6.896792,-1.627,0,0.000
4200.00,2478.00,97.860955,0.9998921072015122,0.999955,345.990477,-782247.281122,33.715101,151.485014,-195.245155,2766.769141,-4.683,0.000,2.902404,6.897675,-1.625,0,0.000
4200.00,2476.00,97.848573,0.9998919102871470,0.999955,345.843711,-782534.507134,33.706751,151.470999,-195.041578,2766.367932,-4.690,-0.000,2.902755,6.898559,-1.623,0,0.000
4200.00,2474.00,97.836169,0.9998917129290974,0.999954,345.696817,-782821.650693,33.698398,151.456958,-194.838040,2765.966057,-4.697,-0.000,2.903106,6.899443,-1.622,0,0.000
4200.00,2472.00,97.823741,0.9998915151268722,0.999954,345.549794,-783108.711596,33.690041,151.442893,-194.634539,2765.563516,-4.704,0.000,2.903457,6.900327,-1.620,0,0.000
4200.00,2470.00,97.811290,0.9998913168798761,0.999954,345.402643,-783395.689636,33.681681,151.428802,-194.431077,2765.160306,-4.711,0.000,2.903808,6.901211,-1.619,0,0.000
4200.00,2468.00,97.798815,0.9998911181875654,0.999954,345.255363,-783682.584611,33.673318,151.414686,-194.227654,2764.756427,-4.719,-0.000,2.904158,6.902096,-1.617,0,0.000
4200.00,2466.00,97.786318,0.9998909190493794,0.999954,345.107955,-783969.396313,33.664951,151.400544,-194.024271,2764.351877,-4.726,0.000,2.904509,6.902981,-1.616,0,0.000
4200.00,2464.00,97.773798,0.9998907194647796,0.999954,344.960417,-784256.124539,33.656581,151.386377,-193.820926,2763.946655,-4.733,0.000,2.904859,6.903866,-1.614,0,0.000
4200.00,2462.00,97.761254,0.9998905194331998,0.999954,344.812750,-784542.769081,33.648207,151.372185,-193.617621,2763.540759,-4.740,0.000,2.905208,6.904751,-1.613,0,0.000
4200.00,2460.00,97.748687,0.9998903189541712,0.999954,344.664953,-784829.329734,33.639830,151.357967,-193.414356,2763.134188,-4.747,-0.000,2.905558,6.905637,-1.611,0,0.000
4200.00,2458.00,97.736096,0.9998901180269233,0.999954,344.517027,-785115.806290,33.631450,151.343724,-193.211131,2762.726940,-4.754,-0.000,2.905907,6.906522,-1.609,0,0.000
4200.00,2456.00,97.723482,0.9998899166512113,0.999954,344.368971,-785402.198542,33.623066,151.329455,-193.007946,2762.319014,-4.762,0.000,2.906256,6.907408,-1.608,0,0.000
4200.00,2454.00,97.710845,0.9998897148263104,0.999954,344.220785,-785688.506282,33.614679,151.315161,-192.804802,2761.910409,-4.769,0.000,2.906605,6.908295,-1.606,0,0.000
4200.00,2452.00,97.698184,0.9998895125517870,0.999954,344.072469,-785974.729302,33.606288,151.300841,-192.601698,2761.501123,-4.776,0.000,2.906954,6.909181,-1.605,0,0.000
4200.00,2450.00,97.685499,0.9998893098269688,0.999953,343.924022,-786260.867393,33.597894,151.286495,-192.398635,2761.091155,-4.783,-0.000,2.907302,6.910068,-1.603,0,0.000
