Title:,HD57568

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(IW-1.4),rhol,rhos,viscosity,aH2O,chisqr
4200.00,2500.00,109.294769,0.9555422281961148,0.981007,382.670010,-849135.735233,37.141378,168.213530,-210.034893,3035.284079,-4.606,0.000,2.866284,6.887969,-1.637,0,0.000
4200.00,2498.00,104.434162,0.9999061086547596,0.999961,373.009510,-858283.184878,36.428775,164.103963,-209.469741,2989.882639,-4.613,-0.000,2.866647,6.888850,-1.636,0,0.000
4200.00,2496.00,104.422746,0.9999059489307052,0.999961,372.857172,-858597.035253,36.420181,164.091003,-209.257489,2989.509411,-4.620,0.000,2.867010,6.889732,-1.634,0,0.000
4200.00,2494.00,104.411310,0.9999057888798411,0.999961,372.704708,-858910.811287,36.411585,164.078021,-209.045272,2989.135610,-4.627,-0.000,2.867372,6.890614,-1.633,0,0.000
4200.00,2492.00,104.399854,0.9999056285018658,0.999961,372.552118,-859224.512808,36.402985,164.065017,-208.833091,2988.761235,-4.634,-0.000,2.867735,6.891495,-1.631,0,0.000
4200.00,2490.00,104.388378,0.9999054677966083,0.999961,372.399400,-859538.139642,36.394383,164.051992,-208.620945,2988.386285,-4.641,-0.000,2.868097,6.892378,-1.630,0,0.000
4200.00,2488.00,104.376882,0.9999053067638466,0.999961,372.246556,-859851.691617,36.385777,164.038944,-208.408837,2988.010758,-4.648,0.000,2.868459,6.893260,-1.628,0,0.000
4200.00,2486.00,104.365366,0.9999051454033914,0.999961,372.093585,-860165.168560,36.377169,164.025875,-208.196764,2987.634653,-4.655,-0.000,2.868821,6.894142,-1.627,0,0.000
4200.00,2484.00,104.353830,0.9999049837150299,0.999960,371.940486,-860478.570296,36.368558,164.012783,-207.984729,2987.257969,-4.662,0.000,2.869183,6.895025,-1.625,0,0.000
4200.00,2482.00,104.342273,0.9999048216986255,0.999960,371.787260,-860791.896652,36.359944,163.999670,-207.772730,2986.880705,-4.669,0.000,2.869544,6.895908,-1.623,0,0.000
4200.00,2480.00,104.330696,0.9999046593537093,0.999960,371.633906,-861105.147454,36.351328,163.986535,-207.560768,2986.502861,-4.676,-0.000,2.869906,6.896792,-1.622,0,0.000
4200.00,2478.00,104.319099,0.9999044966808216,0.999960,371.480424,-861418.322527,36.342708,163.973377,-207.348844,2986.124434,-4.683,0.000,2.870267,6.897675,-1.620,0,0.000
4200.00,2476.00,104.307482,0.9999043336788448,0.999960,371.326815,-861731.421696,36.334086,163.960197,-207.136957,2985.745423,-4.690,-0.000,2.870628,6.898559,-1.619,0,0.000
4200.00,2474.00,104.295844,0.9999041703482214,0.999960,371.173077,-862044.444786,36.325460,163.946995,-206.925108,2985.365828,-4.697,-0.000,2.870989,6.899443,-1.617,0,0.000
4200.00,2472.00,104.284186,0.9999040066886331,0.999960,371.019211,-862357.391622,36.316832,163.933771,-206.713297,2984.985648,-4.704,0.000,2.871350,6.900327,-1.616,0,0.000
4200.00,2470.00,104.272507,0.9999038426998283,0.999960,370.865216,-862670.262027,36.308201,163.920525,-206.501525,2984.604881,-4.711,0.000,2.871711,6.901211,-1.614,0,0.000
4200.00,2468.00,104.260808,0.9999036783817423,0.999960,370.711093,-862983.055826,36.299567,163.907256,-206.289791,2984.223526,-4.719,-0.000,2.872071,6.902096,-1.613,0,0.000
4200.00,2466.00,104.249088,0.9999035137342013,0.999960,370.556841,-863295.772843,36.290930,163.893965,-206.078095,2983.841582,-4.726,0.000,2.872432,6.902981,-1.611,0,0.000
4200.00,2464.00,104.237348,0.9999033487570559,0.999960,370.402460,-863608.412900,36.282290,163.880652,-205.866438,2983.459048,-4.733,0.000,2.872792,6.903866,-1.610,0,0.000
4200.00,2462.00,104.225587,0.9999031834501461,0.999960,370.247950,-863920.975821,36.273647,163.867316,-205.654821,2983.075923,-4.740,0.000,2.873152,6.904751,-1.608,0,0.000
4200.00,2460.00,104.213806,0.9999030178133630,0.999960,370.093310,-864233.461429,36.265002,163.853957,-205.443242,2982.692206,-4.747,-0.000,2.873512,6.905637,-1.606,0,0.000
4200.00,2458.00,104.202003,0.9999028518465023,0.999960,369.938541,-864545.869545,36.256353,163.840576,-205.231704,2982.307895,-4.754,-0.000,2.873871,6.906522,-1.605,0,0.000
4200.00,2456.00,104.190181,0.9999026855495224,0.999960,369.783643,-864858.199993,36.247702,163.827173,-205.020205,2981.922990,-4.762,0.000,2.874231,6.907408,-1.603,0,0.000
4200.00,2454.00,104.178337,0.9999025189222568,0.999959,369.628614,-865170.452593,36.239047,163.813747,-204.808746,2981.537489,-4.769,0.000,2.874590,6.908295,-1.602,0,0.000
4200.00,2452.00,104.166473,0.9999023519645651,0.999959,369.473456,-865482.627168,36.230390,163.800298,-204.597327,2981.151391,-4.776,0.000,2.874949,6.909181,-1.600,0,0.000
4200.00,2450.00,104.154588,0.9999021846763751,0.999959,369.318167,-865794.723539,36.221729,163.786827,-204.385949,2980.764695,-4.783,-0.000,2.875308,6.910068,-1.599,0,0.000
4200.00,2448.00,104.142682,0.9999020170575857,0.999959,369.162748,-866106.741527,36.213066,163.773333,-204.174612,2980.377401,-4.791,0.000,2.875667,6.910955,-1.597,0,0.000
4200.00,2446.00,104.130755,0.9999018491079846,0.999959,369.007198,-866418.680951,36.204400,163.759816,-203.963315,2979.989506,-4.798,0.000,2.876026,6.911842,-1.595,0,0.000
4200.00,2444.00,104.118807,0.9999016808275948,0.999959,368.851518,-866730.541634,36.195731,163.746276,-203.752060,2979.601010,-4.805,-0.000,2.876384,6.912729,-1.594,0,0.000
4200.00,2442.00,104.106838,0.9999015122163126,0.999959,368.695706,-867042.323395,36.187059,163.732714,-203.540846,2979.211911,-4.812,-0.000,2.876743,6.913617,-1.592,0,0.000
4200.00,2440.00,104.094849,0.9999013432739942,0.999959,368.539764,-867354.026054,36.178383,163.719128,-203.329674,2978.822209,-4.820,-0.000,2.877101,6.914504,-1.591,0,0.000
4200.00,2438.00,104.082838,0.9999011740005845,0.999959,368.383691,-867665.649430,36.169705,163.705520,-203.118544,2978.431903,-4.827,-0.000,2.877459,6.915392,-1.589,0,0.000
4200.00,2436.00,104.070806,0.9999010043960347,0.999959,368.227486,-867977.193342,36.161024,163.691889,-202.907455,2978.040991,-4.834,0.000,2.877816,6.916281,-1.587,0,0.000
4200.00,2434.00,104.058753,0.9999008344600235,0.999959,368.071149,-868288.657610,36.152340,163.678235,-202.696409,2977.649472,-4.842,-0.000,2.878174,6.917169,-1.586,0,0.000
4200.00,2432.00,104.046679,0.9999006641933863,0.999959,367.914681,-868600.042053,36.143653,163.664557,-202.485406,2977.257345,-4.849,-0.000,2.878531,6.918058,-1.584,0,0.000
4200.00,2430.00,104.034584,0.9999004935947116,0.999959,367.758081,-868911.346488,36.134963,163.650857,-202.274445,2976.864609,-4.856,-0.000,2.878889,6.918947,-1.583,0,0.000
4200.00,2428.00,104.022467,0.9999003226648568,0.999959,367.601349,-869222.570734,36.126270,163.637133,-202.063528,2976.471263,-4.864,-0.000,2.879246,6.919836,-1.581,0,0.000
4200.00,2426.00,104.010330,0.9999001514035646,0.999958,367.444485,-869533.714609,36.117575,163.623387,-201.852654,2976.077306,-4.871,0.000,2.879603,6.920725,-1.579,0,0.000
4200.00,2424.00,103.998171,0.9998999798107654,0.999958,367.287488,-869844.777931,36.108876,163.609617,-201.641823,2975.682736,-4.878,-0.000,2.879959,6.921615,-1.578,0,0.000
4200.00,2422.00,103.985990,0.9998998078864506,0.999958,367.130359,-870155.760516,36.100174,163.595824,-201.431036,2975.287553,-4.886,0.000,2.880316,6.922505,-1.576,0,0.000
4200.00,2420.00,103.973789,0.9998996356305819,0.999958,366.973097,-870466.662182,36.091469,163.582007,-201.220293,2974.891756,-4.893,0.000,2.880672,6.923395,-1.575,0,0.000
4200.00,2418.00,103.961566,0.9998994630431554,0.999958,366.815702,-870777.482745,36.082761,163.568168,-201.009595,2974.495342,-4.900,-0.000,2.881029,6.924285,-1.573,0,0.000
4200.00,2416.00,103.949321,0.9998992901241160,0.999958,366.658174,-871088.222023,36.074050,163.554305,-200.798940,2974.098312,-4.908,-0.000,2.881385,6.925176,-1.571,0,0.000
4200.00,2414.00,103.937055,0.9998991168737663,0.999958,366.500512,-871398.879831,36.065336,163.540418,-200.588331,2973.700664,-4.915,-0.000,2.881740,6.926067,-1.570,0,0.000
4200.00,2412.00,103.924768,0.9998989432909945,0.999958,366.342718,-871709.455986,36.056619,163.526508,-200.377767,2973.302398,-4.923,0.000,2.882096,6.926958,-1.568,0,0.000
4200.00,2410.00,103.912459,0.9998987693774551,0.999958,366.184789,-872019.950302,36.047899,163.512575,-200.167247,2972.903511,-4.930,0.000,2.882451,6.927849,-1.566,0,0.000
4200.00,2408.00,103.900128,0.9998985951320430,0.999958,366.026727,-872330.362597,36.039176,163.498618,-199.956774,2972.504003,-4.938,-0.000,2.882807,6.928740,-1.565,0,0.000
4200.00,2406.00,103.887776,0.9998984205551196,0.999958,365.868531,-872640.692684,36.030450,163.484637,-199.746346,2972.103872,-4.945,0.000,2.883162,6.929632,-1.563,0,0.000
