Title:,HD85390

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(IW-1.4),rhol,rhos,viscosity,aH2O,chisqr
4200.00,2500.00,105.613632,0.9569729538613619,0.981607,370.278817,-820670.450108,35.869282,163.391864,-202.626404,2944.805202,-4.606,0.000,2.870511,6.887969,-1.653,0,0.000
4200.00,2498.00,101.067973,0.9999093839005073,0.999962,361.240010,-829237.542896,35.202647,159.548603,-202.090598,2902.347315,-4.613,-0.000,2.870882,6.888850,-1.652,0,0.000
4200.00,2496.00,101.057395,0.9999092336912848,0.999962,361.093462,-829543.244419,35.194418,159.536587,-201.884832,2902.000899,-4.620,0.000,2.871252,6.889732,-1.650,0,0.000
4200.00,2494.00,101.046798,0.9999090831827785,0.999962,360.946793,-829848.877305,35.186187,159.524551,-201.679100,2901.653962,-4.627,-0.000,2.871622,6.890614,-1.649,0,0.000
4200.00,2492.00,101.036183,0.9999089323747604,0.999962,360.800004,-830154.441396,35.177953,159.512495,-201.473401,2901.306503,-4.634,-0.000,2.871992,6.891495,-1.647,0,0.000
4200.00,2490.00,101.025550,0.9999087812670824,0.999962,360.653095,-830459.936536,35.169717,159.500420,-201.267737,2900.958522,-4.641,-0.000,2.872363,6.892378,-1.646,0,0.000
4200.00,2488.00,101.014899,0.9999086298595929,0.999962,360.506065,-830765.362569,35.161477,159.488324,-201.062106,2900.610017,-4.648,0.000,2.872732,6.893260,-1.644,0,0.000
4200.00,2486.00,101.004229,0.9999084781522573,0.999962,360.358915,-831070.719338,35.153236,159.476209,-200.856510,2900.260987,-4.655,-0.000,2.873102,6.894142,-1.643,0,0.000
4200.00,2484.00,100.993540,0.9999083261447077,0.999962,360.211643,-831376.006685,35.144992,159.464073,-200.650949,2899.911431,-4.662,0.000,2.873472,6.895025,-1.641,0,0.000
4200.00,2482.00,100.982834,0.9999081738370396,0.999962,360.064251,-831681.224452,35.136745,159.451918,-200.445422,2899.561349,-4.669,0.000,2.873841,6.895908,-1.640,0,0.000
4200.00,2480.00,100.972108,0.9999080212290533,0.999962,359.916737,-831986.372482,35.128496,159.439742,-200.239930,2899.210739,-4.676,-0.000,2.874211,6.896792,-1.638,0,0.000
4200.00,2478.00,100.961365,0.9999078683207149,0.999962,359.769102,-832291.450617,35.120244,159.427546,-200.034474,2898.859600,-4.683,0.000,2.874580,6.897675,-1.637,0,0.000
4200.00,2476.00,100.950603,0.9999077151116690,0.999962,359.621346,-832596.458699,35.111989,159.415330,-199.829053,2898.507932,-4.690,-0.000,2.874949,6.898559,-1.635,0,0.000
4200.00,2474.00,100.939822,0.9999075616021313,0.999961,359.473468,-832901.396568,35.103732,159.403094,-199.623667,2898.155732,-4.697,-0.000,2.875318,6.899443,-1.634,0,0.000
4200.00,2472.00,100.929023,0.9999074077917923,0.999961,359.325468,-833206.264065,35.095472,159.390838,-199.418317,2897.803001,-4.704,0.000,2.875686,6.900327,-1.632,0,0.000
4200.00,2470.00,100.918205,0.9999072536805940,0.999961,359.177346,-833511.061033,35.087210,159.378561,-199.213003,2897.449738,-4.711,0.000,2.876055,6.901211,-1.631,0,0.000
4200.00,2468.00,100.907368,0.9999070992687433,0.999961,359.029102,-833815.787310,35.078945,159.366265,-199.007725,2897.095940,-4.719,-0.000,2.876423,6.902096,-1.629,0,0.000
4200.00,2466.00,100.896513,0.9999069445550600,0.999961,358.880736,-834120.442738,35.070677,159.353947,-198.802484,2896.741608,-4.726,0.000,2.876792,6.902981,-1.628,0,0.000
4200.00,2464.00,100.885639,0.9999067895410255,0.999961,358.732247,-834425.027156,35.062407,159.341610,-198.597279,2896.386741,-4.733,0.000,2.877160,6.903866,-1.626,0,0.000
4200.00,2462.00,100.874746,0.9999066342256924,0.999961,358.583636,-834729.540405,35.054134,159.329252,-198.392112,2896.031336,-4.740,0.000,2.877528,6.904751,-1.625,0,0.000
4200.00,2460.00,100.863835,0.9999064786089258,0.999961,358.434902,-835033.982323,35.045859,159.316873,-198.186981,2895.675394,-4.747,-0.000,2.877896,6.905637,-1.623,0,0.000
4200.00,2458.00,100.852905,0.9999063226908816,0.999961,358.286045,-835338.352751,35.037581,159.304475,-197.981887,2895.318913,-4.754,-0.000,2.878264,6.906522,-1.622,0,0.000
4200.00,2456.00,100.841956,0.9999061664714495,0.999961,358.137065,-835642.651527,35.029300,159.292055,-197.776831,2894.961893,-4.762,0.000,2.878631,6.907408,-1.620,0,0.000
4200.00,2454.00,100.830988,0.9999060099505870,0.999961,357.987961,-835946.878490,35.021017,159.279615,-197.571812,2894.604332,-4.769,0.000,2.878999,6.908295,-1.618,0,0.000
4200.00,2452.00,100.820001,0.9999058531282058,0.999961,357.838734,-836251.033478,35.012731,159.267155,-197.366832,2894.246229,-4.776,0.000,2.879366,6.909181,-1.617,0,0.000
4200.00,2450.00,100.808995,0.9999056960042871,0.999961,357.689384,-836555.116330,35.004442,159.254674,-197.161889,2893.887584,-4.783,-0.000,2.879733,6.910068,-1.615,0,0.000
4200.00,2448.00,100.797970,0.9999055385789092,0.999961,357.539910,-836859.126884,34.996151,159.242172,-196.956985,2893.528395,-4.791,0.000,2.880100,6.910955,-1.614,0,0.000
4200.00,2446.00,100.786926,0.9999053808515249,0.999961,357.390312,-837163.064977,34.987857,159.229649,-196.752119,2893.168661,-4.798,0.000,2.880467,6.911842,-1.612,0,0.000
4200.00,2444.00,100.775864,0.9999052228228787,0.999961,357.240590,-837466.930448,34.979561,159.217106,-196.547292,2892.808382,-4.805,-0.000,2.880834,6.912729,-1.611,0,0.000
4200.00,2442.00,100.764782,0.9999050644923997,0.999960,357.090743,-837770.723133,34.971261,159.204542,-196.342504,2892.447556,-4.812,-0.000,2.881200,6.913617,-1.609,0,0.000
4200.00,2440.00,100.753681,0.9999049058602026,0.999960,356.940773,-838074.442870,34.962959,159.191957,-196.137755,2892.086183,-4.820,-0.000,2.881566,6.914504,-1.608,0,0.000
4200.00,2438.00,100.742561,0.9999047469262118,0.999960,356.790677,-838378.089494,34.954655,159.179352,-195.933045,2891.724261,-4.827,-0.000,2.881933,6.915392,-1.606,0,0.000
4200.00,2436.00,100.731421,0.9999045876908156,0.999960,356.640457,-838681.662844,34.946348,159.166725,-195.728375,2891.361790,-4.834,0.000,2.882299,6.916281,-1.604,0,0.000
4200.00,2434.00,100.720263,0.9999044281533386,0.999960,356.490113,-838985.162755,34.938038,159.154078,-195.523745,2890.998768,-4.842,-0.000,2.882665,6.917169,-1.603,0,0.000
4200.00,2432.00,100.709085,0.9999042683142744,0.999960,356.339643,-839288.589063,34.929725,159.141409,-195.319155,2890.635194,-4.849,-0.000,2.883030,6.918058,-1.601,0,0.000
4200.00,2430.00,100.697888,0.9999041081734792,0.999960,356.189048,-839591.941604,34.921410,159.128720,-195.114605,2890.271068,-4.856,-0.000,2.883396,6.918947,-1.600,0,0.000
4200.00,2428.00,100.686672,0.9999039477309961,0.999960,356.038327,-839895.220213,34.913092,159.116010,-194.910095,2889.906389,-4.864,-0.000,2.883762,6.919836,-1.598,0,0.000
4200.00,2426.00,100.675436,0.9999037869867898,0.999960,355.887482,-840198.424727,34.904771,159.103278,-194.705626,2889.541155,-4.871,0.000,2.884127,6.920725,-1.597,0,0.000
4200.00,2424.00,100.664181,0.9999036259409663,0.999960,355.736510,-840501.554980,34.896448,159.090526,-194.501198,2889.175366,-4.878,-0.000,2.884492,6.921615,-1.595,0,0.000
4200.00,2422.00,100.652907,0.9999034645934923,0.999960,355.585413,-840804.610808,34.888122,159.077752,-194.296811,2888.809021,-4.886,0.000,2.884857,6.922505,-1.593,0,0.000
4200.00,2420.00,100.641613,0.9999033029444462,0.999960,355.434189,-841107.592044,34.879793,159.064957,-194.092466,2888.442118,-4.893,0.000,2.885222,6.923395,-1.592,0,0.000
4200.00,2418.00,100.630300,0.9999031409938562,0.999960,355.282840,-841410.498523,34.871462,159.052141,-193.888162,2888.074657,-4.900,-0.000,2.885586,6.924285,-1.590,0,0.000
4200.00,2416.00,100.618967,0.9999029787417776,0.999960,355.131364,-841713.330080,34.863128,159.039304,-193.683900,2887.706636,-4.908,-0.000,2.885951,6.925176,-1.589,0,0.000
4200.00,2414.00,100.607615,0.9999028161882784,0.999959,354.979762,-842016.086549,34.854791,159.026446,-193.479680,2887.338055,-4.915,-0.000,2.886315,6.926067,-1.587,0,0.000
4200.00,2412.00,100.596244,0.9999026533333846,0.999959,354.828033,-842318.767763,34.846452,159.013566,-193.275502,2886.968913,-4.923,0.000,2.886679,6.926958,-1.586,0,0.000
4200.00,2410.00,100.584852,0.9999024901772141,0.999959,354.676178,-842621.373556,34.838109,159.000665,-193.071367,2886.599209,-4.930,0.000,2.887043,6.927849,-1.584,0,0.000
