Title:,HD20781

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(IW-1.4),rhol,rhos,viscosity,aH2O,chisqr
4200.00,2500.00,104.829499,0.9551554805571887,0.980765,366.423283,-807156.793133,35.482845,161.165556,-200.539545,2903.519222,-4.606,0.000,2.877226,6.887969,-1.647,0,0.000
4200.00,2498.00,100.126960,0.9999052657398622,0.999960,357.078146,-816003.708921,34.793487,157.189650,-199.994132,2859.595603,-4.613,-0.000,2.877591,6.888850,-1.646,0,0.000
4200.00,2496.00,100.115960,0.9999051045505518,0.999960,356.932049,-816304.216910,34.785250,157.177165,-199.790145,2859.236274,-4.620,0.000,2.877956,6.889732,-1.644,0,0.000
4200.00,2494.00,100.104941,0.9999049430274377,0.999960,356.785831,-816604.653140,34.777010,157.164659,-199.586192,2858.876390,-4.627,-0.000,2.878321,6.890614,-1.643,0,0.000
4200.00,2492.00,100.093902,0.9999047811713893,0.999960,356.639492,-816905.017444,34.768767,157.152133,-199.382274,2858.515950,-4.634,-0.000,2.878686,6.891495,-1.641,0,0.000
4200.00,2490.00,100.082844,0.9999046189808930,0.999960,356.493030,-817205.309654,34.760522,157.139585,-199.178390,2858.154953,-4.641,-0.000,2.879050,6.892378,-1.640,0,0.000
4200.00,2488.00,100.071766,0.9999044564560945,0.999960,356.346447,-817505.529602,34.752274,157.127016,-198.974541,2857.793398,-4.648,0.000,2.879414,6.893260,-1.638,0,0.000
4200.00,2486.00,100.060669,0.9999042935967698,0.999960,356.199741,-817805.677120,34.744023,157.114425,-198.770728,2857.431283,-4.655,-0.000,2.879779,6.894142,-1.636,0,0.000
4200.00,2484.00,100.049552,0.9999041304029908,0.999960,356.052913,-818105.752039,34.735769,157.101814,-198.566949,2857.068609,-4.662,0.000,2.880143,6.895025,-1.635,0,0.000
4200.00,2482.00,100.038416,0.9999039668742126,0.999960,355.905962,-818405.754191,34.727512,157.089181,-198.363207,2856.705373,-4.669,0.000,2.880506,6.895908,-1.633,0,0.000
