Title:,HD139332

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(IW-1.4),rhol,rhos,viscosity,aH2O,chisqr
4200.00,2500.00,109.790113,0.9604914161407792,0.983269,387.724211,-877185.126429,37.639375,172.333735,-208.371434,3107.597746,-4.606,0.000,2.849325,6.887969,-1.657,0,0.000
4200.00,2498.00,105.451173,0.9999173668247356,0.999966,379.084725,-885395.600245,37.002467,168.665262,-207.849338,3067.071573,-4.613,-0.000,2.849704,6.888850,-1.656,0,0.000
4200.00,2496.00,105.441168,0.9999172362775161,0.999966,378.933285,-885720.213805,36.994036,168.653883,-207.642280,3066.742678,-4.620,0.000,2.850082,6.889732,-1.654,0,0.000
4200.00,2494.00,105.431146,0.9999171054920297,0.999966,378.781724,-886044.763133,36.985603,168.642485,-207.435255,3066.413313,-4.627,-0.000,2.850461,6.890614,-1.653,0,0.000
4200.00,2492.00,105.421107,0.9999169744663289,0.999966,378.630043,-886369.248090,36.977167,168.631070,-207.228263,3066.083476,-4.634,-0.000,2.850840,6.891495,-1.651,0,0.000
4200.00,2490.00,105.411052,0.9999168432021115,0.999966,378.478240,-886693.668538,36.968730,168.619636,-207.021304,3065.753166,-4.641,-0.000,2.851218,6.892378,-1.650,0,0.000
4200.00,2488.00,105.400980,0.9999167116986002,0.999966,378.326315,-887018.024336,36.960290,168.608185,-206.814379,3065.422384,-4.648,0.000,2.851596,6.893260,-1.648,0,0.000
4200.00,2486.00,105.390891,0.9999165799557240,0.999965,378.174270,-887342.315345,36.951848,168.596715,-206.607488,3065.091127,-4.655,-0.000,2.851975,6.894142,-1.647,0,0.000
4200.00,2484.00,105.380786,0.9999164479739950,0.999965,378.022103,-887666.541424,36.943404,168.585227,-206.400631,3064.759395,-4.662,0.000,2.852353,6.895025,-1.645,0,0.000
4200.00,2482.00,105.370664,0.9999163157531911,0.999965,377.869814,-887990.702434,36.934957,168.573721,-206.193808,3064.427187,-4.669,0.000,2.852731,6.895908,-1.644,0,0.000
4200.00,2480.00,105.360525,0.9999161832933452,0.999965,377.717403,-888314.798234,36.926508,168.562197,-205.987019,3064.094503,-4.676,-0.000,2.853109,6.896792,-1.642,0,0.000
4200.00,2478.00,105.350370,0.9999160505945835,0.999965,377.564870,-888638.828683,36.918057,168.550654,-205.780264,3063.761341,-4.683,0.000,2.853487,6.897675,-1.641,0,0.000
4200.00,2476.00,105.340197,0.9999159176571940,0.999965,377.412215,-888962.793640,36.909603,168.539093,-205.573544,3063.427701,-4.690,-0.000,2.853864,6.898559,-1.639,0,0.000
4200.00,2474.00,105.330008,0.9999157844807444,0.999965,377.259438,-889286.692965,36.901147,168.527514,-205.366860,3063.093582,-4.697,-0.000,2.854242,6.899443,-1.638,0,0.000
4200.00,2472.00,105.319802,0.9999156510657188,0.999965,377.106538,-889610.526516,36.892689,168.515917,-205.160210,3062.758984,-4.704,0.000,2.854620,6.900327,-1.636,0,0.000
4200.00,2470.00,105.309579,0.9999155174120676,0.999965,376.953516,-889934.294152,36.884229,168.504301,-204.953595,3062.423904,-4.711,0.000,2.854997,6.901211,-1.635,0,0.000
4200.00,2468.00,105.299339,0.9999153835199511,0.999965,376.800371,-890257.995731,36.875766,168.492667,-204.747016,3062.088343,-4.719,-0.000,2.855374,6.902096,-1.633,0,0.000
4200.00,2466.00,105.289083,0.9999152493893008,0.999965,376.647103,-890581.631112,36.867301,168.481014,-204.540473,3061.752299,-4.726,0.000,2.855751,6.902981,-1.632,0,0.000
