Title:,HD221974

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(IW-1.4),rhol,rhos,viscosity,aH2O,chisqr
4200.00,2500.00,99.691507,0.9399358978900004,0.973514,340.860326,-705875.083167,32.822352,146.373327,-189.620953,2657.419099,-4.606,0.000,2.932543,6.887969,-1.624,0,0.000
4200.00,2498.00,93.701320,0.9998691837591825,0.999944,328.998256,-717025.382134,31.946295,141.308673,-188.987270,2601.463553,-4.613,-0.000,2.932868,6.888850,-1.622,0,0.000
4200.00,2496.00,93.686749,0.9998689158510826,0.999944,328.853039,-717290.097892,31.937782,141.292230,-188.788457,2600.995762,-4.620,0.000,2.933194,6.889732,-1.621,0,0.000
4200.00,2494.00,93.672148,0.9998686472320891,0.999944,328.707682,-717554.714602,31.929264,141.275754,-188.589682,2600.527099,-4.627,-0.000,2.933518,6.890614,-1.619,0,0.000
4200.00,2492.00,93.657518,0.9998683779005979,0.999944,328.562186,-717819.231989,31.920742,141.259246,-188.390945,2600.057563,-4.634,-0.000,2.933843,6.891495,-1.617,0,0.000
4200.00,2490.00,93.642857,0.9998681078552574,0.999944,328.416551,-718083.649780,31.912215,141.242705,-188.192246,2599.587152,-4.641,-0.000,2.934167,6.892378,-1.616,0,0.000
4200.00,2488.00,93.628167,0.9998678370932823,0.999944,328.270777,-718347.967698,31.903683,141.226131,-187.993587,2599.115864,-4.648,0.000,2.934491,6.893260,-1.614,0,0.000
4200.00,2486.00,93.613446,0.9998675656147418,0.999944,328.124862,-718612.185466,31.895147,141.209524,-187.794966,2598.643696,-4.655,-0.000,2.934814,6.894142,-1.613,0,0.000
4200.00,2484.00,93.598696,0.9998672934169531,0.999944,327.978807,-718876.302809,31.886606,141.192884,-187.596385,2598.170646,-4.662,0.000,2.935137,6.895025,-1.611,0,0.000
4200.00,2482.00,93.583915,0.9998670204980505,0.999943,327.832612,-719140.319447,31.878060,141.176211,-187.397844,2597.696712,-4.669,0.000,2.935460,6.895908,-1.609,0,0.000
4200.00,2480.00,93.569104,0.9998667468572119,0.999943,327.686277,-719404.235102,31.869510,141.159505,-187.199342,2597.221892,-4.676,-0.000,2.935782,6.896792,-1.608,0,0.000
4200.00,2478.00,93.554263,0.9998664724924692,0.999943,327.539800,-719668.049496,31.860955,141.142766,-187.000881,2596.746184,-4.683,0.000,2.936104,6.897675,-1.606,0,0.000
4200.00,2476.00,93.539391,0.9998661974014684,0.999943,327.393183,-719931.762347,31.852395,141.125993,-186.802460,2596.269585,-4.690,-0.000,2.936426,6.898559,-1.605,0,0.000
