Title:,HD49035

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(IW-1.4),rhol,rhos,viscosity,aH2O,chisqr
4200.00,2500.00,104.884347,0.9560877761618196,0.981211,367.546680,-812573.823090,35.588234,162.021357,-200.345906,2928.039929,-4.606,0.000,2.871703,6.887969,-1.654,0,0.000
4200.00,2498.00,100.277193,0.9999074920965136,0.999961,358.388170,-821249.663916,34.912696,158.126108,-199.809090,2885.008169,-4.613,-0.000,2.872072,6.888850,-1.652,0,0.000
4200.00,2496.00,100.266464,0.9999073367401999,0.999961,358.242202,-821552.364417,34.904469,158.113929,-199.606778,2884.657499,-4.620,0.000,2.872442,6.889732,-1.651,0,0.000
4200.00,2494.00,100.255715,0.9999071810688615,0.999961,358.096114,-821854.995104,34.896240,158.101729,-199.404501,2884.306294,-4.627,-0.000,2.872811,6.890614,-1.649,0,0.000
4200.00,2492.00,100.244948,0.9999070250823857,0.999961,357.949904,-822157.555817,34.888008,158.089508,-199.202257,2883.954552,-4.634,-0.000,2.873180,6.891495,-1.648,0,0.000
4200.00,2490.00,100.234163,0.9999068687808774,0.999961,357.803574,-822460.046395,34.879773,158.077268,-199.000048,2883.602273,-4.641,-0.000,2.873548,6.892378,-1.646,0,0.000
4200.00,2488.00,100.223358,0.9999067121630626,0.999961,357.657123,-822762.466677,34.871536,158.065006,-198.797873,2883.249455,-4.648,0.000,2.873917,6.893260,-1.645,0,0.000
4200.00,2486.00,100.212535,0.9999065552303807,0.999961,357.510551,-823064.816500,34.863296,158.052725,-198.595732,2882.896098,-4.655,-0.000,2.874286,6.894142,-1.643,0,0.000
4200.00,2484.00,100.201692,0.9999063979815573,0.999961,357.363857,-823367.095703,34.855054,158.040422,-198.393627,2882.542200,-4.662,0.000,2.874654,6.895025,-1.642,0,0.000
4200.00,2482.00,100.190831,0.9999062404168169,0.999961,357.217042,-823669.304122,34.846809,158.028099,-198.191556,2882.187760,-4.669,0.000,2.875022,6.895908,-1.640,0,0.000
4200.00,2480.00,100.179951,0.9999060825355878,0.999961,357.070106,-823971.441597,34.838561,158.015756,-197.989521,2881.832778,-4.676,-0.000,2.875390,6.896792,-1.639,0,0.000
4200.00,2478.00,100.169052,0.9999059243383742,0.999961,356.923047,-824273.507963,34.830310,158.003392,-197.787522,2881.477253,-4.683,0.000,2.875758,6.897675,-1.637,0,0.000
4200.00,2476.00,100.158134,0.9999057658244360,0.999961,356.775867,-824575.503058,34.822057,157.991007,-197.585558,2881.121182,-4.690,-0.000,2.876126,6.898559,-1.636,0,0.000
4200.00,2474.00,100.147197,0.9999056069938929,0.999961,356.628564,-824877.426718,34.813801,157.978601,-197.383630,2880.764566,-4.697,-0.000,2.876494,6.899443,-1.634,0,0.000
4200.00,2472.00,100.136241,0.9999054478465138,0.999961,356.481139,-825179.278779,34.805542,157.966175,-197.181738,2880.407403,-4.704,0.000,2.876861,6.900327,-1.633,0,0.000
4200.00,2470.00,100.125266,0.9999052883821878,0.999961,356.333592,-825481.059077,34.797281,157.953728,-196.979882,2880.049692,-4.711,0.000,2.877229,6.901211,-1.631,0,0.000
4200.00,2468.00,100.114272,0.9999051286007782,0.999960,356.185922,-825782.767448,34.789017,157.941260,-196.778063,2879.691433,-4.719,-0.000,2.877596,6.902096,-1.630,0,0.000
4200.00,2466.00,100.103258,0.9999049685021200,0.999960,356.038130,-826084.403728,34.780750,157.928771,-196.576280,2879.332623,-4.726,0.000,2.877963,6.902981,-1.628,0,0.000
4200.00,2464.00,100.092225,0.9999048080861267,0.999960,355.890214,-826385.967751,34.772481,157.916261,-196.374535,2878.973263,-4.733,0.000,2.878330,6.903866,-1.627,0,0.000
4200.00,2462.00,100.081173,0.9999046473526387,0.999960,355.742176,-826687.459352,34.764209,157.903731,-196.172826,2878.613350,-4.740,0.000,2.878697,6.904751,-1.625,0,0.000
4200.00,2460.00,100.070102,0.9999044863015449,0.999960,355.594014,-826988.878367,34.755934,157.891179,-195.971155,2878.252885,-4.747,-0.000,2.879063,6.905637,-1.623,0,0.000
4200.00,2458.00,100.059012,0.9999043249327406,0.999960,355.445728,-827290.224629,34.747656,157.878606,-195.769522,2877.891865,-4.754,-0.000,2.879430,6.906522,-1.622,0,0.000
4200.00,2456.00,100.047902,0.9999041632461192,0.999960,355.297320,-827591.497972,34.739376,157.866012,-195.567926,2877.530290,-4.762,0.000,2.879796,6.907408,-1.620,0,0.000
4200.00,2454.00,100.036773,0.9999040012415641,0.999960,355.148787,-827892.698230,34.731093,157.853398,-195.366369,2877.168159,-4.769,0.000,2.880162,6.908295,-1.619,0,0.000
4200.00,2452.00,100.025624,0.9999038389189756,0.999960,355.000131,-828193.825237,34.722807,157.840761,-195.164849,2876.805471,-4.776,0.000,2.880528,6.909181,-1.617,0,0.000
4200.00,2450.00,100.014456,0.9999036762782562,0.999960,354.851350,-828494.878826,34.714519,157.828104,-194.963368,2876.442225,-4.783,-0.000,2.880894,6.910068,-1.616,0,0.000
4200.00,2448.00,100.003269,0.9999035133193466,0.999960,354.702445,-828795.858830,34.706227,157.815426,-194.761926,2876.078420,-4.791,0.000,2.881259,6.910955,-1.614,0,0.000
4200.00,2446.00,99.992062,0.9999033500420342,0.999960,354.553416,-829096.765081,34.697933,157.802726,-194.560522,2875.714054,-4.798,0.000,2.881625,6.911842,-1.613,0,0.000
4200.00,2444.00,99.980835,0.9999031864466625,0.999960,354.404262,-829397.597412,34.689637,157.790005,-194.359158,2875.349127,-4.805,-0.000,2.881990,6.912729,-1.611,0,0.000
4200.00,2442.00,99.969589,0.9999030225325213,0.999960,354.254984,-829698.355656,34.681337,157.777263,-194.157832,2874.983638,-4.812,-0.000,2.882355,6.913617,-1.610,0,0.000
4200.00,2440.00,99.958323,0.9999028582999767,0.999959,354.105581,-829999.039644,34.673035,157.764499,-193.956547,2874.617585,-4.820,-0.000,2.882720,6.914504,-1.608,0,0.000
4200.00,2438.00,99.947038,0.9999026937488459,0.999959,353.956052,-830299.649208,34.664730,157.751714,-193.755301,2874.250968,-4.827,-0.000,2.883085,6.915392,-1.606,0,0.000
4200.00,2436.00,99.935733,0.9999025288790968,0.999959,353.806399,-830600.184179,34.656422,157.738907,-193.554095,2873.883786,-4.834,0.000,2.883450,6.916281,-1.605,0,0.000
4200.00,2434.00,99.924408,0.9999023636906585,0.999959,353.656620,-830900.644388,34.648112,157.726079,-193.352929,2873.516037,-4.842,-0.000,2.883814,6.917169,-1.603,0,0.000
4200.00,2432.00,99.913063,0.9999021981835078,0.999959,353.506716,-831201.029666,34.639798,157.713230,-193.151804,2873.147721,-4.849,-0.000,2.884179,6.918058,-1.602,0,0.000
4200.00,2430.00,99.901699,0.9999020323574469,0.999959,353.356686,-831501.339845,34.631482,157.700359,-192.950719,2872.778836,-4.856,-0.000,2.884543,6.918947,-1.600,0,0.000
4200.00,2428.00,99.890315,0.9999018662130517,0.999959,353.206530,-831801.574754,34.623163,157.687466,-192.749675,2872.409381,-4.864,-0.000,2.884907,6.919836,-1.599,0,0.000
4200.00,2426.00,99.878911,0.9999016997493518,0.999959,353.056248,-832101.734223,34.614842,157.674552,-192.548672,2872.039356,-4.871,0.000,2.885271,6.920725,-1.597,0,0.000
4200.00,2424.00,99.867487,0.9999015329668142,0.999959,352.905840,-832401.818083,34.606517,157.661616,-192.347710,2871.668760,-4.878,-0.000,2.885634,6.921615,-1.595,0,0.000
4200.00,2422.00,99.856043,0.9999013658659258,0.999959,352.755305,-832701.826162,34.598190,157.648658,-192.146790,2871.297591,-4.886,0.000,2.885998,6.922505,-1.594,0,0.000
4200.00,2420.00,99.844580,0.9999011984456427,0.999959,352.604644,-833001.758291,34.589860,157.635679,-191.945912,2870.925848,-4.893,0.000,2.886361,6.923395,-1.592,0,0.000
4200.00,2418.00,99.833096,0.9999010307066907,0.999959,352.453857,-833301.614298,34.581527,157.622677,-191.745075,2870.553531,-4.900,-0.000,2.886724,6.924285,-1.591,0,0.000
4200.00,2416.00,99.821592,0.9999008626488425,0.999959,352.302943,-833601.394013,34.573192,157.609654,-191.544281,2870.180638,-4.908,-0.000,2.887087,6.925176,-1.589,0,0.000
4200.00,2414.00,99.810069,0.9999006942721479,0.999959,352.151901,-833901.097264,34.564853,157.596609,-191.343529,2869.807168,-4.915,-0.000,2.887450,6.926067,-1.587,0,0.000
