Title:,HD7449

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(IW-1.4),rhol,rhos,viscosity,aH2O,chisqr
4200.00,2500.00,102.420102,0.9481189185710972,0.977460,354.174682,-759002.465921,34.225881,153.910428,-195.671207,2778.319465,-4.606,0.000,2.902647,6.887969,-1.631,0,0.000
4200.00,2498.00,97.104552,0.9998889295695883,0.999953,343.631483,-768945.589548,33.447658,149.416203,-195.083542,2728.667949,-4.613,-0.000,2.902993,6.888850,-1.630,0,0.000
4200.00,2496.00,97.091876,0.9998887224258343,0.999953,343.486029,-769228.649220,33.439310,149.401857,-194.881790,2728.257367,-4.620,0.000,2.903338,6.889732,-1.628,0,0.000
4200.00,2494.00,97.079177,0.9998885147957889,0.999953,343.340447,-769511.624567,33.430958,149.387484,-194.680075,2727.846090,-4.627,-0.000,2.903683,6.890614,-1.627,0,0.000
4200.00,2492.00,97.066453,0.9998883066787141,0.999953,343.194735,-769794.515375,33.422603,149.373086,-194.478397,2727.434116,-4.634,-0.000,2.904028,6.891495,-1.625,0,0.000
4200.00,2490.00,97.053706,0.9998880980738284,0.999953,343.048895,-770077.321428,33.414244,149.358661,-194.276755,2727.021444,-4.641,-0.000,2.904373,6.892378,-1.623,0,0.000
4200.00,2488.00,97.040934,0.9998878889804046,0.999953,342.902925,-770360.042513,33.405881,149.344210,-194.075151,2726.608072,-4.648,0.000,2.904717,6.893260,-1.622,0,0.000
4200.00,2486.00,97.028138,0.9998876793976810,0.999953,342.756825,-770642.678413,33.397515,149.329732,-193.873585,2726.193998,-4.655,-0.000,2.905061,6.894142,-1.620,0,0.000
4200.00,2484.00,97.015318,0.9998874693248299,0.999953,342.610596,-770925.228912,33.389146,149.315228,-193.672056,2725.779221,-4.662,0.000,2.905405,6.895025,-1.619,0,0.000
4200.00,2482.00,97.002473,0.9998872587614078,0.999952,342.464237,-771207.693794,33.380772,149.300697,-193.470565,2725.363740,-4.669,0.000,2.905749,6.895908,-1.617,0,0.000
4200.00,2480.00,96.989604,0.9998870477062159,0.999952,342.317748,-771490.072842,33.372395,149.286140,-193.269113,2724.947553,-4.676,-0.000,2.906092,6.896792,-1.616,0,0.000
4200.00,2478.00,96.976711,0.9998868361587984,0.999952,342.171128,-771772.365838,33.364015,149.271556,-193.067698,2724.530658,-4.683,0.000,2.906436,6.897675,-1.614,0,0.000
4200.00,2476.00,96.963793,0.9998866241183668,0.999952,342.024378,-772054.572564,33.355631,149.256945,-192.866323,2724.113053,-4.690,-0.000,2.906779,6.898559,-1.612,0,0.000
4200.00,2474.00,96.950851,0.9998864115842079,0.999952,341.877498,-772336.692803,33.347243,149.242308,-192.664987,2723.694738,-4.697,-0.000,2.907121,6.899443,-1.611,0,0.000
4200.00,2472.00,96.937884,0.9998861985555175,0.999952,341.730486,-772618.726334,33.338851,149.227643,-192.463689,2723.275711,-4.704,0.000,2.907464,6.900327,-1.609,0,0.000
4200.00,2470.00,96.924893,0.9998859850316398,0.999952,341.583344,-772900.672940,33.330456,149.212952,-192.262431,2722.855970,-4.711,0.000,2.907806,6.901211,-1.608,0,0.000
