Title:,HD15906

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(IW-1.4),rhol,rhos,viscosity,aH2O,chisqr
4200.00,2500.00,104.655703,0.9486467448421555,0.977669,362.082481,-773914.493698,34.940729,157.584977,-199.698530,2851.892179,-4.606,0.000,2.906321,6.887969,-1.642,0,0.000
4200.00,2498.00,99.279388,0.9998907230205355,0.999954,351.417453,-783975.254800,34.153531,153.039394,-199.102226,2801.674483,-4.613,-0.000,2.906672,6.888850,-1.640,0,0.000
4200.00,2496.00,99.266630,0.9998905201213218,0.999954,351.269152,-784265.410855,34.145018,153.024954,-198.896253,2801.261200,-4.620,0.000,2.907023,6.889732,-1.639,0,0.000
4200.00,2494.00,99.253848,0.9998903167481241,0.999954,351.120721,-784555.482090,34.136501,153.010489,-198.690317,2800.847221,-4.627,-0.000,2.907373,6.890614,-1.637,0,0.000
4200.00,2492.00,99.241042,0.9998901129001813,0.999954,350.972159,-784845.468289,34.127981,152.995996,-198.484418,2800.432543,-4.634,-0.000,2.907724,6.891495,-1.636,0,0.000
4200.00,2490.00,99.228212,0.9998899085767811,0.999954,350.823466,-785135.369238,34.119457,152.981478,-198.278556,2800.017165,-4.641,-0.000,2.908074,6.892378,-1.634,0,0.000
4200.00,2488.00,99.215358,0.9998897037771797,0.999953,350.674642,-785425.184722,34.110930,152.966933,-198.072733,2799.601087,-4.648,0.000,2.908424,6.893260,-1.633,0,0.000
4200.00,2486.00,99.202479,0.9998894985009618,0.999953,350.525686,-785714.914523,34.102399,152.952361,-197.866947,2799.184306,-4.655,-0.000,2.908773,6.894142,-1.631,0,0.000
4200.00,2484.00,99.189576,0.9998892927461609,0.999953,350.376599,-786004.558426,34.093864,152.937763,-197.661200,2798.766821,-4.662,0.000,2.909123,6.895025,-1.630,0,0.000
4200.00,2482.00,99.176649,0.9998890865139503,0.999953,350.227380,-786294.116214,34.085326,152.923138,-197.455491,2798.348629,-4.669,0.000,2.909472,6.895908,-1.628,0,0.000
4200.00,2480.00,99.163697,0.9998888798022934,0.999953,350.078029,-786583.587669,34.076784,152.908487,-197.249821,2797.929731,-4.676,-0.000,2.909821,6.896792,-1.627,0,0.000
4200.00,2478.00,99.150721,0.9998886726107976,0.999953,349.928546,-786872.972573,34.068239,152.893809,-197.044190,2797.510124,-4.683,0.000,2.910169,6.897675,-1.625,0,0.000
4200.00,2476.00,99.137720,0.9998884649388520,0.999953,349.778930,-787162.270709,34.059690,152.879104,-196.838598,2797.089806,-4.690,-0.000,2.910518,6.898559,-1.623,0,0.000
4200.00,2474.00,99.124695,0.9998882567856358,0.999953,349.629182,-787451.481856,34.051137,152.864372,-196.633046,2796.668777,-4.697,-0.000,2.910866,6.899443,-1.622,0,0.000
4200.00,2472.00,99.111645,0.9998880481505057,0.999953,349.479301,-787740.605797,34.042581,152.849614,-196.427533,2796.247034,-4.704,0.000,2.911214,6.900327,-1.620,0,0.000
4200.00,2470.00,99.098571,0.9998878390327577,0.999953,349.329287,-788029.642310,34.034020,152.834828,-196.222060,2795.824575,-4.711,0.000,2.911562,6.901211,-1.619,0,0.000
4200.00,2468.00,99.085472,0.9998876294316291,0.999953,349.179139,-788318.591176,34.025457,152.820016,-196.016627,2795.401401,-4.719,-0.000,2.911909,6.902096,-1.617,0,0.000
4200.00,2466.00,99.072348,0.9998874193465130,0.999953,349.028859,-788607.452174,34.016889,152.805176,-195.811235,2794.977508,-4.726,0.000,2.912256,6.902981,-1.616,0,0.000
4200.00,2464.00,99.059199,0.9998872087766296,0.999952,348.878445,-788896.225082,34.008318,152.790310,-195.605884,2794.552895,-4.733,0.000,2.912603,6.903866,-1.614,0,0.000
4200.00,2462.00,99.046026,0.9998869977213545,0.999952,348.727897,-789184.909680,33.999743,152.775416,-195.400573,2794.127561,-4.740,0.000,2.912950,6.904751,-1.613,0,0.000
4200.00,2460.00,99.032827,0.9998867861799813,0.999952,348.577215,-789473.505743,33.991165,152.760495,-195.195303,2793.701505,-4.747,-0.000,2.913297,6.905637,-1.611,0,0.000
4200.00,2458.00,99.019604,0.9998865741518356,0.999952,348.426400,-789762.013051,33.982583,152.745546,-194.990075,2793.274723,-4.754,-0.000,2.913643,6.906522,-1.609,0,0.000
