Title:,HD125881

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(IW-1.4),rhol,rhos,viscosity,aH2O,chisqr
4200.00,2500.00,102.369486,0.9468168266444055,0.976844,353.427848,-753770.091531,34.133975,153.317790,-195.055704,2770.249045,-4.606,0.000,2.906862,6.887969,-1.630,0,0.000
4200.00,2498.00,96.923190,0.9998859425271166,0.999952,342.628444,-763948.960875,33.336763,148.713019,-194.459108,2719.376174,-4.613,-0.000,2.907205,6.888850,-1.628,0,0.000
4200.00,2496.00,96.910167,0.9998857263822926,0.999952,342.482470,-764230.221948,33.328356,148.698289,-194.257915,2718.955075,-4.620,0.000,2.907547,6.889732,-1.627,0,0.000
4200.00,2494.00,96.897120,0.9998855097197514,0.999952,342.336365,-764511.396085,33.319946,148.683531,-194.056759,2718.533250,-4.627,-0.000,2.907889,6.890614,-1.625,0,0.000
4200.00,2492.00,96.884047,0.9998852925386300,0.999952,342.190129,-764792.483062,33.311532,148.668746,-193.855641,2718.110699,-4.634,-0.000,2.908231,6.891495,-1.624,0,0.000
4200.00,2490.00,96.870950,0.9998850748380079,0.999951,342.043762,-765073.482654,33.303114,148.653934,-193.654560,2717.687420,-4.641,-0.000,2.908572,6.892378,-1.622,0,0.000
4200.00,2488.00,96.857827,0.9998848566170588,0.999951,341.897264,-765354.394637,33.294693,148.639094,-193.453517,2717.263412,-4.648,0.000,2.908913,6.893260,-1.621,0,0.000
4200.00,2486.00,96.844679,0.9998846378748198,0.999951,341.750634,-765635.218785,33.286268,148.624226,-193.252512,2716.838671,-4.655,-0.000,2.909254,6.894142,-1.619,0,0.000
4200.00,2484.00,96.831506,0.9998844186108102,0.999951,341.603873,-765915.954872,33.277839,148.609331,-193.051545,2716.413198,-4.662,0.000,2.909595,6.895025,-1.617,0,0.000
4200.00,2482.00,96.818308,0.9998841988235513,0.999951,341.456979,-766196.602671,33.269406,148.594409,-192.850617,2715.986990,-4.669,0.000,2.909936,6.895908,-1.616,0,0.000
4200.00,2480.00,96.805084,0.9998839785126109,0.999951,341.309953,-766477.161956,33.260969,148.579458,-192.649727,2715.560046,-4.676,-0.000,2.910276,6.896792,-1.614,0,0.000
4200.00,2478.00,96.791835,0.9998837576770047,0.999951,341.162795,-766757.632498,33.252529,148.564480,-192.448877,2715.132363,-4.683,0.000,2.910616,6.897675,-1.613,0,0.000
4200.00,2476.00,96.778561,0.9998835363159050,0.999951,341.015504,-767038.014070,33.244084,148.549474,-192.248065,2714.703942,-4.690,-0.000,2.910955,6.898559,-1.611,0,0.000
4200.00,2474.00,96.765261,0.9998833144284628,0.999951,340.868081,-767318.306444,33.235636,148.534440,-192.047293,2714.274778,-4.697,-0.000,2.911295,6.899443,-1.610,0,0.000
