Title:,HD211317

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(IW-1.4),rhol,rhos,viscosity,aH2O,chisqr
4200.00,2500.00,101.020858,0.9481255427581425,0.977651,351.429619,-768808.250238,34.042152,153.297917,-185.397159,2783.657233,-4.606,0.000,2.877902,6.887969,-1.625,0,0.000
4200.00,2498.00,95.778627,0.9998892076246239,0.999954,341.030789,-778617.571827,33.274585,148.865715,-184.836161,2734.693333,-4.613,-0.000,2.878246,6.888850,-1.624,0,0.000
4200.00,2496.00,95.766181,0.9998890015562028,0.999954,340.886391,-778899.974841,33.266282,148.851646,-184.655758,2734.291679,-4.620,0.000,2.878590,6.889732,-1.622,0,0.000
4200.00,2494.00,95.753711,0.9998887950175080,0.999954,340.741866,-779182.295256,33.257975,148.837552,-184.475393,2733.889341,-4.627,-0.000,2.878934,6.890614,-1.620,0,0.000
4200.00,2492.00,95.741218,0.9998885880079036,0.999953,340.597213,-779464.532863,33.249665,148.823431,-184.295064,2733.486317,-4.634,-0.000,2.879277,6.891495,-1.619,0,0.000
4200.00,2490.00,95.728701,0.9998883805267655,0.999953,340.452431,-779746.687454,33.241351,148.809285,-184.114773,2733.082606,-4.641,-0.000,2.879621,6.892378,-1.617,0,0.000
4200.00,2488.00,95.716161,0.9998881725734776,0.999953,340.307522,-780028.758820,33.233034,148.795112,-183.934520,2732.678207,-4.648,0.000,2.879964,6.893260,-1.616,0,0.000
4200.00,2486.00,95.703597,0.9998879641474133,0.999953,340.162484,-780310.746752,33.224713,148.780914,-183.754304,2732.273117,-4.655,-0.000,2.880306,6.894142,-1.614,0,0.000
4200.00,2484.00,95.691009,0.9998877552479611,0.999953,340.017318,-780592.651041,33.216389,148.766690,-183.574127,2731.867336,-4.662,0.000,2.880649,6.895025,-1.613,0,0.000
4200.00,2482.00,95.678397,0.9998875458744989,0.999953,339.872022,-780874.471475,33.208061,148.752439,-183.393988,2731.460861,-4.669,0.000,2.880991,6.895908,-1.611,0,0.000
4200.00,2480.00,95.665761,0.9998873360264371,0.999953,339.726598,-781156.207845,33.199729,148.738163,-183.213887,2731.053693,-4.676,-0.000,2.881333,6.896792,-1.609,0,0.000
4200.00,2478.00,95.653101,0.9998871257031602,0.999953,339.581045,-781437.859939,33.191394,148.723860,-183.033825,2730.645828,-4.683,0.000,2.881675,6.897675,-1.608,0,0.000
4200.00,2476.00,95.640418,0.9998869149040711,0.999953,339.435362,-781719.427546,33.183055,148.709531,-182.853802,2730.237265,-4.690,-0.000,2.882017,6.898559,-1.606,0,0.000
