Title:,HD142

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(IW-1.4),rhol,rhos,viscosity,aH2O,chisqr
4200.00,2500.00,99.089894,0.9658655034528458,0.985077,341.367014,-711640.246086,32.906464,146.103301,-194.238813,2676.616215,-4.606,0.000,2.952531,6.887969,-1.631,0,0.000
4200.00,2498.00,95.704991,0.9998642402535782,0.999942,334.611037,-718045.624689,32.408483,143.239342,-193.786480,2644.832244,-4.613,-0.000,2.952855,6.888850,-1.630,0,0.000
4200.00,2496.00,95.689471,0.9998639542302473,0.999942,334.461632,-718313.029882,32.399671,143.221840,-193.579369,2644.335028,-4.620,0.000,2.953179,6.889732,-1.628,0,0.000
4200.00,2494.00,95.673919,0.9998636674155810,0.999942,334.312080,-718580.328763,32.390854,143.204303,-193.372298,2643.836861,-4.627,-0.000,2.953502,6.890614,-1.627,0,0.000
4200.00,2492.00,95.658334,0.9998633798075457,0.999941,334.162382,-718847.521028,32.382031,143.186730,-193.165265,2643.337741,-4.634,-0.000,2.953825,6.891495,-1.625,0,0.000
4200.00,2490.00,95.642717,0.9998630914040834,0.999941,334.012538,-719114.606376,32.373204,143.169122,-192.958272,2642.837666,-4.641,-0.000,2.954148,6.892378,-1.623,0,0.000
4200.00,2488.00,95.627067,0.9998628022031220,0.999941,333.862546,-719381.584501,32.364371,143.151477,-192.751318,2642.336633,-4.648,0.000,2.954470,6.893260,-1.622,0,0.000
4200.00,2486.00,95.611385,0.9998625122026639,0.999941,333.712406,-719648.455098,32.355533,143.133797,-192.544405,2641.834639,-4.655,-0.000,2.954792,6.894142,-1.620,0,0.000
4200.00,2484.00,95.595669,0.9998622214005169,0.999941,333.562120,-719915.217861,32.346690,143.116081,-192.337532,2641.331682,-4.662,0.000,2.955114,6.895025,-1.619,0,0.000
4200.00,2482.00,95.579921,0.9998619297948096,0.999941,333.411685,-720181.872484,32.337842,143.098328,-192.130700,2640.827759,-4.669,0.000,2.955435,6.895908,-1.617,0,0.000
4200.00,2480.00,95.564140,0.9998616373835129,0.999941,333.261102,-720448.418657,32.328989,143.080540,-191.923908,2640.322869,-4.676,-0.000,2.955755,6.896792,-1.615,0,0.000
4200.00,2478.00,95.548325,0.9998613441639890,0.999941,333.110371,-720714.856072,32.320130,143.062715,-191.717158,2639.817008,-4.683,0.000,2.956076,6.897675,-1.614,0,0.000
4200.00,2476.00,95.532477,0.9998610501350554,0.999940,332.959491,-720981.184420,32.311266,143.044853,-191.510449,2639.310175,-4.690,-0.000,2.956396,6.898559,-1.612,0,0.000
4200.00,2474.00,95.516597,0.9998607552940634,0.999940,332.808462,-721247.403391,32.302398,143.026956,-191.303782,2638.802366,-4.697,-0.000,2.956715,6.899443,-1.611,0,0.000
4200.00,2472.00,95.500682,0.9998604596390722,0.999940,332.657284,-721513.512672,32.293523,143.009021,-191.097157,2638.293579,-4.704,0.000,2.957035,6.900327,-1.609,0,0.000
4200.00,2470.00,95.484735,0.9998601631681381,0.999940,332.505957,-721779.511952,32.284644,142.991050,-190.890574,2637.783812,-4.711,0.000,2.957353,6.901211,-1.607,0,0.000
