Title:,HD85119

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(IW-1.4),rhol,rhos,viscosity,aH2O,chisqr
4200.00,2500.00,103.387160,0.9500477180485378,0.978345,358.294770,-771474.602075,34.623913,156.183839,-198.036378,2816.463540,-4.606,0.000,2.899638,6.887969,-1.638,0,0.000
4200.00,2498.00,98.220946,0.9998935748141987,0.999955,348.043091,-781151.719217,33.867325,151.815885,-197.456902,2768.207637,-4.613,-0.000,2.899990,6.888850,-1.636,0,0.000
4200.00,2496.00,98.208698,0.9998933809661469,0.999955,347.897179,-781440.035891,33.858992,151.802012,-197.252503,2767.809962,-4.620,0.000,2.900341,6.889732,-1.635,0,0.000
4200.00,2494.00,98.196428,0.9998931866761095,0.999955,347.751140,-781728.271481,33.850656,151.788115,-197.048140,2767.411629,-4.627,-0.000,2.900693,6.890614,-1.633,0,0.000
4200.00,2492.00,98.184134,0.9998929919432992,0.999955,347.604974,-782016.425785,33.842317,151.774192,-196.843813,2767.012637,-4.634,-0.000,2.901044,6.891495,-1.632,0,0.000
4200.00,2490.00,98.171818,0.9998927967676201,0.999955,347.458681,-782304.498601,33.833974,151.760245,-196.639523,2766.612985,-4.641,-0.000,2.901395,6.892378,-1.630,0,0.000
4200.00,2488.00,98.159479,0.9998926011477043,0.999955,347.312260,-782592.489727,33.825628,151.746272,-196.435270,2766.212672,-4.648,0.000,2.901746,6.893260,-1.629,0,0.000
4200.00,2486.00,98.147117,0.9998924050834403,0.999955,347.165711,-782880.398959,33.817279,151.732275,-196.231054,2765.811696,-4.655,-0.000,2.902096,6.894142,-1.627,0,0.000
4200.00,2484.00,98.134732,0.9998922085741362,0.999955,347.019034,-783168.226095,33.808926,151.718252,-196.026875,2765.410055,-4.662,0.000,2.902447,6.895025,-1.626,0,0.000
4200.00,2482.00,98.122324,0.9998920116191410,0.999955,346.872230,-783455.970930,33.800570,151.704204,-195.822733,2765.007749,-4.669,0.000,2.902797,6.895908,-1.624,0,0.000
4200.00,2480.00,98.109893,0.9998918142179012,0.999954,346.725297,-783743.633261,33.792210,151.690131,-195.618629,2764.604776,-4.676,-0.000,2.903147,6.896792,-1.623,0,0.000
4200.00,2478.00,98.097439,0.9998916163698375,0.999954,346.578236,-784031.212882,33.783847,151.676033,-195.414563,2764.201133,-4.683,0.000,2.903497,6.897675,-1.621,0,0.000
4200.00,2476.00,98.084961,0.9998914180743879,0.999954,346.431046,-784318.709589,33.775481,151.661909,-195.210535,2763.796821,-4.690,-0.000,2.903846,6.898559,-1.619,0,0.000
4200.00,2474.00,98.072461,0.9998912193305454,0.999954,346.283728,-784606.123176,33.767111,151.647761,-195.006545,2763.391837,-4.697,-0.000,2.904195,6.899443,-1.618,0,0.000
4200.00,2472.00,98.059937,0.9998910201384995,0.999954,346.136280,-784893.453438,33.758738,151.633586,-194.802594,2762.986181,-4.704,0.000,2.904544,6.900327,-1.616,0,0.000
4200.00,2470.00,98.047390,0.9998908204971410,0.999954,345.988704,-785180.700167,33.750361,151.619387,-194.598682,2762.579850,-4.711,0.000,2.904893,6.901211,-1.615,0,0.000
4200.00,2468.00,98.034820,0.9998906204060215,0.999954,345.840998,-785467.863157,33.741981,151.605161,-194.394809,2762.172843,-4.719,-0.000,2.905242,6.902096,-1.613,0,0.000
4200.00,2466.00,98.022226,0.9998904198645777,0.999954,345.693162,-785754.942201,33.733598,151.590911,-194.190975,2761.765159,-4.726,0.000,2.905590,6.902981,-1.612,0,0.000
4200.00,2464.00,98.009608,0.9998902188722367,0.999954,345.545197,-786041.937090,33.725211,151.576634,-193.987180,2761.356796,-4.733,0.000,2.905938,6.903866,-1.610,0,0.000
4200.00,2462.00,97.996968,0.9998900174284473,0.999954,345.397102,-786328.847618,33.716820,151.562332,-193.783426,2760.947754,-4.740,0.000,2.906286,6.904751,-1.609,0,0.000
4200.00,2460.00,97.984303,0.9998898155326557,0.999954,345.248877,-786615.673575,33.708426,151.548005,-193.579711,2760.538029,-4.747,-0.000,2.906634,6.905637,-1.607,0,0.000
4200.00,2458.00,97.971615,0.9998896131842747,0.999954,345.100522,-786902.414753,33.700029,151.533651,-193.376036,2760.127622,-4.754,-0.000,2.906981,6.906522,-1.605,0,0.000
4200.00,2456.00,97.958904,0.9998894103827766,0.999953,344.952036,-787189.070942,33.691628,151.519272,-193.172402,2759.716530,-4.762,0.000,2.907328,6.907408,-1.604,0,0.000
4200.00,2454.00,97.946168,0.9998892071276244,0.999953,344.803420,-787475.641932,33.683224,151.504867,-192.968809,2759.304753,-4.769,0.000,2.907675,6.908295,-1.602,0,0.000
4200.00,2452.00,97.933409,0.9998890034182625,0.999953,344.654673,-787762.127513,33.674816,151.490435,-192.765257,2758.892288,-4.776,0.000,2.908022,6.909181,-1.601,0,0.000
4200.00,2450.00,97.920627,0.9998887992541690,0.999953,344.505795,-788048.527474,33.666405,151.475978,-192.561745,2758.479135,-4.783,-0.000,2.908369,6.910068,-1.599,0,0.000
4200.00,2448.00,97.907820,0.9998885946347973,0.999953,344.356786,-788334.841604,33.657990,151.461495,-192.358275,2758.065291,-4.791,0.000,2.908715,6.910955,-1.597,0,0.000
