Title:,HD206163

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(IW-1.4),rhol,rhos,viscosity,aH2O,chisqr
4200.00,2500.00,103.737762,0.9499165746250881,0.978279,359.343272,-772777.097675,34.726395,156.564784,-199.335759,2820.046446,-4.606,0.000,2.900681,6.887969,-1.637,0,0.000
4200.00,2498.00,98.540409,0.9998932320807992,0.999955,349.030194,-782511.374522,33.965271,152.170498,-198.751917,2771.499303,-4.613,-0.000,2.901031,6.888850,-1.636,0,0.000
4200.00,2496.00,98.528074,0.9998930372042052,0.999955,348.883765,-782800.287866,33.956912,152.156525,-198.545411,2771.098706,-4.620,0.000,2.901382,6.889732,-1.634,0,0.000
4200.00,2494.00,98.515715,0.9998928418817132,0.999955,348.737208,-783089.119509,33.948549,152.142527,-198.338942,2770.697447,-4.627,-0.000,2.901732,6.890614,-1.632,0,0.000
4200.00,2492.00,98.503333,0.9998926461128858,0.999955,348.590523,-783377.869250,33.940183,152.128503,-198.132509,2770.295524,-4.634,-0.000,2.902083,6.891495,-1.631,0,0.000
4200.00,2490.00,98.490928,0.9998924498964793,0.999955,348.443711,-783666.536883,33.931813,152.114455,-197.926113,2769.892935,-4.641,-0.000,2.902432,6.892378,-1.629,0,0.000
4200.00,2488.00,98.478501,0.9998922532323326,0.999955,348.296770,-783955.122204,33.923440,152.100381,-197.719754,2769.489678,-4.648,0.000,2.902782,6.893260,-1.628,0,0.000
4200.00,2486.00,98.466050,0.9998920561197149,0.999955,348.149701,-784243.625009,33.915063,152.086282,-197.513432,2769.085754,-4.655,-0.000,2.903132,6.894142,-1.626,0,0.000
4200.00,2484.00,98.453576,0.9998918585577429,0.999954,348.002504,-784532.045092,33.906684,152.072158,-197.307147,2768.681159,-4.662,0.000,2.903481,6.895025,-1.625,0,0.000
4200.00,2482.00,98.441078,0.9998916605467832,0.999954,347.855178,-784820.382248,33.898300,152.058008,-197.100900,2768.275893,-4.669,0.000,2.903830,6.895908,-1.623,0,0.000
