Title:,HD122308

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(IW-1.4),rhol,rhos,viscosity,aH2O,chisqr
4200.00,2500.00,101.478665,0.9492507694614774,0.977999,351.561521,-757115.047397,33.983480,153.091971,-193.522242,2762.762625,-4.606,0.000,2.898341,6.887969,-1.634,0,0.000
4200.00,2498.00,96.326914,0.9998915178776155,0.999954,341.340424,-766759.724829,33.229100,148.736243,-192.949513,2714.641680,-4.613,-0.000,2.898690,6.888850,-1.632,0,0.000
4200.00,2496.00,96.314672,0.9998913185771738,0.999954,341.196748,-767041.936842,33.220878,148.722383,-192.750811,2714.244712,-4.620,0.000,2.899039,6.889732,-1.631,0,0.000
4200.00,2494.00,96.302407,0.9998911188176391,0.999954,341.052946,-767324.067661,33.212652,148.708498,-192.552144,2713.847081,-4.627,-0.000,2.899387,6.890614,-1.629,0,0.000
4200.00,2492.00,96.290119,0.9998909185985569,0.999954,340.909017,-767606.117083,33.204423,148.694588,-192.353513,2713.448786,-4.634,-0.000,2.899735,6.891495,-1.628,0,0.000
4200.00,2490.00,96.277809,0.9998907179190879,0.999954,340.764963,-767888.084904,33.196190,148.680652,-192.154918,2713.049824,-4.641,-0.000,2.900083,6.892378,-1.626,0,0.000
4200.00,2488.00,96.265475,0.9998905167787068,0.999954,340.620782,-768169.970918,33.187954,148.666691,-191.956360,2712.650195,-4.648,0.000,2.900431,6.893260,-1.624,0,0.000
4200.00,2486.00,96.253118,0.9998903151767460,0.999954,340.476474,-768451.774922,33.179714,148.652706,-191.757839,2712.249897,-4.655,-0.000,2.900779,6.894142,-1.623,0,0.000
4200.00,2484.00,96.240738,0.9998901131128364,0.999954,340.332040,-768733.496710,33.171471,148.638694,-191.559354,2711.848929,-4.662,0.000,2.901126,6.895025,-1.621,0,0.000
4200.00,2482.00,96.228334,0.9998899105850865,0.999954,340.187478,-769015.136077,33.163225,148.624658,-191.360907,2711.447288,-4.669,0.000,2.901473,6.895908,-1.620,0,0.000
