Title:,HD16280

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(IW-1.4),rhol,rhos,viscosity,aH2O,chisqr
4200.00,2500.00,105.744413,0.9544866570736589,0.980494,369.470995,-815420.171275,35.821537,162.240344,-202.346743,2917.507479,-4.606,0.000,2.873677,6.887969,-1.637,0,0.000
4200.00,2498.00,100.930049,0.9999035858997779,0.999960,359.905555,-824471.829187,35.115893,158.169878,-201.791884,2872.538317,-4.613,-0.000,2.874037,6.888850,-1.636,0,0.000
4200.00,2496.00,100.918731,0.9999034199901861,0.999960,359.757799,-824773.949261,35.107558,158.157036,-201.586566,2872.168866,-4.620,0.000,2.874397,6.889732,-1.634,0,0.000
4200.00,2494.00,100.907393,0.9999032537334992,0.999960,359.609918,-825075.995386,35.099220,158.144172,-201.381283,2871.798839,-4.627,-0.000,2.874756,6.890614,-1.633,0,0.000
4200.00,2492.00,100.896035,0.9999030871293716,0.999960,359.461914,-825377.967389,35.090879,158.131286,-201.176036,2871.428234,-4.634,-0.000,2.875116,6.891495,-1.631,0,0.000
4200.00,2490.00,100.884657,0.9999029201775738,0.999959,359.313786,-825679.865095,35.082536,158.118378,-200.970823,2871.057051,-4.641,-0.000,2.875475,6.892378,-1.630,0,0.000
4200.00,2488.00,100.873259,0.9999027528778032,0.999959,359.165534,-825981.688330,35.074189,158.105448,-200.765647,2870.685289,-4.648,0.000,2.875834,6.893260,-1.628,0,0.000
4200.00,2486.00,100.861841,0.9999025852298637,0.999959,359.017157,-826283.436920,35.065840,158.092496,-200.560506,2870.312946,-4.655,-0.000,2.876193,6.894142,-1.627,0,0.000
4200.00,2484.00,100.850402,0.9999024172333663,0.999959,358.868656,-826585.110687,35.057488,158.079522,-200.355401,2869.940021,-4.662,0.000,2.876551,6.895025,-1.625,0,0.000
4200.00,2482.00,100.838943,0.9999022488881715,0.999959,358.720030,-826886.709458,35.049132,158.066526,-200.150333,2869.566513,-4.669,0.000,2.876910,6.895908,-1.624,0,0.000
4200.00,2480.00,100.827464,0.9999020801939600,0.999959,358.571279,-827188.233057,35.040774,158.053508,-199.945300,2869.192421,-4.676,-0.000,2.877268,6.896792,-1.622,0,0.000
4200.00,2478.00,100.815964,0.9999019111507930,0.999959,358.422403,-827489.681307,35.032413,158.040468,-199.740305,2868.817744,-4.683,0.000,2.877626,6.897675,-1.620,0,0.000
4200.00,2476.00,100.804444,0.9999017417571654,0.999959,358.273401,-827791.054031,35.024049,158.027405,-199.535346,2868.442480,-4.690,-0.000,2.877984,6.898559,-1.619,0,0.000
