Title:,HD13578

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(IW-1.4),rhol,rhos,viscosity,aH2O,chisqr
4200.00,2500.00,103.479841,0.9539576248424703,0.980239,361.447934,-795063.532614,35.002841,158.713568,-196.815854,2864.852483,-4.606,0.000,2.877066,6.887969,-1.643,0,0.000
4200.00,2498.00,98.713834,0.9999024860291855,0.999959,351.979972,-804020.561798,34.304335,154.684001,-196.271085,2820.336145,-4.613,-0.000,2.877427,6.888850,-1.642,0,0.000
4200.00,2496.00,98.702654,0.9999023173601345,0.999959,351.835148,-804315.891711,34.296137,154.671322,-196.072347,2819.971767,-4.620,0.000,2.877789,6.889732,-1.640,0,0.000
4200.00,2494.00,98.691454,0.9999021483357939,0.999959,351.690202,-804611.148447,34.287937,154.658621,-195.873645,2819.606816,-4.627,-0.000,2.878150,6.890614,-1.638,0,0.000
4200.00,2492.00,98.680235,0.9999019789548120,0.999959,351.545135,-804906.331831,34.279734,154.645898,-195.674977,2819.241290,-4.634,-0.000,2.878511,6.891495,-1.637,0,0.000
4200.00,2490.00,98.668995,0.9999018092172252,0.999959,351.399945,-805201.441689,34.271528,154.633154,-195.476343,2818.875188,-4.641,-0.000,2.878872,6.892378,-1.635,0,0.000
4200.00,2488.00,98.657735,0.9999016391222006,0.999959,351.254633,-805496.477848,34.263320,154.620387,-195.277745,2818.508510,-4.648,0.000,2.879233,6.893260,-1.634,0,0.000
4200.00,2486.00,98.646455,0.9999014686702815,0.999959,351.109198,-805791.440133,34.255108,154.607599,-195.079183,2818.141253,-4.655,-0.000,2.879594,6.894142,-1.632,0,0.000
4200.00,2484.00,98.635155,0.9999012978605876,0.999959,350.963641,-806086.328370,34.246893,154.594789,-194.880656,2817.773418,-4.662,0.000,2.879954,6.895025,-1.631,0,0.000
4200.00,2482.00,98.623834,0.9999011266930063,0.999959,350.817961,-806381.142384,34.238676,154.581957,-194.682164,2817.405002,-4.669,0.000,2.880315,6.895908,-1.629,0,0.000
4200.00,2480.00,98.612494,0.9999009551672006,0.999959,350.672159,-806675.881999,34.230456,154.569103,-194.483709,2817.036004,-4.676,-0.000,2.880675,6.896792,-1.628,0,0.000
4200.00,2478.00,98.601133,0.9999007832828697,0.999959,350.526233,-806970.547041,34.222232,154.556226,-194.285290,2816.666424,-4.683,0.000,2.881035,6.897675,-1.626,0,0.000
4200.00,2476.00,98.589752,0.9999006110399410,0.999958,350.380183,-807265.137332,34.214006,154.543328,-194.086907,2816.296260,-4.690,-0.000,2.881394,6.898559,-1.625,0,0.000
4200.00,2474.00,98.578351,0.9999004384378092,0.999958,350.234011,-807559.652696,34.205777,154.530407,-193.888561,2815.925511,-4.697,-0.000,2.881754,6.899443,-1.623,0,0.000
4200.00,2472.00,98.566929,0.9999002654764162,0.999958,350.087715,-807854.092958,34.197545,154.517464,-193.690252,2815.554176,-4.704,0.000,2.882113,6.900327,-1.622,0,0.000
4200.00,2470.00,98.555487,0.9999000921554465,0.999958,349.941295,-808148.457940,34.189310,154.504499,-193.491980,2815.182254,-4.711,0.000,2.882473,6.901211,-1.620,0,0.000
4200.00,2468.00,98.544024,0.9998999184746317,0.999958,349.794751,-808442.747464,34.181072,154.491512,-193.293745,2814.809743,-4.719,-0.000,2.882832,6.902096,-1.619,0,0.000
4200.00,2466.00,98.532541,0.9998997444337273,0.999958,349.648083,-808736.961355,34.172832,154.478502,-193.095547,2814.436642,-4.726,0.000,2.883191,6.902981,-1.617,0,0.000
4200.00,2464.00,98.521038,0.9998995700324872,0.999958,349.501290,-809031.099432,34.164588,154.465470,-192.897388,2814.062951,-4.733,0.000,2.883549,6.903866,-1.615,0,0.000
4200.00,2462.00,98.509514,0.9998993952707373,0.999958,349.354373,-809325.161519,34.156341,154.452416,-192.699266,2813.688668,-4.740,0.000,2.883908,6.904751,-1.614,0,0.000
4200.00,2460.00,98.497969,0.9998992201478505,0.999958,349.207332,-809619.147436,34.148092,154.439339,-192.501182,2813.313792,-4.747,-0.000,2.884266,6.905637,-1.612,0,0.000
4200.00,2458.00,98.486404,0.9998990446641853,0.999958,349.060166,-809913.057005,34.139839,154.426240,-192.303137,2812.938321,-4.754,-0.000,2.884624,6.906522,-1.611,0,0.000
4200.00,2456.00,98.474818,0.9998988688191148,0.999958,348.912875,-810206.890047,34.131584,154.413118,-192.105130,2812.562255,-4.762,0.000,2.884982,6.907408,-1.609,0,0.000
4200.00,2454.00,98.463211,0.9998986926125063,0.999958,348.765458,-810500.646382,34.123325,154.399973,-191.907162,2812.185593,-4.769,0.000,2.885340,6.908295,-1.608,0,0.000
4200.00,2452.00,98.451584,0.9998985160441389,0.999958,348.617917,-810794.325831,34.115064,154.386806,-191.709233,2811.808333,-4.776,0.000,2.885698,6.909181,-1.606,0,0.000
4200.00,2450.00,98.439936,0.9998983391137891,0.999958,348.470250,-811087.928213,34.106799,154.373616,-191.511343,2811.430474,-4.783,-0.000,2.886055,6.910068,-1.605,0,0.000
4200.00,2448.00,98.428267,0.9998981618212507,0.999957,348.322457,-811381.453348,34.098532,154.360404,-191.313493,2811.052015,-4.791,0.000,2.886413,6.910955,-1.603,0,0.000
4200.00,2446.00,98.416577,0.9998979841661592,0.999957,348.174539,-811674.901055,34.090261,154.347169,-191.115683,2810.672955,-4.798,0.000,2.886770,6.911842,-1.601,0,0.000
4200.00,2444.00,98.404866,0.9998978061489273,0.999957,348.026495,-811968.271153,34.081988,154.333910,-190.917912,2810.293293,-4.805,-0.000,2.887126,6.912729,-1.600,0,0.000
4200.00,2442.00,98.393134,0.9998976277684353,0.999957,347.878324,-812261.563461,34.073712,154.320630,-190.720182,2809.913027,-4.812,-0.000,2.887483,6.913617,-1.598,0,0.000
4200.00,2440.00,98.381382,0.9998974490251155,0.999957,347.730028,-812554.777797,34.065432,154.307326,-190.522492,2809.532157,-4.820,-0.000,2.887840,6.914504,-1.597,0,0.000
4200.00,2438.00,98.369608,0.9998972699187539,0.999957,347.581604,-812847.913980,34.057150,154.293999,-190.324843,2809.150681,-4.827,-0.000,2.888196,6.915392,-1.595,0,0.000
4200.00,2436.00,98.357814,0.9998970904485576,0.999957,347.433055,-813140.971826,34.048864,154.280650,-190.127234,2808.768598,-4.834,0.000,2.888552,6.916281,-1.593,0,0.000
4200.00,2434.00,98.345998,0.9998969106153404,0.999957,347.284378,-813433.951153,34.040576,154.267277,-189.929666,2808.385906,-4.842,-0.000,2.888908,6.917169,-1.592,0,0.000
4200.00,2432.00,98.334161,0.9998967304182178,0.999957,347.135574,-813726.851779,34.032285,154.253881,-189.732140,2808.002606,-4.849,-0.000,2.889264,6.918058,-1.590,0,0.000
4200.00,2430.00,98.322303,0.9998965498572403,0.999957,346.986644,-814019.673521,34.023990,154.240463,-189.534656,2807.618695,-4.856,-0.000,2.889619,6.918947,-1.589,0,0.000
