Title:,HD191902

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(IW-1.4),rhol,rhos,viscosity,aH2O,chisqr
4200.00,2500.00,105.681394,0.9504271742276459,0.978623,367.351551,-801649.469804,35.580596,160.385762,-199.422009,2888.275488,-4.606,0.000,2.884620,6.887969,-1.627,0,0.000
4200.00,2498.00,100.440638,0.9998945298794163,0.999956,356.950527,-811470.176565,34.813029,155.954787,-198.840309,2839.323479,-4.613,-0.000,2.884968,6.888850,-1.626,0,0.000
4200.00,2496.00,100.428210,0.9998943383025476,0.999956,356.801071,-811766.623407,34.804513,155.940712,-198.639099,2838.920187,-4.620,0.000,2.885317,6.889732,-1.624,0,0.000
4200.00,2494.00,100.415758,0.9998941462968762,0.999956,356.651487,-812062.988149,34.795995,155.926612,-198.437926,2838.516230,-4.627,-0.000,2.885665,6.890614,-1.622,0,0.000
4200.00,2492.00,100.403283,0.9998939538618591,0.999956,356.501772,-812359.270589,34.787473,155.912487,-198.236791,2838.111607,-4.634,-0.000,2.886013,6.891495,-1.621,0,0.000
4200.00,2490.00,100.390785,0.9998937609969740,0.999956,356.351927,-812655.470524,34.778947,155.898337,-198.035692,2837.706316,-4.641,-0.000,2.886361,6.892378,-1.619,0,0.000
4200.00,2488.00,100.378264,0.9998935677017655,0.999955,356.201952,-812951.587751,34.770418,155.884161,-197.834632,2837.300356,-4.648,0.000,2.886708,6.893260,-1.618,0,0.000
4200.00,2486.00,100.365720,0.9998933739756841,0.999955,356.051847,-813247.622067,34.761886,155.869960,-197.633610,2836.893726,-4.655,-0.000,2.887056,6.894142,-1.616,0,0.000
4200.00,2484.00,100.353152,0.9998931798177734,0.999955,355.901612,-813543.573266,34.753350,155.855734,-197.432625,2836.486424,-4.662,0.000,2.887403,6.895025,-1.615,0,0.000
4200.00,2482.00,100.340561,0.9998929852279784,0.999955,355.751245,-813839.441144,34.744811,155.841482,-197.231680,2836.078449,-4.669,0.000,2.887750,6.895908,-1.613,0,0.000
4200.00,2480.00,100.327947,0.9998927902064252,0.999955,355.600748,-814135.225497,34.736268,155.827205,-197.030772,2835.669799,-4.676,-0.000,2.888097,6.896792,-1.612,0,0.000
4200.00,2478.00,100.315310,0.9998925947511994,0.999955,355.450120,-814430.926119,34.727722,155.812902,-196.829904,2835.260473,-4.683,0.000,2.888443,6.897675,-1.610,0,0.000
4200.00,2476.00,100.302649,0.9998923988623684,0.999955,355.299360,-814726.542803,34.719173,155.798574,-196.629075,2834.850469,-4.690,-0.000,2.888789,6.898559,-1.608,0,0.000
4200.00,2474.00,100.289965,0.9998922025404986,0.999955,355.148469,-815022.075345,34.710620,155.784220,-196.428285,2834.439787,-4.697,-0.000,2.889135,6.899443,-1.607,0,0.000
4200.00,2472.00,100.277257,0.9998920057832680,0.999955,354.997446,-815317.523536,34.702064,155.769840,-196.227535,2834.028424,-4.704,0.000,2.889481,6.900327,-1.605,0,0.000
4200.00,2470.00,100.264526,0.9998918085915576,0.999955,354.846292,-815612.887171,34.693504,155.755435,-196.026825,2833.616380,-4.711,0.000,2.889827,6.901211,-1.604,0,0.000
4200.00,2468.00,100.251771,0.9998916109639815,0.999955,354.695005,-815908.166040,34.684941,155.741004,-195.826155,2833.203652,-4.719,-0.000,2.890172,6.902096,-1.602,0,0.000
4200.00,2466.00,100.238992,0.9998914129006549,0.999955,354.543586,-816203.359937,34.676374,155.726547,-195.625525,2832.790240,-4.726,0.000,2.890517,6.902981,-1.601,0,0.000
4200.00,2464.00,100.226190,0.9998912144010963,0.999954,354.392035,-816498.468654,34.667804,155.712064,-195.424936,2832.376141,-4.733,0.000,2.890862,6.903866,-1.599,0,0.000
4200.00,2462.00,100.213364,0.9998910154645587,0.999954,354.240352,-816793.491980,34.659230,155.697556,-195.224387,2831.961356,-4.740,0.000,2.891207,6.904751,-1.597,0,0.000
4200.00,2460.00,100.200514,0.9998908160906527,0.999954,354.088535,-817088.429708,34.650653,155.683021,-195.023880,2831.545881,-4.747,-0.000,2.891552,6.905637,-1.596,0,0.000
4200.00,2458.00,100.187640,0.9998906162789447,0.999954,353.936586,-817383.281627,34.642072,155.668460,-194.823414,2831.129717,-4.754,-0.000,2.891896,6.906522,-1.594,0,0.000
4200.00,2456.00,100.174743,0.9998904160289818,0.999954,353.784503,-817678.047528,34.633488,155.653874,-194.622989,2830.712860,-4.762,0.000,2.892240,6.907408,-1.593,0,0.000
4200.00,2454.00,100.161822,0.9998902153406146,0.999954,353.632288,-817972.727200,34.624900,155.639261,-194.422606,2830.295311,-4.769,0.000,2.892584,6.908295,-1.591,0,0.000
4200.00,2452.00,100.148876,0.9998900142120278,0.999954,353.479939,-818267.320431,34.616309,155.624622,-194.222265,2829.877067,-4.776,0.000,2.892928,6.909181,-1.589,0,0.000
4200.00,2450.00,100.135907,0.9998898126450384,0.999954,353.327456,-818561.827013,34.607714,155.609956,-194.021967,2829.458127,-4.783,-0.000,2.893271,6.910068,-1.588,0,0.000
4200.00,2448.00,100.122913,0.9998896106374111,0.999954,353.174839,-818856.246731,34.599116,155.595265,-193.821711,2829.038490,-4.791,0.000,2.893614,6.910955,-1.586,0,0.000
4200.00,2446.00,100.109896,0.9998894081893483,0.999954,353.022088,-819150.579375,34.590514,155.580547,-193.621498,2828.618154,-4.798,0.000,2.893957,6.911842,-1.585,0,0.000
4200.00,2444.00,100.096854,0.9998892053004598,0.999954,352.869203,-819444.824731,34.581909,155.565802,-193.421327,2828.197118,-4.805,-0.000,2.894300,6.912729,-1.583,0,0.000
4200.00,2442.00,100.083788,0.9998890019701021,0.999954,352.716184,-819738.982588,34.573300,155.551031,-193.221200,2827.775380,-4.812,-0.000,2.894642,6.913617,-1.581,0,0.000
4200.00,2440.00,100.070698,0.9998887981980144,0.999953,352.563030,-820033.052731,34.564688,155.536234,-193.021117,2827.352940,-4.820,-0.000,2.894984,6.914504,-1.580,0,0.000
4200.00,2438.00,100.057584,0.9998885939837484,0.999953,352.409741,-820327.034947,34.556072,155.521410,-192.821077,2826.929795,-4.827,-0.000,2.895326,6.915392,-1.578,0,0.000
4200.00,2436.00,100.044445,0.9998883893269560,0.999953,352.256318,-820620.929022,34.547452,155.506560,-192.621082,2826.505944,-4.834,0.000,2.895668,6.916281,-1.576,0,0.000
4200.00,2434.00,100.031282,0.9998881842270072,0.999953,352.102759,-820914.734742,34.538829,155.491683,-192.421131,2826.081386,-4.842,-0.000,2.896010,6.917169,-1.575,0,0.000
4200.00,2432.00,100.018094,0.9998879786837768,0.999953,351.949065,-821208.451891,34.530202,155.476779,-192.221224,2825.656119,-4.849,-0.000,2.896351,6.918058,-1.573,0,0.000
4200.00,2430.00,100.004882,0.9998877726968616,0.999953,351.795235,-821502.080254,34.521572,155.461848,-192.021362,2825.230142,-4.856,-0.000,2.896692,6.918947,-1.571,0,0.000
4200.00,2428.00,99.991645,0.9998875662655530,0.999953,351.641270,-821795.619616,34.512938,155.446891,-191.821545,2824.803453,-4.864,-0.000,2.897033,6.919836,-1.570,0,0.000
4200.00,2426.00,99.978384,0.9998873593897323,0.999953,351.487169,-822089.069760,34.504301,155.431907,-191.621773,2824.376052,-4.871,0.000,2.897373,6.920725,-1.568,0,0.000
4200.00,2424.00,99.965098,0.9998871520688982,0.999953,351.332931,-822382.430471,34.495660,155.416896,-191.422047,2823.947936,-4.878,-0.000,2.897714,6.921615,-1.567,0,0.000
4200.00,2422.00,99.951788,0.9998869443029780,0.999953,351.178558,-822675.701530,34.487015,155.401857,-191.222367,2823.519104,-4.886,0.000,2.898054,6.922505,-1.565,0,0.000
4200.00,2420.00,99.938452,0.9998867360912458,0.999953,351.024048,-822968.882722,34.478367,155.386792,-191.022733,2823.089555,-4.893,0.000,2.898393,6.923395,-1.563,0,0.000
4200.00,2418.00,99.925092,0.9998865274335329,0.999952,350.869401,-823261.973828,34.469715,155.371700,-190.823146,2822.659288,-4.900,-0.000,2.898733,6.924285,-1.562,0,0.000
4200.00,2416.00,99.911708,0.9998863183294264,0.999952,350.714618,-823554.974630,34.461060,155.356581,-190.623604,2822.228300,-4.908,-0.000,2.899072,6.925176,-1.560,0,0.000
4200.00,2414.00,99.898298,0.9998861087784505,0.999952,350.559697,-823847.884909,34.452401,155.341434,-190.424110,2821.796591,-4.915,-0.000,2.899411,6.926067,-1.558,0,0.000
4200.00,2412.00,99.884864,0.9998858987805478,0.999952,350.404640,-824140.704448,34.443738,155.326261,-190.224663,2821.364160,-4.923,0.000,2.899750,6.926958,-1.557,0,0.000
4200.00,2410.00,99.871404,0.9998856883353450,0.999952,350.249445,-824433.433026,34.435071,155.311060,-190.025264,2820.931003,-4.930,0.000,2.900089,6.927849,-1.555,0,0.000
4200.00,2408.00,99.857920,0.9998854774419669,0.999952,350.094112,-824726.070425,34.426401,155.295831,-189.825912,2820.497122,-4.938,-0.000,2.900427,6.928740,-1.553,0,0.000
4200.00,2406.00,99.844410,0.9998852661009465,0.999952,349.938642,-825018.616423,34.417728,155.280576,-189.626608,2820.062513,-4.945,0.000,2.900765,6.929632,-1.552,0,0.000
4200.00,2404.00,99.830876,0.9998850543114229,0.999952,349.783034,-825311.070802,34.409050,155.265292,-189.427352,2819.627175,-4.953,0.000,2.901103,6.930524,-1.550,0,0.000
4200.00,2402.00,99.817316,0.9998848420731901,0.999952,349.627288,-825603.433339,34.400369,155.249982,-189.228144,2819.191107,-4.960,-0.000,2.901441,6.931416,-1.548,0,0.000
4200.00,2400.00,99.803731,0.9998846293859642,0.999952,349.471403,-825895.703814,34.391685,155.234644,-189.028986,2818.754308,-4.968,-0.000,2.901778,6.932308,-1.547,0,0.000
4200.00,2398.00,99.790121,0.9998844162494618,0.999952,349.315380,-826187.882006,34.382996,155.219278,-188.829876,2818.316777,-4.975,0.000,2.902115,6.933201,-1.545,0,0.000
4200.00,2396.00,99.776485,0.9998842026636046,0.999952,349.159219,-826479.967692,34.374304,155.203885,-188.630816,2817.878511,-4.983,-0.000,2.902452,6.934094,-1.543,0,0.000
