Title:,HD10647

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(IW-1.4),rhol,rhos,viscosity,aH2O,chisqr
4200.00,2500.00,102.875383,0.9440611024338416,0.975502,353.509989,-744776.050853,34.104380,152.673914,-195.992809,2758.597260,-4.606,0.000,2.919262,6.887969,-1.625,0,0.000
4200.00,2498.00,97.118496,0.9998794209671952,0.999949,342.101388,-755516.379209,33.262038,147.806528,-195.370731,2704.822056,-4.613,-0.000,2.919597,6.888850,-1.624,0,0.000
4200.00,2496.00,97.104628,0.9998791847524264,0.999949,341.953561,-755794.844028,33.253472,147.790855,-195.166597,2704.374806,-4.620,0.000,2.919932,6.889732,-1.622,0,0.000
4200.00,2494.00,97.090732,0.9998789479464694,0.999949,341.805599,-756073.215578,33.244901,147.775152,-194.962500,2703.926761,-4.627,-0.000,2.920266,6.890614,-1.621,0,0.000
4200.00,2492.00,97.076809,0.9998787105482015,0.999949,341.657500,-756351.493611,33.236327,147.759418,-194.758442,2703.477919,-4.634,-0.000,2.920600,6.891495,-1.619,0,0.000
4200.00,2490.00,97.062859,0.9998784725564083,0.999948,341.509266,-756629.677879,33.227748,147.743655,-194.554423,2703.028279,-4.641,-0.000,2.920934,6.892378,-1.617,0,0.000
4200.00,2488.00,97.048881,0.9998782339699965,0.999948,341.360894,-756907.768134,33.219165,147.727862,-194.350443,2702.577839,-4.648,0.000,2.921268,6.893260,-1.616,0,0.000
4200.00,2486.00,97.034876,0.9998779947877862,0.999948,341.212386,-757185.764126,33.210577,147.712039,-194.146502,2702.126596,-4.655,-0.000,2.921601,6.894142,-1.614,0,0.000
4200.00,2484.00,97.020843,0.9998777550086403,0.999948,341.063741,-757463.665606,33.201986,147.696186,-193.942600,2701.674550,-4.662,0.000,2.921934,6.895025,-1.613,0,0.000
4200.00,2482.00,97.006782,0.9998775146312660,0.999948,340.914958,-757741.472322,33.193390,147.680302,-193.738737,2701.221698,-4.669,0.000,2.922267,6.895908,-1.611,0,0.000
4200.00,2480.00,96.992694,0.9998772736549930,0.999948,340.766038,-758019.184023,33.184790,147.664388,-193.534915,2700.768037,-4.676,-0.000,2.922599,6.896792,-1.609,0,0.000
4200.00,2478.00,96.978578,0.9998770320783044,0.999948,340.616981,-758296.800458,33.176186,147.648443,-193.331133,2700.313568,-4.683,0.000,2.922931,6.897675,-1.608,0,0.000
4200.00,2476.00,96.964434,0.9998767898992336,0.999948,340.467786,-758574.321374,33.167578,147.632468,-193.127391,2699.858286,-4.690,-0.000,2.923263,6.898559,-1.606,0,0.000
4200.00,2474.00,96.950262,0.9998765471184164,0.999948,340.318452,-758851.746518,33.158965,147.616463,-192.923690,2699.402191,-4.697,-0.000,2.923594,6.899443,-1.605,0,0.000
4200.00,2472.00,96.936062,0.9998763037334779,0.999948,340.168981,-759129.075637,33.150348,147.600427,-192.720030,2698.945281,-4.704,0.000,2.923926,6.900327,-1.603,0,0.000
4200.00,2470.00,96.921834,0.9998760597438773,0.999947,340.019371,-759406.308475,33.141727,147.584360,-192.516411,2698.487554,-4.711,0.000,2.924257,6.901211,-1.601,0,0.000
4200.00,2468.00,96.907579,0.9998758151473018,0.999947,339.869622,-759683.444779,33.133101,147.568263,-192.312833,2698.029007,-4.719,-0.000,2.924587,6.902096,-1.600,0,0.000
4200.00,2466.00,96.893294,0.9998755699443697,0.999947,339.719734,-759960.484292,33.124472,147.552134,-192.109297,2697.569640,-4.726,0.000,2.924917,6.902981,-1.598,0,0.000
4200.00,2464.00,96.878982,0.9998753241327801,0.999947,339.569707,-760237.426759,33.115838,147.535975,-191.905803,2697.109450,-4.733,0.000,2.925247,6.903866,-1.597,0,0.000
