Title:,HD52265

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(IW-1.4),rhol,rhos,viscosity,aH2O,chisqr
4200.00,2500.00,102.148041,0.9474832469872907,0.977175,353.214247,-756016.399185,34.121120,153.432053,-194.287413,2774.998039,-4.606,0.000,2.902726,6.887969,-1.632,0,0.000
4200.00,2498.00,96.781646,0.9998875453352757,0.999953,342.571602,-766050.747804,33.335514,148.894845,-193.698462,2724.872034,-4.613,-0.000,2.903071,6.888850,-1.630,0,0.000
4200.00,2496.00,96.768845,0.9998873339916808,0.999953,342.426153,-766332.637866,33.327147,148.880363,-193.499116,2724.457926,-4.620,0.000,2.903415,6.889732,-1.629,0,0.000
4200.00,2494.00,96.756019,0.9998871221476716,0.999952,342.280574,-766614.442627,33.318776,148.865854,-193.299806,2724.043111,-4.627,-0.000,2.903759,6.890614,-1.627,0,0.000
4200.00,2492.00,96.743169,0.9998869098027648,0.999952,342.134866,-766896.161869,33.310401,148.851319,-193.100534,2723.627586,-4.634,-0.000,2.904103,6.891495,-1.626,0,0.000
4200.00,2490.00,96.730295,0.9998866969561340,0.999952,341.989028,-767177.795373,33.302022,148.836757,-192.901299,2723.211350,-4.641,-0.000,2.904447,6.892378,-1.624,0,0.000
4200.00,2488.00,96.717396,0.9998864836069475,0.999952,341.843059,-767459.342920,33.293640,148.822168,-192.702102,2722.794402,-4.648,0.000,2.904790,6.893260,-1.623,0,0.000
4200.00,2486.00,96.704472,0.9998862697544093,0.999952,341.696961,-767740.804292,33.285254,148.807552,-192.502942,2722.376740,-4.655,-0.000,2.905134,6.894142,-1.621,0,0.000
4200.00,2484.00,96.691524,0.9998860553978339,0.999952,341.550731,-768022.179266,33.276865,148.792910,-192.303820,2721.958362,-4.662,0.000,2.905477,6.895025,-1.620,0,0.000
4200.00,2482.00,96.678551,0.9998858405360027,0.999952,341.404372,-768303.467624,33.268472,148.778240,-192.104736,2721.539268,-4.669,0.000,2.905819,6.895908,-1.618,0,0.000
4200.00,2480.00,96.665554,0.9998856251687412,0.999952,341.257881,-768584.669145,33.260075,148.763543,-191.905691,2721.119454,-4.676,-0.000,2.906162,6.896792,-1.616,0,0.000
4200.00,2478.00,96.652531,0.9998854092948767,0.999952,341.111259,-768865.783605,33.251674,148.748819,-191.706685,2720.698921,-4.683,0.000,2.906504,6.897675,-1.615,0,0.000
4200.00,2476.00,96.639484,0.9998851929136993,0.999952,340.964506,-769146.810785,33.243270,148.734068,-191.507717,2720.277665,-4.690,-0.000,2.906846,6.898559,-1.613,0,0.000
4200.00,2474.00,96.626412,0.9998849760244375,0.999952,340.817622,-769427.750460,33.234862,148.719290,-191.308789,2719.855686,-4.697,-0.000,2.907188,6.899443,-1.612,0,0.000
4200.00,2472.00,96.613314,0.9998847586261165,0.999951,340.670606,-769708.602409,33.226450,148.704484,-191.109900,2719.432981,-4.704,0.000,2.907529,6.900327,-1.610,0,0.000
4200.00,2470.00,96.600192,0.9998845407190001,0.999951,340.523458,-769989.366407,33.218034,148.689651,-190.911051,2719.009551,-4.711,0.000,2.907870,6.901211,-1.609,0,0.000
4200.00,2468.00,96.587045,0.9998843223002443,0.999951,340.376178,-770270.042231,33.209615,148.674791,-190.712241,2718.585391,-4.719,-0.000,2.908211,6.902096,-1.607,0,0.000
4200.00,2466.00,96.573872,0.9998841033709044,0.999951,340.228766,-770550.629656,33.201192,148.659903,-190.513472,2718.160502,-4.726,0.000,2.908552,6.902981,-1.605,0,0.000
4200.00,2464.00,96.560675,0.9998838839301237,0.999951,340.081221,-770831.128457,33.192765,148.644988,-190.314743,2717.734882,-4.733,0.000,2.908893,6.903866,-1.604,0,0.000
4200.00,2462.00,96.547452,0.9998836639758850,0.999951,339.933544,-771111.538408,33.184335,148.630045,-190.116055,2717.308528,-4.740,0.000,2.909233,6.904751,-1.602,0,0.000
4200.00,2460.00,96.534204,0.9998834435085141,0.999951,339.785734,-771391.859284,33.175900,148.615074,-189.917408,2716.881440,-4.747,-0.000,2.909573,6.905637,-1.601,0,0.000
4200.00,2458.00,96.520931,0.9998832225269101,0.999951,339.637792,-771672.090858,33.167462,148.600076,-189.718801,2716.453615,-4.754,-0.000,2.909912,6.906522,-1.599,0,0.000
4200.00,2456.00,96.507632,0.9998830010304292,0.999951,339.489716,-771952.232903,33.159020,148.585050,-189.520236,2716.025053,-4.762,0.000,2.910252,6.907408,-1.597,0,0.000
4200.00,2454.00,96.494308,0.9998827790180673,0.999951,339.341506,-772232.285192,33.150575,148.569996,-189.321713,2715.595751,-4.769,0.000,2.910591,6.908295,-1.596,0,0.000
4200.00,2452.00,96.480958,0.9998825564894233,0.999951,339.193163,-772512.247497,33.142125,148.554914,-189.123232,2715.165708,-4.776,0.000,2.910930,6.909181,-1.594,0,0.000
4200.00,2450.00,96.467583,0.9998823334435527,0.999950,339.044687,-772792.119589,33.133672,148.539804,-188.924793,2714.734922,-4.783,-0.000,2.911268,6.910068,-1.593,0,0.000
4200.00,2448.00,96.454182,0.9998821098798026,0.999950,338.896076,-773071.901239,33.125215,148.524667,-188.726396,2714.303392,-4.791,0.000,2.911607,6.910955,-1.591,0,0.000
4200.00,2446.00,96.440755,0.9998818857973875,0.999950,338.747331,-773351.592218,33.116754,148.509501,-188.528041,2713.871116,-4.798,0.000,2.911945,6.911842,-1.589,0,0.000
4200.00,2444.00,96.427303,0.9998816611956022,0.999950,338.598452,-773631.192296,33.108289,148.494307,-188.329730,2713.438093,-4.805,-0.000,2.912283,6.912729,-1.588,0,0.000
4200.00,2442.00,96.413825,0.9998814360737405,0.999950,338.449438,-773910.701243,33.099820,148.479085,-188.131462,2713.004320,-4.812,-0.000,2.912620,6.913617,-1.586,0,0.000
4200.00,2440.00,96.400321,0.9998812104311749,0.999950,338.300290,-774190.118828,33.091348,148.463835,-187.933237,2712.569797,-4.820,-0.000,2.912958,6.914504,-1.584,0,0.000
4200.00,2438.00,96.386792,0.9998809842667978,0.999950,338.151007,-774469.444818,33.082871,148.448556,-187.735056,2712.134521,-4.827,-0.000,2.913295,6.915392,-1.583,0,0.000
4200.00,2436.00,96.373236,0.9998807575804933,0.999950,338.001588,-774748.678984,33.074391,148.433249,-187.536919,2711.698492,-4.834,0.000,2.913631,6.916281,-1.581,0,0.000
4200.00,2434.00,96.359655,0.9998805303711970,0.999950,337.852035,-775027.821091,33.065907,148.417914,-187.338826,2711.261707,-4.842,-0.000,2.913968,6.917169,-1.580,0,0.000
4200.00,2432.00,96.346047,0.9998803026382196,0.999950,337.702346,-775306.870908,33.057419,148.402550,-187.140777,2710.824164,-4.849,-0.000,2.914304,6.918058,-1.578,0,0.000
4200.00,2430.00,96.332414,0.9998800743807895,0.999949,337.552521,-775585.828200,33.048927,148.387158,-186.942773,2710.385863,-4.856,-0.000,2.914640,6.918947,-1.576,0,0.000
4200.00,2428.00,96.318754,0.9998798455988608,0.999949,337.402560,-775864.692735,33.040432,148.371737,-186.744814,2709.946802,-4.864,-0.000,2.914976,6.919836,-1.575,0,0.000
4200.00,2426.00,96.305068,0.9998796162907105,0.999949,337.252463,-776143.464278,33.031932,148.356288,-186.546900,2709.506978,-4.871,0.000,2.915311,6.920725,-1.573,0,0.000
4200.00,2424.00,96.291356,0.9998793864563538,0.999949,337.102230,-776422.142593,33.023429,148.340810,-186.349032,2709.066391,-4.878,-0.000,2.915646,6.921615,-1.571,0,0.000
4200.00,2422.00,96.277618,0.9998791560949609,0.999949,336.951860,-776700.727447,33.014921,148.325303,-186.151210,2708.625039,-4.886,0.000,2.915981,6.922505,-1.570,0,0.000
4200.00,2420.00,96.263853,0.9998789252058502,0.999949,336.801354,-776979.218602,33.006410,148.309767,-185.953433,2708.182920,-4.893,0.000,2.916316,6.923395,-1.568,0,0.000
4200.00,2418.00,96.250062,0.9998786937883424,0.999949,336.650711,-777257.615824,32.997895,148.294202,-185.755703,2707.740032,-4.900,-0.000,2.916650,6.924285,-1.566,0,0.000
4200.00,2416.00,96.236245,0.9998784618418137,0.999949,336.499931,-777535.918874,32.989376,148.278609,-185.558019,2707.296374,-4.908,-0.000,2.916984,6.925176,-1.565,0,0.000
4200.00,2414.00,96.222401,0.9998782293655490,0.999949,336.349014,-777814.127517,32.980852,148.262986,-185.360382,2706.851945,-4.915,-0.000,2.917318,6.926067,-1.563,0,0.000
4200.00,2412.00,96.208530,0.9998779963589614,0.999949,336.197959,-778092.241514,32.972325,148.247334,-185.162792,2706.406742,-4.923,0.000,2.917651,6.926958,-1.561,0,0.000
4200.00,2410.00,96.194633,0.9998777628213593,0.999949,336.046767,-778370.260627,32.963794,148.231654,-184.965250,2705.960764,-4.930,0.000,2.917984,6.927849,-1.560,0,0.000
4200.00,2408.00,96.180709,0.9998775287521425,0.999948,335.895436,-778648.184618,32.955259,148.215944,-184.767755,2705.514009,-4.938,-0.000,2.918317,6.928740,-1.558,0,0.000
4200.00,2406.00,96.166758,0.9998772941506697,0.999948,335.743968,-778926.013247,32.946720,148.200205,-184.570308,2705.066477,-4.945,0.000,2.918649,6.929632,-1.556,0,0.000
4200.00,2404.00,96.152781,0.9998770590162713,0.999948,335.592362,-779203.746276,32.938178,148.184436,-184.372910,2704.618164,-4.953,0.000,2.918982,6.930524,-1.555,0,0.000
4200.00,2402.00,96.138777,0.9998768233483599,0.999948,335.440617,-779481.383463,32.929631,148.168638,-184.175559,2704.169070,-4.960,-0.000,2.919314,6.931416,-1.553,0,0.000
4200.00,2400.00,96.124746,0.9998765871464937,0.999948,335.288733,-779758.924569,32.921080,148.152811,-183.978258,2703.719194,-4.968,-0.000,2.919645,6.932308,-1.551,0,0.000
4200.00,2398.00,96.110688,0.9998763504094089,0.999948,335.136711,-780036.369352,32.912525,148.136955,-183.781005,2703.268532,-4.975,0.000,2.919977,6.933201,-1.550,0,0.000
4200.00,2396.00,96.096603,0.9998761131373989,0.999948,334.984550,-780313.717572,32.903966,148.121068,-183.583802,2702.817084,-4.983,-0.000,2.920308,6.934094,-1.548,0,0.000
4200.00,2394.00,96.082491,0.9998758753293225,0.999948,334.832249,-780590.968986,32.895403,148.105153,-183.386649,2702.364848,-4.990,-0.000,2.920639,6.934987,-1.546,0,0.000
4200.00,2392.00,96.068352,0.9998756369846958,0.999948,334.679810,-780868.123351,32.886836,148.089207,-183.189545,2701.911822,-4.998,0.000,2.920969,6.935880,-1.545,0,0.000
4200.00,2390.00,96.054186,0.9998753981029694,0.999948,334.527230,-781145.180426,32.878265,148.073232,-182.992491,2701.458006,-5.005,0.000,2.921299,6.936774,-1.543,0,0.000
4200.00,2388.00,96.039993,0.9998751586834972,0.999947,334.374511,-781422.139967,32.869690,148.057227,-182.795488,2701.003396,-5.013,0.000,2.921629,6.937668,-1.541,0,0.000
4200.00,2386.00,96.025773,0.9998749187257868,0.999947,334.221652,-781699.001729,32.861111,148.041192,-182.598535,2700.547992,-5.020,0.000,2.921959,6.938561,-1.540,0,0.000
4200.00,2384.00,96.011525,0.9998746782289823,0.999947,334.068653,-781975.765469,32.852528,148.025128,-182.401634,2700.091792,-5.028,0.000,2.922288,6.939456,-1.538,0,0.000
4200.00,2382.00,95.997250,0.9998744371934017,0.999947,333.915513,-782252.430943,32.843941,148.009033,-182.204783,2699.634794,-5.036,-0.000,2.922617,6.940350,-1.536,0,0.000
4200.00,2380.00,95.982947,0.9998741956172412,0.999947,333.762233,-782528.997904,32.835350,147.992909,-182.007984,2699.176997,-5.043,0.000,2.922946,6.941245,-1.534,0,0.000
4200.00,2378.00,95.968617,0.9998739535007601,0.999947,333.608812,-782805.466107,32.826755,147.976754,-181.811238,2698.718399,-5.051,-0.000,2.923274,6.942140,-1.533,0,0.000
4200.00,2376.00,95.954259,0.9998737108432338,0.999947,333.455250,-783081.835307,32.818156,147.960569,-181.614543,2698.258999,-5.059,-0.000,2.923603,6.943035,-1.531,0,0.000
4200.00,2374.00,95.939874,0.9998734676441355,0.999947,333.301547,-783358.105257,32.809552,147.944355,-181.417900,2697.798794,-5.066,-0.000,2.923930,6.943930,-1.529,0,0.000
4200.00,2372.00,95.925462,0.9998732239028973,0.999947,333.147703,-783634.275710,32.800945,147.928109,-181.221310,2697.337783,-5.074,-0.000,2.924258,6.944826,-1.528,0,0.000
4200.00,2370.00,95.911021,0.9998729796193694,0.999947,332.993717,-783910.346418,32.792333,147.911834,-181.024774,2696.875965,-5.082,0.000,2.924585,6.945722,-1.526,0,0.000
4200.00,2368.00,95.896553,0.9998727347918175,0.999946,332.839589,-784186.317134,32.783718,147.895528,-180.828290,2696.413338,-5.089,0.000,2.924912,6.946618,-1.524,0,0.000
4200.00,2366.00,95.882057,0.9998724894213181,0.999946,332.685320,-784462.187609,32.775098,147.879192,-180.631860,2695.949900,-5.097,0.000,2.925239,6.947514,-1.522,0,0.000
4200.00,2364.00,95.867534,0.9998722435065712,0.999946,332.530908,-784737.957595,32.766474,147.862825,-180.435484,2695.485650,-5.105,-0.000,2.925565,6.948411,-1.521,0,0.000
4200.00,2362.00,95.852982,0.9998719970468597,0.999946,332.376354,-785013.626842,32.757846,147.846428,-180.239163,2695.020586,-5.112,0.000,2.925891,6.949307,-1.519,0,0.000
4200.00,2360.00,95.838402,0.9998717500428107,0.999946,332.221658,-785289.195101,32.749214,147.830000,-180.042895,2694.554706,-5.120,-0.000,2.926216,6.950204,-1.517,0,0.000
4200.00,2358.00,95.823795,0.9998715024923722,0.999946,332.066819,-785564.662122,32.740578,147.813542,-179.846683,2694.088009,-5.128,0.000,2.926542,6.951102,-1.515,0,0.000
4200.00,2356.00,95.809159,0.9998712543961408,0.999946,331.911837,-785840.027654,32.731938,147.797053,-179.650525,2693.620493,-5.136,-0.000,2.926867,6.951999,-1.514,0,0.000
4200.00,2354.00,95.794496,0.9998710057533623,0.999946,331.756712,-786115.291446,32.723293,147.780533,-179.454423,2693.152157,-5.143,0.000,2.927191,6.952897,-1.512,0,0.000
4200.00,2352.00,95.779804,0.9998707565636092,0.999946,331.601444,-786390.453246,32.714645,147.763982,-179.258376,2692.682999,-5.151,-0.000,2.927516,6.953795,-1.510,0,0.000
4200.00,2350.00,95.765084,0.9998705068265729,0.999945,331.446032,-786665.512804,32.705992,147.747400,-179.062386,2692.213017,-5.159,0.000,2.927840,6.954693,-1.508,0,0.000
4200.00,2348.00,95.750336,0.9998702565412898,0.999945,331.290477,-786940.469867,32.697335,147.730788,-178.866452,2691.742209,-5.167,-0.000,2.928164,6.955591,-1.507,0,0.000
4200.00,2346.00,95.735559,0.9998700057080983,0.999945,331.134777,-787215.324181,32.688674,147.714144,-178.670574,2691.270575,-5.175,0.000,2.928487,6.956490,-1.505,0,0.000
4200.00,2344.00,95.720754,0.9998697543260457,0.999945,330.978934,-787490.075495,32.680008,147.697469,-178.474753,2690.798112,-5.182,-0.000,2.928810,6.957389,-1.503,0,0.000
4200.00,2342.00,95.705921,0.9998695023948935,0.999945,330.822947,-787764.723554,32.671339,147.680764,-178.278989,2690.324819,-5.190,-0.000,2.929133,6.958288,-1.501,0,0.000
4200.00,2340.00,95.691059,0.9998692499142366,0.999945,330.666815,-788039.268104,32.662665,147.664027,-178.083283,2689.850694,-5.198,-0.000,2.929455,6.959187,-1.499,0,0.000
4200.00,2338.00,95.676169,0.9998689968836504,0.999945,330.510538,-788313.708892,32.653987,147.647258,-177.887635,2689.375736,-5.206,0.000,2.929777,6.960087,-1.498,0,0.000
4200.00,2336.00,95.661250,0.9998687433027611,0.999945,330.354117,-788588.045661,32.645305,147.630459,-177.692045,2688.899942,-5.214,-0.000,2.930099,6.960986,-1.496,0,0.000
4200.00,2334.00,95.646302,0.9998684891711782,0.999945,330.197550,-788862.278158,32.636619,147.613628,-177.496513,2688.423312,-5.222,-0.000,2.930421,6.961886,-1.494,0,0.000
4200.00,2332.00,95.631326,0.9998682344887271,0.999945,330.040839,-789136.406126,32.627928,147.596766,-177.301040,2687.945844,-5.230,-0.000,2.930742,6.962787,-1.492,0,0.000
4200.00,2330.00,95.616321,0.9998679792545465,0.999944,329.883982,-789410.429309,32.619234,147.579872,-177.105626,2687.467536,-5.238,-0.000,2.931062,6.963687,-1.491,0,0.000
4200.00,2328.00,95.601287,0.9998677234688733,0.999944,329.726979,-789684.347450,32.610535,147.562946,-176.910271,2686.988386,-5.245,-0.000,2.931383,6.964588,-1.489,0,0.000
4200.00,2326.00,95.586225,0.9998674671310303,0.999944,329.569831,-789958.160294,32.601832,147.545989,-176.714976,2686.508393,-5.253,0.000,2.931703,6.965489,-1.487,0,0.000
4200.00,2324.00,95.571133,0.9998672102408142,0.999944,329.412536,-790231.867583,32.593124,147.529001,-176.519741,2686.027556,-5.261,0.000,2.932023,6.966390,-1.485,0,0.000
4200.00,2322.00,95.556013,0.9998669527978142,0.999944,329.255096,-790505.469058,32.584412,147.511981,-176.324567,2685.545872,-5.269,0.000,2.932342,6.967291,-1.483,0,0.000
4200.00,2320.00,95.540863,0.9998666948017680,0.999944,329.097509,-790778.964462,32.575696,147.494928,-176.129453,2685.063340,-5.277,-0.000,2.932661,6.968193,-1.482,0,0.000
4200.00,2318.00,95.525685,0.9998664362524169,0.999944,328.939775,-791052.353536,32.566976,147.477844,-175.934400,2684.579958,-5.285,0.000,2.932980,6.969095,-1.480,0,0.000
4200.00,2316.00,95.510477,0.9998661771493729,0.999944,328.781895,-791325.636022,32.558252,147.460729,-175.739408,2684.095725,-5.293,0.000,2.933299,6.969997,-1.478,0,0.000
4200.00,2314.00,95.495241,0.9998659174924521,0.999944,328.623868,-791598.811660,32.549523,147.443581,-175.544478,2683.610640,-5.301,-0.000,2.933617,6.970899,-1.476,0,0.000
4200.00,2312.00,95.479975,0.9998656572813130,0.999943,328.465694,-791871.880190,32.540790,147.426401,-175.349609,2683.124700,-5.309,-0.000,2.933934,6.971802,-1.474,0,0.000
4200.00,2310.00,95.464679,0.9998653965157390,0.999943,328.307372,-792144.841352,32.532053,147.409189,-175.154803,2682.637903,-5.317,0.000,2.934252,6.972705,-1.472,0,0.000
4200.00,2308.00,95.449355,0.9998651351954766,0.999943,328.148903,-792417.694887,32.523311,147.391945,-174.960060,2682.150250,-5.325,0.000,2.934569,6.973608,-1.471,0,0.000
4200.00,2306.00,95.434001,0.9998648733202598,0.999943,327.990286,-792690.440532,32.514565,147.374669,-174.765379,2681.661737,-5.333,0.000,2.934886,6.974511,-1.469,0,0.000
4200.00,2304.00,95.418618,0.9998646108898896,0.999943,327.831521,-792963.078027,32.505815,147.357361,-174.570762,2681.172363,-5.342,0.000,2.935202,6.975414,-1.467,0,0.000
4200.00,2302.00,95.403205,0.9998643479041393,0.999943,327.672608,-793235.607110,32.497060,147.340020,-174.376208,2680.682127,-5.350,-0.000,2.935518,6.976318,-1.465,0,0.000
4200.00,2300.00,95.387762,0.9998640843627794,0.999943,327.513547,-793508.027519,32.488301,147.322647,-174.181718,2680.191026,-5.358,-0.000,2.935834,6.977222,-1.463,0,0.000
4200.00,2298.00,95.372290,0.9998638202656643,0.999943,327.354337,-793780.338992,32.479538,147.305241,-173.987292,2679.699061,-5.366,-0.000,2.936149,6.978126,-1.461,0,0.000
4200.00,2296.00,95.356789,0.9998635556125229,0.999943,327.194979,-794052.541266,32.470771,147.287803,-173.792931,2679.206227,-5.374,0.000,2.936464,6.979031,-1.460,0,0.000
4200.00,2294.00,95.341258,0.9998632904033776,0.999942,327.035472,-794324.634077,32.461999,147.270333,-173.598635,2678.712525,-5.382,0.000,2.936779,6.979936,-1.458,0,0.000
4200.00,2292.00,95.325697,0.9998630246377617,0.999942,326.875816,-794596.617164,32.453223,147.252830,-173.404404,2678.217953,-5.390,-0.000,2.937093,6.980840,-1.456,0,0.000
4200.00,2290.00,95.310106,0.9998627583157822,0.999942,326.716010,-794868.490260,32.444442,147.235294,-173.210238,2677.722508,-5.398,-0.000,2.937407,6.981746,-1.454,0,0.000
4200.00,2288.00,95.294485,0.9998624914371678,0.999942,326.556055,-795140.253103,32.435657,147.217725,-173.016139,2677.226190,-5.407,-0.000,2.937720,6.982651,-1.452,0,0.000
4200.00,2286.00,95.278835,0.9998622240019684,0.999942,326.395951,-795411.905428,32.426868,147.200124,-172.822105,2676.728997,-5.415,-0.000,2.938034,6.983557,-1.450,0,0.000
4200.00,2284.00,95.263154,0.9998619560096386,0.999942,326.235696,-795683.446969,32.418074,147.182490,-172.628139,2676.230927,-5.423,-0.000,2.938347,6.984462,-1.448,0,0.000
4200.00,2282.00,95.247444,0.9998616874606531,0.999942,326.075292,-795954.877462,32.409276,147.164823,-172.434239,2675.731978,-5.431,-0.000,2.938659,6.985369,-1.447,0,0.000
4200.00,2280.00,95.231703,0.9998614183547599,0.999942,325.914737,-796226.196641,32.400474,147.147123,-172.240406,2675.232150,-5.439,-0.000,2.938971,6.986275,-1.445,0,0.000
4200.00,2278.00,95.215933,0.9998611486911497,0.999942,325.754032,-796497.404240,32.391667,147.129390,-172.046641,2674.731440,-5.448,-0.000,2.939283,6.987181,-1.443,0,0.000
