Title:,HD80883

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(IW-1.4),rhol,rhos,viscosity,aH2O,chisqr
4200.00,2500.00,104.087678,0.9536724988773491,0.980067,362.867992,-793685.674990,35.120936,159.135089,-199.774530,2866.318905,-4.606,0.000,2.883878,6.887969,-1.644,0,0.000
4200.00,2498.00,99.263971,0.9999018241599983,0.999959,353.286471,-802748.054185,34.414037,155.056729,-199.219767,2821.262900,-4.613,-0.000,2.884239,6.888850,-1.642,0,0.000
4200.00,2496.00,99.252635,0.9999016537146500,0.999959,353.140921,-803043.906216,34.405801,155.043871,-199.015224,2820.893200,-4.620,0.000,2.884600,6.889732,-1.641,0,0.000
4200.00,2494.00,99.241280,0.9999014829058855,0.999959,352.995249,-803339.683980,34.397563,155.030991,-198.810715,2820.522918,-4.627,-0.000,2.884960,6.890614,-1.639,0,0.000
4200.00,2492.00,99.229904,0.9999013117328580,0.999959,352.849453,-803635.387301,34.389322,155.018088,-198.606242,2820.152053,-4.634,-0.000,2.885320,6.891495,-1.638,0,0.000
4200.00,2490.00,99.218508,0.9999011401959249,0.999959,352.703535,-803931.016001,34.381077,155.005163,-198.401803,2819.780603,-4.641,-0.000,2.885681,6.892378,-1.636,0,0.000
4200.00,2488.00,99.207091,0.9999009682943230,0.999959,352.557494,-804226.569905,34.372830,154.992216,-198.197400,2819.408567,-4.648,0.000,2.886040,6.893260,-1.635,0,0.000
4200.00,2486.00,99.195654,0.9999007960278030,0.999958,352.411329,-804522.048833,34.364580,154.979247,-197.993032,2819.035944,-4.655,-0.000,2.886400,6.894142,-1.633,0,0.000
4200.00,2484.00,99.184197,0.9999006233960318,0.999958,352.265041,-804817.452607,34.356327,154.966256,-197.788701,2818.662733,-4.662,0.000,2.886760,6.895025,-1.632,0,0.000
4200.00,2482.00,99.172719,0.9999004503987592,0.999958,352.118629,-805112.781051,34.348071,154.953242,-197.584405,2818.288933,-4.669,0.000,2.887119,6.895908,-1.630,0,0.000
