Title:,HD153851

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(IW-1.4),rhol,rhos,viscosity,aH2O,chisqr
4200.00,2500.00,102.616702,0.9492846240777486,0.977970,355.087254,-761308.697123,34.296893,154.586340,-196.687683,2786.969599,-4.606,0.000,2.904251,6.887969,-1.638,0,0.000
4200.00,2498.00,97.410642,0.9998917544344085,0.999954,344.758507,-771054.790301,33.534570,150.184694,-196.105907,2738.341302,-4.613,-0.000,2.904601,6.888850,-1.636,0,0.000
4200.00,2496.00,97.398277,0.9998915554491088,0.999954,344.613428,-771339.709595,33.526272,150.170692,-195.902099,2737.940137,-4.620,0.000,2.904951,6.889732,-1.634,0,0.000
4200.00,2494.00,97.385889,0.9998913560034288,0.999954,344.468221,-771624.546843,33.517970,150.156665,-195.698327,2737.538302,-4.627,-0.000,2.905300,6.890614,-1.633,0,0.000
4200.00,2492.00,97.373477,0.9998911560967408,0.999954,344.322887,-771909.301841,33.509664,150.142612,-195.494591,2737.135797,-4.634,-0.000,2.905650,6.891495,-1.631,0,0.000
4200.00,2490.00,97.361043,0.9998909557283699,0.999954,344.177425,-772193.974380,33.501355,150.128534,-195.290892,2736.732620,-4.641,-0.000,2.905999,6.892378,-1.630,0,0.000
4200.00,2488.00,97.348585,0.9998907548973317,0.999954,344.031836,-772478.564255,33.493043,150.114431,-195.087230,2736.328769,-4.648,0.000,2.906348,6.893260,-1.628,0,0.000
4200.00,2486.00,97.336104,0.9998905536039749,0.999954,343.886119,-772763.071258,33.484727,150.100302,-194.883604,2735.924242,-4.655,-0.000,2.906697,6.894142,-1.627,0,0.000
4200.00,2484.00,97.323599,0.9998903518462123,0.999954,343.740274,-773047.495182,33.476408,150.086148,-194.680016,2735.519039,-4.662,0.000,2.907045,6.895025,-1.625,0,0.000
4200.00,2482.00,97.311071,0.9998901496242070,0.999954,343.594301,-773331.835817,33.468085,150.071968,-194.476465,2735.113158,-4.669,0.000,2.907393,6.895908,-1.624,0,0.000
4200.00,2480.00,97.298520,0.9998899469371528,0.999954,343.448199,-773616.092957,33.459759,150.057762,-194.272952,2734.706597,-4.676,-0.000,2.907741,6.896792,-1.622,0,0.000
4200.00,2478.00,97.285945,0.9998897437844084,0.999954,343.301969,-773900.266390,33.451429,150.043531,-194.069477,2734.299355,-4.683,0.000,2.908089,6.897675,-1.621,0,0.000
4200.00,2476.00,97.273347,0.9998895401649990,0.999953,343.155610,-774184.355909,33.443096,150.029274,-193.866040,2733.891430,-4.690,-0.000,2.908437,6.898559,-1.619,0,0.000
4200.00,2474.00,97.260724,0.9998893360792710,0.999953,343.009122,-774468.361303,33.434759,150.014991,-193.662641,2733.482821,-4.697,-0.000,2.908784,6.899443,-1.617,0,0.000
4200.00,2472.00,97.248079,0.9998891315250794,0.999953,342.862505,-774752.282361,33.426419,150.000683,-193.459281,2733.073527,-4.704,0.000,2.909131,6.900327,-1.616,0,0.000
4200.00,2470.00,97.235409,0.9998889265026216,0.999953,342.715759,-775036.118873,33.418075,149.986348,-193.255959,2732.663545,-4.711,0.000,2.909478,6.901211,-1.614,0,0.000
4200.00,2468.00,97.222716,0.9998887210118512,0.999953,342.568883,-775319.870627,33.409728,149.971987,-193.052677,2732.252875,-4.719,-0.000,2.909825,6.902096,-1.613,0,0.000
4200.00,2466.00,97.209999,0.9998885150507713,0.999953,342.421878,-775603.537411,33.401378,149.957601,-192.849434,2731.841515,-4.726,0.000,2.910171,6.902981,-1.611,0,0.000
4200.00,2464.00,97.197258,0.9998883086195262,0.999953,342.274743,-775887.119014,33.393023,149.943188,-192.646230,2731.429464,-4.733,0.000,2.910517,6.903866,-1.610,0,0.000
4200.00,2462.00,97.184493,0.9998881017172678,0.999953,342.127477,-776170.615222,33.384666,149.928749,-192.443067,2731.016720,-4.740,0.000,2.910863,6.904751,-1.608,0,0.000
4200.00,2460.00,97.171704,0.9998878943441017,0.999953,341.980081,-776454.025822,33.376304,149.914284,-192.239943,2730.603281,-4.747,-0.000,2.911209,6.905637,-1.606,0,0.000
4200.00,2458.00,97.158891,0.9998876864980962,0.999953,341.832555,-776737.350601,33.367939,149.899793,-192.036860,2730.189146,-4.754,-0.000,2.911555,6.906522,-1.605,0,0.000
4200.00,2456.00,97.146054,0.9998874781795241,0.999953,341.684899,-777020.589344,33.359571,149.885275,-191.833817,2729.774314,-4.762,0.000,2.911900,6.907408,-1.603,0,0.000
4200.00,2454.00,97.133193,0.9998872693875467,0.999952,341.537111,-777303.741837,33.351199,149.870732,-191.630814,2729.358783,-4.769,0.000,2.912245,6.908295,-1.602,0,0.000
4200.00,2452.00,97.120308,0.9998870601215618,0.999952,341.389193,-777586.807865,33.342824,149.856161,-191.427853,2728.942551,-4.776,0.000,2.912590,6.909181,-1.600,0,0.000
4200.00,2450.00,97.107398,0.9998868503809296,0.999952,341.241143,-777869.787213,33.334445,149.841564,-191.224933,2728.525618,-4.783,-0.000,2.912934,6.910068,-1.599,0,0.000
4200.00,2448.00,97.094465,0.9998866401650480,0.999952,341.092962,-778152.679665,33.326062,149.826941,-191.022055,2728.107981,-4.791,0.000,2.913278,6.910955,-1.597,0,0.000
4200.00,2446.00,97.081507,0.9998864294733346,0.999952,340.944649,-778435.485003,33.317676,149.812291,-190.819218,2727.689639,-4.798,0.000,2.913622,6.911842,-1.595,0,0.000
4200.00,2444.00,97.068524,0.9998862183051672,0.999952,340.796205,-778718.203013,33.309286,149.797615,-190.616423,2727.270591,-4.805,-0.000,2.913966,6.912729,-1.594,0,0.000
4200.00,2442.00,97.055518,0.9998860066599724,0.999952,340.647629,-779000.833476,33.300892,149.782912,-190.413670,2726.850835,-4.812,-0.000,2.914310,6.913617,-1.592,0,0.000
4200.00,2440.00,97.042486,0.9998857945371586,0.999952,340.498921,-779283.376175,33.292495,149.768182,-190.210960,2726.430370,-4.820,-0.000,2.914653,6.914504,-1.590,0,0.000
4200.00,2438.00,97.029431,0.9998855819361143,0.999952,340.350080,-779565.830891,33.284095,149.753425,-190.008292,2726.009194,-4.827,-0.000,2.914996,6.915392,-1.589,0,0.000
4200.00,2436.00,97.016350,0.9998853688563003,0.999952,340.201107,-779848.197407,33.275691,149.738642,-189.805668,2725.587306,-4.834,0.000,2.915339,6.916281,-1.587,0,0.000
4200.00,2434.00,97.003246,0.9998851552970881,0.999952,340.052001,-780130.475503,33.267283,149.723832,-189.603086,2725.164704,-4.842,-0.000,2.915682,6.917169,-1.586,0,0.000
4200.00,2432.00,96.990116,0.9998849412579419,0.999951,339.902762,-780412.664959,33.258871,149.708994,-189.400548,2724.741386,-4.849,-0.000,2.916024,6.918058,-1.584,0,0.000
4200.00,2430.00,96.976962,0.9998847267382949,0.999951,339.753391,-780694.765556,33.250456,149.694130,-189.198054,2724.317352,-4.856,-0.000,2.916366,6.918947,-1.582,0,0.000
