Title:,HD143790

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(IW-1.4),rhol,rhos,viscosity,aH2O,chisqr
4200.00,2500.00,98.997151,0.9625833700561133,0.983761,342.289275,-727150.949421,33.116468,146.968773,-192.658267,2677.106176,-4.606,0.000,2.925010,6.887969,-1.615,0,0.000
4200.00,2498.00,95.290651,0.9998694768020960,0.999945,334.902969,-734145.563041,32.571857,143.833316,-192.188295,2642.350946,-4.613,-0.000,2.925332,6.888850,-1.614,0,0.000
4200.00,2496.00,95.275847,0.9998692100752136,0.999944,334.755222,-734415.076600,32.563209,143.816607,-191.986998,2641.875440,-4.620,0.000,2.925654,6.889732,-1.612,0,0.000
4200.00,2494.00,95.261012,0.9998689426464579,0.999944,334.607334,-734684.489700,32.554555,143.799865,-191.785741,2641.399052,-4.627,-0.000,2.925975,6.890614,-1.610,0,0.000
4200.00,2492.00,95.246147,0.9998686745157095,0.999944,334.459304,-734953.802065,32.545897,143.783090,-191.584522,2640.921781,-4.634,-0.000,2.926297,6.891495,-1.609,0,0.000
4200.00,2490.00,95.231252,0.9998684056804457,0.999944,334.311134,-735223.013418,32.537235,143.766282,-191.383343,2640.443624,-4.641,-0.000,2.926618,6.892378,-1.607,0,0.000
4200.00,2488.00,95.216327,0.9998681361395541,0.999944,334.162821,-735492.123481,32.528567,143.749440,-191.182204,2639.964579,-4.648,0.000,2.926938,6.893260,-1.606,0,0.000
4200.00,2486.00,95.201371,0.9998678658906710,0.999944,334.014367,-735761.131974,32.519895,143.732565,-190.981104,2639.484643,-4.655,-0.000,2.927258,6.894142,-1.604,0,0.000
4200.00,2484.00,95.186385,0.9998675949334049,0.999944,333.865770,-736030.038619,32.511218,143.715657,-190.780045,2639.003816,-4.662,0.000,2.927578,6.895025,-1.602,0,0.000
4200.00,2482.00,95.171368,0.9998673232654046,0.999944,333.717031,-736298.843135,32.502537,143.698715,-190.579027,2638.522094,-4.669,0.000,2.927898,6.895908,-1.601,0,0.000
4200.00,2480.00,95.156320,0.9998670508854220,0.999944,333.568150,-736567.545242,32.493850,143.681740,-190.378049,2638.039475,-4.676,-0.000,2.928217,6.896792,-1.599,0,0.000
4200.00,2478.00,95.141242,0.9998667777917035,0.999943,333.419126,-736836.144658,32.485159,143.664731,-190.177112,2637.555958,-4.683,0.000,2.928536,6.897675,-1.597,0,0.000
4200.00,2476.00,95.126133,0.9998665039828316,0.999943,333.269958,-737104.641101,32.476463,143.647688,-189.976216,2637.071539,-4.690,-0.000,2.928854,6.898559,-1.596,0,0.000
