Title:,HD210573

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(IW-1.4),rhol,rhos,viscosity,aH2O,chisqr
4200.00,2500.00,103.347314,0.9514847154061161,0.979064,359.532309,-781667.310829,34.768551,157.237769,-196.358219,2843.527161,-4.606,0.000,2.888707,6.887969,-1.641,0,0.000
4200.00,2498.00,98.331695,0.9998970064440236,0.999957,349.575485,-791073.742142,34.033803,152.997157,-195.794656,2796.679163,-4.613,-0.000,2.889063,6.888850,-1.640,0,0.000
4200.00,2496.00,98.319869,0.9998968223000034,0.999957,349.429966,-791364.941860,34.025508,152.983759,-195.595242,2796.294925,-4.620,0.000,2.889420,6.889732,-1.638,0,0.000
4200.00,2494.00,98.308020,0.9998966377487393,0.999957,349.284323,-791656.063614,34.017211,152.970337,-195.395864,2795.910062,-4.627,-0.000,2.889776,6.890614,-1.637,0,0.000
4200.00,2492.00,98.296151,0.9998964527896252,0.999957,349.138554,-791947.107212,34.008911,152.956891,-195.196522,2795.524572,-4.634,-0.000,2.890132,6.891495,-1.635,0,0.000
4200.00,2490.00,98.284259,0.9998962674223254,0.999956,348.992659,-792238.072464,34.000607,152.943421,-194.997215,2795.138455,-4.641,-0.000,2.890488,6.892378,-1.634,0,0.000
4200.00,2488.00,98.272346,0.9998960816463038,0.999956,348.846640,-792528.959178,33.992300,152.929928,-194.797945,2794.751710,-4.648,0.000,2.890843,6.893260,-1.632,0,0.000
4200.00,2486.00,98.260410,0.9998958954611180,0.999956,348.700494,-792819.767164,33.983990,152.916411,-194.598711,2794.364334,-4.655,-0.000,2.891199,6.894142,-1.631,0,0.000
4200.00,2484.00,98.248453,0.9998957088661674,0.999956,348.554223,-793110.496229,33.975677,152.902870,-194.399514,2793.976326,-4.662,0.000,2.891554,6.895025,-1.629,0,0.000
4200.00,2482.00,98.236474,0.9998955218611691,0.999956,348.407825,-793401.146181,33.967361,152.889305,-194.200354,2793.587686,-4.669,0.000,2.891909,6.895908,-1.628,0,0.000
4200.00,2480.00,98.224473,0.9998953344455219,0.999956,348.261302,-793691.716827,33.959041,152.875716,-194.001231,2793.198411,-4.676,-0.000,2.892264,6.896792,-1.626,0,0.000
4200.00,2478.00,98.212450,0.9998951466188362,0.999956,348.114652,-793982.207974,33.950718,152.862103,-193.802146,2792.808501,-4.683,0.000,2.892618,6.897675,-1.625,0,0.000
4200.00,2476.00,98.200405,0.9998949583806545,0.999956,347.967875,-794272.619429,33.942392,152.848466,-193.603098,2792.417954,-4.690,-0.000,2.892973,6.898559,-1.623,0,0.000
4200.00,2474.00,98.188338,0.9998947697305507,0.999956,347.820972,-794562.950997,33.934063,152.834805,-193.404087,2792.026769,-4.697,-0.000,2.893327,6.899443,-1.621,0,0.000
4200.00,2472.00,98.176249,0.9998945806679134,0.999956,347.673942,-794853.202484,33.925731,152.821120,-193.205115,2791.634944,-4.704,0.000,2.893681,6.900327,-1.620,0,0.000
4200.00,2470.00,98.164138,0.9998943911927052,0.999956,347.526784,-795143.373696,33.917395,152.807411,-193.006181,2791.242479,-4.711,0.000,2.894035,6.901211,-1.618,0,0.000
4200.00,2468.00,98.152004,0.9998942013037346,0.999956,347.379500,-795433.464437,33.909056,152.793677,-192.807286,2790.849372,-4.719,-0.000,2.894388,6.902096,-1.617,0,0.000
4200.00,2466.00,98.139848,0.9998940110014138,0.999956,347.232088,-795723.474513,33.900714,152.779919,-192.608429,2790.455621,-4.726,0.000,2.894742,6.902981,-1.615,0,0.000
4200.00,2464.00,98.127670,0.9998938202851033,0.999955,347.084548,-796013.403727,33.892369,152.766137,-192.409611,2790.061226,-4.733,0.000,2.895095,6.903866,-1.614,0,0.000
4200.00,2462.00,98.115469,0.9998936291536398,0.999955,346.936880,-796303.251882,33.884020,152.752330,-192.210833,2789.666184,-4.740,0.000,2.895448,6.904751,-1.612,0,0.000
4200.00,2460.00,98.103247,0.9998934376076390,0.999955,346.789085,-796593.018783,33.875668,152.738499,-192.012093,2789.270495,-4.747,-0.000,2.895800,6.905637,-1.611,0,0.000
4200.00,2458.00,98.091001,0.9998932456459353,0.999955,346.641161,-796882.704233,33.867313,152.724643,-191.813394,2788.874157,-4.754,-0.000,2.896153,6.906522,-1.609,0,0.000
4200.00,2456.00,98.078733,0.9998930532689149,0.999955,346.493109,-797172.308034,33.858954,152.710763,-191.614734,2788.477170,-4.762,0.000,2.896505,6.907408,-1.607,0,0.000
4200.00,2454.00,98.066443,0.9998928604751470,0.999955,346.344929,-797461.829988,33.850593,152.696858,-191.416115,2788.079531,-4.769,0.000,2.896857,6.908295,-1.606,0,0.000
4200.00,2452.00,98.054130,0.9998926672649230,0.999955,346.196619,-797751.269897,33.842227,152.682929,-191.217535,2787.681239,-4.776,0.000,2.897209,6.909181,-1.604,0,0.000
4200.00,2450.00,98.041795,0.9998924736376866,0.999955,346.048181,-798040.627562,33.833859,152.668974,-191.018997,2787.282294,-4.783,-0.000,2.897561,6.910068,-1.603,0,0.000
4200.00,2448.00,98.029437,0.9998922795929979,0.999955,345.899614,-798329.902786,33.825487,152.654996,-190.820499,2786.882693,-4.791,0.000,2.897913,6.910955,-1.601,0,0.000
4200.00,2446.00,98.017056,0.9998920851304929,0.999955,345.750918,-798619.095368,33.817113,152.640992,-190.622042,2786.482435,-4.798,0.000,2.898264,6.911842,-1.599,0,0.000
