Title:,HD110557

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(IW-1.4),rhol,rhos,viscosity,aH2O,chisqr
4200.00,2500.00,105.067779,0.9535429162228596,0.980004,366.290311,-800838.730377,35.440273,160.664618,-200.936436,2897.348987,-4.606,0.000,2.884594,6.887969,-1.645,0,0.000
4200.00,2498.00,100.185022,0.9999017413523074,0.999959,356.591814,-810011.249403,34.724731,156.536339,-200.376802,2851.741908,-4.613,-0.000,2.884955,6.888850,-1.644,0,0.000
4200.00,2496.00,100.173559,0.9999015703049577,0.999959,356.444820,-810309.905546,34.716406,156.523338,-200.171676,2851.368266,-4.620,0.000,2.885317,6.889732,-1.642,0,0.000
4200.00,2494.00,100.162076,0.9999013988923159,0.999959,356.297703,-810608.486554,34.708078,156.510315,-199.966584,2850.994033,-4.627,-0.000,2.885678,6.890614,-1.641,0,0.000
4200.00,2492.00,100.150572,0.9999012271138703,0.999959,356.150461,-810906.992248,34.699747,156.497270,-199.761529,2850.619209,-4.634,-0.000,2.886039,6.891495,-1.639,0,0.000
4200.00,2490.00,100.139048,0.9999010549691647,0.999959,356.003095,-811205.422449,34.691413,156.484203,-199.556508,2850.243792,-4.641,-0.000,2.886400,6.892378,-1.638,0,0.000
4200.00,2488.00,100.127503,0.9999008824583533,0.999958,355.855604,-811503.776977,34.683077,156.471112,-199.351524,2849.867782,-4.648,0.000,2.886760,6.893260,-1.636,0,0.000
4200.00,2486.00,100.115937,0.9999007095803953,0.999958,355.707989,-811802.055651,34.674737,156.458000,-199.146575,2849.491177,-4.655,-0.000,2.887121,6.894142,-1.635,0,0.000
4200.00,2484.00,100.104351,0.9999005363353958,0.999958,355.560249,-812100.258293,34.666394,156.444864,-198.941663,2849.113975,-4.662,0.000,2.887481,6.895025,-1.633,0,0.000
4200.00,2482.00,100.092744,0.9999003627229281,0.999958,355.412384,-812398.384720,34.658049,156.431706,-198.736787,2848.736177,-4.669,0.000,2.887841,6.895908,-1.632,0,0.000
4200.00,2480.00,100.081116,0.9999001887427308,0.999958,355.264394,-812696.434752,34.649700,156.418526,-198.531948,2848.357780,-4.676,-0.000,2.888201,6.896792,-1.630,0,0.000
4200.00,2478.00,100.069467,0.9999000143942235,0.999958,355.116278,-812994.408208,34.641348,156.405323,-198.327145,2847.978783,-4.683,0.000,2.888561,6.897675,-1.629,0,0.000
4200.00,2476.00,100.057797,0.9998998396774853,0.999958,354.968037,-813292.304905,34.632994,156.392097,-198.122380,2847.599186,-4.690,-0.000,2.888921,6.898559,-1.627,0,0.000
4200.00,2474.00,100.046107,0.9998996645917264,0.999958,354.819671,-813590.124663,34.624636,156.378848,-197.917652,2847.218986,-4.697,-0.000,2.889280,6.899443,-1.626,0,0.000
4200.00,2472.00,100.034395,0.9998994891370596,0.999958,354.671178,-813887.867297,34.616275,156.365576,-197.712961,2846.838184,-4.704,0.000,2.889639,6.900327,-1.624,0,0.000
4200.00,2470.00,100.022663,0.9998993133129712,0.999958,354.522559,-814185.532626,34.607911,156.352281,-197.508308,2846.456776,-4.711,0.000,2.889998,6.901211,-1.622,0,0.000
4200.00,2468.00,100.010909,0.9998991371191773,0.999958,354.373814,-814483.120467,34.599545,156.338964,-197.303694,2846.074763,-4.719,-0.000,2.890357,6.902096,-1.621,0,0.000
4200.00,2466.00,99.999135,0.9998989605554196,0.999958,354.224943,-814780.630636,34.591175,156.325623,-197.099117,2845.692143,-4.726,0.000,2.890716,6.902981,-1.619,0,0.000
4200.00,2464.00,99.987339,0.9998987836213366,0.999958,354.075945,-815078.062948,34.582802,156.312260,-196.894578,2845.308915,-4.733,0.000,2.891074,6.903866,-1.618,0,0.000
4200.00,2462.00,99.975522,0.9998986063166976,0.999958,353.926821,-815375.417221,34.574426,156.298873,-196.690079,2844.925077,-4.740,0.000,2.891433,6.904751,-1.616,0,0.000
4200.00,2460.00,99.963684,0.9998984286412089,0.999957,353.777570,-815672.693269,34.566047,156.285463,-196.485618,2844.540629,-4.747,-0.000,2.891791,6.905637,-1.615,0,0.000
4200.00,2458.00,99.951825,0.9998982505944350,0.999957,353.628191,-815969.890909,34.557666,156.272030,-196.281196,2844.155570,-4.754,-0.000,2.892149,6.906522,-1.613,0,0.000
4200.00,2456.00,99.939944,0.9998980721764112,0.999957,353.478685,-816267.009953,34.549281,156.258574,-196.076813,2843.769897,-4.762,0.000,2.892507,6.907408,-1.612,0,0.000
4200.00,2454.00,99.928042,0.9998978933870085,0.999957,353.329052,-816564.050219,34.540893,156.245095,-195.872470,2843.383610,-4.769,0.000,2.892864,6.908295,-1.610,0,0.000
4200.00,2452.00,99.916119,0.9998977142247669,0.999957,353.179292,-816861.011518,34.532501,156.231592,-195.668167,2842.996708,-4.776,0.000,2.893222,6.909181,-1.608,0,0.000
4200.00,2450.00,99.904174,0.9998975346914589,0.999957,353.029403,-817157.893666,34.524107,156.218066,-195.463904,2842.609189,-4.783,-0.000,2.893579,6.910068,-1.607,0,0.000
4200.00,2448.00,99.892208,0.9998973547847995,0.999957,352.879387,-817454.696475,34.515710,156.204517,-195.259681,2842.221052,-4.791,0.000,2.893936,6.910955,-1.605,0,0.000
4200.00,2446.00,99.880221,0.9998971745056354,0.999957,352.729243,-817751.419759,34.507310,156.190944,-195.055498,2841.832297,-4.798,0.000,2.894293,6.911842,-1.604,0,0.000
