Title:,HD75328

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(IW-1.4),rhol,rhos,viscosity,aH2O,chisqr
4200.00,2500.00,102.713259,0.9512783023746686,0.978992,357.240847,-777923.218352,34.584205,156.063145,-196.042170,2815.535778,-4.606,0.000,2.885872,6.887969,-1.634,0,0.000
4200.00,2498.00,97.707195,0.9998961769281337,0.999956,347.303569,-787309.865791,33.850898,151.830597,-195.479134,2768.775851,-4.613,-0.000,2.886225,6.888850,-1.632,0,0.000
4200.00,2496.00,97.695346,0.9998959908780164,0.999956,347.158818,-787598.726757,33.842654,151.817172,-195.279552,2768.390756,-4.620,0.000,2.886577,6.889732,-1.631,0,0.000
4200.00,2494.00,97.683476,0.9998958044153008,0.999956,347.013943,-787887.509601,33.834407,151.803723,-195.080004,2768.005034,-4.627,-0.000,2.886930,6.890614,-1.629,0,0.000
4200.00,2492.00,97.671584,0.9998956175394622,0.999956,346.868943,-788176.214133,33.826157,151.790251,-194.880493,2767.618683,-4.634,-0.000,2.887282,6.891495,-1.628,0,0.000
4200.00,2490.00,97.659670,0.9998954302500407,0.999956,346.723817,-788464.840162,33.817904,151.776754,-194.681017,2767.231702,-4.641,-0.000,2.887634,6.892378,-1.626,0,0.000
4200.00,2488.00,97.647734,0.9998952425465164,0.999956,346.578567,-788753.387494,33.809647,151.763234,-194.481578,2766.844090,-4.648,0.000,2.887986,6.893260,-1.625,0,0.000
4200.00,2486.00,97.635776,0.9998950544284529,0.999956,346.433192,-789041.855939,33.801388,151.749690,-194.282174,2766.455846,-4.655,-0.000,2.888338,6.894142,-1.623,0,0.000
4200.00,2484.00,97.623797,0.9998948658953078,0.999956,346.287691,-789330.245304,33.793125,151.736122,-194.082808,2766.066968,-4.662,0.000,2.888689,6.895025,-1.622,0,0.000
4200.00,2482.00,97.611795,0.9998946769466701,0.999956,346.142064,-789618.555394,33.784859,151.722530,-193.883478,2765.677454,-4.669,0.000,2.889040,6.895908,-1.620,0,0.000
4200.00,2480.00,97.599771,0.9998944875820087,0.999956,345.996312,-789906.786018,33.776589,151.708913,-193.684185,2765.287305,-4.676,-0.000,2.889391,6.896792,-1.619,0,0.000
4200.00,2478.00,97.587726,0.9998942978010187,0.999956,345.850434,-790194.936981,33.768317,151.695273,-193.484930,2764.896517,-4.683,0.000,2.889742,6.897675,-1.617,0,0.000
4200.00,2476.00,97.575658,0.9998941076027724,0.999956,345.704429,-790483.008089,33.760041,151.681609,-193.285712,2764.505091,-4.690,-0.000,2.890093,6.898559,-1.615,0,0.000
4200.00,2474.00,97.563568,0.9998939169874869,0.999956,345.558298,-790770.999147,33.751762,151.667920,-193.086531,2764.113024,-4.697,-0.000,2.890443,6.899443,-1.614,0,0.000
4200.00,2472.00,97.551455,0.9998937259542201,0.999955,345.412041,-791058.909960,33.743480,151.654207,-192.887389,2763.720315,-4.704,0.000,2.890794,6.900327,-1.612,0,0.000
4200.00,2470.00,97.539321,0.9998935345026942,0.999955,345.265657,-791346.740333,33.735194,151.640470,-192.688285,2763.326963,-4.711,0.000,2.891143,6.901211,-1.611,0,0.000
4200.00,2468.00,97.527164,0.9998933426324143,0.999955,345.119146,-791634.490071,33.726905,151.626709,-192.489219,2762.932967,-4.719,-0.000,2.891493,6.902096,-1.609,0,0.000
4200.00,2466.00,97.514985,0.9998931503429708,0.999955,344.972508,-791922.158976,33.718613,151.612923,-192.290192,2762.538325,-4.726,0.000,2.891843,6.902981,-1.608,0,0.000
4200.00,2464.00,97.502784,0.9998929576340300,0.999955,344.825743,-792209.746853,33.710318,151.599112,-192.091203,2762.143036,-4.733,0.000,2.892192,6.903866,-1.606,0,0.000
4200.00,2462.00,97.490560,0.9998927645046949,0.999955,344.678850,-792497.253504,33.702019,151.585278,-191.892254,2761.747099,-4.740,0.000,2.892541,6.904751,-1.604,0,0.000
4200.00,2460.00,97.478313,0.9998925709549442,0.999955,344.531830,-792784.678733,33.693717,151.571418,-191.693344,2761.350512,-4.747,-0.000,2.892890,6.905637,-1.603,0,0.000
4200.00,2458.00,97.466044,0.9998923769850753,0.999955,344.384682,-793072.022341,33.685412,151.557534,-191.494473,2760.953274,-4.754,-0.000,2.893239,6.906522,-1.601,0,0.000
4200.00,2456.00,97.453753,0.9998921825928448,0.999955,344.237406,-793359.284130,33.677104,151.543626,-191.295642,2760.555384,-4.762,0.000,2.893588,6.907408,-1.600,0,0.000
4200.00,2454.00,97.441439,0.9998919877793585,0.999955,344.090002,-793646.463902,33.668792,151.529693,-191.096852,2760.156840,-4.769,0.000,2.893936,6.908295,-1.598,0,0.000
4200.00,2452.00,97.429102,0.9998917925436527,0.999955,343.942470,-793933.561458,33.660477,151.515735,-190.898101,2759.757641,-4.776,0.000,2.894284,6.909181,-1.597,0,0.000
4200.00,2450.00,97.416743,0.9998915968854052,0.999955,343.794809,-794220.576599,33.652159,151.501752,-190.699391,2759.357785,-4.783,-0.000,2.894632,6.910068,-1.595,0,0.000
4200.00,2448.00,97.404361,0.9998914008041935,0.999955,343.647020,-794507.509125,33.643837,151.487744,-190.500722,2758.957272,-4.791,0.000,2.894979,6.910955,-1.593,0,0.000
4200.00,2446.00,97.391956,0.9998912042996280,0.999954,343.499101,-794794.358836,33.635512,151.473712,-190.302093,2758.556100,-4.798,0.000,2.895327,6.911842,-1.592,0,0.000
4200.00,2444.00,97.379528,0.9998910073713287,0.999954,343.351054,-795081.125532,33.627184,151.459655,-190.103506,2758.154268,-4.805,-0.000,2.895674,6.912729,-1.590,0,0.000
4200.00,2442.00,97.367077,0.9998908100187796,0.999954,343.202878,-795367.809012,33.618852,151.445572,-189.904960,2757.751773,-4.812,-0.000,2.896021,6.913617,-1.589,0,0.000
4200.00,2440.00,97.354604,0.9998906122422120,0.999954,343.054572,-795654.409075,33.610517,151.431465,-189.706456,2757.348616,-4.820,-0.000,2.896368,6.914504,-1.587,0,0.000
