Title:,HD119291

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(IW-1.4),rhol,rhos,viscosity,aH2O,chisqr
4200.00,2500.00,104.032225,0.9498764048698637,0.978410,361.502231,-787078.426209,35.063779,157.362721,-200.606327,2832.091662,-4.606,0.000,2.880418,6.887969,-1.619,0,0.000
4200.00,2498.00,98.815917,0.9998925302187974,0.999955,351.151261,-796848.505985,34.299868,152.952384,-200.022755,2783.365514,-4.613,-0.000,2.880761,6.888850,-1.618,0,0.000
4200.00,2496.00,98.803453,0.9998923338733557,0.999955,351.003857,-797138.923511,34.291456,152.938266,-199.817890,2782.960739,-4.620,0.000,2.881104,6.889732,-1.616,0,0.000
4200.00,2494.00,98.790966,0.9998921370837466,0.999955,350.856325,-797429.258634,34.283040,152.924122,-199.613063,2782.555295,-4.627,-0.000,2.881447,6.890614,-1.615,0,0.000
4200.00,2492.00,98.778456,0.9998919398494064,0.999955,350.708664,-797719.511150,34.274621,152.909953,-199.408272,2782.149180,-4.634,-0.000,2.881790,6.891495,-1.613,0,0.000
4200.00,2490.00,98.765923,0.9998917421697643,0.999955,350.560874,-798009.680854,34.266198,152.895758,-199.203518,2781.742393,-4.641,-0.000,2.882132,6.892378,-1.611,0,0.000
4200.00,2488.00,98.753366,0.9998915440442501,0.999955,350.412955,-798299.767540,34.257772,152.881538,-198.998802,2781.334931,-4.648,0.000,2.882474,6.893260,-1.610,0,0.000
4200.00,2486.00,98.740786,0.9998913454723020,0.999955,350.264907,-798589.771002,34.249342,152.867293,-198.794123,2780.926795,-4.655,-0.000,2.882816,6.894142,-1.608,0,0.000
4200.00,2484.00,98.728182,0.9998911464533625,0.999954,350.116729,-798879.691036,34.240909,152.853022,-198.589482,2780.517981,-4.662,0.000,2.883157,6.895025,-1.607,0,0.000
4200.00,2482.00,98.715555,0.9998909469868270,0.999954,349.968422,-799169.527434,34.232473,152.838725,-198.384879,2780.108489,-4.669,0.000,2.883499,6.895908,-1.605,0,0.000
4200.00,2480.00,98.702905,0.9998907470719643,0.999954,349.819984,-799459.279989,34.224033,152.824403,-198.180314,2779.698317,-4.676,-0.000,2.883840,6.896792,-1.604,0,0.000
4200.00,2478.00,98.690231,0.9998905467092085,0.999954,349.671417,-799748.948494,34.215589,152.810055,-197.975788,2779.287465,-4.683,0.000,2.884181,6.897675,-1.602,0,0.000
4200.00,2476.00,98.677533,0.9998903458964494,0.999954,349.522720,-800038.532740,34.207142,152.795681,-197.771301,2778.875929,-4.690,-0.000,2.884521,6.898559,-1.600,0,0.000
4200.00,2474.00,98.664812,0.9998901446342051,0.999954,349.373892,-800328.032521,34.198692,152.781281,-197.566852,2778.463710,-4.697,-0.000,2.884862,6.899443,-1.599,0,0.000
4200.00,2472.00,98.652067,0.9998899429217134,0.999954,349.224934,-800617.447627,34.190238,152.766856,-197.362443,2778.050806,-4.704,0.000,2.885202,6.900327,-1.597,0,0.000
4200.00,2470.00,98.639299,0.9998897407583607,0.999954,349.075845,-800906.777849,34.181781,152.752404,-197.158073,2777.637214,-4.711,0.000,2.885542,6.901211,-1.596,0,0.000
4200.00,2468.00,98.626506,0.9998895381436820,0.999954,348.926626,-801196.022977,34.173320,152.737927,-196.953743,2777.222934,-4.719,-0.000,2.885882,6.902096,-1.594,0,0.000
4200.00,2466.00,98.613690,0.9998893350771483,0.999954,348.777275,-801485.182802,34.164856,152.723424,-196.749453,2776.807964,-4.726,0.000,2.886221,6.902981,-1.592,0,0.000
4200.00,2464.00,98.600850,0.9998891315582529,0.999954,348.627793,-801774.257113,34.156388,152.708894,-196.545202,2776.392303,-4.733,0.000,2.886561,6.903866,-1.591,0,0.000
4200.00,2462.00,98.587986,0.9998889275863336,0.999954,348.478179,-802063.245699,34.147916,152.694339,-196.340993,2775.975950,-4.740,0.000,2.886900,6.904751,-1.589,0,0.000
4200.00,2460.00,98.575098,0.9998887231611201,0.999953,348.328434,-802352.148349,34.139441,152.679757,-196.136824,2775.558902,-4.747,-0.000,2.887239,6.905637,-1.588,0,0.000
4200.00,2458.00,98.562186,0.9998885182819544,0.999953,348.178557,-802640.964852,34.130963,152.665149,-195.932696,2775.141159,-4.754,-0.000,2.887577,6.906522,-1.586,0,0.000
4200.00,2456.00,98.549250,0.9998883129483517,0.999953,348.028548,-802929.694995,34.122481,152.650515,-195.728609,2774.722719,-4.762,0.000,2.887916,6.907408,-1.584,0,0.000
4200.00,2454.00,98.536290,0.9998881071598423,0.999953,347.878407,-803218.338566,34.113995,152.635854,-195.524563,2774.303581,-4.769,0.000,2.888254,6.908295,-1.583,0,0.000
4200.00,2452.00,98.523306,0.9998879009158963,0.999953,347.728133,-803506.895352,34.105506,152.621167,-195.320559,2773.883742,-4.776,0.000,2.888592,6.909181,-1.581,0,0.000
4200.00,2450.00,98.510297,0.9998876942160427,0.999953,347.577727,-803795.365140,34.097014,152.606454,-195.116597,2773.463202,-4.783,-0.000,2.888929,6.910068,-1.580,0,0.000
4200.00,2448.00,98.497264,0.9998874870598304,0.999953,347.427188,-804083.747715,34.088518,152.591714,-194.912677,2773.041960,-4.791,0.000,2.889267,6.910955,-1.578,0,0.000
4200.00,2446.00,98.484207,0.9998872794468726,0.999953,347.276517,-804372.042864,34.080018,152.576947,-194.708799,2772.620013,-4.798,0.000,2.889604,6.911842,-1.576,0,0.000
4200.00,2444.00,98.471126,0.9998870713762389,0.999953,347.125712,-804660.250372,34.071515,152.562154,-194.504964,2772.197361,-4.805,-0.000,2.889941,6.912729,-1.575,0,0.000
4200.00,2442.00,98.458020,0.9998868628481091,0.999953,346.974774,-804948.370024,34.063008,152.547335,-194.301172,2771.774001,-4.812,-0.000,2.890277,6.913617,-1.573,0,0.000
4200.00,2440.00,98.444890,0.9998866538616350,0.999953,346.823702,-805236.401605,34.054497,152.532488,-194.097423,2771.349933,-4.820,-0.000,2.890614,6.914504,-1.571,0,0.000
4200.00,2438.00,98.431735,0.9998864444162521,0.999953,346.672497,-805524.344899,34.045983,152.517615,-193.893718,2770.925155,-4.827,-0.000,2.890950,6.915392,-1.570,0,0.000
4200.00,2436.00,98.418556,0.9998862345122508,0.999952,346.521157,-805812.199689,34.037466,152.502715,-193.690056,2770.499666,-4.834,0.000,2.891286,6.916281,-1.568,0,0.000
4200.00,2434.00,98.405352,0.9998860241483138,0.999952,346.369684,-806099.965759,34.028944,152.487788,-193.486438,2770.073464,-4.842,-0.000,2.891621,6.917169,-1.567,0,0.000
4200.00,2432.00,98.392124,0.9998858133238322,0.999952,346.218077,-806387.642892,34.020419,152.472834,-193.282864,2769.646547,-4.849,-0.000,2.891957,6.918058,-1.565,0,0.000
4200.00,2430.00,98.378871,0.9998856020394457,0.999952,346.066335,-806675.230871,34.011891,152.457853,-193.079335,2769.218915,-4.856,-0.000,2.892292,6.918947,-1.563,0,0.000
4200.00,2428.00,98.365593,0.9998853902939915,0.999952,345.914459,-806962.729476,34.003359,152.442846,-192.875850,2768.790565,-4.864,-0.000,2.892627,6.919836,-1.562,0,0.000
4200.00,2426.00,98.352290,0.9998851780871444,0.999952,345.762447,-807250.138491,33.994823,152.427811,-192.672410,2768.361497,-4.871,0.000,2.892962,6.920725,-1.560,0,0.000
4200.00,2424.00,98.338963,0.9998849654185386,0.999952,345.610301,-807537.457696,33.986284,152.412749,-192.469015,2767.931708,-4.878,-0.000,2.893296,6.921615,-1.558,0,0.000
4200.00,2422.00,98.325611,0.9998847522877631,0.999952,345.458020,-807824.686873,33.977741,152.397660,-192.265666,2767.501198,-4.886,0.000,2.893630,6.922505,-1.557,0,0.000
4200.00,2420.00,98.312233,0.9998845386943669,0.999952,345.305603,-808111.825801,33.969194,152.382543,-192.062363,2767.069965,-4.893,0.000,2.893964,6.923395,-1.555,0,0.000
4200.00,2418.00,98.298831,0.9998843246379905,0.999952,345.153051,-808398.874261,33.960644,152.367399,-191.859105,2766.638008,-4.900,-0.000,2.894298,6.924285,-1.553,0,0.000
4200.00,2416.00,98.285404,0.9998841101182270,0.999952,345.000363,-808685.832033,33.952090,152.352228,-191.655894,2766.205324,-4.908,-0.000,2.894631,6.925176,-1.552,0,0.000
4200.00,2414.00,98.271952,0.9998838951347255,0.999951,344.847540,-808972.698896,33.943532,152.337030,-191.452729,2765.771914,-4.915,-0.000,2.894964,6.926067,-1.550,0,0.000
4200.00,2412.00,98.258475,0.9998836796870083,0.999951,344.694580,-809259.474628,33.934971,152.321804,-191.249611,2765.337774,-4.923,0.000,2.895297,6.926958,-1.548,0,0.000
4200.00,2410.00,98.244972,0.9998834637747722,0.999951,344.541484,-809546.159008,33.926406,152.306551,-191.046540,2764.902904,-4.930,0.000,2.895630,6.927849,-1.547,0,0.000
4200.00,2408.00,98.231444,0.9998832473974412,0.999951,344.388251,-809832.751815,33.917837,152.291270,-190.843516,2764.467303,-4.938,-0.000,2.895962,6.928740,-1.545,0,0.000
4200.00,2406.00,98.217891,0.9998830305554141,0.999951,344.234882,-810119.252826,33.909265,152.275961,-190.640540,2764.030968,-4.945,0.000,2.896294,6.929632,-1.543,0,0.000
4200.00,2404.00,98.204313,0.9998828132472117,0.999951,344.081376,-810405.661818,33.900689,152.260625,-190.437612,2763.593899,-4.953,0.000,2.896626,6.930524,-1.542,0,0.000
4200.00,2402.00,98.190710,0.9998825954731339,0.999951,343.927734,-810691.978568,33.892109,152.245261,-190.234732,2763.156093,-4.960,-0.000,2.896957,6.931416,-1.540,0,0.000
4200.00,2400.00,98.177081,0.9998823772328024,0.999951,343.773954,-810978.202852,33.883526,152.229870,-190.031900,2762.717550,-4.968,-0.000,2.897289,6.932308,-1.538,0,0.000
4200.00,2398.00,98.163426,0.9998821585257658,0.999951,343.620036,-811264.334447,33.874939,152.214450,-189.829117,2762.278269,-4.975,0.000,2.897620,6.933201,-1.536,0,0.000
4200.00,2396.00,98.149746,0.9998819393517658,0.999951,343.465981,-811550.373129,33.866348,152.199003,-189.626382,2761.838247,-4.983,-0.000,2.897951,6.934094,-1.535,0,0.000
4200.00,2394.00,98.136041,0.9998817197104238,0.999951,343.311788,-811836.318673,33.857753,152.183528,-189.423697,2761.397483,-4.990,-0.000,2.898281,6.934987,-1.533,0,0.000
4200.00,2392.00,98.122310,0.9998814996014720,0.999950,343.157458,-812122.170853,33.849155,152.168024,-189.221062,2760.955975,-4.998,0.000,2.898611,6.935880,-1.531,0,0.000
4200.00,2390.00,98.108553,0.9998812790245369,0.999950,343.002989,-812407.929445,33.840553,152.152493,-189.018476,2760.513723,-5.005,0.000,2.898941,6.936774,-1.530,0,0.000
4200.00,2388.00,98.094771,0.9998810579794261,0.999950,342.848382,-812693.594222,33.831947,152.136934,-188.815940,2760.070725,-5.013,0.000,2.899271,6.937668,-1.528,0,0.000
4200.00,2386.00,98.080963,0.9998808364658911,0.999950,342.693637,-812979.164959,33.823337,152.121346,-188.613454,2759.626980,-5.020,0.000,2.899600,6.938561,-1.526,0,0.000
