Title:,HD195200

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(IW-1.4),rhol,rhos,viscosity,aH2O,chisqr
4200.00,2500.00,102.711244,0.9465468313721082,0.976739,354.741125,-757328.363854,34.266978,153.869731,-195.160089,2783.044755,-4.606,0.000,2.904729,6.887969,-1.629,0,0.000
4200.00,2498.00,97.219015,0.9998853643375265,0.999952,343.851167,-767591.604207,33.463063,149.226126,-194.560982,2731.742963,-4.613,-0.000,2.905071,6.888850,-1.627,0,0.000
4200.00,2496.00,97.205877,0.9998851463618740,0.999952,343.704477,-767873.772245,33.454607,149.211268,-194.360612,2731.318386,-4.620,0.000,2.905412,6.889732,-1.626,0,0.000
4200.00,2494.00,97.192713,0.9998849278633856,0.999951,343.557655,-768155.852535,33.446146,149.196382,-194.160281,2730.893076,-4.627,-0.000,2.905753,6.890614,-1.624,0,0.000
4200.00,2492.00,97.179524,0.9998847088411876,0.999951,343.410701,-768437.844852,33.437682,149.181468,-193.959986,2730.467030,-4.634,-0.000,2.906094,6.891495,-1.623,0,0.000
4200.00,2490.00,97.166310,0.9998844892944001,0.999951,343.263614,-768719.748969,33.429213,149.166527,-193.759730,2730.040247,-4.641,-0.000,2.906435,6.892378,-1.621,0,0.000
4200.00,2488.00,97.153071,0.9998842692220992,0.999951,343.116396,-769001.564658,33.420741,149.151558,-193.559512,2729.612726,-4.648,0.000,2.906775,6.893260,-1.619,0,0.000
4200.00,2486.00,97.139806,0.9998840486234650,0.999951,342.969044,-769283.291691,33.412266,149.136561,-193.359332,2729.184465,-4.655,-0.000,2.907115,6.894142,-1.618,0,0.000
4200.00,2484.00,97.126515,0.9998838274973816,0.999951,342.821561,-769564.929839,33.403786,149.121537,-193.159190,2728.755462,-4.662,0.000,2.907455,6.895025,-1.616,0,0.000
4200.00,2482.00,97.113199,0.9998836058437960,0.999951,342.673944,-769846.478874,33.395302,149.106484,-192.959088,2728.325715,-4.669,0.000,2.907794,6.895908,-1.615,0,0.000
4200.00,2480.00,97.099857,0.9998833836606671,0.999951,342.526194,-770127.938566,33.386815,149.091403,-192.759025,2727.895223,-4.676,-0.000,2.908133,6.896792,-1.613,0,0.000
4200.00,2478.00,97.086490,0.9998831609478726,0.999951,342.378311,-770409.308684,33.378324,149.076294,-192.559000,2727.463984,-4.683,0.000,2.908472,6.897675,-1.612,0,0.000
4200.00,2476.00,97.073097,0.9998829377043673,0.999951,342.230294,-770690.588999,33.369829,149.061157,-192.359016,2727.031997,-4.690,-0.000,2.908811,6.898559,-1.610,0,0.000
4200.00,2474.00,97.059678,0.9998827139293069,0.999951,342.082143,-770971.779278,33.361330,149.045992,-192.159071,2726.599260,-4.697,-0.000,2.909149,6.899443,-1.608,0,0.000
4200.00,2472.00,97.046233,0.9998824896219257,0.999950,341.933859,-771252.879290,33.352827,149.030798,-191.959166,2726.165771,-4.704,0.000,2.909488,6.900327,-1.607,0,0.000
4200.00,2470.00,97.032762,0.9998822647810161,0.999950,341.785440,-771533.888803,33.344320,149.015576,-191.759302,2725.731528,-4.711,0.000,2.909826,6.901211,-1.605,0,0.000
4200.00,2468.00,97.019266,0.9998820394062402,0.999950,341.636887,-771814.807584,33.335810,149.000326,-191.559478,2725.296530,-4.719,-0.000,2.910163,6.902096,-1.604,0,0.000
4200.00,2466.00,97.005743,0.9998818134964039,0.999950,341.488200,-772095.635399,33.327295,148.985047,-191.359695,2724.860775,-4.726,0.000,2.910501,6.902981,-1.602,0,0.000
4200.00,2464.00,96.992194,0.9998815870507636,0.999950,341.339378,-772376.372016,33.318777,148.969740,-191.159953,2724.424262,-4.733,0.000,2.910838,6.903866,-1.600,0,0.000
4200.00,2462.00,96.978619,0.9998813600684587,0.999950,341.190421,-772657.017199,33.310254,148.954404,-190.960252,2723.986989,-4.740,0.000,2.911175,6.904751,-1.599,0,0.000
4200.00,2460.00,96.965018,0.9998811325486500,0.999950,341.041329,-772937.570714,33.301728,148.939039,-190.760593,2723.548953,-4.747,-0.000,2.911511,6.905637,-1.597,0,0.000
4200.00,2458.00,96.951391,0.9998809044905265,0.999950,340.892101,-773218.032325,33.293198,148.923646,-190.560976,2723.110154,-4.754,-0.000,2.911847,6.906522,-1.596,0,0.000
4200.00,2456.00,96.937737,0.9998806758932588,0.999950,340.742738,-773498.401796,33.284663,148.908224,-190.361401,2722.670590,-4.762,0.000,2.912183,6.907408,-1.594,0,0.000
4200.00,2454.00,96.924057,0.9998804467560062,0.999950,340.593240,-773778.678891,33.276125,148.892773,-190.161868,2722.230259,-4.769,0.000,2.912519,6.908295,-1.592,0,0.000
4200.00,2452.00,96.910351,0.9998802170779388,0.999949,340.443605,-774058.863374,33.267583,148.877294,-189.962378,2721.789159,-4.776,0.000,2.912855,6.909181,-1.591,0,0.000
