Title:,HD66039

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(IW-1.4),rhol,rhos,viscosity,aH2O,chisqr
4200.00,2500.00,104.823859,0.9456452270540302,0.976270,361.199287,-766316.315813,34.859163,156.446859,-199.184310,2826.791187,-4.606,0.000,2.912737,6.887969,-1.629,0,0.000
4200.00,2498.00,99.124077,0.9998834978693043,0.999951,349.900109,-776960.859145,34.024990,151.627768,-198.564525,2773.550451,-4.613,-0.000,2.913077,6.888850,-1.628,0,0.000
4200.00,2496.00,99.110417,0.9998832735049251,0.999951,349.750144,-777247.186224,34.016332,151.612324,-198.358544,2773.109361,-4.620,0.000,2.913416,6.889732,-1.626,0,0.000
4200.00,2494.00,99.096731,0.9998830485924878,0.999951,349.600043,-777533.421814,34.007669,151.596851,-198.152602,2772.667502,-4.627,-0.000,2.913756,6.890614,-1.625,0,0.000
4200.00,2492.00,99.083018,0.9998828231317003,0.999950,349.449806,-777819.565676,33.999003,151.581349,-197.946698,2772.224870,-4.634,-0.000,2.914095,6.891495,-1.623,0,0.000
4200.00,2490.00,99.069279,0.9998825971210803,0.999950,349.299433,-778105.617569,33.990333,151.565817,-197.740833,2771.781464,-4.641,-0.000,2.914434,6.892378,-1.621,0,0.000
4200.00,2488.00,99.055513,0.9998823705598109,0.999950,349.148923,-778391.577255,33.981659,151.550257,-197.535007,2771.337283,-4.648,0.000,2.914772,6.893260,-1.620,0,0.000
4200.00,2486.00,99.041720,0.9998821434468693,0.999950,348.998277,-778677.444493,33.972981,151.534668,-197.329220,2770.892325,-4.655,-0.000,2.915110,6.894142,-1.618,0,0.000
4200.00,2484.00,99.027900,0.9998819157812935,0.999950,348.847494,-778963.219041,33.964298,151.519049,-197.123473,2770.446588,-4.662,0.000,2.915448,6.895025,-1.617,0,0.000
4200.00,2482.00,99.014054,0.9998816875620687,0.999950,348.696573,-779248.900658,33.955612,151.503400,-196.917766,2770.000069,-4.669,0.000,2.915786,6.895908,-1.615,0,0.000
4200.00,2480.00,99.000181,0.9998814587882551,0.999950,348.545515,-779534.489102,33.946922,151.487723,-196.712099,2769.552769,-4.676,-0.000,2.916123,6.896792,-1.614,0,0.000
4200.00,2478.00,98.986281,0.9998812294590455,0.999950,348.394320,-779819.984130,33.938227,151.472016,-196.506472,2769.104684,-4.683,0.000,2.916460,6.897675,-1.612,0,0.000
4200.00,2476.00,98.972353,0.9998809995727940,0.999950,348.242987,-780105.385499,33.929529,151.456279,-196.300886,2768.655812,-4.690,-0.000,2.916797,6.898559,-1.610,0,0.000
4200.00,2474.00,98.958399,0.9998807691296755,0.999950,348.091517,-780390.692965,33.920826,151.440513,-196.095341,2768.206153,-4.697,-0.000,2.917134,6.899443,-1.609,0,0.000
4200.00,2472.00,98.944418,0.9998805381271856,0.999949,347.939908,-780675.906284,33.912119,151.424717,-195.889837,2767.755704,-4.704,0.000,2.917470,6.900327,-1.607,0,0.000
4200.00,2470.00,98.930409,0.9998803065662717,0.999949,347.788160,-780961.025209,33.903408,151.408891,-195.684374,2767.304464,-4.711,0.000,2.917806,6.901211,-1.606,0,0.000
4200.00,2468.00,98.916373,0.9998800744443096,0.999949,347.636275,-781246.049497,33.894693,151.393035,-195.478953,2766.852430,-4.719,-0.000,2.918142,6.902096,-1.604,0,0.000
4200.00,2466.00,98.902310,0.9998798417611283,0.999949,347.484250,-781530.978900,33.885974,151.377150,-195.273574,2766.399601,-4.726,0.000,2.918477,6.902981,-1.602,0,0.000
4200.00,2464.00,98.888220,0.9998796085156377,0.999949,347.332087,-781815.813171,33.877251,151.361234,-195.068237,2765.945975,-4.733,0.000,2.918813,6.903866,-1.601,0,0.000
4200.00,2462.00,98.874102,0.9998793747068098,0.999949,347.179784,-782100.552064,33.868524,151.345289,-194.862942,2765.491551,-4.740,0.000,2.919148,6.904751,-1.599,0,0.000
4200.00,2460.00,98.859956,0.9998791403338375,0.999949,347.027342,-782385.195331,33.859792,151.329313,-194.657690,2765.036326,-4.747,-0.000,2.919482,6.905637,-1.598,0,0.000
4200.00,2458.00,98.845783,0.9998789053955429,0.999949,346.874760,-782669.742723,33.851057,151.313308,-194.452481,2764.580298,-4.754,-0.000,2.919816,6.906522,-1.596,0,0.000
4200.00,2456.00,98.831583,0.9998786698913745,0.999949,346.722039,-782954.193991,33.842317,151.297272,-194.247315,2764.123467,-4.762,0.000,2.920151,6.907408,-1.594,0,0.000
4200.00,2454.00,98.817354,0.9998784338197179,0.999949,346.569178,-783238.548885,33.833573,151.281206,-194.042193,2763.665830,-4.769,0.000,2.920484,6.908295,-1.593,0,0.000
4200.00,2452.00,98.803098,0.9998781971804609,0.999949,346.416176,-783522.807156,33.824825,151.265109,-193.837115,2763.207385,-4.776,0.000,2.920818,6.909181,-1.591,0,0.000
4200.00,2450.00,98.788815,0.9998779599721128,0.999948,346.263034,-783806.968552,33.816073,151.248983,-193.632080,2762.748131,-4.783,-0.000,2.921151,6.910068,-1.590,0,0.000
4200.00,2448.00,98.774503,0.9998777221938999,0.999948,346.109752,-784091.032822,33.807316,151.232825,-193.427090,2762.288065,-4.791,0.000,2.921484,6.910955,-1.588,0,0.000
4200.00,2446.00,98.760163,0.9998774838448821,0.999948,345.956328,-784374.999715,33.798555,151.216637,-193.222144,2761.827186,-4.798,0.000,2.921817,6.911842,-1.586,0,0.000
4200.00,2444.00,98.745796,0.9998772449240271,0.999948,345.802764,-784658.868977,33.789790,151.200419,-193.017243,2761.365492,-4.805,-0.000,2.922149,6.912729,-1.585,0,0.000
4200.00,2442.00,98.731401,0.9998770054309705,0.999948,345.649058,-784942.640357,33.781021,151.184170,-192.812387,2760.902982,-4.812,-0.000,2.922481,6.913617,-1.583,0,0.000
4200.00,2440.00,98.716977,0.9998767653639065,0.999948,345.495211,-785226.313600,33.772248,151.167890,-192.607577,2760.439653,-4.820,-0.000,2.922813,6.914504,-1.581,0,0.000
4200.00,2438.00,98.702525,0.9998765247225326,0.999948,345.341223,-785509.888452,33.763470,151.151579,-192.402812,2759.975503,-4.827,-0.000,2.923144,6.915392,-1.580,0,0.000
4200.00,2436.00,98.688045,0.9998762835055013,0.999948,345.187092,-785793.364658,33.754688,151.135238,-192.198093,2759.510532,-4.834,0.000,2.923475,6.916281,-1.578,0,0.000
4200.00,2434.00,98.673537,0.9998760417129796,0.999948,345.032819,-786076.741964,33.745902,151.118865,-191.993421,2759.044736,-4.842,-0.000,2.923806,6.917169,-1.577,0,0.000
4200.00,2432.00,98.659001,0.9998757993424755,0.999947,344.878404,-786360.020112,33.737112,151.102462,-191.788794,2758.578115,-4.849,-0.000,2.924137,6.918058,-1.575,0,0.000
4200.00,2430.00,98.644436,0.9998755563941767,0.999947,344.723847,-786643.198848,33.728317,151.086027,-191.584215,2758.110666,-4.856,-0.000,2.924467,6.918947,-1.573,0,0.000
