Title:,HD172513

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(IW-1.4),rhol,rhos,viscosity,aH2O,chisqr
4200.00,2500.00,104.525225,0.9516420779863898,0.979117,363.271187,-788835.564019,35.140809,158.774746,-200.093102,2860.777773,-4.606,0.000,2.891001,6.887969,-1.638,0,0.000
4200.00,2498.00,99.468880,0.9998972693998874,0.999957,353.233302,-798318.802215,34.400104,154.499688,-199.520696,2813.548359,-4.613,-0.000,2.891356,6.888850,-1.637,0,0.000
4200.00,2496.00,99.456934,0.9998970859628273,0.999957,353.086344,-798612.835776,34.391747,154.486149,-199.315394,2813.159774,-4.620,0.000,2.891711,6.889732,-1.635,0,0.000
4200.00,2494.00,99.444966,0.9998969021198151,0.999957,352.939259,-798906.790620,34.383387,154.472586,-199.110128,2812.770560,-4.627,-0.000,2.892066,6.890614,-1.634,0,0.000
4200.00,2492.00,99.432977,0.9998967178703043,0.999957,352.792049,-799200.666557,34.375025,154.459000,-198.904899,2812.380716,-4.634,-0.000,2.892420,6.891495,-1.632,0,0.000
4200.00,2490.00,99.420966,0.9998965332138595,0.999957,352.644712,-799494.463394,34.366658,154.445389,-198.699705,2811.990239,-4.641,-0.000,2.892775,6.892378,-1.631,0,0.000
4200.00,2488.00,99.408932,0.9998963481499957,0.999956,352.497248,-799788.180938,34.358289,154.431755,-198.494548,2811.599130,-4.648,0.000,2.893129,6.893260,-1.629,0,0.000
4200.00,2486.00,99.396877,0.9998961626782463,0.999956,352.349658,-800081.818996,34.349917,154.418096,-198.289427,2811.207386,-4.655,-0.000,2.893483,6.894142,-1.628,0,0.000
4200.00,2484.00,99.384800,0.9998959767981060,0.999956,352.201941,-800375.377374,34.341541,154.404414,-198.084344,2810.815006,-4.662,0.000,2.893836,6.895025,-1.626,0,0.000
4200.00,2482.00,99.372700,0.9998957905090682,0.999956,352.054097,-800668.855879,34.333162,154.390707,-197.879297,2810.421990,-4.669,0.000,2.894190,6.895908,-1.625,0,0.000
4200.00,2480.00,99.360579,0.9998956038109574,0.999956,351.906125,-800962.254316,34.324780,154.376976,-197.674288,2810.028334,-4.676,-0.000,2.894543,6.896792,-1.623,0,0.000
4200.00,2478.00,99.348435,0.9998954167028584,0.999956,351.758026,-801255.572491,34.316395,154.363221,-197.469317,2809.634039,-4.683,0.000,2.894896,6.897675,-1.622,0,0.000
4200.00,2476.00,99.336269,0.9998952291846271,0.999956,351.609799,-801548.810208,34.308006,154.349442,-197.264384,2809.239103,-4.690,-0.000,2.895249,6.898559,-1.620,0,0.000
4200.00,2474.00,99.324081,0.9998950412557347,0.999956,351.461445,-801841.967273,34.299614,154.335638,-197.059488,2808.843525,-4.697,-0.000,2.895602,6.899443,-1.618,0,0.000
4200.00,2472.00,99.311871,0.9998948529157282,0.999956,351.312962,-802135.043489,34.291219,154.321811,-196.854631,2808.447303,-4.704,0.000,2.895955,6.900327,-1.617,0,0.000
4200.00,2470.00,99.299638,0.9998946641641837,0.999956,351.164351,-802428.038660,34.282821,154.307958,-196.649812,2808.050435,-4.711,0.000,2.896307,6.901211,-1.615,0,0.000
4200.00,2468.00,99.287383,0.9998944750006665,0.999956,351.015612,-802720.952589,34.274419,154.294082,-196.445032,2807.652922,-4.719,-0.000,2.896659,6.902096,-1.614,0,0.000
4200.00,2466.00,99.275105,0.9998942854246406,0.999956,350.866745,-803013.785080,34.266014,154.280181,-196.240291,2807.254760,-4.726,0.000,2.897011,6.902981,-1.612,0,0.000
4200.00,2464.00,99.262805,0.9998940954358275,0.999956,350.717748,-803306.535935,34.257606,154.266255,-196.035589,2806.855950,-4.733,0.000,2.897363,6.903866,-1.611,0,0.000
4200.00,2462.00,99.250482,0.9998939050337188,0.999955,350.568623,-803599.204956,34.249195,154.252305,-195.830927,2806.456489,-4.740,0.000,2.897714,6.904751,-1.609,0,0.000
4200.00,2460.00,99.238137,0.9998937142179162,0.999955,350.419369,-803891.791945,34.240780,154.238330,-195.626304,2806.056376,-4.747,-0.000,2.898065,6.905637,-1.608,0,0.000
4200.00,2458.00,99.225770,0.9998935229879916,0.999955,350.269985,-804184.296703,34.232362,154.224330,-195.421721,2805.655611,-4.754,-0.000,2.898416,6.906522,-1.606,0,0.000
4200.00,2456.00,99.213379,0.9998933313435392,0.999955,350.120472,-804476.719032,34.223941,154.210306,-195.217179,2805.254190,-4.762,0.000,2.898767,6.907408,-1.604,0,0.000
4200.00,2454.00,99.200966,0.9998931392840805,0.999955,349.970830,-804769.058732,34.215516,154.196257,-195.012676,2804.852115,-4.769,0.000,2.899118,6.908295,-1.603,0,0.000
4200.00,2452.00,99.188530,0.9998929468093440,0.999955,349.821057,-805061.315604,34.207089,154.182183,-194.808215,2804.449382,-4.776,0.000,2.899468,6.909181,-1.601,0,0.000
4200.00,2450.00,99.176072,0.9998927539190379,0.999955,349.671155,-805353.489447,34.198657,154.168084,-194.603794,2804.045990,-4.783,-0.000,2.899818,6.910068,-1.600,0,0.000
4200.00,2448.00,99.163590,0.9998925606120552,0.999955,349.521122,-805645.580060,34.190223,154.153961,-194.399414,2803.641939,-4.791,0.000,2.900168,6.910955,-1.598,0,0.000
4200.00,2446.00,99.151086,0.9998923668890747,0.999955,349.370959,-805937.587244,34.181785,154.139812,-194.195076,2803.237227,-4.798,0.000,2.900518,6.911842,-1.596,0,0.000
4200.00,2444.00,99.138559,0.9998921727489123,0.999955,349.220666,-806229.510796,34.173344,154.125638,-193.990779,2802.831852,-4.805,-0.000,2.900868,6.912729,-1.595,0,0.000
4200.00,2442.00,99.126008,0.9998919781916741,0.999955,349.070242,-806521.350515,34.164900,154.111440,-193.786524,2802.425814,-4.812,-0.000,2.901217,6.913617,-1.593,0,0.000
4200.00,2440.00,99.113435,0.9998917832165641,0.999955,348.919687,-806813.106199,34.156452,154.097216,-193.582311,2802.019111,-4.820,-0.000,2.901566,6.914504,-1.592,0,0.000
4200.00,2438.00,99.100839,0.9998915878235051,0.999955,348.769001,-807104.777646,34.148001,154.082967,-193.378140,2801.611741,-4.827,-0.000,2.901915,6.915392,-1.590,0,0.000
4200.00,2436.00,99.088220,0.9998913920120684,0.999954,348.618184,-807396.364653,34.139546,154.068693,-193.174011,2801.203703,-4.834,0.000,2.902264,6.916281,-1.588,0,0.000
4200.00,2434.00,99.075577,0.9998911957817829,0.999954,348.467236,-807687.867017,34.131088,154.054393,-192.969926,2800.794997,-4.842,-0.000,2.902612,6.917169,-1.587,0,0.000
4200.00,2432.00,99.062912,0.9998909991325066,0.999954,348.316156,-807979.284533,34.122627,154.040068,-192.765883,2800.385620,-4.849,-0.000,2.902961,6.918058,-1.585,0,0.000
4200.00,2430.00,99.050223,0.9998908020635839,0.999954,348.164944,-808270.616999,34.114163,154.025718,-192.561884,2799.975571,-4.856,-0.000,2.903309,6.918947,-1.584,0,0.000
4200.00,2428.00,99.037511,0.9998906045750318,0.999954,348.013600,-808561.864211,34.105695,154.011343,-192.357929,2799.564849,-4.864,-0.000,2.903657,6.919836,-1.582,0,0.000
4200.00,2426.00,99.024775,0.9998904066662563,0.999954,347.862124,-808853.025962,34.097223,153.996942,-192.154017,2799.153453,-4.871,0.000,2.904004,6.920725,-1.580,0,0.000
4200.00,2424.00,99.012017,0.9998902083370046,0.999954,347.710516,-809144.102049,34.088749,153.982515,-191.950149,2798.741381,-4.878,-0.000,2.904351,6.921615,-1.579,0,0.000
4200.00,2422.00,98.999235,0.9998900095869857,0.999954,347.558775,-809435.092266,34.080271,153.968063,-191.746325,2798.328632,-4.886,0.000,2.904699,6.922505,-1.577,0,0.000
4200.00,2420.00,98.986429,0.9998898104157800,0.999954,347.406902,-809725.996407,34.071789,153.953586,-191.542546,2797.915204,-4.893,0.000,2.905046,6.923395,-1.576,0,0.000
4200.00,2418.00,98.973600,0.9998896108231823,0.999954,347.254895,-810016.814267,34.063304,153.939082,-191.338811,2797.501097,-4.900,-0.000,2.905392,6.924285,-1.574,0,0.000
4200.00,2416.00,98.960747,0.9998894108087879,0.999954,347.102756,-810307.545638,34.054816,153.924553,-191.135122,2797.086308,-4.908,-0.000,2.905739,6.925176,-1.572,0,0.000
4200.00,2414.00,98.947871,0.9998892103724001,0.999954,346.950484,-810598.190314,34.046324,153.909999,-190.931478,2796.670837,-4.915,-0.000,2.906085,6.926067,-1.571,0,0.000
4200.00,2412.00,98.934972,0.9998890095135737,0.999953,346.798078,-810888.748087,34.037829,153.895418,-190.727879,2796.254683,-4.923,0.000,2.906431,6.926958,-1.569,0,0.000
4200.00,2410.00,98.922048,0.9998888082321392,0.999953,346.645539,-811179.218751,34.029331,153.880812,-190.524326,2795.837843,-4.930,0.000,2.906777,6.927849,-1.567,0,0.000
4200.00,2408.00,98.909101,0.9998886065278076,0.999953,346.492866,-811469.602097,34.020829,153.866180,-190.320819,2795.420317,-4.938,-0.000,2.907122,6.928740,-1.566,0,0.000
4200.00,2406.00,98.896130,0.9998884044002384,0.999953,346.340059,-811759.897917,34.012323,153.851521,-190.117358,2795.002103,-4.945,0.000,2.907468,6.929632,-1.564,0,0.000
4200.00,2404.00,98.883136,0.9998882018490702,0.999953,346.187118,-812050.106002,34.003814,153.836837,-189.913944,2794.583200,-4.953,0.000,2.907813,6.930524,-1.562,0,0.000
4200.00,2402.00,98.870117,0.9998879988743670,0.999953,346.034043,-812340.226143,33.995302,153.822127,-189.710577,2794.163607,-4.960,-0.000,2.908157,6.931416,-1.561,0,0.000
4200.00,2400.00,98.857075,0.9998877954753667,0.999953,345.880833,-812630.258132,33.986786,153.807391,-189.507257,2793.743322,-4.968,-0.000,2.908502,6.932308,-1.559,0,0.000
4200.00,2398.00,98.844009,0.9998875916522909,0.999953,345.727488,-812920.201757,33.978267,153.792628,-189.303984,2793.322343,-4.975,0.000,2.908846,6.933201,-1.557,0,0.000
4200.00,2396.00,98.830918,0.9998873874046489,0.999953,345.574009,-813210.056810,33.969745,153.777840,-189.100758,2792.900671,-4.983,-0.000,2.909190,6.934094,-1.556,0,0.000
4200.00,2394.00,98.817804,0.9998871827322515,0.999953,345.420395,-813499.823079,33.961218,153.763025,-188.897581,2792.478302,-4.990,-0.000,2.909534,6.934987,-1.554,0,0.000
4200.00,2392.00,98.804666,0.9998869776348130,0.999953,345.266646,-813789.500354,33.952689,153.748184,-188.694451,2792.055237,-4.998,0.000,2.909878,6.935880,-1.552,0,0.000
4200.00,2390.00,98.791504,0.9998867721121956,0.999952,345.112761,-814079.088424,33.944156,153.733316,-188.491370,2791.631473,-5.005,0.000,2.910221,6.936774,-1.551,0,0.000
4200.00,2388.00,98.778317,0.9998865661640816,0.999952,344.958741,-814368.587078,33.935619,153.718423,-188.288337,2791.207009,-5.013,0.000,2.910565,6.937668,-1.549,0,0.000
4200.00,2386.00,98.765106,0.9998863597902756,0.999952,344.804585,-814657.996103,33.927079,153.703502,-188.085354,2790.781844,-5.020,0.000,2.910908,6.938561,-1.547,0,0.000
4200.00,2384.00,98.751871,0.9998861529906403,0.999952,344.650293,-814947.315287,33.918536,153.688556,-187.882419,2790.355977,-5.028,0.000,2.911250,6.939456,-1.546,0,0.000
4200.00,2382.00,98.738612,0.9998859457649711,0.999952,344.495865,-815236.544419,33.909989,153.673582,-187.679534,2789.929407,-5.036,-0.000,2.911593,6.940350,-1.544,0,0.000
4200.00,2380.00,98.725329,0.9998857381128653,0.999952,344.341301,-815525.683285,33.901438,153.658583,-187.476699,2789.502131,-5.043,0.000,2.911935,6.941245,-1.542,0,0.000
4200.00,2378.00,98.712021,0.9998855300346094,0.999952,344.186601,-815814.731671,33.892884,153.643556,-187.273913,2789.074149,-5.051,-0.000,2.912277,6.942140,-1.541,0,0.000
4200.00,2376.00,98.698689,0.9998853215292320,0.999952,344.031764,-816103.689365,33.884327,153.628503,-187.071178,2788.645459,-5.059,-0.000,2.912619,6.943035,-1.539,0,0.000
4200.00,2374.00,98.685332,0.9998851125973528,0.999952,343.876790,-816392.556153,33.875766,153.613423,-186.868493,2788.216060,-5.066,-0.000,2.912960,6.943930,-1.537,0,0.000
4200.00,2372.00,98.671951,0.9998849032386922,0.999952,343.721679,-816681.331821,33.867201,153.598317,-186.665859,2787.785951,-5.074,-0.000,2.913301,6.944826,-1.536,0,0.000
4200.00,2370.00,98.658545,0.9998846934525496,0.999952,343.566431,-816970.016153,33.858633,153.583183,-186.463276,2787.355130,-5.082,0.000,2.913642,6.945722,-1.534,0,0.000
4200.00,2368.00,98.645115,0.9998844832391601,0.999952,343.411046,-817258.608936,33.850062,153.568023,-186.260745,2786.923596,-5.089,0.000,2.913983,6.946618,-1.532,0,0.000
4200.00,2366.00,98.631660,0.9998842725985904,0.999951,343.255523,-817547.109953,33.841486,153.552836,-186.058265,2786.491348,-5.097,0.000,2.914323,6.947514,-1.531,0,0.000
4200.00,2364.00,98.618181,0.9998840615302254,0.999951,343.099863,-817835.518990,33.832908,153.537622,-185.855836,2786.058384,-5.105,-0.000,2.914664,6.948411,-1.529,0,0.000
4200.00,2362.00,98.604676,0.9998838500342500,0.999951,342.944064,-818123.835831,33.824325,153.522381,-185.653460,2785.624703,-5.112,0.000,2.915004,6.949307,-1.527,0,0.000
4200.00,2360.00,98.591147,0.9998836381104425,0.999951,342.788128,-818412.060260,33.815740,153.507113,-185.451137,2785.190304,-5.120,-0.000,2.915343,6.950204,-1.525,0,0.000
4200.00,2358.00,98.577594,0.9998834257587363,0.999951,342.632054,-818700.192059,33.807150,153.491817,-185.248866,2784.755186,-5.128,0.000,2.915683,6.951102,-1.524,0,0.000
4200.00,2356.00,98.564015,0.9998832129790038,0.999951,342.475841,-818988.231014,33.798557,153.476495,-185.046648,2784.319346,-5.136,-0.000,2.916022,6.951999,-1.522,0,0.000
4200.00,2354.00,98.550412,0.9998829997711565,0.999951,342.319489,-819276.176905,33.789961,153.461145,-184.844483,2783.882784,-5.143,0.000,2.916361,6.952897,-1.520,0,0.000
4200.00,2352.00,98.536783,0.9998827861351244,0.999951,342.162999,-819564.029517,33.781361,153.445768,-184.642372,2783.445499,-5.151,-0.000,2.916699,6.953795,-1.518,0,0.000
