Title:,HD19641

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(IW-1.4),rhol,rhos,viscosity,aH2O,chisqr
4200.00,2500.00,104.398650,0.9518855801365194,0.979250,363.310158,-790820.739111,35.145471,158.938702,-199.087239,2869.662833,-4.606,0.000,2.887463,6.887969,-1.641,0,0.000
4200.00,2498.00,99.373869,0.9998979169942599,0.999957,353.334123,-800247.161631,34.409338,154.690339,-198.519620,2822.728889,-4.613,-0.000,2.887820,6.888850,-1.639,0,0.000
4200.00,2496.00,99.362020,0.9998977352741936,0.999957,353.187313,-800541.704102,34.400985,154.676911,-198.316816,2822.343571,-4.620,0.000,2.888177,6.889732,-1.638,0,0.000
4200.00,2494.00,99.350149,0.9998975531545938,0.999957,353.040377,-800836.168547,34.392630,154.663459,-198.114047,2821.957631,-4.627,-0.000,2.888533,6.890614,-1.636,0,0.000
4200.00,2492.00,99.338256,0.9998973706350316,0.999957,352.893315,-801130.554777,34.384271,154.649984,-197.911314,2821.571067,-4.634,-0.000,2.888889,6.891495,-1.635,0,0.000
4200.00,2490.00,99.326342,0.9998971877150442,0.999957,352.746128,-801424.862601,34.375909,154.636485,-197.708618,2821.183877,-4.641,-0.000,2.889245,6.892378,-1.633,0,0.000
4200.00,2488.00,99.314406,0.9998970043941749,0.999957,352.598814,-801719.091829,34.367544,154.622962,-197.505957,2820.796060,-4.648,0.000,2.889600,6.893260,-1.631,0,0.000
4200.00,2486.00,99.302448,0.9998968206719812,0.999957,352.451374,-802013.242270,34.359176,154.609415,-197.303334,2820.407616,-4.655,-0.000,2.889956,6.894142,-1.630,0,0.000
4200.00,2484.00,99.290469,0.9998966365479872,0.999957,352.303807,-802307.313733,34.350804,154.595845,-197.100747,2820.018541,-4.662,0.000,2.890311,6.895025,-1.628,0,0.000
4200.00,2482.00,99.278467,0.9998964520217961,0.999957,352.156114,-802601.306027,34.342430,154.582251,-196.898197,2819.628836,-4.669,0.000,2.890666,6.895908,-1.627,0,0.000
4200.00,2480.00,99.266444,0.9998962670929400,0.999957,352.008294,-802895.218959,34.334052,154.568633,-196.695685,2819.238500,-4.676,-0.000,2.891021,6.896792,-1.625,0,0.000
4200.00,2478.00,99.254399,0.9998960817611119,0.999956,351.860346,-803189.052337,34.325671,154.554991,-196.493210,2818.847529,-4.683,0.000,2.891376,6.897675,-1.624,0,0.000
4200.00,2476.00,99.242331,0.9998958960254171,0.999956,351.712272,-803482.805969,34.317287,154.541325,-196.290773,2818.455924,-4.690,-0.000,2.891730,6.898559,-1.622,0,0.000
4200.00,2474.00,99.230242,0.9998957098861292,0.999956,351.564069,-803776.479661,34.308899,154.527635,-196.088373,2818.063683,-4.697,-0.000,2.892084,6.899443,-1.621,0,0.000
4200.00,2472.00,99.218131,0.9998955233424823,0.999956,351.415740,-804070.073220,34.300509,154.513921,-195.886012,2817.670805,-4.704,0.000,2.892438,6.900327,-1.619,0,0.000
4200.00,2470.00,99.205997,0.9998953363937353,0.999956,351.267282,-804363.586452,34.292115,154.500182,-195.683690,2817.277288,-4.711,0.000,2.892792,6.901211,-1.618,0,0.000
4200.00,2468.00,99.193842,0.9998951490400912,0.999956,351.118697,-804657.019162,34.283718,154.486420,-195.481406,2816.883132,-4.719,-0.000,2.893146,6.902096,-1.616,0,0.000
4200.00,2466.00,99.181664,0.9998949612807626,0.999956,350.969984,-804950.371157,34.275318,154.472633,-195.279161,2816.488334,-4.726,0.000,2.893499,6.902981,-1.614,0,0.000
4200.00,2464.00,99.169464,0.9998947731154654,0.999956,350.821142,-805243.642240,34.266914,154.458822,-195.076955,2816.092894,-4.733,0.000,2.893853,6.903866,-1.613,0,0.000
4200.00,2462.00,99.157241,0.9998945845437002,0.999956,350.672171,-805536.832218,34.258508,154.444987,-194.874788,2815.696810,-4.740,0.000,2.894206,6.904751,-1.611,0,0.000
4200.00,2460.00,99.144997,0.9998943955651804,0.999956,350.523072,-805829.940893,34.250098,154.431127,-194.672661,2815.300080,-4.747,-0.000,2.894559,6.905637,-1.610,0,0.000
4200.00,2458.00,99.132730,0.9998942061794709,0.999956,350.373845,-806122.968070,34.241684,154.417243,-194.470573,2814.902705,-4.754,-0.000,2.894911,6.906522,-1.608,0,0.000
4200.00,2456.00,99.120440,0.9998940163862025,0.999956,350.224488,-806415.913552,34.233268,154.403335,-194.268526,2814.504681,-4.762,0.000,2.895264,6.907408,-1.607,0,0.000
4200.00,2454.00,99.108128,0.9998938261849448,0.999955,350.075002,-806708.777142,34.224848,154.389401,-194.066519,2814.106009,-4.769,0.000,2.895616,6.908295,-1.605,0,0.000
4200.00,2452.00,99.095794,0.9998936355753799,0.999955,349.925386,-807001.558643,34.216425,154.375444,-193.864553,2813.706686,-4.776,0.000,2.895968,6.909181,-1.603,0,0.000
4200.00,2450.00,99.083437,0.9998934445571119,0.999955,349.775641,-807294.257858,34.207999,154.361462,-193.662627,2813.306712,-4.783,-0.000,2.896320,6.910068,-1.602,0,0.000
4200.00,2448.00,99.071057,0.9998932531297828,0.999955,349.625767,-807586.874588,34.199569,154.347455,-193.460742,2812.906084,-4.791,0.000,2.896671,6.910955,-1.600,0,0.000
4200.00,2446.00,99.058655,0.9998930612930496,0.999955,349.475762,-807879.408635,34.191137,154.333423,-193.258898,2812.504803,-4.798,0.000,2.897023,6.911842,-1.599,0,0.000
4200.00,2444.00,99.046230,0.9998928690464683,0.999955,349.325628,-808171.859800,34.182700,154.319367,-193.057096,2812.102866,-4.805,-0.000,2.897374,6.912729,-1.597,0,0.000
4200.00,2442.00,99.033783,0.9998926763897796,0.999955,349.175363,-808464.227885,34.174261,154.305285,-192.855335,2811.700271,-4.812,-0.000,2.897725,6.913617,-1.595,0,0.000
4200.00,2440.00,99.021312,0.9998924833226189,0.999955,349.024967,-808756.512689,34.165818,154.291179,-192.653617,2811.297019,-4.820,-0.000,2.898076,6.914504,-1.594,0,0.000
4200.00,2438.00,99.008819,0.9998922898446114,0.999955,348.874441,-809048.714012,34.157372,154.277048,-192.451940,2810.893107,-4.827,-0.000,2.898426,6.915392,-1.592,0,0.000
4200.00,2436.00,98.996303,0.9998920959554488,0.999955,348.723785,-809340.831655,34.148923,154.262892,-192.250306,2810.488534,-4.834,0.000,2.898777,6.916281,-1.591,0,0.000
4200.00,2434.00,98.983764,0.9998919016547855,0.999955,348.572997,-809632.865417,34.140470,154.248712,-192.048715,2810.083300,-4.842,-0.000,2.899127,6.917169,-1.589,0,0.000
4200.00,2432.00,98.971202,0.9998917069423108,0.999955,348.422078,-809924.815097,34.132014,154.234506,-191.847166,2809.677401,-4.849,-0.000,2.899477,6.918058,-1.587,0,0.000
4200.00,2430.00,98.958618,0.9998915118176778,0.999955,348.271028,-810216.680493,34.123555,154.220275,-191.645661,2809.270838,-4.856,-0.000,2.899826,6.918947,-1.586,0,0.000
4200.00,2428.00,98.946010,0.9998913162805967,0.999954,348.119846,-810508.461404,34.115092,154.206018,-191.444199,2808.863609,-4.864,-0.000,2.900176,6.919836,-1.584,0,0.000
