Title:,HD23356

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(IW-1.4),rhol,rhos,viscosity,aH2O,chisqr
4200.00,2500.00,102.817174,0.9526730883260959,0.979594,357.992261,-779455.541692,34.619030,156.806426,-196.565437,2831.195603,-4.606,0.000,2.888343,6.887969,-1.645,0,0.000
4200.00,2498.00,97.949546,0.9998996193617018,0.999958,348.326219,-788592.883584,33.905819,152.690937,-196.011123,2785.729848,-4.613,-0.000,2.888703,6.888850,-1.644,0,0.000
4200.00,2496.00,97.938100,0.9998994428810680,0.999958,348.182053,-788883.889939,33.897631,152.677961,-195.810217,2785.357202,-4.620,0.000,2.889063,6.889732,-1.642,0,0.000
4200.00,2494.00,97.926633,0.9998992660171155,0.999958,348.037764,-789174.821074,33.889441,152.664962,-195.609346,2784.983960,-4.627,-0.000,2.889422,6.890614,-1.641,0,0.000
4200.00,2492.00,97.915145,0.9998990887694156,0.999958,347.893353,-789465.676809,33.881247,152.651940,-195.408509,2784.610121,-4.634,-0.000,2.889782,6.891495,-1.639,0,0.000
4200.00,2490.00,97.903637,0.9998989111375808,0.999958,347.748818,-789756.456961,33.873050,152.638896,-195.207708,2784.235684,-4.641,-0.000,2.890141,6.892378,-1.638,0,0.000
4200.00,2488.00,97.892108,0.9998987331211907,0.999958,347.604161,-790047.161348,33.864850,152.625829,-195.006942,2783.860648,-4.648,0.000,2.890500,6.893260,-1.636,0,0.000
4200.00,2486.00,97.880558,0.9998985547198562,0.999957,347.459380,-790337.789789,33.856648,152.612740,-194.806212,2783.485011,-4.655,-0.000,2.890859,6.894142,-1.635,0,0.000
4200.00,2484.00,97.868987,0.9998983759332276,0.999957,347.314476,-790628.342101,33.848442,152.599627,-194.605517,2783.108772,-4.662,0.000,2.891218,6.895025,-1.633,0,0.000
4200.00,2482.00,97.857396,0.9998981967607277,0.999957,347.169449,-790918.818101,33.840233,152.586492,-194.404859,2782.731931,-4.669,0.000,2.891576,6.895908,-1.632,0,0.000
4200.00,2480.00,97.845783,0.9998980172021755,0.999957,347.024297,-791209.217606,33.832021,152.573334,-194.204237,2782.354485,-4.676,-0.000,2.891934,6.896792,-1.630,0,0.000
4200.00,2478.00,97.834149,0.9998978372571147,0.999957,346.879022,-791499.540431,33.823807,152.560153,-194.003651,2781.976433,-4.683,0.000,2.892293,6.897675,-1.629,0,0.000
4200.00,2476.00,97.822494,0.9998976569252995,0.999957,346.733623,-791789.786393,33.815589,152.546949,-193.803102,2781.597775,-4.690,-0.000,2.892651,6.898559,-1.627,0,0.000
