Title:,HD47186

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(IW-1.4),rhol,rhos,viscosity,aH2O,chisqr
4200.00,2500.00,104.633913,0.9542462053960835,0.980365,365.704898,-802256.514915,35.397385,160.606747,-200.856978,2906.459485,-4.606,0.000,2.877227,6.887969,-1.649,0,0.000
4200.00,2498.00,99.844955,0.9999032783674376,0.999960,356.190546,-811258.942277,34.695460,156.557777,-200.305405,2861.728848,-4.613,-0.000,2.877591,6.888850,-1.648,0,0.000
4200.00,2496.00,99.833734,0.9999031115884344,0.999960,356.044251,-811557.936866,34.687170,156.545049,-200.101531,2861.362907,-4.620,0.000,2.877955,6.889732,-1.646,0,0.000
4200.00,2494.00,99.822493,0.9999029444583438,0.999959,355.897835,-811856.858054,34.678877,156.532299,-199.897692,2860.996393,-4.627,-0.000,2.878318,6.890614,-1.645,0,0.000
4200.00,2492.00,99.811232,0.9999027769768357,0.999959,355.751295,-812155.705667,34.670581,156.519527,-199.693887,2860.629304,-4.634,-0.000,2.878682,6.891495,-1.643,0,0.000
4200.00,2490.00,99.799951,0.9999026091436243,0.999959,355.604633,-812454.479532,34.662282,156.506733,-199.490118,2860.261640,-4.641,-0.000,2.879046,6.892378,-1.642,0,0.000
4200.00,2488.00,99.788650,0.9999024409584124,0.999959,355.457847,-812753.179476,34.653981,156.493918,-199.286384,2859.893399,-4.648,0.000,2.879409,6.893260,-1.640,0,0.000
4200.00,2486.00,99.777329,0.9999022724209187,0.999959,355.310938,-813051.805323,34.645676,156.481080,-199.082686,2859.524580,-4.655,-0.000,2.879772,6.894142,-1.639,0,0.000
4200.00,2484.00,99.765988,0.9999021035308455,0.999959,355.163905,-813350.356899,34.637369,156.468221,-198.879023,2859.155182,-4.662,0.000,2.880135,6.895025,-1.637,0,0.000
4200.00,2482.00,99.754627,0.9999019342878758,0.999959,355.016749,-813648.834028,34.629059,156.455340,-198.675396,2858.785205,-4.669,0.000,2.880498,6.895908,-1.636,0,0.000
4200.00,2480.00,99.743245,0.9999017646917843,0.999959,354.869468,-813947.236537,34.620745,156.442436,-198.471806,2858.414645,-4.676,-0.000,2.880861,6.896792,-1.634,0,0.000
4200.00,2478.00,99.731843,0.9999015947425216,0.999959,354.722064,-814245.564249,34.612429,156.429511,-198.268251,2858.043504,-4.683,0.000,2.881223,6.897675,-1.633,0,0.000
4200.00,2476.00,99.720421,0.9999014244388512,0.999959,354.574536,-814543.816987,34.604110,156.416563,-198.064734,2857.671779,-4.690,-0.000,2.881585,6.898559,-1.631,0,0.000
4200.00,2474.00,99.708979,0.9999012537819217,0.999959,354.426883,-814841.994577,34.595789,156.403593,-197.861253,2857.299469,-4.697,-0.000,2.881947,6.899443,-1.630,0,0.000
4200.00,2472.00,99.697516,0.9999010827705874,0.999959,354.279106,-815140.096840,34.587464,156.390601,-197.657809,2856.926573,-4.704,0.000,2.882309,6.900327,-1.628,0,0.000
4200.00,2470.00,99.686033,0.9999009114049008,0.999959,354.131204,-815438.123601,34.579136,156.377587,-197.454403,2856.553090,-4.711,0.000,2.882671,6.901211,-1.627,0,0.000
4200.00,2468.00,99.674529,0.9999007396840022,0.999959,353.983177,-815736.074682,34.570805,156.364551,-197.251033,2856.179019,-4.719,-0.000,2.883033,6.902096,-1.625,0,0.000
4200.00,2466.00,99.663005,0.9999005676086079,0.999958,353.835025,-816033.949906,34.562472,156.351492,-197.047702,2855.804358,-4.726,0.000,2.883394,6.902981,-1.623,0,0.000
4200.00,2464.00,99.651460,0.9999003951778446,0.999958,353.686748,-816331.749094,34.554135,156.338410,-196.844408,2855.429107,-4.733,0.000,2.883756,6.903866,-1.622,0,0.000
4200.00,2462.00,99.639895,0.9999002223916500,0.999958,353.538345,-816629.472068,34.545796,156.325307,-196.641153,2855.053264,-4.740,0.000,2.884117,6.904751,-1.620,0,0.000
4200.00,2460.00,99.628309,0.9999000492495497,0.999958,353.389817,-816927.118650,34.537454,156.312181,-196.437936,2854.676829,-4.747,-0.000,2.884478,6.905637,-1.619,0,0.000
4200.00,2458.00,99.616702,0.9998998757521023,0.999958,353.241163,-817224.688661,34.529108,156.299032,-196.234757,2854.299799,-4.754,-0.000,2.884838,6.906522,-1.617,0,0.000
