Title:,HD361

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(IW-1.4),rhol,rhos,viscosity,aH2O,chisqr
4200.00,2500.00,104.238894,0.9510309147634313,0.978833,362.038744,-784334.032399,35.010359,158.097512,-199.250149,2853.205877,-4.606,0.000,2.892806,6.887969,-1.638,0,0.000
4200.00,2498.00,99.132659,0.9998959041748036,0.999956,351.903426,-793906.335010,34.262417,153.780275,-198.675216,2805.510581,-4.613,-0.000,2.893161,6.888850,-1.637,0,0.000
4200.00,2496.00,99.120584,0.9998957168365042,0.999956,351.756604,-794198.786967,34.254048,153.766594,-198.471008,2805.118164,-4.620,0.000,2.893515,6.889732,-1.635,0,0.000
4200.00,2494.00,99.108486,0.9998955290794633,0.999956,351.609655,-794491.159218,34.245676,153.752888,-198.266836,2804.725107,-4.627,-0.000,2.893868,6.890614,-1.634,0,0.000
4200.00,2492.00,99.096367,0.9998953409032628,0.999956,351.462580,-794783.451568,34.237301,153.739158,-198.062700,2804.331408,-4.634,-0.000,2.894222,6.891495,-1.632,0,0.000
4200.00,2490.00,99.084225,0.9998951523065757,0.999956,351.315377,-795075.663819,34.228922,153.725404,-197.858601,2803.937065,-4.641,-0.000,2.894575,6.892378,-1.631,0,0.000
4200.00,2488.00,99.072060,0.9998949632900179,0.999956,351.168047,-795367.795776,34.220540,153.711625,-197.654538,2803.542077,-4.648,0.000,2.894929,6.893260,-1.629,0,0.000
4200.00,2486.00,99.059874,0.9998947738523678,0.999956,351.020590,-795659.847242,34.212155,153.697822,-197.450513,2803.146443,-4.655,-0.000,2.895282,6.894142,-1.628,0,0.000
4200.00,2484.00,99.047664,0.9998945839932841,0.999956,350.873006,-795951.818018,34.203767,153.683995,-197.246524,2802.750162,-4.662,0.000,2.895635,6.895025,-1.626,0,0.000
4200.00,2482.00,99.035433,0.9998943937122097,0.999956,350.725293,-796243.707908,34.195375,153.670143,-197.042573,2802.353231,-4.669,0.000,2.895987,6.895908,-1.625,0,0.000
4200.00,2480.00,99.023179,0.9998942030087017,0.999956,350.577453,-796535.516714,34.186980,153.656266,-196.838659,2801.955650,-4.676,-0.000,2.896340,6.896792,-1.623,0,0.000
4200.00,2478.00,99.010902,0.9998940118821227,0.999955,350.429485,-796827.244236,34.178581,153.642365,-196.634784,2801.557418,-4.683,0.000,2.896692,6.897675,-1.622,0,0.000
4200.00,2476.00,98.998603,0.9998938203323904,0.999955,350.281389,-797118.890275,34.170180,153.628439,-196.430946,2801.158532,-4.690,-0.000,2.897044,6.898559,-1.620,0,0.000
4200.00,2474.00,98.986281,0.9998936283584118,0.999955,350.133164,-797410.454633,34.161775,153.614488,-196.227146,2800.758992,-4.697,-0.000,2.897396,6.899443,-1.618,0,0.000
4200.00,2472.00,98.973936,0.9998934359599758,0.999955,349.984810,-797701.937108,34.153367,153.600513,-196.023386,2800.358796,-4.704,0.000,2.897747,6.900327,-1.617,0,0.000
4200.00,2470.00,98.961569,0.9998932431367149,0.999955,349.836328,-797993.337502,34.144955,153.586513,-195.819663,2799.957943,-4.711,0.000,2.898098,6.901211,-1.615,0,0.000
4200.00,2468.00,98.949179,0.9998930498880089,0.999955,349.687717,-798284.655614,34.136540,153.572488,-195.615980,2799.556432,-4.719,-0.000,2.898450,6.902096,-1.614,0,0.000
4200.00,2466.00,98.936766,0.9998928562134001,0.999955,349.538977,-798575.891241,34.128122,153.558437,-195.412336,2799.154260,-4.726,0.000,2.898801,6.902981,-1.612,0,0.000
4200.00,2464.00,98.924330,0.9998926621124223,0.999955,349.390107,-798867.044184,34.119700,153.544362,-195.208731,2798.751427,-4.733,0.000,2.899151,6.903866,-1.611,0,0.000
4200.00,2462.00,98.911871,0.9998924675846008,0.999955,349.241108,-799158.114240,34.111275,153.530262,-195.005166,2798.347932,-4.740,0.000,2.899502,6.904751,-1.609,0,0.000
4200.00,2460.00,98.899389,0.9998922726294672,0.999955,349.091979,-799449.101207,34.102847,153.516137,-194.801641,2797.943773,-4.747,-0.000,2.899852,6.905637,-1.608,0,0.000
4200.00,2458.00,98.886884,0.9998920772465664,0.999955,348.942721,-799740.004881,34.094415,153.501987,-194.598156,2797.538948,-4.754,-0.000,2.900202,6.906522,-1.606,0,0.000
4200.00,2456.00,98.874357,0.9998918814354383,0.999955,348.793332,-800030.825061,34.085980,153.487812,-194.394712,2797.133456,-4.762,0.000,2.900552,6.907408,-1.604,0,0.000
4200.00,2454.00,98.861806,0.9998916851956545,0.999955,348.643813,-800321.561543,34.077542,153.473611,-194.191308,2796.727296,-4.769,0.000,2.900902,6.908295,-1.603,0,0.000
4200.00,2452.00,98.849232,0.9998914885265971,0.999954,348.494164,-800612.214122,34.069100,153.459385,-193.987945,2796.320467,-4.776,0.000,2.901251,6.909181,-1.601,0,0.000
4200.00,2450.00,98.836635,0.9998912914282702,0.999954,348.344384,-800902.782595,34.060655,153.445134,-193.784622,2795.912967,-4.783,-0.000,2.901600,6.910068,-1.600,0,0.000
4200.00,2448.00,98.824014,0.9998910938994366,0.999954,348.194473,-801193.266757,34.052206,153.430857,-193.581342,2795.504795,-4.791,0.000,2.901949,6.910955,-1.598,0,0.000
4200.00,2446.00,98.811370,0.9998908959407262,0.999954,348.044432,-801483.666403,34.043754,153.416555,-193.378103,2795.095949,-4.798,0.000,2.902298,6.911842,-1.596,0,0.000
4200.00,2444.00,98.798703,0.9998906975510042,0.999954,347.894259,-801773.981327,34.035299,153.402228,-193.174905,2794.686428,-4.805,-0.000,2.902646,6.912729,-1.595,0,0.000
4200.00,2442.00,98.786013,0.9998904987296725,0.999954,347.743955,-802064.211324,34.026840,153.387875,-192.971750,2794.276231,-4.812,-0.000,2.902995,6.913617,-1.593,0,0.000
4200.00,2440.00,98.773299,0.9998902994767873,0.999954,347.593520,-802354.356186,34.018378,153.373496,-192.768637,2793.865356,-4.820,-0.000,2.903343,6.914504,-1.592,0,0.000
4200.00,2438.00,98.760562,0.9998900997917494,0.999954,347.442953,-802644.415709,34.009913,153.359092,-192.565566,2793.453802,-4.827,-0.000,2.903691,6.915392,-1.590,0,0.000
4200.00,2436.00,98.747801,0.9998898996741835,0.999954,347.292254,-802934.389684,34.001444,153.344662,-192.362539,2793.041567,-4.834,0.000,2.904038,6.916281,-1.588,0,0.000
4200.00,2434.00,98.735017,0.9998896991237572,0.999954,347.141423,-803224.277905,33.992971,153.330207,-192.159554,2792.628650,-4.842,-0.000,2.904386,6.917169,-1.587,0,0.000
4200.00,2432.00,98.722209,0.9998894981398040,0.999954,346.990459,-803514.080163,33.984495,153.315725,-191.956613,2792.215051,-4.849,-0.000,2.904733,6.918058,-1.585,0,0.000
4200.00,2430.00,98.709377,0.9998892967222431,0.999954,346.839364,-803803.796251,33.976016,153.301218,-191.753715,2791.800766,-4.856,-0.000,2.905080,6.918947,-1.584,0,0.000
4200.00,2428.00,98.696522,0.9998890948704172,0.999953,346.688136,-804093.425959,33.967533,153.286685,-191.550861,2791.385796,-4.864,-0.000,2.905427,6.919836,-1.582,0,0.000
4200.00,2426.00,98.683643,0.9998888925841443,0.999953,346.536775,-804382.969078,33.959047,153.272126,-191.348051,2790.970138,-4.871,0.000,2.905773,6.920725,-1.580,0,0.000
4200.00,2424.00,98.670740,0.9998886898629618,0.999953,346.385281,-804672.425400,33.950557,153.257541,-191.145285,2790.553792,-4.878,-0.000,2.906119,6.921615,-1.579,0,0.000
4200.00,2422.00,98.657814,0.9998884867065777,0.999953,346.233654,-804961.794715,33.942064,153.242930,-190.942564,2790.136755,-4.886,0.000,2.906465,6.922505,-1.577,0,0.000
4200.00,2420.00,98.644863,0.9998882831143878,0.999953,346.081894,-805251.076812,33.933568,153.228293,-190.739887,2789.719027,-4.893,0.000,2.906811,6.923395,-1.575,0,0.000
4200.00,2418.00,98.631889,0.9998880790863057,0.999953,345.930000,-805540.271482,33.925068,153.213630,-190.537256,2789.300606,-4.900,-0.000,2.907157,6.924285,-1.574,0,0.000
4200.00,2416.00,98.618891,0.9998878746218576,0.999953,345.777973,-805829.378512,33.916564,153.198940,-190.334670,2788.881491,-4.908,-0.000,2.907502,6.925176,-1.572,0,0.000
