Title:,HD208672

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(IW-1.4),rhol,rhos,viscosity,aH2O,chisqr
4200.00,2500.00,105.071183,0.9463694809328892,0.976601,362.273953,-769244.498554,34.962524,157.035827,-200.406381,2838.208222,-4.606,0.000,2.912222,6.887969,-1.632,0,0.000
4200.00,2498.00,99.434094,0.9998852250793909,0.999951,351.097419,-779776.617043,34.137441,152.269744,-199.789415,2785.553208,-4.613,-0.000,2.912565,6.888850,-1.630,0,0.000
4200.00,2496.00,99.420609,0.9998850058735742,0.999951,350.947510,-780064.409173,34.128798,152.254492,-199.581702,2785.117309,-4.620,0.000,2.912907,6.889732,-1.629,0,0.000
4200.00,2494.00,99.407097,0.9998847861375617,0.999951,350.797466,-780352.111133,34.120150,152.239212,-199.374028,2784.680656,-4.627,-0.000,2.913249,6.890614,-1.627,0,0.000
4200.00,2492.00,99.393560,0.9998845658699522,0.999951,350.647288,-780639.722690,34.111498,152.223903,-199.166392,2784.243247,-4.634,-0.000,2.913591,6.891495,-1.626,0,0.000
4200.00,2490.00,99.379997,0.9998843450705112,0.999951,350.496974,-780927.243610,34.102843,152.208565,-198.958794,2783.805081,-4.641,-0.000,2.913932,6.892378,-1.624,0,0.000
4200.00,2488.00,99.366407,0.9998841237374866,0.999951,350.346524,-781214.673656,34.094183,152.193200,-198.751236,2783.366154,-4.648,0.000,2.914273,6.893260,-1.623,0,0.000
4200.00,2486.00,99.352791,0.9998839018713331,0.999951,350.195939,-781502.012596,34.085520,152.177805,-198.543716,2782.926466,-4.655,-0.000,2.914614,6.894142,-1.621,0,0.000
4200.00,2484.00,99.339149,0.9998836794692972,0.999951,350.045217,-781789.260191,34.076852,152.162382,-198.336236,2782.486016,-4.662,0.000,2.914955,6.895025,-1.620,0,0.000
4200.00,2482.00,99.325481,0.9998834565316824,0.999951,349.894360,-782076.416206,34.068181,152.146930,-198.128796,2782.044800,-4.669,0.000,2.915295,6.895908,-1.618,0,0.000
4200.00,2480.00,99.311786,0.9998832330572384,0.999951,349.743366,-782363.480405,34.059506,152.131449,-197.921395,2781.602818,-4.676,-0.000,2.915635,6.896792,-1.616,0,0.000
4200.00,2478.00,99.298065,0.9998830090450654,0.999951,349.592236,-782650.452549,34.050827,152.115939,-197.714035,2781.160068,-4.683,0.000,2.915975,6.897675,-1.615,0,0.000
4200.00,2476.00,99.284318,0.9998827844942704,0.999950,349.440969,-782937.332400,34.042143,152.100400,-197.506715,2780.716547,-4.690,-0.000,2.916315,6.898559,-1.613,0,0.000
4200.00,2474.00,99.270544,0.9998825594038760,0.999950,349.289565,-783224.119719,34.033456,152.084832,-197.299435,2780.272255,-4.697,-0.000,2.916654,6.899443,-1.612,0,0.000
4200.00,2472.00,99.256743,0.9998823337730390,0.999950,349.138024,-783510.814269,34.024765,152.069235,-197.092196,2779.827190,-4.704,0.000,2.916993,6.900327,-1.610,0,0.000
4200.00,2470.00,99.242915,0.9998821076008502,0.999950,348.986346,-783797.415808,34.016070,152.053609,-196.884999,2779.381349,-4.711,0.000,2.917332,6.901211,-1.608,0,0.000
4200.00,2468.00,99.229061,0.9998818808863511,0.999950,348.834530,-784083.924096,34.007370,152.037954,-196.677843,2778.934732,-4.719,-0.000,2.917670,6.902096,-1.607,0,0.000
4200.00,2466.00,99.215180,0.9998816536286569,0.999950,348.682577,-784370.338893,33.998667,152.022269,-196.470728,2778.487336,-4.726,0.000,2.918009,6.902981,-1.605,0,0.000
4200.00,2464.00,99.201273,0.9998814258270513,0.999950,348.530485,-784656.659957,33.989960,152.006555,-196.263655,2778.039159,-4.733,0.000,2.918347,6.903866,-1.604,0,0.000
4200.00,2462.00,99.187338,0.9998811974802901,0.999950,348.378255,-784942.887047,33.981248,151.990812,-196.056625,2777.590201,-4.740,0.000,2.918684,6.904751,-1.602,0,0.000
4200.00,2460.00,99.173377,0.9998809685877541,0.999950,348.225887,-785229.019919,33.972533,151.975039,-195.849637,2777.140458,-4.747,-0.000,2.919022,6.905637,-1.601,0,0.000
4200.00,2458.00,99.159388,0.9998807391484811,0.999950,348.073381,-785515.058331,33.963814,151.959237,-195.642691,2776.689930,-4.754,-0.000,2.919359,6.906522,-1.599,0,0.000
4200.00,2456.00,99.145373,0.9998805091615698,0.999949,347.920735,-785801.002039,33.955090,151.943405,-195.435788,2776.238615,-4.762,0.000,2.919696,6.907408,-1.597,0,0.000
4200.00,2454.00,99.131330,0.9998802786262967,0.999949,347.767951,-786086.850799,33.946362,151.927543,-195.228929,2775.786510,-4.769,0.000,2.920032,6.908295,-1.596,0,0.000
4200.00,2452.00,99.117260,0.9998800475412652,0.999949,347.615027,-786372.604366,33.937631,151.911652,-195.022113,2775.333614,-4.776,0.000,2.920369,6.909181,-1.594,0,0.000
4200.00,2450.00,99.103163,0.9998798159063249,0.999949,347.461964,-786658.262495,33.928895,151.895731,-194.815341,2774.879926,-4.783,-0.000,2.920705,6.910068,-1.592,0,0.000
4200.00,2448.00,99.089038,0.9998795837201465,0.999949,347.308761,-786943.824940,33.920155,151.879780,-194.608612,2774.425443,-4.791,0.000,2.921041,6.910955,-1.591,0,0.000
4200.00,2446.00,99.074887,0.9998793509819842,0.999949,347.155419,-787229.291455,33.911411,151.863799,-194.401928,2773.970165,-4.798,0.000,2.921376,6.911842,-1.589,0,0.000
4200.00,2444.00,99.060708,0.9998791176909413,0.999949,347.001937,-787514.661793,33.902663,151.847788,-194.195289,2773.514088,-4.805,-0.000,2.921711,6.912729,-1.588,0,0.000
4200.00,2442.00,99.046501,0.9998788838461874,0.999949,346.848314,-787799.935707,33.893911,151.831747,-193.988694,2773.057212,-4.812,-0.000,2.922046,6.913617,-1.586,0,0.000
4200.00,2440.00,99.032267,0.9998786494468435,0.999949,346.694551,-788085.112947,33.885155,151.815676,-193.782144,2772.599534,-4.820,-0.000,2.922381,6.914504,-1.584,0,0.000
4200.00,2438.00,99.018005,0.9998784144923754,0.999949,346.540647,-788370.193267,33.876394,151.799575,-193.575640,2772.141053,-4.827,-0.000,2.922715,6.915392,-1.583,0,0.000
4200.00,2436.00,99.003716,0.9998781789809047,0.999949,346.386603,-788655.176417,33.867630,151.783443,-193.369181,2771.681767,-4.834,0.000,2.923049,6.916281,-1.581,0,0.000
4200.00,2434.00,98.989399,0.9998779429129395,0.999948,346.232417,-788940.062147,33.858861,151.767281,-193.162768,2771.221674,-4.842,-0.000,2.923383,6.917169,-1.579,0,0.000
4200.00,2432.00,98.975054,0.9998777062868659,0.999948,346.078091,-789224.850207,33.850088,151.751089,-192.956401,2770.760773,-4.849,-0.000,2.923717,6.918058,-1.578,0,0.000
4200.00,2430.00,98.960681,0.9998774691019129,0.999948,345.923622,-789509.540347,33.841311,151.734866,-192.750080,2770.299062,-4.856,-0.000,2.924050,6.918947,-1.576,0,0.000
4200.00,2428.00,98.946281,0.9998772313575143,0.999948,345.769012,-789794.132314,33.832530,151.718613,-192.543807,2769.836538,-4.864,-0.000,2.924383,6.919836,-1.575,0,0.000
4200.00,2426.00,98.931853,0.9998769930524810,0.999948,345.614261,-790078.625858,33.823744,151.702330,-192.337580,2769.373201,-4.871,0.000,2.924715,6.920725,-1.573,0,0.000
4200.00,2424.00,98.917396,0.9998767541862158,0.999948,345.459367,-790363.020726,33.814955,151.686015,-192.131400,2768.909048,-4.878,-0.000,2.925048,6.921615,-1.571,0,0.000
4200.00,2422.00,98.902912,0.9998765147578178,0.999948,345.304331,-790647.316665,33.806161,151.669670,-191.925268,2768.444078,-4.886,0.000,2.925380,6.922505,-1.570,0,0.000
4200.00,2420.00,98.888399,0.9998762747666610,0.999948,345.149152,-790931.513421,33.797363,151.653295,-191.719183,2767.978289,-4.893,0.000,2.925712,6.923395,-1.568,0,0.000
4200.00,2418.00,98.873859,0.9998760342116202,0.999948,344.993831,-791215.610741,33.788561,151.636888,-191.513147,2767.511679,-4.900,-0.000,2.926043,6.924285,-1.566,0,0.000
4200.00,2416.00,98.859290,0.9998757930921000,0.999948,344.838367,-791499.608371,33.779754,151.620451,-191.307159,2767.044246,-4.908,-0.000,2.926374,6.925176,-1.565,0,0.000
4200.00,2414.00,98.844693,0.9998755514073288,0.999947,344.682760,-791783.506054,33.770944,151.603982,-191.101220,2766.575989,-4.915,-0.000,2.926705,6.926067,-1.563,0,0.000
4200.00,2412.00,98.830067,0.9998753091563554,0.999947,344.527009,-792067.303536,33.762129,151.587483,-190.895329,2766.106906,-4.923,0.000,2.927036,6.926958,-1.561,0,0.000
4200.00,2410.00,98.815413,0.9998750663384494,0.999947,344.371115,-792351.000560,33.753310,151.570952,-190.689488,2765.636994,-4.930,0.000,2.927366,6.927849,-1.560,0,0.000
4200.00,2408.00,98.800731,0.9998748229528993,0.999947,344.215077,-792634.596871,33.744486,151.554390,-190.483696,2765.166253,-4.938,-0.000,2.927696,6.928740,-1.558,0,0.000
4200.00,2406.00,98.786020,0.9998745789988195,0.999947,344.058896,-792918.092209,33.735659,151.537798,-190.277954,2764.694681,-4.945,0.000,2.928025,6.929632,-1.556,0,0.000
4200.00,2404.00,98.771281,0.9998743344755013,0.999947,343.902570,-793201.486319,33.726827,151.521173,-190.072262,2764.222275,-4.953,0.000,2.928355,6.930524,-1.555,0,0.000
4200.00,2402.00,98.756513,0.9998740893821588,0.999947,343.746100,-793484.778941,33.717990,151.504518,-189.866621,2763.749034,-4.960,-0.000,2.928684,6.931416,-1.553,0,0.000
4200.00,2400.00,98.741716,0.9998738437180361,0.999947,343.589485,-793767.969817,33.709150,151.487831,-189.661030,2763.274956,-4.968,-0.000,2.929013,6.932308,-1.551,0,0.000
4200.00,2398.00,98.726890,0.9998735974825522,0.999947,343.432725,-794051.058688,33.700305,151.471113,-189.455489,2762.800039,-4.975,0.000,2.929341,6.933201,-1.550,0,0.000
