Title:,HD14745

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(IW-1.4),rhol,rhos,viscosity,aH2O,chisqr
4200.00,2500.00,101.766071,0.9464557632251288,0.976676,351.180641,-749331.942057,33.917021,152.314727,-192.646984,2753.954593,-4.606,0.000,2.907604,6.887969,-1.628,0,0.000
4200.00,2498.00,96.315120,0.9998851070691798,0.999951,340.372821,-759517.258855,33.119165,147.706023,-192.053389,2703.038490,-4.613,-0.000,2.907946,6.888850,-1.627,0,0.000
4200.00,2496.00,96.302084,0.9998848885972805,0.999951,340.227533,-759796.512127,33.110789,147.691281,-191.855535,2702.617254,-4.620,0.000,2.908287,6.889732,-1.625,0,0.000
4200.00,2494.00,96.289023,0.9998846696005360,0.999951,340.082114,-760075.678311,33.102409,147.676512,-191.657718,2702.195290,-4.627,-0.000,2.908628,6.890614,-1.623,0,0.000
4200.00,2492.00,96.275937,0.9998844500780700,0.999951,339.936564,-760354.757182,33.094025,147.661715,-191.459938,2701.772595,-4.634,-0.000,2.908969,6.891495,-1.622,0,0.000
4200.00,2490.00,96.262826,0.9998842300289731,0.999951,339.790883,-760633.748514,33.085638,147.646890,-191.262196,2701.349169,-4.641,-0.000,2.909310,6.892378,-1.620,0,0.000
4200.00,2488.00,96.249689,0.9998840094523689,0.999951,339.645071,-760912.652082,33.077247,147.632038,-191.064492,2700.925010,-4.648,0.000,2.909651,6.893260,-1.619,0,0.000
4200.00,2486.00,96.236527,0.9998837883476750,0.999951,339.499128,-761191.467658,33.068852,147.617158,-190.866825,2700.500115,-4.655,-0.000,2.909991,6.894142,-1.617,0,0.000
4200.00,2484.00,96.223340,0.9998835667127748,0.999951,339.353053,-761470.195016,33.060453,147.602250,-190.669197,2700.074484,-4.662,0.000,2.910331,6.895025,-1.616,0,0.000
4200.00,2482.00,96.210127,0.9998833445486460,0.999951,339.206846,-761748.833928,33.052051,147.587315,-190.471607,2699.648115,-4.669,0.000,2.910671,6.895908,-1.614,0,0.000
4200.00,2480.00,96.196889,0.9998831218531431,0.999951,339.060508,-762027.384165,33.043645,147.572352,-190.274057,2699.221006,-4.676,-0.000,2.911010,6.896792,-1.612,0,0.000
4200.00,2478.00,96.183626,0.9998828986257373,0.999951,338.914037,-762305.845501,33.035234,147.557361,-190.076545,2698.793155,-4.683,0.000,2.911350,6.897675,-1.611,0,0.000
4200.00,2476.00,96.170337,0.9998826748655365,0.999950,338.767434,-762584.217704,33.026820,147.542342,-189.879072,2698.364561,-4.690,-0.000,2.911689,6.898559,-1.609,0,0.000
4200.00,2474.00,96.157022,0.9998824505716806,0.999950,338.620698,-762862.500546,33.018403,147.527294,-189.681639,2697.935223,-4.697,-0.000,2.912027,6.899443,-1.608,0,0.000
4200.00,2472.00,96.143681,0.9998822257432864,0.999950,338.473830,-763140.693796,33.009981,147.512219,-189.484245,2697.505137,-4.704,0.000,2.912366,6.900327,-1.606,0,0.000
