Title:,HD44594

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(IW-1.4),rhol,rhos,viscosity,aH2O,chisqr
4200.00,2500.00,103.541998,0.9526543859489507,0.979613,360.811620,-787884.251937,34.909845,158.074618,-197.282659,2855.120506,-4.606,0.000,2.884360,6.887969,-1.643,0,0.000
4200.00,2498.00,98.638109,0.9998996157186049,0.999958,351.073494,-797089.870518,34.191315,153.928472,-196.726236,2809.316116,-4.613,-0.000,2.884719,6.888850,-1.641,0,0.000
4200.00,2496.00,98.626574,0.9998994389892270,0.999958,350.928164,-797383.262740,34.183060,153.915396,-196.525854,2808.940705,-4.620,0.000,2.885078,6.889732,-1.640,0,0.000
4200.00,2494.00,98.615017,0.9998992618770400,0.999958,350.782711,-797676.579164,34.174803,153.902297,-196.325506,2808.564692,-4.627,-0.000,2.885437,6.890614,-1.638,0,0.000
4200.00,2492.00,98.603440,0.9998990843814614,0.999958,350.637134,-797969.819606,34.166542,153.889175,-196.125194,2808.188078,-4.634,-0.000,2.885796,6.891495,-1.637,0,0.000
4200.00,2490.00,98.591841,0.9998989065020976,0.999958,350.491433,-798262.983885,34.158278,153.876031,-195.924918,2807.810860,-4.641,-0.000,2.886154,6.892378,-1.635,0,0.000
4200.00,2488.00,98.580222,0.9998987282385522,0.999958,350.345608,-798556.071816,34.150011,153.862863,-195.724677,2807.433038,-4.648,0.000,2.886512,6.893260,-1.634,0,0.000
4200.00,2486.00,98.568581,0.9998985495904075,0.999958,350.199659,-798849.083216,34.141741,153.849673,-195.524472,2807.054609,-4.655,-0.000,2.886870,6.894142,-1.632,0,0.000
4200.00,2484.00,98.556920,0.9998983705576057,0.999957,350.053585,-799142.017901,34.133468,153.836459,-195.324303,2806.675573,-4.662,0.000,2.887228,6.895025,-1.631,0,0.000
4200.00,2482.00,98.545237,0.9998981911386111,0.999957,349.907387,-799434.875688,34.125191,153.823223,-195.124171,2806.295929,-4.669,0.000,2.887585,6.895908,-1.629,0,0.000
4200.00,2480.00,98.533534,0.9998980113347253,0.999957,349.761064,-799727.656390,34.116912,153.809964,-194.924075,2805.915675,-4.676,-0.000,2.887943,6.896792,-1.628,0,0.000
4200.00,2478.00,98.521809,0.9998978311444114,0.999957,349.614616,-800020.359824,34.108630,153.796681,-194.724016,2805.534811,-4.683,0.000,2.888300,6.897675,-1.626,0,0.000
4200.00,2476.00,98.510063,0.9998976505676436,0.999957,349.468043,-800312.985803,34.100345,153.783375,-194.523995,2805.153334,-4.690,-0.000,2.888657,6.898559,-1.625,0,0.000
4200.00,2474.00,98.498295,0.9998974696040270,0.999957,349.321345,-800605.534142,34.092056,153.770046,-194.324010,2804.771244,-4.697,-0.000,2.889014,6.899443,-1.623,0,0.000
4200.00,2472.00,98.486506,0.9998972882531525,0.999957,349.174521,-800898.004655,34.083765,153.756694,-194.124063,2804.388539,-4.704,0.000,2.889371,6.900327,-1.622,0,0.000
4200.00,2470.00,98.474696,0.9998971065146716,0.999957,349.027572,-801190.397155,34.075470,153.743319,-193.924154,2804.005218,-4.711,0.000,2.889727,6.901211,-1.620,0,0.000
4200.00,2468.00,98.462865,0.9998969243887863,0.999957,348.880497,-801482.711456,34.067172,153.729920,-193.724282,2803.621280,-4.719,-0.000,2.890083,6.902096,-1.618,0,0.000
4200.00,2466.00,98.451012,0.9998967418736316,0.999957,348.733295,-801774.947370,34.058871,153.716498,-193.524449,2803.236724,-4.726,0.000,2.890439,6.902981,-1.617,0,0.000
4200.00,2464.00,98.439138,0.9998965589705281,0.999957,348.585968,-802067.104710,34.050568,153.703052,-193.324654,2802.851548,-4.733,0.000,2.890795,6.903866,-1.615,0,0.000
4200.00,2462.00,98.427242,0.9998963756782833,0.999957,348.438515,-802359.183287,34.042261,153.689583,-193.124898,2802.465751,-4.740,0.000,2.891151,6.904751,-1.614,0,0.000
4200.00,2460.00,98.415324,0.9998961919969481,0.999957,348.290935,-802651.182914,34.033950,153.676090,-192.925181,2802.079332,-4.747,-0.000,2.891506,6.905637,-1.612,0,0.000
4200.00,2458.00,98.403385,0.9998960079253664,0.999956,348.143228,-802943.103402,34.025637,153.662574,-192.725502,2801.692290,-4.754,-0.000,2.891862,6.906522,-1.611,0,0.000
4200.00,2456.00,98.391425,0.9998958234643867,0.999956,347.995394,-803234.944561,34.017321,153.649034,-192.525863,2801.304623,-4.762,0.000,2.892217,6.907408,-1.609,0,0.000
4200.00,2454.00,98.379442,0.9998956386129495,0.999956,347.847434,-803526.706204,34.009001,153.635470,-192.326264,2800.916330,-4.769,0.000,2.892572,6.908295,-1.607,0,0.000
4200.00,2452.00,98.367438,0.9998954533708257,0.999956,347.699346,-803818.388139,34.000679,153.621883,-192.126704,2800.527410,-4.776,0.000,2.892926,6.909181,-1.606,0,0.000
4200.00,2450.00,98.355412,0.9998952677378118,0.999956,347.551131,-804109.990177,33.992353,153.608272,-191.927184,2800.137862,-4.783,-0.000,2.893281,6.910068,-1.604,0,0.000
4200.00,2448.00,98.343365,0.9998950817135740,0.999956,347.402789,-804401.512127,33.984024,153.594638,-191.727705,2799.747685,-4.791,0.000,2.893635,6.910955,-1.603,0,0.000
4200.00,2446.00,98.331295,0.9998948952977549,0.999956,347.254318,-804692.953799,33.975692,153.580979,-191.528266,2799.356876,-4.798,0.000,2.893989,6.911842,-1.601,0,0.000
4200.00,2444.00,98.319204,0.9998947084901348,0.999956,347.105720,-804984.315002,33.967357,153.567297,-191.328867,2798.965435,-4.805,-0.000,2.894343,6.912729,-1.600,0,0.000
4200.00,2442.00,98.307091,0.9998945212903444,0.999956,346.956994,-805275.595545,33.959018,153.553590,-191.129510,2798.573362,-4.812,-0.000,2.894697,6.913617,-1.598,0,0.000
4200.00,2440.00,98.294955,0.9998943336981269,0.999956,346.808140,-805566.795234,33.950677,153.539860,-190.930193,2798.180653,-4.820,-0.000,2.895050,6.914504,-1.596,0,0.000
4200.00,2438.00,98.282798,0.9998941457131938,0.999956,346.659157,-805857.913879,33.942332,153.526105,-190.730918,2797.787309,-4.827,-0.000,2.895404,6.915392,-1.595,0,0.000
4200.00,2436.00,98.270619,0.9998939573352824,0.999956,346.510046,-806148.951288,33.933984,153.512327,-190.531685,2797.393328,-4.834,0.000,2.895757,6.916281,-1.593,0,0.000
4200.00,2434.00,98.258417,0.9998937685641174,0.999956,346.360806,-806439.907266,33.925633,153.498524,-190.332493,2796.998708,-4.842,-0.000,2.896110,6.917169,-1.592,0,0.000
4200.00,2432.00,98.246194,0.9998935793991959,0.999955,346.211437,-806730.781621,33.917278,153.484698,-190.133343,2796.603449,-4.849,-0.000,2.896462,6.918058,-1.590,0,0.000
4200.00,2430.00,98.233948,0.9998933898409903,0.999955,346.061939,-807021.574160,33.908921,153.470847,-189.934236,2796.207549,-4.856,-0.000,2.896815,6.918947,-1.588,0,0.000
4200.00,2428.00,98.221680,0.9998931998885020,0.999955,345.912312,-807312.284689,33.900560,153.456971,-189.735172,2795.811007,-4.864,-0.000,2.897167,6.919836,-1.587,0,0.000
4200.00,2426.00,98.209390,0.9998930095415085,0.999955,345.762555,-807602.913014,33.892196,153.443072,-189.536150,2795.413822,-4.871,0.000,2.897519,6.920725,-1.585,0,0.000
4200.00,2424.00,98.197078,0.9998928188001034,0.999955,345.612669,-807893.458940,33.883829,153.429148,-189.337171,2795.015992,-4.878,-0.000,2.897871,6.921615,-1.584,0,0.000
4200.00,2422.00,98.184743,0.9998926276639278,0.999955,345.462653,-808183.922272,33.875459,153.415200,-189.138235,2794.617517,-4.886,0.000,2.898222,6.922505,-1.582,0,0.000
4200.00,2420.00,98.172386,0.9998924361327458,0.999955,345.312507,-808474.302815,33.867085,153.401227,-188.939343,2794.218394,-4.893,0.000,2.898574,6.923395,-1.580,0,0.000
4200.00,2418.00,98.160006,0.9998922442062940,0.999955,345.162231,-808764.600374,33.858709,153.387230,-188.740495,2793.818624,-4.900,-0.000,2.898925,6.924285,-1.579,0,0.000
4200.00,2416.00,98.147604,0.9998920518841408,0.999955,345.011824,-809054.814753,33.850329,153.373208,-188.541691,2793.418204,-4.908,-0.000,2.899276,6.925176,-1.577,0,0.000
4200.00,2414.00,98.135180,0.9998918591670228,0.999955,344.861288,-809344.945756,33.841945,153.359162,-188.342931,2793.017133,-4.915,-0.000,2.899627,6.926067,-1.575,0,0.000
4200.00,2412.00,98.122733,0.9998916660531607,0.999955,344.710620,-809634.993187,33.833559,153.345091,-188.144215,2792.615410,-4.923,0.000,2.899977,6.926958,-1.574,0,0.000
4200.00,2410.00,98.110263,0.9998914725436100,0.999955,344.559822,-809924.956847,33.825169,153.330996,-187.945545,2792.213034,-4.930,0.000,2.900328,6.927849,-1.572,0,0.000
4200.00,2408.00,98.097771,0.9998912786377899,0.999954,344.408893,-810214.836542,33.816776,153.316876,-187.746919,2791.810004,-4.938,-0.000,2.900678,6.928740,-1.571,0,0.000
4200.00,2406.00,98.085256,0.9998910843352145,0.999954,344.257832,-810504.632072,33.808380,153.302731,-187.548338,2791.406318,-4.945,0.000,2.901028,6.929632,-1.569,0,0.000
4200.00,2404.00,98.072718,0.9998908896361155,0.999954,344.106641,-810794.343241,33.799980,153.288561,-187.349803,2791.001975,-4.953,0.000,2.901377,6.930524,-1.567,0,0.000
4200.00,2402.00,98.060158,0.9998906945404195,0.999954,343.955317,-811083.969850,33.791578,153.274367,-187.151314,2790.596974,-4.960,-0.000,2.901727,6.931416,-1.566,0,0.000
4200.00,2400.00,98.047575,0.9998904990475083,0.999954,343.803863,-811373.511701,33.783172,153.260147,-186.952871,2790.191313,-4.968,-0.000,2.902076,6.932308,-1.564,0,0.000
4200.00,2398.00,98.034969,0.9998903031570300,0.999954,343.652276,-811662.968595,33.774762,153.245903,-186.754474,2789.784992,-4.975,0.000,2.902425,6.933201,-1.562,0,0.000
4200.00,2396.00,98.022340,0.9998901068696674,0.999954,343.500557,-811952.340333,33.766350,153.231634,-186.556123,2789.378009,-4.983,-0.000,2.902774,6.934094,-1.561,0,0.000
4200.00,2394.00,98.009689,0.9998899101846587,0.999954,343.348706,-812241.626715,33.757934,153.217339,-186.357819,2788.970363,-4.990,-0.000,2.903122,6.934987,-1.559,0,0.000
4200.00,2392.00,97.997014,0.9998897131020257,0.999954,343.196723,-812530.827543,33.749515,153.203020,-186.159562,2788.562053,-4.998,0.000,2.903471,6.935880,-1.557,0,0.000
4200.00,2390.00,97.984316,0.9998895156215710,0.999954,343.044607,-812819.942616,33.741092,153.188675,-185.961353,2788.153077,-5.005,0.000,2.903819,6.936774,-1.556,0,0.000
4200.00,2388.00,97.971596,0.9998893177432051,0.999954,342.892359,-813108.971733,33.732667,153.174306,-185.763191,2787.743434,-5.013,0.000,2.904167,6.937668,-1.554,0,0.000
4200.00,2386.00,97.958852,0.9998891194667829,0.999954,342.739977,-813397.914695,33.724238,153.159911,-185.565076,2787.333123,-5.020,0.000,2.904515,6.938561,-1.552,0,0.000
4200.00,2384.00,97.946085,0.9998889207922336,0.999953,342.587463,-813686.771300,33.715805,153.145491,-185.367010,2786.922143,-5.028,0.000,2.904862,6.939456,-1.551,0,0.000
4200.00,2382.00,97.933295,0.9998887217193665,0.999953,342.434815,-813975.541348,33.707369,153.131045,-185.168992,2786.510493,-5.036,-0.000,2.905209,6.940350,-1.549,0,0.000
4200.00,2380.00,97.920482,0.9998885222481450,0.999953,342.282034,-814264.224636,33.698930,153.116575,-184.971022,2786.098171,-5.043,0.000,2.905556,6.941245,-1.547,0,0.000
4200.00,2378.00,97.907646,0.9998883223784691,0.999953,342.129120,-814552.820963,33.690488,153.102079,-184.773102,2785.685176,-5.051,-0.000,2.905903,6.942140,-1.546,0,0.000
4200.00,2376.00,97.894786,0.9998881221101796,0.999953,341.976071,-814841.330126,33.682043,153.087557,-184.575230,2785.271506,-5.059,-0.000,2.906249,6.943035,-1.544,0,0.000
4200.00,2374.00,97.881903,0.9998879214433698,0.999953,341.822889,-815129.751924,33.673594,153.073010,-184.377408,2784.857162,-5.066,-0.000,2.906596,6.943930,-1.542,0,0.000
4200.00,2372.00,97.868997,0.9998877203776863,0.999953,341.669572,-815418.086153,33.665141,153.058438,-184.179635,2784.442140,-5.074,-0.000,2.906942,6.944826,-1.541,0,0.000
4200.00,2370.00,97.856068,0.9998875189133355,0.999953,341.516122,-815706.332611,33.656686,153.043840,-183.981912,2784.026441,-5.082,0.000,2.907288,6.945722,-1.539,0,0.000
4200.00,2368.00,97.843114,0.9998873170500011,0.999953,341.362537,-815994.491094,33.648227,153.029216,-183.784239,2783.610063,-5.089,0.000,2.907633,6.946618,-1.537,0,0.000
4200.00,2366.00,97.830138,0.9998871147880577,0.999953,341.208817,-816282.561400,33.639764,153.014567,-183.586617,2783.193005,-5.097,0.000,2.907979,6.947514,-1.536,0,0.000
4200.00,2364.00,97.817138,0.9998869121268865,0.999953,341.054963,-816570.543323,33.631298,152.999892,-183.389045,2782.775265,-5.105,-0.000,2.908324,6.948411,-1.534,0,0.000
4200.00,2362.00,97.804114,0.9998867090668654,0.999953,340.900973,-816858.436659,33.622829,152.985191,-183.191524,2782.356842,-5.112,0.000,2.908669,6.949307,-1.532,0,0.000
4200.00,2360.00,97.791067,0.9998865056078772,0.999952,340.746849,-817146.241205,33.614357,152.970465,-182.994054,2781.937736,-5.120,-0.000,2.909013,6.950204,-1.531,0,0.000
4200.00,2358.00,97.777996,0.9998863017500199,0.999952,340.592589,-817433.956756,33.605881,152.955712,-182.796636,2781.517944,-5.128,0.000,2.909358,6.951102,-1.529,0,0.000
4200.00,2356.00,97.764902,0.9998860974927776,0.999952,340.438194,-817721.583106,33.597402,152.940934,-182.599270,2781.097466,-5.136,-0.000,2.909702,6.951999,-1.527,0,0.000
4200.00,2354.00,97.751784,0.9998858928367240,0.999952,340.283663,-818009.120051,33.588919,152.926130,-182.401955,2780.676300,-5.143,0.000,2.910046,6.952897,-1.525,0,0.000
4200.00,2352.00,97.738642,0.9998856877815177,0.999952,340.128996,-818296.567384,33.580433,152.911300,-182.204693,2780.254446,-5.151,-0.000,2.910390,6.953795,-1.524,0,0.000
4200.00,2350.00,97.725476,0.9998854823275707,0.999952,339.974193,-818583.924900,33.571944,152.896444,-182.007483,2779.831901,-5.159,0.000,2.910733,6.954693,-1.522,0,0.000
4200.00,2348.00,97.712287,0.9998852764745002,0.999952,339.819254,-818871.192393,33.563451,152.881562,-181.810326,2779.408666,-5.167,-0.000,2.911076,6.955591,-1.520,0,0.000
4200.00,2346.00,97.699073,0.9998850702225254,0.999952,339.664179,-819158.369656,33.554955,152.866654,-181.613222,2778.984738,-5.175,0.000,2.911419,6.956490,-1.519,0,0.000
4200.00,2344.00,97.685836,0.9998848635716187,0.999952,339.508968,-819445.456483,33.546456,152.851720,-181.416172,2778.560116,-5.182,-0.000,2.911762,6.957389,-1.517,0,0.000
4200.00,2342.00,97.672575,0.9998846565218453,0.999952,339.353619,-819732.452667,33.537953,152.836759,-181.219175,2778.134799,-5.190,-0.000,2.912105,6.958288,-1.515,0,0.000
4200.00,2340.00,97.659289,0.9998844490732682,0.999952,339.198134,-820019.358001,33.529446,152.821773,-181.022232,2777.708787,-5.198,-0.000,2.912447,6.959187,-1.513,0,0.000
4200.00,2338.00,97.645980,0.9998842412260557,0.999952,339.042512,-820306.172277,33.520937,152.806760,-180.825343,2777.282077,-5.206,0.000,2.912789,6.960087,-1.512,0,0.000
4200.00,2336.00,97.632647,0.9998840329800979,0.999951,338.886752,-820592.895288,33.512424,152.791720,-180.628509,2776.854669,-5.214,-0.000,2.913130,6.960986,-1.510,0,0.000
4200.00,2334.00,97.619289,0.9998838243356292,0.999951,338.730856,-820879.526825,33.503907,152.776655,-180.431729,2776.426561,-5.222,-0.000,2.913472,6.961886,-1.508,0,0.000
4200.00,2332.00,97.605908,0.9998836152928761,0.999951,338.574822,-821166.066681,33.495387,152.761563,-180.235004,2775.997752,-5.230,-0.000,2.913813,6.962787,-1.506,0,0.000
4200.00,2330.00,97.592502,0.9998834058511971,0.999951,338.418650,-821452.514647,33.486863,152.746444,-180.038335,2775.568241,-5.238,-0.000,2.914154,6.963687,-1.505,0,0.000
4200.00,2328.00,97.579072,0.9998831960118193,0.999951,338.262340,-821738.870514,33.478337,152.731300,-179.841721,2775.138027,-5.245,-0.000,2.914495,6.964588,-1.503,0,0.000
4200.00,2326.00,97.565618,0.9998829857741433,0.999951,338.105892,-822025.134074,33.469806,152.716128,-179.645163,2774.707109,-5.253,0.000,2.914835,6.965489,-1.501,0,0.000
4200.00,2324.00,97.552139,0.9998827751385005,0.999951,337.949306,-822311.305117,33.461272,152.700930,-179.448662,2774.275485,-5.261,0.000,2.915176,6.966390,-1.499,0,0.000
4200.00,2322.00,97.538637,0.9998825641049951,0.999951,337.792581,-822597.383433,33.452735,152.685706,-179.252217,2773.843155,-5.269,0.000,2.915516,6.967291,-1.498,0,0.000
4200.00,2320.00,97.525109,0.9998823526735287,0.999951,337.635719,-822883.368814,33.444194,152.670454,-179.055828,2773.410116,-5.277,-0.000,2.915855,6.968193,-1.496,0,0.000
4200.00,2318.00,97.511558,0.9998821408453742,0.999951,337.478717,-823169.261049,33.435650,152.655176,-178.859497,2772.976368,-5.285,0.000,2.916195,6.969095,-1.494,0,0.000
4200.00,2316.00,97.497982,0.9998819286191223,0.999951,337.321576,-823455.059927,33.427103,152.639872,-178.663222,2772.541910,-5.293,0.000,2.916534,6.969997,-1.492,0,0.000
4200.00,2314.00,97.484381,0.9998817159958264,0.999951,337.164297,-823740.765240,33.418552,152.624540,-178.467006,2772.106740,-5.301,-0.000,2.916873,6.970899,-1.490,0,0.000
