Title:,HD102117

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(IW-1.4),rhol,rhos,viscosity,aH2O,chisqr
4200.00,2500.00,102.912883,0.9528600879101901,0.979704,358.753501,-783392.531469,34.702084,157.254182,-195.994176,2843.492368,-4.606,0.000,2.884353,6.887969,-1.646,0,0.000
4200.00,2498.00,98.059980,0.9999000979705702,0.999958,349.116048,-792504.124457,33.990990,153.151149,-195.442954,2798.164561,-4.613,-0.000,2.884714,6.888850,-1.644,0,0.000
4200.00,2496.00,98.048581,0.9998999226958675,0.999958,348.971686,-792796.122722,33.982788,153.138227,-195.244071,2797.793557,-4.620,0.000,2.885075,6.889732,-1.643,0,0.000
4200.00,2494.00,98.037161,0.9998997470426678,0.999958,348.827202,-793088.046121,33.974584,153.125283,-195.045223,2797.421961,-4.627,-0.000,2.885435,6.890614,-1.641,0,0.000
4200.00,2492.00,98.025721,0.9998995710106549,0.999958,348.682595,-793379.894473,33.966376,153.112316,-194.846410,2797.049771,-4.634,-0.000,2.885795,6.891495,-1.640,0,0.000
4200.00,2490.00,98.014260,0.9998993945994042,0.999958,348.537865,-793671.667600,33.958166,153.099326,-194.647632,2796.676986,-4.641,-0.000,2.886155,6.892378,-1.638,0,0.000
4200.00,2488.00,98.002778,0.9998992178087550,0.999958,348.393012,-793963.365320,33.949953,153.086314,-194.448890,2796.303604,-4.648,0.000,2.886515,6.893260,-1.637,0,0.000
4200.00,2486.00,97.991275,0.9998990406375368,0.999958,348.248036,-794254.987452,33.941736,153.073280,-194.250183,2795.929626,-4.655,-0.000,2.886874,6.894142,-1.635,0,0.000
4200.00,2484.00,97.979752,0.9998988630865453,0.999958,348.102937,-794546.533815,33.933517,153.060223,-194.051512,2795.555049,-4.662,0.000,2.887234,6.895025,-1.633,0,0.000
4200.00,2482.00,97.968208,0.9998986851546173,0.999958,347.957714,-794838.004227,33.925294,153.047143,-193.852877,2795.179872,-4.669,0.000,2.887593,6.895908,-1.632,0,0.000
4200.00,2480.00,97.956643,0.9998985068416274,0.999957,347.812368,-795129.398507,33.917069,153.034040,-193.654279,2794.804094,-4.676,-0.000,2.887952,6.896792,-1.630,0,0.000
4200.00,2478.00,97.945057,0.9998983281471256,0.999957,347.666897,-795420.716472,33.908840,153.020915,-193.455717,2794.427714,-4.683,0.000,2.888311,6.897675,-1.629,0,0.000
4200.00,2476.00,97.933450,0.9998981490708064,0.999957,347.521303,-795711.957939,33.900609,153.007766,-193.257192,2794.050730,-4.690,-0.000,2.888669,6.898559,-1.627,0,0.000
4200.00,2474.00,97.921822,0.9998979696123335,0.999957,347.375584,-796003.122726,33.892374,152.994595,-193.058703,2793.673141,-4.697,-0.000,2.889028,6.899443,-1.626,0,0.000
4200.00,2472.00,97.910173,0.9998977897711168,0.999957,347.229741,-796294.210649,33.884137,152.981401,-192.860252,2793.294947,-4.704,0.000,2.889386,6.900327,-1.624,0,0.000
4200.00,2470.00,97.898504,0.9998976095476118,0.999957,347.083774,-796585.221524,33.875896,152.968184,-192.661838,2792.916146,-4.711,0.000,2.889744,6.901211,-1.623,0,0.000
4200.00,2468.00,97.886813,0.9998974289401844,0.999957,346.937681,-796876.155166,33.867652,152.954944,-192.463462,2792.536736,-4.719,-0.000,2.890102,6.902096,-1.621,0,0.000
4200.00,2466.00,97.875101,0.9998972479497329,0.999957,346.791464,-797167.011393,33.859406,152.941681,-192.265124,2792.156716,-4.726,0.000,2.890460,6.902981,-1.620,0,0.000
4200.00,2464.00,97.863367,0.9998970665749832,0.999957,346.645122,-797457.790019,33.851156,152.928395,-192.066823,2791.776086,-4.733,0.000,2.890817,6.903866,-1.618,0,0.000
4200.00,2462.00,97.851613,0.9998968848163368,0.999957,346.498654,-797748.490858,33.842903,152.915085,-191.868561,2791.394844,-4.740,0.000,2.891175,6.904751,-1.617,0,0.000
