Title:,HD156411

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(IW-1.4),rhol,rhos,viscosity,aH2O,chisqr
4200.00,2500.00,103.633602,0.9523045451677852,0.979446,360.754726,-786524.848671,34.912776,157.867096,-198.165896,2847.595496,-4.606,0.000,2.886102,6.887969,-1.639,0,0.000
4200.00,2498.00,98.689092,0.9998986902974211,0.999958,350.936997,-795803.603606,34.188354,153.686597,-197.604639,2801.410964,-4.613,-0.000,2.886459,6.888850,-1.638,0,0.000
4200.00,2496.00,98.677431,0.9998985111057549,0.999957,350.791468,-796096.361991,34.180086,153.673379,-197.402369,2801.031440,-4.620,0.000,2.886816,6.889732,-1.636,0,0.000
4200.00,2494.00,98.665749,0.9998983315229217,0.999957,350.645816,-796389.043689,34.171816,153.660137,-197.200134,2800.651307,-4.627,-0.000,2.887172,6.890614,-1.635,0,0.000
4200.00,2492.00,98.654046,0.9998981515482794,0.999957,350.500039,-796681.648516,34.163542,153.646872,-196.997934,2800.270563,-4.634,-0.000,2.887529,6.891495,-1.633,0,0.000
4200.00,2490.00,98.642322,0.9998979711817427,0.999957,350.354137,-796974.176284,34.155265,153.633585,-196.795770,2799.889207,-4.641,-0.000,2.887885,6.892378,-1.632,0,0.000
4200.00,2488.00,98.630576,0.9998977904226984,0.999957,350.208111,-797266.626809,34.146985,153.620273,-196.593643,2799.507238,-4.648,0.000,2.888241,6.893260,-1.630,0,0.000
4200.00,2486.00,98.618809,0.9998976092707508,0.999957,350.061961,-797558.999904,34.138701,153.606939,-196.391551,2799.124654,-4.655,-0.000,2.888597,6.894142,-1.629,0,0.000
4200.00,2484.00,98.607021,0.9998974277255078,0.999957,349.915685,-797851.295381,34.130415,153.593582,-196.189495,2798.741454,-4.662,0.000,2.888952,6.895025,-1.627,0,0.000
4200.00,2482.00,98.595211,0.9998972457865283,0.999957,349.769284,-798143.513053,34.122126,153.580201,-195.987477,2798.357637,-4.669,0.000,2.889308,6.895908,-1.626,0,0.000
4200.00,2480.00,98.583380,0.9998970634536967,0.999957,349.622758,-798435.652734,34.113833,153.566796,-195.785494,2797.973201,-4.676,-0.000,2.889663,6.896792,-1.624,0,0.000
4200.00,2478.00,98.571527,0.9998968807254925,0.999957,349.476106,-798727.714234,34.105538,153.553368,-195.583549,2797.588146,-4.683,0.000,2.890018,6.897675,-1.623,0,0.000
4200.00,2476.00,98.559653,0.9998966976031797,0.999957,349.329329,-799019.697365,34.097239,153.539917,-195.381642,2797.202470,-4.690,-0.000,2.890373,6.898559,-1.621,0,0.000
4200.00,2474.00,98.547757,0.9998965140852738,0.999957,349.182426,-799311.601940,34.088937,153.526442,-195.179771,2796.816171,-4.697,-0.000,2.890728,6.899443,-1.619,0,0.000
4200.00,2472.00,98.535839,0.9998963301716374,0.999957,349.035397,-799603.427767,34.080632,153.512944,-194.977938,2796.429249,-4.704,0.000,2.891082,6.900327,-1.618,0,0.000
4200.00,2470.00,98.523900,0.9998961458618758,0.999956,348.888241,-799895.174659,34.072324,153.499422,-194.776144,2796.041702,-4.711,0.000,2.891436,6.901211,-1.616,0,0.000
4200.00,2468.00,98.511940,0.9998959611556359,0.999956,348.740960,-800186.842425,34.064013,153.485876,-194.574387,2795.653530,-4.719,-0.000,2.891790,6.902096,-1.615,0,0.000
4200.00,2466.00,98.499957,0.9998957760525298,0.999956,348.593551,-800478.430875,34.055698,153.472307,-194.372669,2795.264730,-4.726,0.000,2.892144,6.902981,-1.613,0,0.000
4200.00,2464.00,98.487953,0.9998955905521643,0.999956,348.446016,-800769.939818,34.047380,153.458714,-194.170989,2794.875301,-4.733,0.000,2.892498,6.903866,-1.612,0,0.000
4200.00,2462.00,98.475927,0.9998954046541825,0.999956,348.298354,-801061.369063,34.039060,153.445097,-193.969348,2794.485242,-4.740,0.000,2.892851,6.904751,-1.610,0,0.000
4200.00,2460.00,98.463879,0.9998952183581760,0.999956,348.150566,-801352.718420,34.030736,153.431456,-193.767746,2794.094553,-4.747,-0.000,2.893205,6.905637,-1.609,0,0.000
4200.00,2458.00,98.451809,0.9998950316639573,0.999956,348.002649,-801643.987695,34.022409,153.417791,-193.566183,2793.703230,-4.754,-0.000,2.893558,6.906522,-1.607,0,0.000
4200.00,2456.00,98.439717,0.9998948445709048,0.999956,347.854606,-801935.176699,34.014078,153.404102,-193.364660,2793.311275,-4.762,0.000,2.893911,6.907408,-1.605,0,0.000
4200.00,2454.00,98.427603,0.9998946570788653,0.999956,347.706435,-802226.285237,34.005745,153.390389,-193.163177,2792.918684,-4.769,0.000,2.894263,6.908295,-1.604,0,0.000
4200.00,2452.00,98.415467,0.9998944691873798,0.999956,347.558136,-802517.313117,33.997408,153.376653,-192.961733,2792.525457,-4.776,0.000,2.894616,6.909181,-1.602,0,0.000
4200.00,2450.00,98.403309,0.9998942808962850,0.999956,347.409709,-802808.260146,33.989069,153.362892,-192.760330,2792.131592,-4.783,-0.000,2.894968,6.910068,-1.601,0,0.000
4200.00,2448.00,98.391129,0.9998940922048543,0.999956,347.261154,-803099.126131,33.980725,153.349107,-192.558967,2791.737089,-4.791,0.000,2.895320,6.910955,-1.599,0,0.000
4200.00,2446.00,98.378927,0.9998939031132440,0.999956,347.112471,-803389.910877,33.972379,153.335297,-192.357645,2791.341946,-4.798,0.000,2.895672,6.911842,-1.597,0,0.000
4200.00,2444.00,98.366703,0.9998937136208002,0.999955,346.963659,-803680.614191,33.964030,153.321464,-192.156363,2790.946161,-4.805,-0.000,2.896023,6.912729,-1.596,0,0.000
4200.00,2442.00,98.354456,0.9998935237272661,0.999955,346.814719,-803971.235878,33.955677,153.307606,-191.955123,2790.549734,-4.812,-0.000,2.896375,6.913617,-1.594,0,0.000
4200.00,2440.00,98.342187,0.9998933334325347,0.999955,346.665650,-804261.775743,33.947321,153.293724,-191.753924,2790.152663,-4.820,-0.000,2.896726,6.914504,-1.593,0,0.000
4200.00,2438.00,98.329896,0.9998931427360122,0.999955,346.516452,-804552.233590,33.938962,153.279818,-191.552767,2789.754946,-4.827,-0.000,2.897077,6.915392,-1.591,0,0.000
4200.00,2436.00,98.317582,0.9998929516373272,0.999955,346.367124,-804842.609224,33.930600,153.265887,-191.351651,2789.356584,-4.834,0.000,2.897428,6.916281,-1.589,0,0.000
4200.00,2434.00,98.305246,0.9998927601365577,0.999955,346.217668,-805132.902450,33.922234,153.251932,-191.150578,2788.957573,-4.842,-0.000,2.897778,6.917169,-1.588,0,0.000
4200.00,2432.00,98.292888,0.9998925682331320,0.999955,346.068082,-805423.113070,33.913865,153.237952,-190.949547,2788.557914,-4.849,-0.000,2.898129,6.918058,-1.586,0,0.000
4200.00,2430.00,98.280507,0.9998923759267804,0.999955,345.918366,-805713.240889,33.905493,153.223947,-190.748558,2788.157605,-4.856,-0.000,2.898479,6.918947,-1.585,0,0.000
4200.00,2428.00,98.268103,0.9998921832174535,0.999955,345.768521,-806003.285708,33.897118,153.209918,-190.547612,2787.756643,-4.864,-0.000,2.898829,6.919836,-1.583,0,0.000
4200.00,2426.00,98.255677,0.9998919901044396,0.999955,345.618545,-806293.247331,33.888740,153.195865,-190.346710,2787.355030,-4.871,0.000,2.899179,6.920725,-1.581,0,0.000
4200.00,2424.00,98.243229,0.9998917965878016,0.999955,345.468439,-806583.125560,33.880358,153.181787,-190.145850,2786.952762,-4.878,-0.000,2.899528,6.921615,-1.580,0,0.000
4200.00,2422.00,98.230757,0.9998916026672025,0.999955,345.318203,-806872.920197,33.871973,153.167683,-189.945034,2786.549838,-4.886,0.000,2.899877,6.922505,-1.578,0,0.000
4200.00,2420.00,98.218263,0.9998914083422926,0.999955,345.167836,-807162.631044,33.863584,153.153556,-189.744262,2786.146259,-4.893,0.000,2.900227,6.923395,-1.577,0,0.000
4200.00,2418.00,98.205747,0.9998912136129477,0.999954,345.017339,-807452.257901,33.855193,153.139403,-189.543534,2785.742021,-4.900,-0.000,2.900575,6.924285,-1.575,0,0.000
4200.00,2416.00,98.193207,0.9998910184787679,0.999954,344.866710,-807741.800570,33.846798,153.125225,-189.342850,2785.337124,-4.908,-0.000,2.900924,6.925176,-1.573,0,0.000
4200.00,2414.00,98.180645,0.9998908229395976,0.999954,344.715951,-808031.258851,33.838399,153.111023,-189.142210,2784.931567,-4.915,-0.000,2.901272,6.926067,-1.572,0,0.000
4200.00,2412.00,98.168059,0.9998906269952188,0.999954,344.565060,-808320.632545,33.829998,153.096795,-188.941615,2784.525348,-4.923,0.000,2.901621,6.926958,-1.570,0,0.000
4200.00,2410.00,98.155451,0.9998904306453497,0.999954,344.414038,-808609.921451,33.821593,153.082543,-188.741066,2784.118466,-4.930,0.000,2.901969,6.927849,-1.568,0,0.000
