Title:,HD76151

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(IW-1.4),rhol,rhos,viscosity,aH2O,chisqr
4200.00,2500.00,104.705879,0.9506483019350664,0.978648,363.491125,-785295.429688,35.135453,158.641348,-200.484701,2864.533931,-4.606,0.000,2.894802,6.887969,-1.640,0,0.000
4200.00,2498.00,99.536680,0.9998951162782178,0.999956,353.231839,-794982.938772,34.378336,154.270875,-199.903513,2816.250553,-4.613,-0.000,2.895155,6.888850,-1.639,0,0.000
4200.00,2496.00,99.524449,0.9998949264684256,0.999956,353.084204,-795276.179753,34.369911,154.257020,-199.697622,2815.853278,-4.620,0.000,2.895509,6.889732,-1.637,0,0.000
4200.00,2494.00,99.512196,0.9998947362309110,0.999956,352.936441,-795569.339900,34.361482,154.243140,-199.491768,2815.455352,-4.627,-0.000,2.895862,6.890614,-1.635,0,0.000
4200.00,2492.00,99.499920,0.9998945455651082,0.999956,352.788550,-795862.419016,34.353050,154.229235,-199.285949,2815.056772,-4.634,-0.000,2.896215,6.891495,-1.634,0,0.000
4200.00,2490.00,99.487621,0.9998943544704766,0.999956,352.640531,-796155.416900,34.344615,154.215306,-199.080168,2814.657537,-4.641,-0.000,2.896568,6.892378,-1.632,0,0.000
4200.00,2488.00,99.475299,0.9998941629464465,0.999956,352.492384,-796448.333351,34.336177,154.201352,-198.874424,2814.257645,-4.648,0.000,2.896921,6.893260,-1.631,0,0.000
4200.00,2486.00,99.462955,0.9998939709924902,0.999955,352.344108,-796741.168169,34.327735,154.187372,-198.668717,2813.857096,-4.655,-0.000,2.897274,6.894142,-1.629,0,0.000
4200.00,2484.00,99.450588,0.9998937786080271,0.999955,352.195704,-797033.921152,34.319289,154.173368,-198.463047,2813.455888,-4.662,0.000,2.897626,6.895025,-1.628,0,0.000
4200.00,2482.00,99.438198,0.9998935857924872,0.999955,352.047171,-797326.592099,34.310841,154.159339,-198.257415,2813.054019,-4.669,0.000,2.897978,6.895908,-1.626,0,0.000
4200.00,2480.00,99.425785,0.9998933925453949,0.999955,351.898508,-797619.180808,34.302389,154.145285,-198.051821,2812.651489,-4.676,-0.000,2.898330,6.896792,-1.625,0,0.000
4200.00,2478.00,99.413350,0.9998931988662022,0.999955,351.749717,-797911.687077,34.293933,154.131206,-197.846265,2812.248295,-4.683,0.000,2.898682,6.897675,-1.623,0,0.000
4200.00,2476.00,99.400891,0.9998930047543655,0.999955,351.600796,-798204.110701,34.285475,154.117102,-197.640747,2811.844436,-4.690,-0.000,2.899033,6.898559,-1.622,0,0.000
4200.00,2474.00,99.388409,0.9998928102092347,0.999955,351.451746,-798496.451479,34.277013,154.102973,-197.435268,2811.439911,-4.697,-0.000,2.899384,6.899443,-1.620,0,0.000
4200.00,2472.00,99.375904,0.9998926152305159,0.999955,351.302565,-798788.709207,34.268547,154.088818,-197.229828,2811.034719,-4.704,0.000,2.899735,6.900327,-1.619,0,0.000
4200.00,2470.00,99.363377,0.9998924198175801,0.999955,351.153255,-799080.883679,34.260078,154.074639,-197.024426,2810.628858,-4.711,0.000,2.900086,6.901211,-1.617,0,0.000
4200.00,2468.00,99.350825,0.9998922239698087,0.999955,351.003815,-799372.974692,34.251606,154.060434,-196.819065,2810.222326,-4.719,-0.000,2.900437,6.902096,-1.615,0,0.000
4200.00,2466.00,99.338251,0.9998920276868044,0.999955,350.854244,-799664.982041,34.243131,154.046203,-196.613742,2809.815123,-4.726,0.000,2.900787,6.902981,-1.614,0,0.000
4200.00,2464.00,99.325653,0.9998918309680307,0.999955,350.704543,-799956.905519,34.234652,154.031947,-196.408460,2809.407246,-4.733,0.000,2.901137,6.903866,-1.612,0,0.000
4200.00,2462.00,99.313032,0.9998916338129780,0.999954,350.554711,-800248.744922,34.226169,154.017666,-196.203217,2808.998695,-4.740,0.000,2.901487,6.904751,-1.611,0,0.000
4200.00,2460.00,99.300388,0.9998914362211785,0.999954,350.404749,-800540.500043,34.217683,154.003359,-195.998015,2808.589469,-4.747,-0.000,2.901837,6.905637,-1.609,0,0.000
4200.00,2458.00,99.287720,0.9998912381921499,0.999954,350.254655,-800832.170676,34.209194,153.989027,-195.792853,2808.179564,-4.754,-0.000,2.902186,6.906522,-1.608,0,0.000
4200.00,2456.00,99.275029,0.9998910397250785,0.999954,350.104430,-801123.756613,34.200701,153.974669,-195.587732,2807.768981,-4.762,0.000,2.902536,6.907408,-1.606,0,0.000
4200.00,2454.00,99.262315,0.9998908408200073,0.999954,349.954074,-801415.257646,34.192205,153.960285,-195.382652,2807.357718,-4.769,0.000,2.902885,6.908295,-1.604,0,0.000
4200.00,2452.00,99.249576,0.9998906414761091,0.999954,349.803586,-801706.673569,34.183705,153.945876,-195.177613,2806.945773,-4.776,0.000,2.903234,6.909181,-1.603,0,0.000
4200.00,2450.00,99.236815,0.9998904416929735,0.999954,349.652966,-801998.004171,34.175202,153.931441,-194.972615,2806.533145,-4.783,-0.000,2.903582,6.910068,-1.601,0,0.000
4200.00,2448.00,99.224029,0.9998902414702463,0.999954,349.502214,-802289.249246,34.166696,153.916980,-194.767659,2806.119833,-4.791,0.000,2.903931,6.910955,-1.600,0,0.000
4200.00,2446.00,99.211220,0.9998900408070497,0.999954,349.351331,-802580.408584,34.158186,153.902493,-194.562745,2805.705835,-4.798,0.000,2.904279,6.911842,-1.598,0,0.000
4200.00,2444.00,99.198387,0.9998898397035239,0.999954,349.200315,-802871.481974,34.149672,153.887980,-194.357874,2805.291150,-4.805,-0.000,2.904627,6.912729,-1.596,0,0.000
4200.00,2442.00,99.185530,0.9998896381587536,0.999954,349.049166,-803162.469207,34.141155,153.873441,-194.153044,2804.875776,-4.812,-0.000,2.904974,6.913617,-1.595,0,0.000
4200.00,2440.00,99.172650,0.9998894361723512,0.999954,348.897885,-803453.370074,34.132635,153.858876,-193.948258,2804.459712,-4.820,-0.000,2.905322,6.914504,-1.593,0,0.000
4200.00,2438.00,99.159746,0.9998892337442182,0.999953,348.746470,-803744.184362,34.124111,153.844286,-193.743514,2804.042956,-4.827,-0.000,2.905669,6.915392,-1.592,0,0.000
4200.00,2436.00,99.146817,0.9998890308733195,0.999953,348.594923,-804034.911861,34.115584,153.829669,-193.538813,2803.625508,-4.834,0.000,2.906016,6.916281,-1.590,0,0.000
4200.00,2434.00,99.133865,0.9998888275596070,0.999953,348.443243,-804325.552359,34.107053,153.815025,-193.334156,2803.207365,-4.842,-0.000,2.906363,6.917169,-1.588,0,0.000
4200.00,2432.00,99.120889,0.9998886238026468,0.999953,348.291429,-804616.105644,34.098518,153.800356,-193.129543,2802.788527,-4.849,-0.000,2.906710,6.918058,-1.587,0,0.000
4200.00,2430.00,99.107889,0.9998884196017910,0.999953,348.139481,-804906.571503,34.089980,153.785660,-192.924973,2802.368992,-4.856,-0.000,2.907056,6.918947,-1.585,0,0.000
4200.00,2428.00,99.094864,0.9998882149567910,0.999953,347.987400,-805196.949725,34.081439,153.770938,-192.720448,2801.948758,-4.864,-0.000,2.907402,6.919836,-1.584,0,0.000
4200.00,2426.00,99.081816,0.9998880098673798,0.999953,347.835184,-805487.240096,34.072894,153.756190,-192.515967,2801.527824,-4.871,0.000,2.907748,6.920725,-1.582,0,0.000
4200.00,2424.00,99.068743,0.9998878043323292,0.999953,347.682835,-805777.442401,34.064345,153.741415,-192.311530,2801.106189,-4.878,-0.000,2.908093,6.921615,-1.580,0,0.000
4200.00,2422.00,99.055646,0.9998875983523712,0.999953,347.530351,-806067.556427,34.055793,153.726614,-192.107139,2800.683851,-4.886,0.000,2.908439,6.922505,-1.579,0,0.000
4200.00,2420.00,99.042525,0.9998873919264470,0.999953,347.377732,-806357.581960,34.047238,153.711786,-191.902793,2800.260809,-4.893,0.000,2.908784,6.923395,-1.577,0,0.000
4200.00,2418.00,99.029379,0.9998871850541632,0.999953,347.224979,-806647.518785,34.038679,153.696931,-191.698492,2799.837061,-4.900,-0.000,2.909129,6.924285,-1.575,0,0.000
4200.00,2416.00,99.016209,0.9998869777352676,0.999953,347.072091,-806937.366686,34.030116,153.682050,-191.494237,2799.412607,-4.908,-0.000,2.909473,6.925176,-1.574,0,0.000
4200.00,2414.00,99.003015,0.9998867699693358,0.999952,346.919068,-807227.125449,34.021550,153.667142,-191.290028,2798.987444,-4.915,-0.000,2.909818,6.926067,-1.572,0,0.000
4200.00,2412.00,98.989796,0.9998865617559781,0.999952,346.765910,-807516.794856,34.012980,153.652208,-191.085865,2798.561571,-4.923,0.000,2.910162,6.926958,-1.571,0,0.000
4200.00,2410.00,98.976552,0.9998863530948338,0.999952,346.612616,-807806.374692,34.004407,153.637246,-190.881748,2798.134987,-4.930,0.000,2.910506,6.927849,-1.569,0,0.000
4200.00,2408.00,98.963284,0.9998861439856692,0.999952,346.459186,-808095.864740,33.995830,153.622258,-190.677678,2797.707690,-4.938,-0.000,2.910850,6.928740,-1.567,0,0.000
4200.00,2406.00,98.949992,0.9998859344274386,0.999952,346.305621,-808385.264782,33.987249,153.607243,-190.473655,2797.279679,-4.945,0.000,2.911193,6.929632,-1.566,0,0.000
4200.00,2404.00,98.936675,0.9998857244208152,0.999952,346.151920,-808674.574602,33.978665,153.592201,-190.269680,2796.850953,-4.953,0.000,2.911536,6.930524,-1.564,0,0.000
4200.00,2402.00,98.923333,0.9998855139647801,0.999952,345.998082,-808963.793980,33.970077,153.577132,-190.065752,2796.421510,-4.960,-0.000,2.911879,6.931416,-1.562,0,0.000
4200.00,2400.00,98.909966,0.9998853030594682,0.999952,345.844108,-809252.922700,33.961486,153.562036,-189.861872,2795.991348,-4.968,-0.000,2.912222,6.932308,-1.561,0,0.000
4200.00,2398.00,98.896574,0.9998850917032271,0.999952,345.689998,-809541.960541,33.952891,153.546913,-189.658040,2795.560467,-4.975,0.000,2.912564,6.933201,-1.559,0,0.000
4200.00,2396.00,98.883158,0.9998848798976686,0.999952,345.535751,-809830.907285,33.944292,153.531762,-189.454256,2795.128865,-4.983,-0.000,2.912907,6.934094,-1.557,0,0.000
