Title:,HD223272

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(IW-1.4),rhol,rhos,viscosity,aH2O,chisqr
4200.00,2500.00,107.647941,0.9540412773666929,0.980328,376.770720,-834460.339648,36.512334,165.670589,-201.773778,2997.712978,-4.606,0.000,2.869206,6.887969,-1.641,0,0.000
4200.00,2498.00,102.698938,0.9999031948747622,0.999960,366.938619,-843763.125587,35.786965,161.486315,-201.214795,2951.488426,-4.613,-0.000,2.869568,6.888850,-1.640,0,0.000
4200.00,2496.00,102.687350,0.9999030268117094,0.999960,366.787669,-844071.598041,35.778414,161.473180,-201.015132,2951.111297,-4.620,0.000,2.869930,6.889732,-1.638,0,0.000
4200.00,2494.00,102.675742,0.9999028583974918,0.999960,366.636593,-844379.994681,35.769860,161.460022,-200.815505,2950.733571,-4.627,-0.000,2.870291,6.890614,-1.637,0,0.000
4200.00,2492.00,102.664113,0.9999026896308109,0.999959,366.485390,-844688.315328,35.761303,161.446841,-200.615914,2950.355249,-4.634,-0.000,2.870653,6.891495,-1.635,0,0.000
4200.00,2490.00,102.652463,0.9999025205118778,0.999959,366.334059,-844996.559802,35.752743,161.433638,-200.416360,2949.976330,-4.641,-0.000,2.871014,6.892378,-1.634,0,0.000
4200.00,2488.00,102.640792,0.9999023510403077,0.999959,366.182601,-845304.727924,35.744179,161.420412,-200.216843,2949.596811,-4.648,0.000,2.871375,6.893260,-1.632,0,0.000
4200.00,2486.00,102.629101,0.9999021812158736,0.999959,366.031015,-845612.819514,35.735613,161.407163,-200.017362,2949.216692,-4.655,-0.000,2.871736,6.894142,-1.631,0,0.000
4200.00,2484.00,102.617388,0.9999020110382580,0.999959,365.879301,-845920.834390,35.727044,161.393892,-199.817918,2948.835972,-4.662,0.000,2.872097,6.895025,-1.629,0,0.000
4200.00,2482.00,102.605655,0.9999018405074771,0.999959,365.727460,-846228.772372,35.718472,161.380598,-199.618512,2948.454649,-4.669,0.000,2.872457,6.895908,-1.628,0,0.000
4200.00,2480.00,102.593901,0.9999016696222700,0.999959,365.575490,-846536.633278,35.709897,161.367281,-199.419144,2948.072722,-4.676,-0.000,2.872817,6.896792,-1.626,0,0.000
4200.00,2478.00,102.582126,0.9999014983838806,0.999959,365.423392,-846844.416927,35.701319,161.353941,-199.219813,2947.690191,-4.683,0.000,2.873178,6.897675,-1.625,0,0.000
4200.00,2476.00,102.570329,0.9999013267910442,0.999959,365.271166,-847152.123138,35.692738,161.340578,-199.020520,2947.307053,-4.690,-0.000,2.873538,6.898559,-1.623,0,0.000
4200.00,2474.00,102.558512,0.9999011548437912,0.999959,365.118811,-847459.751727,35.684153,161.327192,-198.821266,2946.923308,-4.697,-0.000,2.873897,6.899443,-1.622,0,0.000
4200.00,2472.00,102.546674,0.9999009825418091,0.999959,364.966327,-847767.302512,35.675566,161.313783,-198.622050,2946.538955,-4.704,0.000,2.874257,6.900327,-1.620,0,0.000
4200.00,2470.00,102.534814,0.9999008098849335,0.999959,364.813714,-848074.775311,35.666976,161.300351,-198.422873,2946.153991,-4.711,0.000,2.874617,6.901211,-1.618,0,0.000
